AK12_lead_mass,AK12_lead_pt,DR_AK12_tau,HTT_boosted,HTT_boosted_WithKinFit,HTT_semi_boosted,HTT_semi_boosted_WithKinFit,HTTv2_lead_mass,HTTv2_lead_pt,HadTop_eta,HadTop_pt,HadTop_pt_CSVsort3rd,HadTop_pt_CSVsort3rd_WithKinFit,HadTop_pt_boosted,HadTop_pt_boosted_WithKinFit,HadTop_pt_highestCSV,HadTop_pt_highestCSV_WithKinFit,HadTop_pt_multilep,HadTop_pt_semi_boosted,HadTop_pt_semi_boosted_WithKinFit,avg_dr_jet,b1_loose_pt,b1_pt,b2_loose_pt,b2_pt,detabb,detabb_loose,dr_lep1_tau_os,dr_lep2_tau_ss,dr_leps,drbb,drbb_loose,evtWeight,fitHTptoHTmass,fitHTptoHTpt,fittedHadTop_eta,fittedHadTop_pt,genTopPt,genTopPt_CSVsort3rd,genTopPt_CSVsort3rd_WithKinFit,genTopPt_boosted,genTopPt_boosted_WithKinFit,genTopPt_highestCSV,genTopPt_highestCSV_WithKinFit,genTopPt_multilep,genTopPt_semi_boosted,genTopPt_semi_boosted_WithKinFit,genWeight,htmiss,lep1_conePt,lep1_eta,lep1_fake_prob,lep1_genLepPt,lep1_pt,lep1_tth_mva,lep2_conePt,lep2_eta,lep2_fake_prob,lep2_genLepPt,lep2_pt,lep2_tth_mva,mT_lep1,mT_lep2,mTauTauVis,max_lep_eta,mbb,mbb_loose,minDR_AK12_L,minDR_AK12_lep,minDR_HTTv2_L,minDR_HTTv2_lep,minDR_HTTv2_tau,min_lep_eta,mindr_lep1_jet,mindr_lep2_jet,mindr_tau_jet,ptbb,ptbb_loose,ptmiss,res-HTT,res-HTT_CSVsort3rd,res-HTT_CSVsort3rd_WithKinFit,res-HTT_IHEP,res-HTT_highestCSV,res-HTT_highestCSV_WithKinFit,tau_eta,tau_fake_prob,tau_genTauPt,tau_mva,tau_pt,N_jetAK12,N_jetAK8,bWj1Wj2_isGenMatchedWithKinFit,bWj1Wj2_isGenMatched_CSVsort3rd,bWj1Wj2_isGenMatched_CSVsort3rd_WithKinFit,bWj1Wj2_isGenMatched_IHEP,bWj1Wj2_isGenMatched_boosted,bWj1Wj2_isGenMatched_boosted_WithKinFit,bWj1Wj2_isGenMatched_highestCSV,bWj1Wj2_isGenMatched_highestCSV_WithKinFit,bWj1Wj2_isGenMatched_semi_boosted,bWj1Wj2_isGenMatched_semi_boosted_WithKinFit,hadtruth,hadtruth_boosted,hadtruth_semi_boosted,lep1_charge,lep1_isTight,lep1_tau_charge,lep2_charge,lep2_isTight,nBJetLoose,nBJetMedium,nElectron,nHTTv2,nJet,nLep,nMuon,nTau,tau_charge,tau_isTight,run,luminosityBlock,event,
179.375,323.5185,0.59898007,0.5376766,0.0,0.6379235,0.0,167.625,301.47726,1.3045727,153.70744,362.93384,314.3746,301.47726,0.0,362.93384,362.93384,153.70744,323.5185,0.0,2.231576,251.10945,67.66681,67.66681,-1.0,-1.0,1.0354004,2.017846,2.3757644,0.55277544,-1.0,1.2214952,0.0029594018,1.0,1.0,1.3045727,153.70744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,147.64261,158.05338,0.40350342,1.0,106.75,158.05338,0.99432373,63.970318,0.021858215,1.0,63.125,63.970318,0.9941101,135.25317,48.124573,116.13899,0.40350342,-1.0,168.05925,0.59898007,2.5904233,0.5843476,2.5821915,0.5843476,0.021858215,1.9477756,1.6787947,0.5452042,-1.0,307.77936,158.82285,0.42193854,0.37966898,0.16566901,-0.99991006,0.046814714,0.11200648,-0.006716728,0.16521277,0.0,0.3371582,28.820272,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,1,0,1,1,2,1,1,1,5,2,1,1,1,0,1,4942,13684795,
-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,-1.0,-1.0,2.8446078,62.23846,62.23846,16.348717,0.0,0.0,16.348717,16.348717,62.23846,0.0,0.0,2.8610396,93.79969,93.79969,47.946465,47.946465,0.6333008,0.6333008,0.71882486,2.5584502,3.0154881,3.1954474,3.1954474,0.0028951694,1.0,1.0,2.8446078,62.23846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,87.806496,49.467953,-0.5455322,1.0,51.125,49.467953,0.98776245,31.407877,-0.38049316,1.0,26.8125,31.407877,0.94332886,96.65552,4.5936275,20.196657,-0.38049316,142.60202,142.60202,-1.0,-1.0,-1.0,-1.0,-1.0,-0.5455322,1.7145078,1.2358696,1.1135112,45.85768,45.85768,47.953655,0.81912005,0.21644273,0.27508587,-0.6208478,0.03077912,0.095475584,-0.38494873,1.0,0.0,0.703125,26.242727,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,1,-2,1,1,2,2,2,0,4,2,0,1,-1,1,1,5170,14314838,
-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.28826544,109.081154,109.081154,127.73539,0.0,0.0,90.72866,90.72866,90.72866,0.0,0.0,2.1621935,93.43141,93.43141,42.703583,42.703583,0.12194824,0.12194824,1.5441121,3.967692,4.2624865,1.2324884,1.2324884,0.00290932,1.0,1.0,0.28826544,109.081154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,36.579224,92.328674,1.7297363,1.0,96.0,92.328674,0.93585205,19.616903,-1.8947754,1.0,18.875,19.616903,0.92251587,25.103579,3.8543403,120.27826,1.7297363,76.59687,76.59687,-1.0,-1.0,-1.0,-1.0,-1.0,-1.8947754,2.1259336,0.784193,1.3126694,115.09518,115.09518,2.9446545,0.8670463,0.29559883,0.051333155,-0.878305,0.01358682,0.035364162,1.0588379,1.0,76.25,-0.0034389496,74.28034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,-1,1,2,2,1,0,5,2,1,1,-1,0,1,5170,14316188,
85.0625,224.44464,2.2005968,0.0,0.0,0.173837,0.0,-1.0,-1.0,0.89698005,224.27422,224.27422,224.27422,0.0,0.0,224.27422,224.27422,0.0,224.44464,0.0,2.2940848,201.50775,201.50775,-1.0,-1.0,-1.0,-1.0,1.0018356,1.9165344,2.2640104,-1.0,-1.0,0.004822081,1.0,1.0,0.89698005,224.27422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,114.68368,117.77316,-1.15625,1.0,133.5,117.77316,0.9634094,98.35886,-1.3850098,1.0,94.0,98.35886,0.99658203,54.99192,138.85704,58.758667,-1.15625,-1.0,-1.0,1.7002407,1.7002407,-1.0,-1.0,-1.0,-1.3850098,2.113139,1.2765033,1.1331501,-1.0,-1.0,86.72512,0.2194925,0.055702362,0.011198462,-1.0,0.011724036,0.007512017,-0.49224854,1.0,0.0,0.88964844,33.286278,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,1,-2,1,1,1,1,2,0,3,2,0,1,-1,1,1,5170,14316259,
-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,-1.0,-1.0,3.5583453,3.4778085,3.4778085,3.4778085,0.0,0.0,3.4778085,3.4778085,3.4778085,0.0,0.0,2.2027168,71.78923,71.78923,48.753727,48.753727,0.94918823,0.94918823,2.2968144,3.4658706,2.0066018,3.031578,3.031578,0.0043036686,1.0,1.0,3.5583453,3.4778085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,59.68343,70.53775,-1.534668,1.0,71.25,70.53775,0.95407104,30.33796,0.3371582,1.0,33.75,33.35128,0.8708496,89.17405,97.6248,125.493866,0.3371582,134.08957,134.08957,-1.0,-1.0,-1.0,-1.0,-1.0,-1.534668,1.6854846,0.6603825,0.82181805,27.754625,27.754625,125.36724,0.46463373,0.0070951586,0.007315579,-0.9997505,0.0040140357,0.0038218033,0.1762085,1.0,136.0,0.9765625,141.14594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,1,-2,1,0,2,2,1,0,3,2,1,1,-1,1,1,5578,15443604,
169.125,260.16617,2.4459872,0.0,0.0,0.788865,0.0,-1.0,-1.0,2.8035617,48.89361,50.277508,194.37427,0.0,0.0,203.52614,203.52614,194.37427,260.16617,0.0,1.726003,126.83268,126.83268,90.82525,90.82525,0.63586426,0.63586426,0.78577024,1.8344902,2.1798143,1.6620853,1.6620853,0.002675716,1.0,1.0,2.8035617,48.89361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,139.62485,47.044067,0.08894348,1.0,49.25,47.044067,0.9915161,24.140026,1.824707,1.0,25.25,24.233025,0.7194519,55.88495,99.20041,32.935364,1.824707,170.50471,170.50471,0.71386373,0.71386373,-1.0,-1.0,-1.0,0.08894348,1.9022677,0.9034165,1.2218106,158.5732,158.5732,141.85265,0.86784714,0.6830405,0.55266094,0.8813819,0.27917388,0.34714445,0.8404541,1.0,68.0,0.99316406,35.778713,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,1,0,1,0,4,4,1,0,6,2,1,1,1,1,1,5578,15444668,
86.375,179.1192,1.990651,0.0,0.0,0.109833516,0.0,-1.0,-1.0,0.022470588,45.706608,45.706608,45.706608,0.0,0.0,45.706608,45.706608,45.706608,179.1192,0.0,2.4444652,74.35489,74.35489,-1.0,-1.0,-1.0,-1.0,1.7704245,2.122694,0.52098733,-1.0,-1.0,0.00072965084,1.0,1.0,0.022470588,45.706608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,43.821285,50.85159,0.30670166,1.0,51.875,50.85159,0.98831177,31.808376,-0.20465088,1.0,31.9375,31.808376,0.99209595,134.58557,104.38578,57.86322,0.30670166,-1.0,-1.0,0.2694184,0.2694184,-1.0,-1.0,-1.0,-0.20465088,0.62274915,1.0358136,1.399763,-1.0,-1.0,100.76937,0.9050571,0.65088403,0.5654345,-0.9935953,0.3521424,0.3073012,1.0708008,0.17103413,0.0,0.35351562,24.697008,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,1,0,1,1,1,1,1,0,3,2,1,1,1,0,1,7125,19728169,
146.75,233.4035,0.9846714,0.0,0.0,0.31038642,0.0,-1.0,-1.0,1.0589155,203.75815,203.75815,83.463196,0.0,0.0,203.75815,203.75815,203.75815,233.4035,0.0,2.1515625,75.81851,75.81851,25.178896,25.178896,1.6575012,1.6575012,1.3986406,0.99125606,1.7923332,2.6830502,2.6830502,0.0035510822,1.0,1.0,1.0589155,203.75815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,58.083294,99.69344,-1.060791,1.0,99.5,99.69344,0.9909668,43.31875,-0.25756836,1.0,42.875,43.31875,0.9772644,101.08534,38.84117,58.83504,-0.25756836,115.084724,115.084724,0.5349812,0.5349812,-1.0,-1.0,-1.0,-1.060791,0.8032692,1.1837116,0.8377938,66.50218,66.50218,26.258411,0.9527096,0.8657199,0.6855729,0.80166584,0.7536823,0.5432175,-1.2255859,0.17646793,0.0,0.86621094,20.835752,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,-1,1,2,2,0,0,5,2,2,1,-1,1,1,11228,31088200,
-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,-1.0,-1.0,1.5807234,65.5063,65.5063,44.410248,0.0,0.0,44.410248,65.5063,65.5063,0.0,0.0,2.5425262,81.3384,81.3384,31.310286,-1.0,-1.0,3.2441406,3.4259977,2.299913,1.5785639,-1.0,4.4925265,0.0033971295,1.0,1.0,1.5807234,65.5063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,51.526173,45.792957,2.0791016,1.0,44.875,45.792957,0.99380493,33.17046,1.2539062,1.0,30.625,33.17046,0.98587036,59.36326,57.276917,106.368065,2.0791016,-1.0,267.83456,-1.0,-1.0,-1.0,-1.0,-1.0,1.2539062,1.2028456,1.5293885,0.69545615,-1.0,50.05719,25.362835,0.89115053,0.4750097,0.39414495,0.14816126,0.044261985,0.17659381,0.22467041,0.16475041,0.0,0.19494629,29.140362,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,-1,1,3,1,2,0,6,2,0,1,-1,0,1,11228,31089201,
113.625,162.70955,2.1296227,0.0,0.0,0.7853667,0.0,-1.0,-1.0,1.4885092,69.27962,29.295046,145.13452,0.0,0.0,49.031883,29.295046,145.13452,162.70955,0.0,2.5191169,101.27809,101.27809,72.0134,-1.0,-1.0,1.1573639,2.6529396,2.5834017,0.9302208,-1.0,2.9557245,0.0040690354,1.0,1.0,1.4885092,69.27962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,129.86629,40.27553,-1.104248,1.0,41.5,40.27553,0.99624634,25.272123,-1.1572266,1.0,25.3125,25.143934,0.87857056,65.94923,43.11227,82.34153,-1.104248,-1.0,198.1778,0.5819778,0.5819778,-1.0,-1.0,-1.0,-1.1572266,1.2746707,1.071923,0.6696493,-1.0,46.21041,27.596859,0.38957685,0.15828413,0.13261178,-0.9856235,0.052341238,0.03257511,1.4455566,0.17372636,0.0,-0.12817383,22.779018,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,1,-2,1,0,4,1,0,0,5,2,2,1,-1,0,1,11228,31089533,
113.75,173.74876,3.2657316,0.0,0.0,0.9690598,0.0,-1.0,-1.0,1.2412659,101.43158,101.43158,101.43158,0.0,0.0,101.43158,101.43158,101.43158,173.74876,0.0,1.4938599,82.51046,82.51046,53.102253,53.102253,0.57696533,0.57696533,1.1143217,2.6814227,3.592894,2.2223213,2.2223213,0.0022330123,1.0,1.0,1.2412659,101.43158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,89.187874,57.980404,-2.1381836,1.0,56.875,57.980404,0.99154663,56.353233,-0.022342682,1.0,56.25,56.353233,0.99694824,55.15574,90.60497,50.611,-0.022342682,127.1476,127.1476,0.800124,0.800124,-1.0,-1.0,-1.0,-2.1381836,2.9284368,0.7675216,1.8146766,69.71258,69.71258,44.983807,0.8679043,0.071342885,0.258646,-0.9978735,0.004345333,0.004459465,-1.1225586,0.15942007,0.0,0.0048675537,33.21968,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,1,0,1,1,2,2,1,0,3,2,1,1,1,0,1,9086,25157042,
