AK12_lead_mass,AK12_lead_pt,DR_AK12_tau,HTT_boosted,HTT_boosted_WithKinFit,HTT_semi_boosted,HTT_semi_boosted_WithKinFit,HTTv2_lead_mass,HTTv2_lead_pt,HadTop_eta,HadTop_pt,HadTop_pt_CSVsort3rd,HadTop_pt_CSVsort3rd_WithKinFit,HadTop_pt_boosted,HadTop_pt_boosted_WithKinFit,HadTop_pt_highestCSV,HadTop_pt_highestCSV_WithKinFit,HadTop_pt_multilep,HadTop_pt_semi_boosted,HadTop_pt_semi_boosted_WithKinFit,avg_dr_jet,b1_loose_pt,b1_pt,b2_loose_pt,b2_pt,detabb,detabb_loose,dr_lep1_tau_os,dr_lep2_tau_ss,dr_leps,drbb,drbb_loose,evtWeight,fitHTptoHTmass,fitHTptoHTpt,fittedHadTop_eta,fittedHadTop_pt,genTopPt,genTopPt_CSVsort3rd,genTopPt_CSVsort3rd_WithKinFit,genTopPt_boosted,genTopPt_boosted_WithKinFit,genTopPt_highestCSV,genTopPt_highestCSV_WithKinFit,genTopPt_multilep,genTopPt_semi_boosted,genTopPt_semi_boosted_WithKinFit,genWeight,htmiss,lep1_conePt,lep1_eta,lep1_fake_prob,lep1_genLepPt,lep1_pt,lep1_tth_mva,lep2_conePt,lep2_eta,lep2_fake_prob,lep2_genLepPt,lep2_pt,lep2_tth_mva,mT_lep1,mT_lep2,mTauTauVis,max_lep_eta,mbb,mbb_loose,minDR_AK12_L,minDR_AK12_lep,minDR_HTTv2_L,minDR_HTTv2_lep,minDR_HTTv2_tau,min_lep_eta,mindr_lep1_jet,mindr_lep2_jet,mindr_tau_jet,ptbb,ptbb_loose,ptmiss,res-HTT,res-HTT_CSVsort3rd,res-HTT_CSVsort3rd_WithKinFit,res-HTT_IHEP,res-HTT_highestCSV,res-HTT_highestCSV_WithKinFit,tau_eta,tau_fake_prob,tau_genTauPt,tau_mva,tau_pt,N_jetAK12,N_jetAK8,bWj1Wj2_isGenMatchedWithKinFit,bWj1Wj2_isGenMatched_CSVsort3rd,bWj1Wj2_isGenMatched_CSVsort3rd_WithKinFit,bWj1Wj2_isGenMatched_IHEP,bWj1Wj2_isGenMatched_boosted,bWj1Wj2_isGenMatched_boosted_WithKinFit,bWj1Wj2_isGenMatched_highestCSV,bWj1Wj2_isGenMatched_highestCSV_WithKinFit,bWj1Wj2_isGenMatched_semi_boosted,bWj1Wj2_isGenMatched_semi_boosted_WithKinFit,hadtruth,hadtruth_boosted,hadtruth_semi_boosted,lep1_charge,lep1_isTight,lep1_tau_charge,lep2_charge,lep2_isTight,nBJetLoose,nBJetMedium,nElectron,nHTTv2,nJet,nLep,nMuon,nTau,tau_charge,tau_isTight,run,luminosityBlock,event,
-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,-1.0,-1.0,1.0215417,114.49047,114.49047,84.80365,0.0,0.0,84.80365,84.80365,84.80365,0.0,0.0,2.624238,127.178856,127.178856,58.915485,58.915485,1.4573364,1.4573364,2.7172456,2.6146026,3.6544085,2.0823271,2.0823271,0.05214215,1.0,1.0,1.0215417,114.49047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.6983,98.407196,88.673996,0.682251,1.0,92.5,88.673996,0.99746704,34.360195,-2.1191406,1.0,33.5,34.360195,0.9436035,24.605368,98.49218,56.48292,0.682251,184.30624,184.30624,-1.0,-1.0,-1.0,-1.0,-1.0,-2.1191406,1.158624,0.9288495,1.8606611,144.54863,144.54863,75.03275,0.5532985,0.1679408,0.046519127,-0.99920946,0.0025353439,0.012286208,-1.6040039,0.17951772,0.0,0.03866577,22.918774,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,1,-2,1,1,3,2,0,0,4,2,2,1,-1,0,1,705,682245,
103.75,175.46013,2.8619876,0.0,0.0,0.9487946,0.0,-1.0,-1.0,0.7335765,145.95529,125.916176,125.916176,0.0,0.0,115.50529,115.50529,125.916176,175.46013,0.0,1.9685801,120.11453,120.11453,35.83993,35.83993,1.270874,1.270874,3.054852,3.8049624,1.4846209,2.3467972,2.3467972,0.038347203,1.0,1.0,0.7335765,145.95529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.6983,52.758965,33.434315,1.0778809,1.0,33.5,33.434315,0.9383545,31.715607,-0.30871582,1.0,31.875,31.715607,0.9895935,70.96028,57.727337,88.871544,1.0778809,142.64601,142.64601,1.3008169,1.3008169,-1.0,-1.0,-1.0,-0.30871582,1.1660808,1.2608488,2.7443733,111.09686,111.09686,46.875355,0.9310498,0.81288505,0.80159444,0.9141526,0.48182246,0.50852114,-2.2666016,0.1670777,0.0,-0.09881592,28.87175,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,-1,1,3,3,1,0,6,2,1,1,1,0,1,705,682641,
-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.9477954,92.23837,92.23837,92.23837,0.0,0.0,92.23837,92.23837,0.0,0.0,0.0,2.7855403,116.49603,116.49603,-1.0,-1.0,-1.0,-1.0,1.380298,2.0840762,2.0681853,-1.0,-1.0,0.056090556,1.0,1.0,0.9477954,92.23837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.6983,24.535585,66.54265,-1.3708496,1.0,56.625,66.54265,0.98410034,44.974503,-0.90808105,1.0,44.875,44.974503,0.98165894,77.530495,78.97306,78.13377,-0.90808105,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.3708496,2.2080338,0.4317798,1.5768534,-1.0,-1.0,38.292442,0.025490515,0.042610895,0.050947726,-1.0,0.0012818042,0.00845486,0.0022287369,0.15726867,0.0,0.8930664,41.290222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,-1,1,1,1,1,0,3,2,1,1,-1,1,1,706,683184,
121.0625,188.5028,2.4830906,0.0,0.0,0.3690629,0.0,-1.0,-1.0,0.12866332,37.6538,37.6538,129.41405,0.0,0.0,37.6538,37.6538,37.6538,152.3802,0.0,2.1972435,77.4855,77.4855,68.242134,-1.0,-1.0,1.1633759,1.665528,2.86818,3.6857352,-1.0,2.9681878,0.07872138,1.0,1.0,0.12866332,37.6538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.6983,102.90711,77.76966,1.3779297,1.0,77.0,77.76966,0.9960327,54.700798,-0.97888184,1.0,57.125,54.700798,0.943573,152.96254,113.17957,61.505257,1.3779297,-1.0,171.36249,0.52572846,0.52572846,-1.0,-1.0,-1.0,-0.97888184,0.7007396,1.0493611,0.8760812,-1.0,31.076042,157.81573,0.93872315,0.6663238,0.33899957,0.5422606,0.11632784,0.23444097,1.263916,0.1746049,0.0,0.26831055,22.155231,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,-1,1,2,1,1,0,7,2,1,1,-1,0,1,706,683275,
93.4375,144.56926,0.8050403,0.0,0.0,0.8542081,0.0,-1.0,-1.0,0.5238678,94.09593,94.09593,94.09593,0.0,0.0,94.09593,94.09593,94.09593,144.56926,0.0,1.735253,58.327045,58.327045,-1.0,-1.0,-1.0,-1.0,1.3853853,1.0214634,1.0192738,-1.0,-1.0,0.03880365,1.0,1.0,0.5238678,94.09593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.6983,89.63743,46.526962,0.22799683,1.0,47.0,46.526962,0.9114075,32.09491,1.0415039,1.0,28.9375,32.09491,0.9902954,50.35502,38.747517,44.41028,1.0415039,-1.0,-1.0,0.31888336,0.31888336,-1.0,-1.0,-1.0,0.22799683,0.604428,1.6226478,1.2636437,-1.0,-1.0,13.73113,0.28999826,0.052789647,0.0851038,-0.99686164,0.011768722,0.026356515,-0.3217163,0.16698068,0.0,0.7216797,27.598839,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,-1,1,1,1,1,0,3,2,1,1,1,1,1,706,683358,
92.8125,252.72783,2.4650962,0.0,0.0,0.27682677,0.0,-1.0,-1.0,1.1380216,120.945305,120.79039,152.903,0.0,0.0,152.903,152.903,0.0,252.72783,0.0,2.5968893,177.79173,177.79173,49.895237,49.895237,1.3344421,1.3344421,2.4307227,4.6336503,2.4717338,2.4859202,2.4859202,0.052079342,1.0,1.0,1.1380216,120.945305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.6983,107.83897,65.35288,-0.052703857,1.0,65.75,65.35288,0.98931885,64.25636,-1.4707031,1.0,58.5,64.25636,0.9845886,99.74032,28.397444,126.32241,-0.052703857,213.43243,213.43243,0.511169,0.511169,-1.0,-1.0,-1.0,-1.4707031,0.7222909,1.4607205,2.4924634,158.68973,158.68973,41.175102,0.16108006,0.035142947,0.011232898,-1.0,0.01352123,0.0030234968,2.2734375,0.16928539,0.0,0.76904297,27.701792,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,-1,1,2,2,2,0,4,2,0,1,-1,1,1,707,683896,
-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,-1.0,-1.0,1.3159873,181.30592,181.30592,181.30592,0.0,0.0,181.30592,181.30592,181.30592,0.0,0.0,1.7455597,72.88752,72.88752,-1.0,-1.0,-1.0,-1.0,1.4919553,3.8849306,3.3892345,-1.0,-1.0,0.029999712,1.0,1.0,1.3159873,181.30592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.6983,101.89558,94.75381,1.807373,1.0,94.75,94.75381,0.9913635,59.465797,-1.0583496,1.0,59.0,59.465797,0.9856262,103.37637,41.680805,74.313896,1.807373,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0583496,2.4617634,1.8812573,1.1168404,-1.0,-1.0,86.101105,0.27557212,0.020467049,0.024093334,-0.9999623,0.004774794,0.0038048325,1.3388672,0.16298468,0.0,0.050354004,30.365358,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,-1,1,1,1,0,0,3,2,2,1,-1,0,1,707,683897,
-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,-1.0,-1.0,1.2762716,66.23426,66.23426,66.23426,0.0,0.0,66.23426,66.23426,63.618908,0.0,0.0,2.3871791,66.8415,66.8415,-1.0,-1.0,-1.0,-1.0,2.0583732,1.7796754,0.8624645,-1.0,-1.0,0.055100653,1.0,1.0,1.2762716,66.23426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.6983,29.897831,47.62572,0.6257324,1.0,44.875,47.62572,0.9949951,25.936974,-0.23657227,1.0,25.875,25.936974,0.97229004,29.625404,21.311508,52.043835,0.6257324,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.23657227,1.4668288,1.020804,1.0632032,-1.0,-1.0,47.064915,0.761407,0.14009959,0.19398609,-0.9987513,0.06387469,0.05781082,0.7805176,0.16448127,0.0,0.8251953,29.326828,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,-1,1,1,1,0,0,4,2,2,1,1,1,1,707,684014,
-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,-1.0,-1.0,1.9497739,240.68237,240.68237,240.68237,0.0,0.0,240.68237,240.68237,0.0,0.0,0.0,2.6842809,106.48731,106.48731,-1.0,-1.0,-1.0,-1.0,0.7569605,2.5809796,2.7224858,-1.0,-1.0,0.045359317,1.0,1.0,1.9497739,240.68237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.6983,161.41707,66.05329,-0.45684814,1.0,64.75,66.05329,0.9864197,46.366604,1.4118652,1.0,47.375,46.366604,0.9493103,150.30217,33.00413,30.232828,1.4118652,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.45684814,1.1750737,1.5594932,1.5593743,-1.0,-1.0,165.93658,0.19584545,0.06868098,0.050735496,-1.0,0.007309193,0.005888734,1.7663574,0.15679988,0.0,0.64160156,35.230244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,1,-2,1,1,1,1,1,0,3,2,1,1,-1,0,1,707,684337,
75.0625,160.84299,2.0321143,0.0,0.0,0.22886951,0.0,-1.0,-1.0,1.1788411,170.65099,170.65099,170.65099,0.0,0.0,170.65099,170.65099,170.65099,159.67094,0.0,2.1968496,61.277737,61.277737,-1.0,-1.0,-1.0,-1.0,1.9678113,3.2406466,2.6301608,-1.0,-1.0,0.06689128,1.0,1.0,1.1788411,170.65099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.6983,49.09302,115.56835,0.37628174,1.0,111.25,115.56835,0.9968872,42.59394,1.9697266,1.0,42.75,42.59394,0.9352417,35.453945,67.44973,106.453415,1.9697266,-1.0,-1.0,0.2570486,0.2570486,-1.0,-1.0,-1.0,0.37628174,1.0238284,1.2901458,0.46399695,-1.0,-1.0,27.879261,0.86878425,0.49340853,0.61709166,-0.2696588,0.18363063,0.21608767,-0.27770996,0.1598546,0.0,0.41503906,32.59619,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,1,0,1,1,1,1,1,0,5,2,1,1,1,0,1,707,684532,
-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,-1.0,-1.0,1.7634585,88.529076,88.529076,88.529076,0.0,0.0,88.529076,88.529076,88.529076,0.0,0.0,2.558709,50.57049,50.57049,49.982452,49.982452,1.4264526,1.4264526,1.29315,2.6114764,2.3784583,1.8024648,1.8024648,0.048236664,1.0,1.0,1.7634585,88.529076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.6983,40.625267,116.62918,-0.9477539,1.0,116.5,116.62918,0.9962158,40.456703,0.33154297,1.0,40.125,40.456703,0.97036743,89.56009,21.811832,43.769363,0.33154297,96.58505,96.58505,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9477539,2.1157048,0.8335862,1.1729244,85.675285,85.675285,39.112736,0.930845,0.43785703,0.43180475,-0.5073512,0.09645355,0.16510731,1.3603516,0.16752666,0.0,0.107177734,27.210384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,-1,1,2,2,2,0,6,2,0,1,1,0,1,708,684961,
