AK12_lead_mass,AK12_lead_pt,DR_AK12_tau,HTT_boosted,HTT_boosted_WithKinFit,HTT_semi_boosted,HTT_semi_boosted_WithKinFit,HTTv2_lead_mass,HTTv2_lead_pt,HadTop_eta,HadTop_pt,HadTop_pt_CSVsort3rd,HadTop_pt_CSVsort3rd_WithKinFit,HadTop_pt_boosted,HadTop_pt_boosted_WithKinFit,HadTop_pt_highestCSV,HadTop_pt_highestCSV_WithKinFit,HadTop_pt_multilep,HadTop_pt_semi_boosted,HadTop_pt_semi_boosted_WithKinFit,avg_dr_jet,b1_loose_pt,b1_pt,b2_loose_pt,b2_pt,detabb,detabb_loose,dr_lep1_tau_os,dr_lep2_tau_ss,dr_leps,drbb,drbb_loose,evtWeight,fitHTptoHTmass,fitHTptoHTpt,fittedHadTop_eta,fittedHadTop_pt,genTopPt,genTopPt_CSVsort3rd,genTopPt_CSVsort3rd_WithKinFit,genTopPt_boosted,genTopPt_boosted_WithKinFit,genTopPt_highestCSV,genTopPt_highestCSV_WithKinFit,genTopPt_multilep,genTopPt_semi_boosted,genTopPt_semi_boosted_WithKinFit,genWeight,htmiss,lep1_conePt,lep1_eta,lep1_fake_prob,lep1_genLepPt,lep1_pt,lep1_tth_mva,lep2_conePt,lep2_eta,lep2_fake_prob,lep2_genLepPt,lep2_pt,lep2_tth_mva,mT_lep1,mT_lep2,mTauTauVis,max_lep_eta,mbb,mbb_loose,minDR_AK12_L,minDR_AK12_lep,minDR_HTTv2_L,minDR_HTTv2_lep,minDR_HTTv2_tau,min_lep_eta,mindr_lep1_jet,mindr_lep2_jet,mindr_tau_jet,ptbb,ptbb_loose,ptmiss,res-HTT,res-HTT_CSVsort3rd,res-HTT_CSVsort3rd_WithKinFit,res-HTT_IHEP,res-HTT_highestCSV,res-HTT_highestCSV_WithKinFit,tau_eta,tau_fake_prob,tau_genTauPt,tau_mva,tau_pt,N_jetAK12,N_jetAK8,bWj1Wj2_isGenMatchedWithKinFit,bWj1Wj2_isGenMatched_CSVsort3rd,bWj1Wj2_isGenMatched_CSVsort3rd_WithKinFit,bWj1Wj2_isGenMatched_IHEP,bWj1Wj2_isGenMatched_boosted,bWj1Wj2_isGenMatched_boosted_WithKinFit,bWj1Wj2_isGenMatched_highestCSV,bWj1Wj2_isGenMatched_highestCSV_WithKinFit,bWj1Wj2_isGenMatched_semi_boosted,bWj1Wj2_isGenMatched_semi_boosted_WithKinFit,hadtruth,hadtruth_boosted,hadtruth_semi_boosted,lep1_charge,lep1_isTight,lep1_tau_charge,lep2_charge,lep2_isTight,nBJetLoose,nBJetMedium,nElectron,nHTTv2,nJet,nLep,nMuon,nTau,tau_charge,tau_isTight,run,luminosityBlock,event,
158.0,209.85817,0.81291366,0.0,0.0,0.60910887,0.0,-1.0,-1.0,0.10224548,259.27716,259.27716,259.27716,0.0,0.0,259.27716,259.27716,0.0,209.85817,0.0,2.0977747,78.42405,78.42405,66.118164,66.118164,0.31323242,0.31323242,1.5108012,2.5743012,1.5680529,1.822752,1.822752,0.08399341,1.0,1.0,0.10224548,259.27716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.6983,161.23016,80.14212,0.9920654,1.0,82.75,80.14212,0.99090576,54.71774,1.6687012,1.0,55.375,54.71774,0.9789429,20.165565,77.74266,61.964645,1.6687012,117.069916,117.069916,0.7001331,0.7001331,-1.0,-1.0,-1.0,0.9920654,1.0492698,2.1978843,0.8341459,90.60812,90.60812,89.72256,0.073311925,0.052740004,0.018918421,-1.0,0.0023678578,0.003196361,1.9829102,0.18270615,0.0,0.2668457,21.451456,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,-1,1,2,2,1,0,3,2,1,1,-1,0,1,4106,3976517,
104.6875,227.0759,3.5214703,0.0,0.0,0.01246531,0.0,-1.0,-1.0,1.4935222,161.29709,105.842445,105.842445,0.0,0.0,105.842445,105.842445,0.0,202.75899,0.0,2.326563,176.90173,176.90173,-1.0,-1.0,-1.0,-1.0,2.4622061,1.2911804,1.4757687,-1.0,-1.0,0.041617423,1.0,1.0,1.4935222,161.29709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.6983,85.06322,50.117752,-1.0913086,1.0,48.875,50.117752,0.9847717,28.207842,0.38085938,1.0,29.375,28.207842,0.99331665,112.91377,84.22701,72.63102,0.38085938,-1.0,-1.0,2.8275485,2.8275485,-1.0,-1.0,-1.0,-1.0913086,1.3862457,1.1338934,1.1858214,-1.0,-1.0,64.057655,0.36907762,0.04940155,0.014670029,-1.0,0.012361235,0.010678912,-1.9140625,0.18297976,0.0,0.62890625,21.325888,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,1,-2,1,1,1,1,2,0,4,2,0,1,-1,1,1,4107,3976994,
-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,-1.0,-1.0,1.1638585,40.641815,40.641815,40.641815,0.0,0.0,40.641815,40.641815,0.0,0.0,0.0,3.292723,61.96914,61.96914,-1.0,-1.0,-1.0,-1.0,2.763159,3.3214526,2.7174375,-1.0,-1.0,0.0028353354,1.0,1.0,1.1638585,40.641815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.6983,35.871605,63.026203,1.3723145,1.0,62.125,63.026203,0.99398804,40.847828,-0.75427246,1.0,34.75,40.847828,0.94851685,29.796762,60.673187,76.43819,1.3723145,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.75427246,2.4151118,2.0588675,0.93577546,-1.0,-1.0,67.57419,0.053210415,0.0019153155,0.0035538475,-1.0,0.0018675482,0.0023038457,1.973877,0.18110989,0.0,-0.15490723,22.185122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,1,0,1,1,1,1,1,0,3,2,1,1,1,0,1,4107,3977102,
146.125,382.99847,3.7167718,0.0,0.0,0.0012203354,0.0,-1.0,-1.0,1.5515909,333.56155,333.56155,311.2466,0.0,0.0,333.56155,311.2466,124.8603,382.99847,0.0,1.9712862,263.31564,263.31564,-1.0,-1.0,-1.0,-1.0,1.0998286,3.3336132,3.1591337,-1.0,-1.0,0.026740752,1.0,1.0,1.5515909,333.56155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.6983,75.41956,338.09088,-0.13754272,1.0,336.0,338.09088,0.9969177,62.60555,1.661377,1.0,61.125,62.60555,0.94699097,210.35127,66.0191,103.16755,1.661377,-1.0,-1.0,0.5791317,0.5791317,-1.0,-1.0,-1.0,-0.13754272,2.167609,0.6167331,2.730783,-1.0,-1.0,40.19393,0.30555734,0.08676093,0.26927057,-0.9999978,0.011945757,0.13255005,-1.034668,0.17039692,0.0,0.5551758,25.152376,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,-1,1,1,1,0,0,4,2,2,1,-1,0,1,4107,3977394,
131.875,334.7313,0.8658312,0.0,0.0,0.03062226,0.0,-1.0,-1.0,3.0011103,70.95356,70.95356,70.95356,0.0,0.0,70.95356,70.95356,0.0,334.7313,0.0,2.5499732,261.27283,153.23909,153.23909,-1.0,-1.0,0.390625,0.89047176,3.4616916,2.7589788,-1.0,2.5095913,0.028502423,1.0,1.0,3.0011103,70.95356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.6983,73.76634,128.57973,-0.79345703,1.0,129.0,128.57973,0.99746704,64.06324,-1.7373047,1.0,65.0,64.06324,0.9882202,161.8197,37.304005,50.834805,-0.79345703,-1.0,388.13025,0.22687641,0.22687641,-1.0,-1.0,-1.0,-1.7373047,0.41994062,0.9544651,1.0013875,-1.0,169.15923,70.54431,0.01571612,0.01799551,0.029516675,-1.0,0.0042902585,0.026560677,-0.14923096,0.17025317,0.0,0.68652344,25.255182,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,1,0,1,1,2,1,0,0,3,2,2,1,1,1,1,4107,3977462,
141.625,253.73184,1.9991454,0.0,0.0,0.63203055,0.0,-1.0,-1.0,1.0464442,94.57491,94.57491,94.57491,0.0,0.0,94.57491,94.57491,94.57491,253.73184,0.0,1.7542994,110.50153,110.50153,67.49091,67.49091,0.5362854,0.5362854,1.4191371,2.2535872,2.975963,2.109115,2.109115,0.02801278,1.0,1.0,1.0464442,94.57491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.6983,99.7582,128.62862,-0.49206543,1.0,125.5,128.62862,0.9953003,70.54466,0.5567627,1.0,72.0,70.54466,0.9961548,201.67157,75.901794,60.037243,0.5567627,156.94415,156.94415,0.35188636,0.35188636,-1.0,-1.0,-1.0,-0.49206543,0.94124943,0.82194054,0.89509773,100.11902,100.11902,117.406044,0.25408402,0.09455928,0.07321159,-0.9999874,0.026559263,0.023408229,-0.02873993,0.16600397,0.0,0.37817383,28.273138,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,1,-2,1,1,2,2,0,0,3,2,2,1,-1,0,1,4107,3977541,
62.3125,169.48164,1.809654,0.0,0.0,0.036246516,0.0,-1.0,-1.0,1.8149381,132.21368,132.21368,132.21368,0.0,0.0,132.21368,132.21368,0.0,169.48164,0.0,2.6491356,152.17249,152.17249,-1.0,-1.0,-1.0,-1.0,2.1483157,2.7107062,1.6604022,-1.0,-1.0,1.2835867e-05,1.0,1.0,1.8149381,132.21368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.6983,128.6976,58.32208,0.64868164,1.0,58.5,58.32208,0.989563,22.404633,-0.97229004,1.0,21.75,21.875181,0.21348572,43.88945,29.923965,65.38992,0.64868164,-1.0,-1.0,0.3624298,0.3624298,-1.0,-1.0,-1.0,-0.97229004,0.57709706,1.3684894,1.276889,-1.0,-1.0,12.577763,0.06631522,0.039184555,0.008724595,-1.0,0.008342865,0.0028300378,0.17614746,0.17385468,0.0,0.32958984,22.687849,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,-1,0,1,1,1,0,3,2,1,1,-1,0,1,4108,3978132,
101.25,224.64114,0.6014428,0.0,0.0,0.8931777,0.0,-1.0,-1.0,1.7814813,64.382835,64.382835,64.382835,0.0,0.0,64.382835,64.382835,64.382835,224.64114,0.0,1.6972754,47.034504,47.034504,-1.0,-1.0,-1.0,-1.0,0.82528156,2.5996614,3.3803654,-1.0,-1.0,0.003327221,1.0,1.0,1.7814813,64.382835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.6983,83.740036,122.19239,-2.1425781,1.0,118.5,122.19239,0.96624756,57.843376,0.015245438,1.0,57.5,57.843376,0.99282837,222.8601,68.56553,71.694786,0.015245438,-1.0,-1.0,0.22769462,0.22769462,-1.0,-1.0,-1.0,-2.1425781,1.5079346,1.5492823,1.2736732,-1.0,-1.0,105.18556,0.37384772,0.073985785,0.08727941,-0.9865532,0.014509408,0.019121435,-1.4570312,0.15257265,0.0,0.17480469,60.35496,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,-1,1,1,1,2,0,3,2,0,1,-1,0,1,4108,3978411,
103.5625,133.63478,0.72115177,0.0,0.0,0.07538393,0.0,-1.0,-1.0,0.77878827,18.093039,15.367558,111.37706,0.0,0.0,15.367558,15.367558,111.37706,133.63478,0.0,2.5280175,90.00655,90.00655,60.666183,60.666183,0.029975891,0.029975891,1.9917161,3.0462365,1.7842246,2.95448,2.95448,1.1683575e-05,1.0,1.0,0.77878827,18.093039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.6983,63.62202,69.90861,-1.0634766,1.0,68.75,69.90861,0.98428345,42.99218,0.32019043,1.0,41.5,42.99218,0.9932556,131.63895,84.31658,78.711006,0.32019043,149.10017,149.10017,0.72115177,2.6749249,-1.0,-1.0,-1.0,-1.0634766,1.1608763,0.9237977,0.53152305,32.4312,32.4312,62.14935,0.6300031,0.09203569,0.07260432,-0.95552015,0.01447148,0.019548664,-0.32647705,0.1658249,0.0,-0.01586914,28.3969,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,1,0,1,1,3,3,1,0,4,2,1,1,1,0,1,4108,3978492,
83.125,143.3977,0.46282908,0.0,0.0,0.5386886,0.0,-1.0,-1.0,1.5981364,124.19308,124.19308,124.19308,0.0,0.0,124.19308,124.19308,0.0,141.1555,0.0,2.208303,104.14388,92.431366,92.431366,-1.0,-1.0,2.0316162,1.9231075,3.166909,1.4758894,-1.0,2.9938319,0.035417445,1.0,1.0,1.5981364,124.19308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.6983,97.04521,53.740383,0.2816162,1.0,54.125,53.740383,0.9852905,26.587093,-1.1083984,1.0,26.4375,26.587093,0.9914856,90.187065,52.119457,45.784836,0.2816162,-1.0,294.44742,0.46282908,2.3596852,-1.0,-1.0,-1.0,-1.1083984,0.9715321,1.8266752,0.94815177,-1.0,89.86207,51.545998,0.18716829,0.03131222,0.07706379,-1.0,0.0053428374,0.009947463,-1.9926758,0.17421933,0.0,-0.113220215,25.373753,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,-1,1,2,1,1,0,3,2,1,1,1,0,1,4289,4153923,
72.4375,148.12677,1.9849919,0.0,0.0,0.76394755,0.0,-1.0,-1.0,0.2206897,120.11182,142.14755,140.28693,0.0,0.0,142.14755,142.14755,142.14755,148.12677,0.0,2.2508135,105.87551,105.87551,62.6613,62.6613,0.8904419,0.8904419,1.6900625,2.5695367,0.93303806,1.9676492,1.9676492,0.046045147,1.0,1.0,0.2206897,120.11182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.6983,131.70723,88.15729,0.76708984,1.0,89.0,88.15729,0.9965515,48.462585,0.041175842,1.0,47.875,48.462585,0.990448,169.9915,71.91809,81.53979,0.76708984,149.2571,149.2571,0.30510935,0.30510935,-1.0,-1.0,-1.0,0.041175842,1.9114186,2.1230447,0.6616357,112.74063,112.74063,228.79297,0.52970475,0.24875312,0.34824708,-0.9585203,0.052762102,0.088061206,1.5300293,0.16435643,0.0,0.16052246,30.320425,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,1,0,1,1,3,3,1,0,4,2,1,1,1,0,1,4290,4153965,
