AK12_lead_mass,AK12_lead_pt,DR_AK12_tau,HTT_boosted,HTT_boosted_WithKinFit,HTT_semi_boosted,HTT_semi_boosted_WithKinFit,HTTv2_lead_mass,HTTv2_lead_pt,HadTop_eta,HadTop_pt,HadTop_pt_CSVsort3rd,HadTop_pt_CSVsort3rd_WithKinFit,HadTop_pt_boosted,HadTop_pt_boosted_WithKinFit,HadTop_pt_highestCSV,HadTop_pt_highestCSV_WithKinFit,HadTop_pt_multilep,HadTop_pt_semi_boosted,HadTop_pt_semi_boosted_WithKinFit,avg_dr_jet,b1_loose_pt,b1_pt,b2_loose_pt,b2_pt,detabb,detabb_loose,dr_lep1_tau_os,dr_lep2_tau_ss,dr_leps,drbb,drbb_loose,evtWeight,fitHTptoHTmass,fitHTptoHTpt,fittedHadTop_eta,fittedHadTop_pt,genTopPt,genTopPt_CSVsort3rd,genTopPt_CSVsort3rd_WithKinFit,genTopPt_boosted,genTopPt_boosted_WithKinFit,genTopPt_highestCSV,genTopPt_highestCSV_WithKinFit,genTopPt_multilep,genTopPt_semi_boosted,genTopPt_semi_boosted_WithKinFit,genWeight,htmiss,lep1_conePt,lep1_eta,lep1_fake_prob,lep1_genLepPt,lep1_pt,lep1_tth_mva,lep2_conePt,lep2_eta,lep2_fake_prob,lep2_genLepPt,lep2_pt,lep2_tth_mva,mT_lep1,mT_lep2,mTauTauVis,max_lep_eta,mbb,mbb_loose,minDR_AK12_L,minDR_AK12_lep,minDR_HTTv2_L,minDR_HTTv2_lep,minDR_HTTv2_tau,min_lep_eta,mindr_lep1_jet,mindr_lep2_jet,mindr_tau_jet,ptbb,ptbb_loose,ptmiss,res-HTT,res-HTT_CSVsort3rd,res-HTT_CSVsort3rd_WithKinFit,res-HTT_IHEP,res-HTT_highestCSV,res-HTT_highestCSV_WithKinFit,tau_eta,tau_fake_prob,tau_genTauPt,tau_mva,tau_pt,N_jetAK12,N_jetAK8,bWj1Wj2_isGenMatchedWithKinFit,bWj1Wj2_isGenMatched_CSVsort3rd,bWj1Wj2_isGenMatched_CSVsort3rd_WithKinFit,bWj1Wj2_isGenMatched_IHEP,bWj1Wj2_isGenMatched_boosted,bWj1Wj2_isGenMatched_boosted_WithKinFit,bWj1Wj2_isGenMatched_highestCSV,bWj1Wj2_isGenMatched_highestCSV_WithKinFit,bWj1Wj2_isGenMatched_semi_boosted,bWj1Wj2_isGenMatched_semi_boosted_WithKinFit,hadtruth,hadtruth_boosted,hadtruth_semi_boosted,lep1_charge,lep1_isTight,lep1_tau_charge,lep2_charge,lep2_isTight,nBJetLoose,nBJetMedium,nElectron,nHTTv2,nJet,nLep,nMuon,nTau,tau_charge,tau_isTight,run,luminosityBlock,event,
-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.012422376,44.51685,44.51685,44.51685,0.0,0.0,44.51685,44.51685,0.0,0.0,0.0,3.325752,71.93338,71.93338,65.89733,65.89733,0.19335938,0.19335938,1.5571193,2.1856015,2.6041465,2.9202092,2.9202092,0.0826932,1.0,1.0,0.012422376,44.51685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,303.358,54.83688,41.44903,0.70288086,0.118161514,0.0,35.86842,-0.5145569,23.420929,-0.8043213,1.0,21.625,21.981964,0.74121094,26.664747,47.960823,47.373867,0.70288086,140.28369,140.28369,-1.0,-1.0,-1.0,-1.0,-1.0,-0.8043213,1.3412611,1.4861453,2.280008,16.773148,16.773148,26.253439,0.05140356,0.007827575,0.009138491,-1.0,0.00069860544,0.0015720588,-0.85302734,0.17601459,0.0,0.0033245087,21.156404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,1,0,3,2,2,0,3,2,0,1,1,0,1,711,592323,
73.75,145.33673,4.2703204,0.0,0.0,0.2805762,0.0,-1.0,-1.0,0.7520506,178.91309,178.91309,178.91309,0.0,0.0,178.91309,178.91309,178.91309,145.33673,0.0,2.0529504,57.566463,57.566463,-1.0,-1.0,-1.0,-1.0,3.8201056,3.9948041,1.1779104,-1.0,-1.0,0.15662917,1.0,1.0,0.7520506,178.91309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,303.358,63.55557,53.345676,-1.7001953,1.0,53.75,53.345676,0.99276733,23.168852,-1.3115234,0.13166319,0.0,19.471424,-0.22724915,16.910301,16.52233,121.84992,-1.3115234,-1.0,-1.0,2.247975,2.247975,-1.0,-1.0,-1.0,-1.7001953,2.2171614,1.9493036,1.8771824,-1.0,-1.0,30.612768,0.90134805,0.8484102,0.90098935,0.9723233,0.65567136,0.71424043,2.291504,0.18347773,0.0,0.94189453,21.097492,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,-1,0,1,1,2,0,5,2,0,1,1,1,1,48364,40316795,
102.6875,215.70857,0.13769878,0.0,0.0,0.96935564,0.0,-1.0,-1.0,1.4160908,79.56499,79.56499,79.56499,0.0,0.0,79.56499,79.56499,79.56499,215.70857,0.0,2.0206368,67.947235,53.39225,53.39225,-1.0,-1.0,0.28295898,2.496969,1.9229943,2.067377,-1.0,1.579507,0.13146475,1.0,1.0,1.4160908,79.56499,79.0,79.0,79.0,0.0,0.0,79.0,79.0,79.0,0.0,0.0,303.358,139.2011,75.841225,-0.62268066,1.0,74.5,75.841225,0.94085693,27.734745,-1.0842285,0.12076846,0.0,27.750193,0.8676758,51.48867,80.10239,192.03926,-0.62268066,-1.0,90.003944,0.13769878,2.0090919,-1.0,-1.0,-1.0,-1.0842285,1.5901203,1.0175887,1.3137097,-1.0,87.11916,126.64082,0.9397294,0.8666606,0.8962723,0.80208296,0.66545755,0.72579,-0.3668213,0.14166732,0.0,0.7734375,133.26994,1,0,1,1,1,1,0,0,1,1,0,0,1,0,0,1,1,0,-1,0,2,1,2,0,4,2,0,1,-1,1,1,15970,13312553,
-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,-1.0,-1.0,2.882908,58.22007,58.22007,58.22007,0.0,0.0,58.22007,58.22007,0.0,0.0,0.0,2.7372994,85.785065,85.785065,-1.0,-1.0,-1.0,-1.0,2.8509996,0.76563394,2.0938456,-1.0,-1.0,0.13272758,1.0,1.0,2.882908,58.22007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,303.358,20.137974,40.02336,-1.3637695,0.08971116,0.0,40.15666,0.8553772,28.194828,-0.7199707,1.0,28.4375,28.194828,0.9894409,47.062096,77.521736,55.697075,-0.7199707,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.3637695,1.6424618,1.3556904,1.7158011,-1.0,-1.0,53.378124,0.276126,0.04796532,0.048221044,-1.0,0.0038221225,0.01706939,-1.4694824,0.17090374,0.0,0.027145386,24.79014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,-1,1,1,1,1,0,3,2,1,1,1,0,1,16038,13369336,
75.75,185.19455,0.619188,0.75336146,0.0,0.9561875,0.0,142.875,208.85994,1.821272,144.68657,144.68657,144.68657,208.85994,0.0,144.68657,144.68657,144.68657,185.19455,0.0,2.7270434,156.62816,156.62816,50.74441,-1.0,-1.0,0.6557617,2.1961775,0.77374715,1.7223283,-1.0,3.1644979,0.136234,1.0,1.0,1.821272,144.68657,0.0,0.0,0.0,248.5,0.0,0.0,0.0,0.0,248.5,0.0,303.358,47.096516,110.53836,0.72753906,0.11793338,0.0,103.62663,0.6231384,26.37918,1.619873,1.0,25.375,24.553444,0.4068756,15.8171015,30.973585,68.64254,1.619873,-1.0,189.18597,0.16205218,0.16205218,0.23837928,0.23837928,0.9928632,0.72753906,1.1248307,1.2240822,1.8791486,-1.0,105.96238,30.956066,0.7543997,0.5948489,0.62790763,-0.95992804,0.18097983,0.2583337,-0.04512024,0.15688236,0.0,0.8286133,36.87696,1,0,0,0,0,0,1,0,0,0,1,0,0,1,1,1,0,2,-1,0,2,1,1,1,4,2,1,1,1,1,1,45696,38092289,
-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,-1.0,-1.0,2.5616882,12.772138,12.772138,12.772138,0.0,0.0,12.772138,12.772138,12.772138,0.0,0.0,3.1828897,78.92749,78.92749,39.949448,-1.0,-1.0,0.6690674,4.5715303,2.5047576,2.7967043,-1.0,3.1794531,0.0,1.0,1.0,2.5616882,12.772138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,303.358,29.12373,25.746786,2.1625977,0.109335735,0.0,25.746786,0.9140625,25.381918,0.7269287,1.0,25.6875,25.381918,0.9422302,53.845074,38.800583,156.83702,2.1625977,-1.0,119.37691,-1.0,-1.0,-1.0,-1.0,-1.0,0.7269287,0.7698503,1.5266069,1.0156823,-1.0,39.022957,66.51775,0.3973996,0.09567067,0.17533423,-0.97346425,0.017279904,0.06412587,-1.4997559,0.17847182,0.0,0.74072266,23.40172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,-1,1,2,1,1,0,3,2,1,1,-1,1,1,90272,75250385,
219.625,405.06543,3.2908654,0.0,0.0,0.11065049,0.0,-1.0,-1.0,1.250718,520.5542,279.468,279.468,0.0,0.0,279.468,279.468,0.0,215.53506,0.0,2.1781373,341.94238,341.94238,146.73181,-1.0,-1.0,1.8736267,1.1421506,1.0353501,1.5069994,-1.0,2.9249504,0.100739315,1.0,1.0,1.250718,520.5542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,303.358,166.36919,46.143425,-0.69433594,1.0,47.125,46.143425,0.9765625,33.79329,-2.0429688,0.083533704,0.0,27.463911,-0.6279602,107.417984,43.815105,80.97438,-0.69433594,-1.0,630.57776,2.4949203,2.4949203,-1.0,-1.0,-1.0,-2.0429688,0.6334662,1.0571126,0.52189595,-1.0,275.18347,161.5537,0.25985393,0.11126975,0.03331079,-1.0,0.014141149,0.01611775,-1.0878906,0.14122213,0.0,0.26123047,118.34588,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,-1,0,2,1,2,0,5,2,0,1,-1,0,1,58459,48731273,
76.25,186.62883,2.2728224,0.0,0.0,0.63382214,0.0,-1.0,-1.0,0.037929747,198.38739,198.38739,198.38739,0.0,0.0,198.38739,198.38739,198.38739,186.62883,0.0,2.0857716,60.99161,60.99161,35.982033,35.982033,0.9206543,0.9206543,1.0660862,3.531797,2.5650277,1.6699038,1.6699038,0.122893624,1.0,1.0,0.037929747,198.38739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,303.358,130.81232,40.86423,0.27593994,0.118161514,0.0,30.950531,-0.54870605,30.291716,-0.71484375,1.0,30.6875,30.291716,0.98651123,71.77298,71.76574,27.156916,0.27593994,79.0863,79.0863,1.4894214,1.4894214,-1.0,-1.0,-1.0,-0.71484375,1.2490518,1.4491718,0.8023013,76.093025,76.093025,135.26967,0.5502679,0.3526591,0.4390922,-0.31764176,0.11135468,0.19080381,1.1191406,0.17700532,0.0,0.06951904,20.455984,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,1,1,2,2,2,0,4,2,0,1,1,0,1,50802,42348203,
136.25,201.73204,0.6135578,0.0,0.0,0.6597661,0.0,-1.0,-1.0,0.35789722,72.688835,72.688835,72.688835,0.0,0.0,72.688835,72.688835,72.688835,201.73204,0.0,2.6315827,57.143024,57.143024,25.893948,-1.0,-1.0,2.9108887,3.4231932,0.98810786,3.067194,-1.0,3.511963,0.104931615,1.0,1.0,0.35789722,72.688835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136.5,0.0,303.358,93.847664,83.81802,-0.04360962,0.11793338,0.0,74.68189,-0.05730629,59.90619,1.548584,1.0,57.375,59.90619,0.9511719,199.00992,37.65335,232.49855,1.548584,-1.0,169.35225,0.39635244,0.39635244,-1.0,-1.0,-1.0,-0.04360962,0.83540463,2.2896233,1.6615722,-1.0,52.911766,132.87715,0.9313325,0.3508117,0.51137614,-0.66033614,0.096897885,0.16899826,-0.9803467,0.15206473,0.0,0.53808594,64.6228,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,-1,0,-2,1,1,2,1,2,0,3,2,0,1,-1,0,1,727,606218,
-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.4225211,75.10345,75.10345,75.10345,0.0,0.0,75.10345,75.10345,75.10345,0.0,0.0,2.4350064,45.72544,45.72544,-1.0,-1.0,-1.0,-1.0,2.0914652,1.8409238,2.6971297,-1.0,-1.0,0.11723261,1.0,1.0,0.4225211,75.10345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,303.358,44.199146,48.71039,0.3656006,1.0,49.625,48.71039,0.9781494,12.322473,1.1806641,0.023739913,0.0,8.644788,-0.7466736,93.04671,25.603678,86.354034,1.1806641,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.3656006,1.831803,1.4860097,1.3434452,-1.0,-1.0,86.58483,0.083737694,0.008286683,0.015982961,-0.9999803,0.0028726305,0.0075479774,0.30895996,0.15388952,0.0,0.6328125,51.08387,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,-1,0,1,1,1,0,3,2,1,1,-1,0,1,10784,8989453,
-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,-1.0,-1.0,2.3934982,94.350876,94.350876,94.350876,0.0,0.0,94.350876,94.350876,94.350876,0.0,0.0,2.2104003,95.83932,54.62303,54.62303,-1.0,-1.0,1.1520996,1.7017552,2.6009612,3.5357702,-1.0,2.1910079,0.032130677,1.0,1.0,2.3934982,94.350876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,303.358,82.01713,48.66036,-1.5810547,1.0,42.625,41.5258,0.780426,26.159983,0.06428528,1.0,27.25,26.159983,0.97924805,111.54055,14.901918,45.240265,0.06428528,-1.0,148.28761,-1.0,-1.0,-1.0,-1.0,-1.0,-1.5810547,0.74529815,2.1446083,1.01401,-1.0,95.63638,77.17687,0.40722123,0.015329399,0.0047738333,-0.99946666,0.001081843,0.0042958274,-1.5532227,0.1809233,0.0,0.67529297,22.271004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,-1,1,2,1,1,0,3,2,1,1,1,1,1,93262,77743124,
