AK12_lead_mass,AK12_lead_pt,DR_AK12_tau,HTT_boosted,HTT_boosted_WithKinFit,HTT_semi_boosted,HTT_semi_boosted_WithKinFit,HTTv2_lead_mass,HTTv2_lead_pt,HadTop_eta,HadTop_pt,HadTop_pt_CSVsort3rd,HadTop_pt_CSVsort3rd_WithKinFit,HadTop_pt_boosted,HadTop_pt_boosted_WithKinFit,HadTop_pt_highestCSV,HadTop_pt_highestCSV_WithKinFit,HadTop_pt_multilep,HadTop_pt_semi_boosted,HadTop_pt_semi_boosted_WithKinFit,avg_dr_jet,b1_loose_pt,b1_pt,b2_loose_pt,b2_pt,detabb,detabb_loose,dr_lep1_tau_os,dr_lep2_tau_ss,dr_leps,drbb,drbb_loose,evtWeight,fitHTptoHTmass,fitHTptoHTpt,fittedHadTop_eta,fittedHadTop_pt,genTopPt,genTopPt_CSVsort3rd,genTopPt_CSVsort3rd_WithKinFit,genTopPt_boosted,genTopPt_boosted_WithKinFit,genTopPt_highestCSV,genTopPt_highestCSV_WithKinFit,genTopPt_multilep,genTopPt_semi_boosted,genTopPt_semi_boosted_WithKinFit,genWeight,htmiss,lep1_conePt,lep1_eta,lep1_fake_prob,lep1_genLepPt,lep1_pt,lep1_tth_mva,lep2_conePt,lep2_eta,lep2_fake_prob,lep2_genLepPt,lep2_pt,lep2_tth_mva,mT_lep1,mT_lep2,mTauTauVis,max_lep_eta,mbb,mbb_loose,minDR_AK12_L,minDR_AK12_lep,minDR_HTTv2_L,minDR_HTTv2_lep,minDR_HTTv2_tau,min_lep_eta,mindr_lep1_jet,mindr_lep2_jet,mindr_tau_jet,ptbb,ptbb_loose,ptmiss,res-HTT,res-HTT_CSVsort3rd,res-HTT_CSVsort3rd_WithKinFit,res-HTT_IHEP,res-HTT_highestCSV,res-HTT_highestCSV_WithKinFit,tau_eta,tau_fake_prob,tau_genTauPt,tau_mva,tau_pt,N_jetAK12,N_jetAK8,bWj1Wj2_isGenMatchedWithKinFit,bWj1Wj2_isGenMatched_CSVsort3rd,bWj1Wj2_isGenMatched_CSVsort3rd_WithKinFit,bWj1Wj2_isGenMatched_IHEP,bWj1Wj2_isGenMatched_boosted,bWj1Wj2_isGenMatched_boosted_WithKinFit,bWj1Wj2_isGenMatched_highestCSV,bWj1Wj2_isGenMatched_highestCSV_WithKinFit,bWj1Wj2_isGenMatched_semi_boosted,bWj1Wj2_isGenMatched_semi_boosted_WithKinFit,hadtruth,hadtruth_boosted,hadtruth_semi_boosted,lep1_charge,lep1_isTight,lep1_tau_charge,lep2_charge,lep2_isTight,nBJetLoose,nBJetMedium,nElectron,nHTTv2,nJet,nLep,nMuon,nTau,tau_charge,tau_isTight,run,luminosityBlock,event,
-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,-1.0,-1.0,2.170336,81.249115,81.249115,91.3328,0.0,0.0,81.249115,81.249115,81.249115,0.0,0.0,2.1538632,59.604042,59.604042,27.644787,-1.0,-1.0,1.1103516,0.38552272,2.575008,2.2211592,-1.0,1.4034702,0.16413696,1.0,1.0,2.170336,81.249115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,303.358,77.31731,102.961655,0.026638031,1.0,105.75,102.961655,0.99746704,21.915869,0.6723633,0.13166319,0.0,21.915869,0.93655396,64.95913,62.584846,12.926997,0.6723633,-1.0,61.338543,-1.0,-1.0,-1.0,-1.0,-1.0,0.026638031,1.566215,1.4377683,1.2204776,-1.0,80.44234,44.684166,0.5204861,0.13360964,0.04999999,-0.97170323,0.019319732,0.035349507,0.9312744,0.15391023,0.0,0.28466797,50.966457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,-1,1,2,1,1,0,5,2,1,1,1,0,1,60201,50183401,
66.3125,216.13531,2.2713304,0.0058037615,0.0,0.23292346,0.0,261.5,304.90515,1.7746679,118.832794,118.832794,118.832794,304.90515,0.0,118.832794,118.832794,0.0,170.27031,0.0,2.7350047,99.286736,99.286736,-1.0,-1.0,-1.0,-1.0,2.669567,0.8322551,3.1575813,-1.0,-1.0,0.109630585,1.0,1.0,1.7746679,118.832794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,303.358,136.70702,159.31226,-0.1510315,0.092534736,0.0,108.84204,-0.9397583,74.71058,-1.1472168,1.0,77.75,74.71058,0.9975586,279.893,110.687645,87.58384,-0.1510315,-1.0,-1.0,0.69614714,0.69614714,0.47925338,0.47925338,1.2473359,-1.1472168,1.23424,1.1443478,1.8036162,-1.0,-1.0,209.57445,0.069314085,0.10920758,0.11109602,-1.0,0.022264414,0.008529668,-0.6536865,0.16956362,0.0,-0.10284424,25.748714,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,-1,1,1,1,0,1,3,2,2,1,1,0,1,50144,41799925,
105.125,206.81105,1.498297,0.0,0.0,0.051118147,0.0,-1.0,-1.0,1.4199346,113.23425,113.23425,113.23425,0.0,0.0,113.23425,113.23425,122.40695,154.2271,0.0,1.2459872,93.65632,93.65632,-1.0,-1.0,-1.0,-1.0,1.7977779,2.7578697,0.9605462,-1.0,-1.0,0.14472392,1.0,1.0,1.4199346,113.23425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,303.358,103.34369,94.891045,0.7844238,0.11793338,0.0,101.446556,0.41259766,57.66483,0.59851074,1.0,57.375,57.66483,0.99676514,138.37581,53.343678,66.24982,0.7844238,-1.0,-1.0,1.498297,2.5652215,-1.0,-1.0,-1.0,0.59851074,0.84230506,1.7343417,1.2309572,-1.0,-1.0,80.203705,0.45644954,0.4313301,0.37183103,-0.9965908,0.07860466,0.13486525,0.18362427,0.16339457,0.0,0.5629883,30.080637,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,-1,1,1,1,1,0,4,2,1,1,1,0,1,52464,43734009,
122.625,222.3492,3.0336401,0.0,0.0,0.51744485,0.0,-1.0,-1.0,1.062813,172.23615,172.23615,32.621433,0.0,0.0,172.79985,32.621433,172.23615,222.3492,0.0,2.184616,119.985825,-1.0,53.699673,-1.0,-1.0,1.611145,2.990913,1.6190517,1.4583421,-1.0,1.7118881,0.14301479,1.0,1.0,1.062813,172.23615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,303.358,53.93575,27.174385,-0.39465332,0.12076846,0.0,27.174385,0.96328735,17.925182,0.440979,1.0,17.6875,17.925182,0.9675293,70.983086,23.07037,89.6183,0.440979,-1.0,153.72078,0.56046325,0.56046325,-1.0,-1.0,-1.0,-0.39465332,0.6020469,1.6122291,1.3754286,-1.0,167.53851,72.99091,0.68460315,0.2177638,0.0651364,-0.50694555,0.0380931,0.03836901,1.8735352,0.16847347,0.0,0.82470703,28.131516,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,1,0,1,1,2,0,2,0,5,2,0,1,1,1,1,39193,32671334,
98.5625,152.04204,1.4857565,0.94149095,0.0,0.36415735,0.0,167.875,206.551,0.6225863,68.078705,68.078705,68.078705,206.551,0.0,68.078705,68.078705,68.078705,152.04204,0.0,2.6658232,75.48339,75.48339,-1.0,-1.0,-1.0,-1.0,2.1917183,1.1226729,3.072456,-1.0,-1.0,0.14595768,1.0,1.0,0.6225863,68.078705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,303.358,65.31579,66.64296,-1.1474609,0.11793338,0.0,47.33904,0.13957214,34.265312,-1.1408691,1.0,34.5,34.265312,0.9753113,3.1143386,70.65162,57.297398,-1.1408691,-1.0,-1.0,0.36446664,0.36446664,0.46028537,0.46028537,1.2127024,-1.1474609,0.5706581,0.8059246,1.7463789,-1.0,-1.0,36.419388,0.16466324,0.23531997,0.24369293,-0.95268613,0.020808298,0.044598714,-1.5307617,0.18304832,0.0,0.7529297,21.294432,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-1,1,1,1,1,1,3,2,1,1,-1,1,1,17279,14404283,
101.6875,135.71104,4.0547595,0.0,0.0,0.9259829,0.0,-1.0,-1.0,2.4099956,111.64611,111.64611,111.64611,0.0,0.0,111.64611,111.64611,111.64611,135.71104,0.0,2.2234838,54.340237,54.340237,50.57948,-1.0,-1.0,0.4086914,3.0958056,3.8313894,1.4291208,-1.0,2.2737336,0.0026357607,1.0,1.0,2.4099956,111.64611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,303.358,77.04247,122.533554,0.9700928,1.0,56.0,122.533554,0.94906616,26.461267,-0.4249878,0.095045954,0.0,21.693924,0.66741943,89.93518,24.178701,80.596664,0.9700928,-1.0,99.90352,2.6983778,2.6983778,-1.0,-1.0,-1.0,-0.4249878,2.1224997,1.9634435,1.7188897,-1.0,45.99189,100.85161,0.9440438,0.8376658,0.89398706,0.9239541,0.3995367,0.6355973,-2.0981445,0.15724102,0.0,-0.041046143,41.383476,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,1,-2,1,0,2,1,1,0,5,2,1,1,-1,0,1,18226,15192952,
246.125,413.2845,2.603739,0.22019069,0.0,0.9097851,0.0,175.375,311.7458,0.33896106,135.42648,345.63074,135.42648,311.7458,0.0,345.63074,345.63074,345.63074,160.05212,0.0,2.1818995,117.85465,117.85465,114.85358,55.027954,0.0793457,2.8469238,1.3846289,5.0504565,3.9137318,1.4070852,3.4761357,0.08132166,1.0,1.0,0.33896106,135.42648,0.0,371.0,0.0,0.0,0.0,371.0,371.0,371.0,0.0,0.0,303.358,113.95567,63.407726,-0.8342285,1.0,62.875,63.407726,0.99468994,27.09087,1.7749023,0.109335735,0.0,27.09087,0.9902954,95.275475,78.36732,93.863144,1.7749023,107.79829,495.9642,1.4141234,1.4141234,2.762478,2.8138404,2.762478,-0.8342285,1.373305,1.2641525,1.9965087,138.05942,126.28338,103.85397,0.94306403,0.9326109,0.8819126,0.8325804,0.5847153,0.81279725,-2.2055664,0.14791597,0.0,0.61279297,62.27894,2,1,0,1,0,1,0,0,1,1,0,0,1,0,0,1,1,0,-1,1,4,2,0,1,9,2,2,1,-1,0,1,67528,56290988,
82.0,131.699,0.6160342,0.0,0.0,0.6354009,0.0,-1.0,-1.0,0.4716959,83.61507,83.61507,83.61507,0.0,0.0,83.61507,83.61507,83.61507,131.699,0.0,2.7342536,68.50832,50.666866,50.666866,-1.0,-1.0,3.097412,1.9167199,2.326471,3.6423569,-1.0,4.3305426,0.10117974,1.0,1.0,0.4716959,83.61507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,303.358,25.092064,56.337948,0.29699707,0.10927583,0.0,46.20762,-0.3622284,44.30347,-1.9194336,1.0,43.625,44.30347,0.9857788,133.16035,8.136042,64.3004,0.29699707,-1.0,291.1097,0.6160342,1.8016618,-1.0,-1.0,-1.0,-1.9194336,0.6787392,1.3496008,0.95124125,-1.0,19.085459,96.320274,0.6501678,0.21156256,0.1766399,-0.67213595,0.038456846,0.096323796,-1.4521484,0.15934871,0.0,0.28588867,33.32214,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,-1,1,3,1,1,0,4,2,1,1,1,0,1,25257,21054323,
101.1875,167.4319,1.715649,0.0,0.0,0.89826006,0.0,-1.0,-1.0,0.6356529,80.314445,54.366608,88.44336,0.0,0.0,88.44336,54.366608,79.35531,167.4319,0.0,2.2849576,109.17583,109.17583,30.453613,30.453613,0.18005371,0.18005371,2.9889023,2.0780141,2.5594358,1.9242748,1.9242748,0.08754833,1.0,1.0,0.6356529,80.314445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,303.358,79.41131,37.954742,-0.3501587,0.118161514,0.0,33.760498,-0.09416199,13.906427,-1.8928223,1.0,16.6875,16.120872,0.8968811,90.78342,36.88417,54.724007,-0.3501587,97.454994,97.454994,0.89617276,0.89617276,-1.0,-1.0,-1.0,-1.8928223,1.1968728,0.6752287,1.6804144,102.94506,102.94506,61.390865,0.6050615,0.060532756,0.035983436,-0.99980223,0.009861927,0.011802599,0.11364746,0.17600377,0.0,-0.080566406,21.164055,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,-1,0,2,2,1,0,4,2,1,1,1,0,1,62473,52077015,
-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.560254,24.933813,24.933813,24.933813,0.0,0.0,24.933813,24.933813,24.933813,0.0,0.0,2.252813,65.14582,65.14582,-1.0,-1.0,-1.0,-1.0,2.2708678,2.8992805,1.9080217,-1.0,-1.0,0.12496299,1.0,1.0,0.560254,24.933813,52.375,52.375,52.375,0.0,0.0,52.375,52.375,52.375,0.0,0.0,303.358,40.187435,36.12129,0.15951538,1.0,21.5,27.652092,-0.45524597,30.963547,-0.78393555,0.095045954,0.0,20.8203,-0.76919556,76.053566,48.191345,64.71335,0.15951538,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.78393555,0.99896145,0.7259549,1.4824026,-1.0,-1.0,52.582664,0.92313343,0.4679309,0.41650984,0.6176194,0.16301121,0.16926451,-1.8630371,0.17994034,0.0,0.62060547,22.72385,0,0,1,1,1,1,0,0,1,1,0,0,1,0,0,-1,0,0,1,0,1,1,1,0,3,2,1,1,1,1,1,114183,95183445,
-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,-1.0,-1.0,2.2137299,36.37291,118.61882,36.37291,0.0,0.0,36.37291,36.37291,36.37291,0.0,0.0,1.9885957,40.08523,29.414839,29.414839,-1.0,-1.0,0.9411621,1.7392737,1.1783739,2.4214416,-1.0,1.5567151,0.13854142,1.0,1.0,2.2137299,36.37291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,303.358,90.125694,34.508335,-0.20452881,1.0,35.5,34.508335,0.991272,32.845314,1.5344238,0.08971116,0.0,22.149906,-0.57577515,36.3491,21.500538,59.71218,1.5344238,-1.0,54.584072,-1.0,-1.0,-1.0,-1.0,-1.0,-0.20452881,1.0217544,1.6835573,1.5436561,-1.0,56.90356,43.440605,0.27223477,0.06850366,0.05601452,-0.992737,0.01374035,0.031850383,0.35668945,0.15736723,0.0,0.34545898,41.755108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,1,0,1,0,2,1,1,0,5,2,1,1,1,0,1,97813,81536841,
