AK12_lead_mass,AK12_lead_pt,DR_AK12_tau,HTT_boosted,HTT_boosted_WithKinFit,HTT_semi_boosted,HTT_semi_boosted_WithKinFit,HTTv2_lead_mass,HTTv2_lead_pt,HadTop_eta,HadTop_pt,HadTop_pt_CSVsort3rd,HadTop_pt_CSVsort3rd_WithKinFit,HadTop_pt_boosted,HadTop_pt_boosted_WithKinFit,HadTop_pt_highestCSV,HadTop_pt_highestCSV_WithKinFit,HadTop_pt_multilep,HadTop_pt_semi_boosted,HadTop_pt_semi_boosted_WithKinFit,avg_dr_jet,b1_loose_pt,b1_pt,b2_loose_pt,b2_pt,detabb,detabb_loose,dr_lep1_tau_os,dr_lep2_tau_ss,dr_leps,drbb,drbb_loose,evtWeight,fitHTptoHTmass,fitHTptoHTpt,fittedHadTop_eta,fittedHadTop_pt,genTopPt,genTopPt_CSVsort3rd,genTopPt_CSVsort3rd_WithKinFit,genTopPt_boosted,genTopPt_boosted_WithKinFit,genTopPt_highestCSV,genTopPt_highestCSV_WithKinFit,genTopPt_multilep,genTopPt_semi_boosted,genTopPt_semi_boosted_WithKinFit,genWeight,htmiss,lep1_conePt,lep1_eta,lep1_fake_prob,lep1_genLepPt,lep1_pt,lep1_tth_mva,lep2_conePt,lep2_eta,lep2_fake_prob,lep2_genLepPt,lep2_pt,lep2_tth_mva,mT_lep1,mT_lep2,mTauTauVis,max_lep_eta,mbb,mbb_loose,minDR_AK12_L,minDR_AK12_lep,minDR_HTTv2_L,minDR_HTTv2_lep,minDR_HTTv2_tau,min_lep_eta,mindr_lep1_jet,mindr_lep2_jet,mindr_tau_jet,ptbb,ptbb_loose,ptmiss,res-HTT,res-HTT_CSVsort3rd,res-HTT_CSVsort3rd_WithKinFit,res-HTT_IHEP,res-HTT_highestCSV,res-HTT_highestCSV_WithKinFit,tau_eta,tau_fake_prob,tau_genTauPt,tau_mva,tau_pt,N_jetAK12,N_jetAK8,bWj1Wj2_isGenMatchedWithKinFit,bWj1Wj2_isGenMatched_CSVsort3rd,bWj1Wj2_isGenMatched_CSVsort3rd_WithKinFit,bWj1Wj2_isGenMatched_IHEP,bWj1Wj2_isGenMatched_boosted,bWj1Wj2_isGenMatched_boosted_WithKinFit,bWj1Wj2_isGenMatched_highestCSV,bWj1Wj2_isGenMatched_highestCSV_WithKinFit,bWj1Wj2_isGenMatched_semi_boosted,bWj1Wj2_isGenMatched_semi_boosted_WithKinFit,hadtruth,hadtruth_boosted,hadtruth_semi_boosted,lep1_charge,lep1_isTight,lep1_tau_charge,lep2_charge,lep2_isTight,nBJetLoose,nBJetMedium,nElectron,nHTTv2,nJet,nLep,nMuon,nTau,tau_charge,tau_isTight,run,luminosityBlock,event,
100.25,220.97998,0.671842,0.0,0.0,0.00075167196,0.0,-1.0,-1.0,1.7365804,70.60371,70.60371,70.60371,0.0,0.0,70.60371,70.60371,0.0,220.97998,0.0,2.753834,167.69936,167.69936,-1.0,-1.0,-1.0,-1.0,2.300325,1.5408144,3.1990645,-1.0,-1.0,0.059806876,1.0,1.0,1.7365804,70.60371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,303.358,57.559753,64.08458,0.17385864,0.10927583,0.0,50.51703,-0.38026428,27.063671,-1.3410645,1.0,26.875,27.063671,0.973999,59.976135,70.94125,66.53396,0.17385864,-1.0,-1.0,0.671842,1.6500893,-1.0,-1.0,-1.0,-1.3410645,1.577338,1.9869118,0.7295378,-1.0,-1.0,56.480625,0.011936134,0.074272804,0.004896364,-1.0,0.002581201,0.0043794313,0.11000061,0.16886406,0.0,0.30493164,26.250069,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-1,1,1,1,1,0,3,2,1,1,-1,0,1,85182,71007763,
114.5,217.27623,2.7780983,0.0,0.0,0.85938144,0.0,-1.0,-1.0,0.75025886,230.62024,106.785355,230.62024,0.0,0.0,106.785355,106.785355,230.62024,202.27199,0.0,2.0983937,98.96652,98.96652,45.46545,-1.0,-1.0,0.2810669,1.3620976,2.8607304,3.137013,-1.0,3.0219922,0.23060808,1.0,1.0,0.75025886,230.62024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,303.358,96.13035,135.22401,-1.486084,0.06188945,0.0,109.77402,-0.9220276,91.93643,0.21200562,1.0,99.75,101.42424,0.9906006,203.28346,77.671364,76.17367,0.21200562,-1.0,136.8294,0.12891458,0.12891458,-1.0,-1.0,-1.0,-1.486084,0.8047924,0.92546266,1.3172926,-1.0,54.235428,136.09277,0.7932576,0.25471982,0.10732609,-0.74039453,0.03424261,0.09505236,-0.8465576,0.16382435,0.0,0.58691406,29.782324,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,-1,0,2,1,1,0,4,2,1,1,1,0,1,24227,20195398,
62.3125,136.75534,0.41953948,0.0,0.0,0.024971472,0.0,-1.0,-1.0,0.016969506,119.84818,119.84818,119.84818,0.0,0.0,119.84818,119.84818,119.84818,136.75534,0.0,1.4159883,65.216965,65.216965,-1.0,-1.0,-1.0,-1.0,1.7575686,2.657333,1.5800008,-1.0,-1.0,0.10445419,1.0,1.0,0.016969506,119.84818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,303.358,91.83152,44.467846,1.2138672,0.118161514,0.0,36.619076,-0.4573059,16.328598,0.005997658,1.0,16.6875,16.328598,0.9501648,13.7144985,37.815826,35.376617,1.2138672,-1.0,-1.0,0.41953948,1.6595135,-1.0,-1.0,-1.0,0.005997658,2.2012405,1.5618365,0.74096286,-1.0,-1.0,58.56031,0.71462184,0.6064314,0.716136,-0.5655368,0.25340876,0.2526669,0.74121094,0.1645318,0.0,0.98535156,29.291817,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-2,1,1,1,1,2,0,3,2,0,1,-1,1,1,23556,19635894,
142.125,361.25974,3.0792763,0.074968636,0.0,0.5312322,0.0,106.625,311.87567,0.53301257,146.11685,196.45642,146.11685,311.87567,0.0,196.45642,196.45642,0.0,323.70206,0.0,2.2460344,155.92342,155.92342,-1.0,-1.0,-1.0,-1.0,2.9694977,1.8516957,1.7904797,-1.0,-1.0,0.14420919,1.0,1.0,0.53301257,146.11685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,303.358,37.535408,145.26477,-0.022762299,1.0,146.0,145.26477,0.9965515,110.954124,-1.2001953,0.11793338,0.0,75.19126,-0.9437561,100.06894,21.289652,151.44083,-0.022762299,-1.0,-1.0,0.26051265,0.26051265,0.51882476,2.3632228,0.51882476,-1.2001953,0.53871256,1.1792486,0.63372046,-1.0,-1.0,27.644327,0.13393216,0.1936045,0.014458014,-1.0,0.0084613785,0.007133823,-0.28393555,0.15680483,0.0,0.5571289,39.124382,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,1,0,1,0,1,1,2,1,4,2,0,1,1,0,1,22988,19162517,
-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,-1.0,-1.0,2.5660067,47.39327,47.39327,61.229897,0.0,0.0,47.39327,47.39327,47.39327,0.0,0.0,2.714127,48.301487,48.301487,29.018675,-1.0,-1.0,1.026947,2.51879,1.542893,2.602962,-1.0,1.150223,0.11864063,1.0,1.0,2.5660067,47.39327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,303.358,44.72682,75.00069,-1.328125,1.0,74.0,75.00069,0.99557495,53.419228,-2.4047852,0.07738381,0.0,40.02421,-0.9364319,95.48386,135.26782,107.41697,-1.328125,-1.0,46.775806,-1.0,-1.0,-1.0,-1.0,-1.0,-2.4047852,0.5179187,1.2587072,1.5147445,-1.0,74.90364,116.87305,0.92592746,0.76035535,0.5008689,0.32069042,0.48130152,0.4939516,-2.0683594,0.1542736,0.0,0.9658203,37.906033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,1,0,1,0,2,1,1,0,5,2,1,1,1,1,1,41014,34189844,
-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,-1.0,-1.0,1.1453476,57.879242,57.879242,57.879242,0.0,0.0,57.879242,57.879242,57.879242,0.0,0.0,2.0299425,82.146645,82.146645,41.642567,41.642567,0.44049072,0.44049072,2.18253,1.5345358,0.9445374,2.1955807,2.1955807,0.106540695,1.0,1.0,1.1453476,57.879242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.32443,40.716568,55.360947,1.1455078,1.0,50.0,55.360947,0.9684143,24.59919,0.6047363,1.0,18.5,18.615019,0.17526245,94.903885,64.19685,101.74859,1.1455078,109.22652,109.22652,-1.0,-1.0,-1.0,-1.0,-1.0,0.6047363,1.4562758,1.5893135,2.3046088,68.7895,68.7895,57.1814,0.46208015,0.07470842,0.012587497,-0.999746,0.0070410287,0.0094765695,-0.927124,0.1654212,0.0,0.54589844,28.67606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,1,0,1,0,2,2,1,0,3,2,1,1,1,0,1,22477,18737054,
-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,-1.0,-1.0,1.0458835,152.81967,152.81967,152.81967,0.0,0.0,152.81967,152.81967,0.0,0.0,0.0,2.5696728,88.65728,88.65728,77.54849,77.54849,2.6970215,2.6970215,2.5558755,2.2949903,3.2603176,2.9090118,2.9090118,0.07895924,1.0,1.0,1.0458835,152.81967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,303.358,120.987206,42.597168,0.9625244,1.0,41.375,42.597168,0.9977417,27.144442,-1.9558105,0.109335735,0.0,23.149467,-0.8680115,63.879616,6.0509644,102.25997,0.9625244,310.54654,310.54654,-1.0,-1.0,-1.0,-1.0,-1.0,-1.9558105,1.473151,1.9929574,2.2142467,142.23734,142.23734,44.718353,0.38704,0.00074906764,0.0041848086,-1.0,0.0002552514,0.0009774733,-1.4685059,0.17141116,0.0,0.12890625,24.427828,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,-1,0,3,3,1,0,3,2,1,1,-1,0,1,22513,18766482,
-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,-1.0,-1.0,2.9603245,20.1681,46.277653,46.277653,0.0,0.0,46.277653,46.277653,113.076805,0.0,0.0,2.9089317,75.46382,75.46382,57.962315,57.962315,0.16796875,0.16796875,2.5865571,1.3497441,1.5889158,3.1253057,3.1253057,0.13724746,1.0,1.0,2.9603245,20.1681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,156.0,0.0,0.0,303.358,29.22663,78.92785,-1.9020996,0.06188945,0.0,77.27638,0.69277954,19.696491,-1.4360352,1.0,19.3125,19.696491,0.9739685,56.275723,33.886852,140.81854,-1.4360352,133.94182,133.94182,-1.0,-1.0,-1.0,-1.0,-1.0,-1.9020996,2.9280238,2.0679867,1.2249082,17.555506,17.555506,14.9693775,0.91827345,0.50082386,0.5019835,-0.023550715,0.11615001,0.24963881,-0.13900757,0.15670833,0.0,0.56103516,38.678173,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,-1,0,0,1,1,3,2,1,0,5,2,1,1,1,0,1,64389,53675193,
89.125,132.71667,2.8166125,0.0,0.0,0.0074571595,0.0,-1.0,-1.0,0.4994417,114.42187,114.42187,114.42187,0.0,0.0,114.42187,114.42187,0.0,132.71667,0.0,3.0383756,95.19139,95.19139,79.80229,-1.0,-1.0,3.7163086,2.2356308,4.4503975,2.2759304,-1.0,4.4126205,0.12373716,1.0,1.0,0.4994417,114.42187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,303.358,67.95805,70.85186,-2.1425781,0.06188945,0.0,55.71301,-0.8924866,38.43841,-0.7022705,1.0,38.625,38.43841,0.9512634,38.424515,58.678165,78.54223,-0.7022705,-1.0,568.9478,0.85416263,0.85416263,-1.0,-1.0,-1.0,-2.1425781,2.350628,1.1696012,1.8266822,-1.0,66.6571,74.807686,0.29245108,0.004789938,0.008339149,-1.0,0.0011966771,0.002788218,1.1967773,0.16858107,0.0,0.3503418,26.45306,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,-1,1,2,1,1,0,3,2,1,1,1,0,1,45779,38161801,
-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,-1.0,-1.0,1.0386323,81.451004,81.451004,81.451004,0.0,0.0,81.451004,81.451004,81.451004,0.0,0.0,2.036886,58.892635,58.892635,50.343815,50.343815,0.48153687,0.48153687,1.1603411,1.1547742,1.1937175,1.4324822,1.4324822,0.06587925,1.0,1.0,1.0386323,81.451004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,303.358,64.101776,40.097828,0.47039795,1.0,40.25,40.097828,0.96209717,38.830494,1.442627,0.118161514,0.0,36.02448,-0.02407837,84.55825,54.75489,42.04512,1.442627,74.37275,74.37275,-1.0,-1.0,-1.0,-1.0,-1.0,0.47039795,1.4500562,2.0125546,0.92293686,85.47856,85.47856,70.22621,0.8608759,0.03512443,0.006229393,-0.99994695,0.0004042132,0.0013415286,1.5275879,0.15665457,0.0,0.14196777,40.69035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,-1,0,2,2,1,0,3,2,1,1,1,0,1,25404,21176472,
117.5,267.9265,0.56243,0.86529404,0.0,0.95015955,0.0,174.25,259.99078,1.3343151,177.84117,428.44037,428.44037,259.99078,0.0,428.44037,428.44037,428.44037,267.9265,0.0,2.0284748,204.65535,38.224533,38.224533,-1.0,-1.0,0.044433594,2.8551896,3.06437,2.040685,-1.0,1.5679947,0.116552815,1.0,1.0,1.3343151,177.84117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,255.0,0.0,303.358,204.56938,68.56574,-0.9991455,0.092534736,0.0,68.56574,0.9717102,13.73787,0.18225098,1.0,12.5625,12.652036,0.7919922,121.233574,67.08966,41.16555,0.18225098,-1.0,129.21317,0.56243,2.511077,0.40223554,2.6631432,0.40223554,-0.9991455,2.2540386,0.6907817,0.8219403,-1.0,208.32333,90.65752,0.19999456,0.08642667,0.0910348,-0.9973771,0.012296934,0.022709878,1.3215332,0.169391,0.0,-0.095703125,25.872362,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,-1,1,-2,1,0,3,1,0,1,4,2,2,1,-1,0,1,94722,78959593,
