AK12_lead_mass,AK12_lead_pt,DR_AK12_tau,HTT_boosted,HTT_boosted_WithKinFit,HTT_semi_boosted,HTT_semi_boosted_WithKinFit,HTTv2_lead_mass,HTTv2_lead_pt,HadTop_eta,HadTop_pt,HadTop_pt_CSVsort3rd,HadTop_pt_CSVsort3rd_WithKinFit,HadTop_pt_boosted,HadTop_pt_boosted_WithKinFit,HadTop_pt_highestCSV,HadTop_pt_highestCSV_WithKinFit,HadTop_pt_multilep,HadTop_pt_semi_boosted,HadTop_pt_semi_boosted_WithKinFit,avg_dr_jet,b1_loose_pt,b1_pt,b2_loose_pt,b2_pt,detabb,detabb_loose,dr_lep1_tau_os,dr_lep2_tau_ss,dr_leps,drbb,drbb_loose,evtWeight,fitHTptoHTmass,fitHTptoHTpt,fittedHadTop_eta,fittedHadTop_pt,genTopPt,genTopPt_CSVsort3rd,genTopPt_CSVsort3rd_WithKinFit,genTopPt_boosted,genTopPt_boosted_WithKinFit,genTopPt_highestCSV,genTopPt_highestCSV_WithKinFit,genTopPt_multilep,genTopPt_semi_boosted,genTopPt_semi_boosted_WithKinFit,genWeight,htmiss,lep1_conePt,lep1_eta,lep1_fake_prob,lep1_genLepPt,lep1_pt,lep1_tth_mva,lep2_conePt,lep2_eta,lep2_fake_prob,lep2_genLepPt,lep2_pt,lep2_tth_mva,mT_lep1,mT_lep2,mTauTauVis,max_lep_eta,mbb,mbb_loose,minDR_AK12_L,minDR_AK12_lep,minDR_HTTv2_L,minDR_HTTv2_lep,minDR_HTTv2_tau,min_lep_eta,mindr_lep1_jet,mindr_lep2_jet,mindr_tau_jet,ptbb,ptbb_loose,ptmiss,res-HTT,res-HTT_CSVsort3rd,res-HTT_CSVsort3rd_WithKinFit,res-HTT_IHEP,res-HTT_highestCSV,res-HTT_highestCSV_WithKinFit,tau_eta,tau_fake_prob,tau_genTauPt,tau_mva,tau_pt,N_jetAK12,N_jetAK8,bWj1Wj2_isGenMatchedWithKinFit,bWj1Wj2_isGenMatched_CSVsort3rd,bWj1Wj2_isGenMatched_CSVsort3rd_WithKinFit,bWj1Wj2_isGenMatched_IHEP,bWj1Wj2_isGenMatched_boosted,bWj1Wj2_isGenMatched_boosted_WithKinFit,bWj1Wj2_isGenMatched_highestCSV,bWj1Wj2_isGenMatched_highestCSV_WithKinFit,bWj1Wj2_isGenMatched_semi_boosted,bWj1Wj2_isGenMatched_semi_boosted_WithKinFit,hadtruth,hadtruth_boosted,hadtruth_semi_boosted,lep1_charge,lep1_isTight,lep1_tau_charge,lep2_charge,lep2_isTight,nBJetLoose,nBJetMedium,nElectron,nHTTv2,nJet,nLep,nMuon,nTau,tau_charge,tau_isTight,run,luminosityBlock,event,
-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.14030492,197.43738,197.43738,197.43738,0.0,0.0,197.43738,197.43738,197.43738,0.0,0.0,2.1636512,175.13043,175.13043,-1.0,-1.0,-1.0,-1.0,1.5910351,1.5779107,2.2750702,-1.0,-1.0,0.13126595,1.0,1.0,0.14030492,197.43738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,303.358,147.96008,37.96343,1.1040039,0.118161514,0.0,36.360783,0.8708801,32.447655,-1.041748,1.0,31.125,32.447655,0.9916382,60.951763,39.84561,59.292194,1.1040039,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.041748,1.7257096,1.7345039,1.1492598,-1.0,-1.0,36.10689,0.30994132,0.40855896,0.21045132,-0.9974228,0.05692907,0.025661668,-0.34405518,0.15940763,0.0,0.5239258,33.237534,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-1,1,1,1,1,0,3,2,1,1,-1,0,1,94843,79061510,
188.75,311.39746,3.0143282,0.46355993,0.0,0.94249916,0.0,124.875,215.64975,1.9678413,90.556046,88.058365,88.058365,215.64975,0.0,178.08743,88.058365,90.556046,311.39746,0.0,2.2810788,68.07035,68.07035,37.616203,37.616203,1.571167,1.571167,3.2264922,3.4455311,3.0791337,3.4706497,3.4706497,0.11447691,1.0,1.0,1.9678413,90.556046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,303.358,35.677425,259.59604,1.1074219,1.0,260.0,259.59604,0.9904175,96.89155,1.7097168,0.06188945,0.0,79.95698,-0.8535156,25.832422,191.77354,412.5743,1.7097168,135.02219,135.02219,0.4441591,0.4441591,0.47073662,0.47073662,3.0234056,1.1074219,1.321465,0.7153994,2.2359025,30.546637,30.546637,117.11527,0.29814184,0.43019417,0.41150135,-0.9701662,0.14475726,0.15018544,-1.4711914,0.1548676,0.0,-0.041778564,46.91858,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,-1,0,2,2,2,1,5,2,0,1,-1,0,1,79853,66565038,
-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,-1.0,-1.0,1.952926,77.5552,77.5552,77.5552,0.0,0.0,77.5552,77.5552,77.5552,0.0,0.0,1.7856103,42.610065,42.610065,-1.0,-1.0,-1.0,-1.0,2.5072865,1.9432414,2.2649214,-1.0,-1.0,0.08005967,1.0,1.0,1.952926,77.5552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,303.358,69.52634,61.15303,-0.3927002,1.0,61.625,61.15303,0.9957886,36.3695,0.070632935,0.07958284,0.0,25.477482,-0.8048706,94.02316,24.339712,82.48631,0.070632935,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.3927002,1.897732,1.1470591,1.6111248,-1.0,-1.0,68.508545,0.47090074,0.10090312,0.18752237,-0.99941653,0.022058984,0.049865,0.7342529,0.17212698,0.0,0.036132812,23.917284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,-1,0,1,1,0,0,3,2,2,1,-1,0,1,91699,76440468,
166.0,280.55453,2.7548428,0.040730033,0.0,0.96220225,0.0,131.0,256.64374,0.9365547,85.03073,85.03073,85.03073,256.64374,0.0,85.03073,85.03073,0.0,195.08186,0.0,2.1441522,105.1415,105.1415,29.84613,29.84613,0.3897705,0.3897705,3.076781,0.8769939,3.2103398,1.4399675,1.4399675,0.10161404,1.0,1.0,0.9365547,85.03073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,303.358,83.272,80.91073,-0.26245117,1.0,79.75,80.91073,0.99609375,61.30496,0.72473145,0.10927583,0.0,45.72402,-0.4033203,98.86825,150.48936,107.45105,0.72473145,79.15629,79.15629,0.39108458,0.39108458,0.44125274,0.44125274,0.88011825,-0.26245117,0.72592115,0.75941205,1.2226362,114.44401,114.44401,159.63449,0.26040846,0.088368215,0.12669423,-1.0,0.04292882,0.077666864,1.354248,0.17696968,0.0,0.4086914,20.481161,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,1,0,1,0,2,2,1,1,3,2,1,1,1,0,1,60501,50433355,
104.9375,180.73685,2.428932,0.0,0.0,0.79487765,0.0,-1.0,-1.0,2.1478403,44.760715,44.760715,44.760715,0.0,0.0,44.760715,44.760715,44.760715,180.73685,0.0,2.8494246,31.962967,31.962967,-1.0,-1.0,-1.0,-1.0,2.473154,3.1091688,0.9529572,-1.0,-1.0,0.0149130225,1.0,1.0,2.1478403,44.760715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,303.358,98.438545,104.65885,-1.1635742,0.11793338,0.0,70.15477,0.31707764,14.086258,-0.55700684,1.0,13.75,14.086258,0.91082764,207.94344,80.79441,105.62131,-0.55700684,-1.0,-1.0,0.14996675,0.14996675,-1.0,-1.0,-1.0,-1.1635742,0.8454721,1.3198928,1.2267265,-1.0,-1.0,159.31204,0.22580989,0.05389039,0.062285345,-0.99884075,0.011630017,0.022410737,-0.46643066,0.15706241,0.0,0.2878418,40.322704,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-1,1,1,1,1,0,3,2,1,1,-1,0,1,67892,56594734,
-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,-1.0,-1.0,1.1665803,151.34077,151.34077,151.34077,0.0,0.0,151.34077,151.34077,151.34077,0.0,0.0,1.7330235,76.59625,76.59625,-1.0,-1.0,-1.0,-1.0,2.5483239,2.2418597,2.9672022,-1.0,-1.0,0.09471783,1.0,1.0,1.1665803,151.34077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,303.358,20.032532,109.54953,0.47711182,1.0,111.5,109.54953,0.99658203,12.299098,-0.11405945,0.023739913,0.0,10.477762,0.5020447,73.06699,60.39003,59.797474,0.47711182,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.11405945,2.3114166,0.99845505,1.7814482,-1.0,-1.0,108.26847,0.695618,0.33575118,0.4345406,-0.97997886,0.050809763,0.056167398,-1.4233398,0.15164867,0.0,0.1381836,66.52088,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,1,-2,1,0,1,1,0,0,3,2,2,1,-1,0,1,60407,50355264,
135.875,182.47275,1.0606728,0.0,0.0,0.13654883,0.0,-1.0,-1.0,1.5957462,78.44002,78.44002,78.44002,0.0,0.0,78.44002,78.44002,78.44002,182.47275,0.0,1.8718644,77.91915,-1.0,61.727505,-1.0,-1.0,0.42614746,0.55199224,2.6388612,3.146603,-1.0,2.3346326,0.10666494,1.0,1.0,1.5957462,78.44002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,303.358,71.59851,55.33072,0.08102417,0.092897,0.0,38.749573,0.5873718,29.744177,-0.27008057,1.0,34.0,31.991476,0.6166382,103.49897,29.28975,14.991543,0.08102417,-1.0,130.88197,0.68605477,0.68605477,-1.0,-1.0,-1.0,-0.27008057,0.8334935,0.5587859,1.0676252,-1.0,59.206608,75.50345,0.048609633,0.03229322,0.035830516,-0.9911796,0.011705922,0.01405288,-0.32678223,0.1725913,0.0,0.9760742,23.586483,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,-1,0,2,0,1,0,3,2,1,1,1,1,1,87767,73162390,
-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.4002712,85.291855,85.291855,85.291855,0.0,0.0,85.291855,85.291855,85.291855,0.0,0.0,2.6528552,71.53835,71.53835,51.003227,51.003227,1.7675781,1.7675781,2.9806266,3.3870687,2.9062462,2.622369,2.622369,0.10814324,1.0,1.0,0.4002712,85.291855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,303.358,57.23756,53.999874,-0.5753174,0.10927583,0.0,45.11873,-0.8720398,30.680193,-1.8540039,1.0,30.125,30.680193,0.9446411,54.757103,60.22751,157.1728,-0.5753174,159.39453,159.39453,-1.0,-1.0,-1.0,-1.0,-1.0,-1.8540039,1.3739165,2.1097727,1.3752122,71.450386,71.450386,62.104584,0.64120585,0.02204984,0.01807858,-0.9997412,0.0011772818,0.0034867083,1.1083984,0.15541784,0.0,0.44482422,46.000416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,-1,1,2,2,1,0,3,2,1,1,1,0,1,95593,79686408,
121.3125,173.94473,1.627417,0.0,0.0,0.63707227,0.0,-1.0,-1.0,2.0442057,36.99629,35.666866,24.772076,0.0,0.0,35.666866,35.666866,35.666866,173.94473,0.0,2.284033,64.75044,64.75044,60.085274,60.085274,0.1315918,0.1315918,1.8516082,2.749876,1.8031074,2.9628668,2.9628668,0.100930795,1.0,1.0,2.0442057,36.99629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.32443,44.086037,80.65119,0.14251709,1.0,80.75,80.65119,0.9925842,53.741062,0.33288574,0.10927583,0.0,33.48689,-0.8970032,130.03548,32.097286,47.951683,0.33288574,126.97906,126.97906,0.8015775,0.8015775,-1.0,-1.0,-1.0,0.14251709,1.17634,0.03474182,1.1462014,12.238704,12.238704,57.414745,0.87815905,0.49121016,0.14712988,0.16952105,0.093359955,0.14493582,0.74072266,0.1691943,0.0,0.4177246,26.013311,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,-1,0,3,2,1,0,6,2,1,1,1,0,1,105603,88030846,
119.9375,149.63167,2.2600121,0.0,0.0,0.07578033,0.0,-1.0,-1.0,1.3277931,117.01048,117.01048,65.55688,0.0,0.0,117.01048,65.55688,65.55688,149.63167,0.0,2.2279687,53.184074,34.052658,34.052658,-1.0,-1.0,0.4152832,1.8541236,1.8811426,1.661829,-1.0,1.3982964,0.11628707,1.0,1.0,1.3277931,117.01048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,303.358,52.389008,43.98853,-2.0239258,0.08971116,0.0,31.817398,0.19580841,41.160946,-0.4855957,1.0,41.875,41.160946,0.9841919,100.09828,103.067245,50.51438,-0.4855957,-1.0,59.034706,2.2600121,2.421895,-1.0,-1.0,-1.0,-2.0239258,1.6408466,2.3361938,1.7567415,-1.0,69.52407,80.449615,0.27731255,0.058494862,0.10038614,-0.99644685,0.01344598,0.02732142,-1.9155273,0.16260462,0.0,0.027740479,31.256872,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,1,1,2,1,0,0,4,2,2,1,1,0,1,96534,80470819,
109.4375,157.0129,3.1084936,0.0,0.0,0.107425585,0.0,-1.0,-1.0,1.4137045,63.57979,63.57979,56.20891,0.0,0.0,18.114834,63.57979,63.57979,157.0129,0.0,2.4890249,47.251,47.251,-1.0,-1.0,-1.0,-1.0,2.8774898,0.4599098,2.4590983,-1.0,-1.0,0.1366878,1.0,1.0,1.4137045,63.57979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,303.358,25.292938,60.472794,1.572998,1.0,61.25,60.472794,0.995636,41.445766,1.857666,0.08749113,0.0,39.968468,-0.042886734,65.40893,19.656832,71.98521,1.857666,-1.0,-1.0,0.28714427,0.28714427,-1.0,-1.0,-1.0,1.572998,0.93422437,2.2023268,1.9127939,-1.0,-1.0,17.701826,0.6278873,0.06441827,0.02392987,-0.9982381,0.014147591,0.02188416,1.7001953,0.18212456,0.0,0.14990234,21.718548,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,-1,0,1,1,1,0,4,2,1,1,-1,0,1,92124,76794328,
