AK12_lead_mass,AK12_lead_pt,DR_AK12_tau,HTT_boosted,HTT_boosted_WithKinFit,HTT_semi_boosted,HTT_semi_boosted_WithKinFit,HTTv2_lead_mass,HTTv2_lead_pt,HadTop_eta,HadTop_pt,HadTop_pt_CSVsort3rd,HadTop_pt_CSVsort3rd_WithKinFit,HadTop_pt_boosted,HadTop_pt_boosted_WithKinFit,HadTop_pt_highestCSV,HadTop_pt_highestCSV_WithKinFit,HadTop_pt_multilep,HadTop_pt_semi_boosted,HadTop_pt_semi_boosted_WithKinFit,avg_dr_jet,b1_loose_pt,b1_pt,b2_loose_pt,b2_pt,detabb,detabb_loose,dr_lep1_tau_os,dr_lep2_tau_ss,dr_leps,drbb,drbb_loose,evtWeight,fitHTptoHTmass,fitHTptoHTpt,fittedHadTop_eta,fittedHadTop_pt,genTopPt,genTopPt_CSVsort3rd,genTopPt_CSVsort3rd_WithKinFit,genTopPt_boosted,genTopPt_boosted_WithKinFit,genTopPt_highestCSV,genTopPt_highestCSV_WithKinFit,genTopPt_multilep,genTopPt_semi_boosted,genTopPt_semi_boosted_WithKinFit,genWeight,htmiss,lep1_conePt,lep1_eta,lep1_fake_prob,lep1_genLepPt,lep1_pt,lep1_tth_mva,lep2_conePt,lep2_eta,lep2_fake_prob,lep2_genLepPt,lep2_pt,lep2_tth_mva,mT_lep1,mT_lep2,mTauTauVis,max_lep_eta,mbb,mbb_loose,minDR_AK12_L,minDR_AK12_lep,minDR_HTTv2_L,minDR_HTTv2_lep,minDR_HTTv2_tau,min_lep_eta,mindr_lep1_jet,mindr_lep2_jet,mindr_tau_jet,ptbb,ptbb_loose,ptmiss,res-HTT,res-HTT_CSVsort3rd,res-HTT_CSVsort3rd_WithKinFit,res-HTT_IHEP,res-HTT_highestCSV,res-HTT_highestCSV_WithKinFit,tau_eta,tau_fake_prob,tau_genTauPt,tau_mva,tau_pt,N_jetAK12,N_jetAK8,bWj1Wj2_isGenMatchedWithKinFit,bWj1Wj2_isGenMatched_CSVsort3rd,bWj1Wj2_isGenMatched_CSVsort3rd_WithKinFit,bWj1Wj2_isGenMatched_IHEP,bWj1Wj2_isGenMatched_boosted,bWj1Wj2_isGenMatched_boosted_WithKinFit,bWj1Wj2_isGenMatched_highestCSV,bWj1Wj2_isGenMatched_highestCSV_WithKinFit,bWj1Wj2_isGenMatched_semi_boosted,bWj1Wj2_isGenMatched_semi_boosted_WithKinFit,hadtruth,hadtruth_boosted,hadtruth_semi_boosted,lep1_charge,lep1_isTight,lep1_tau_charge,lep2_charge,lep2_isTight,nBJetLoose,nBJetMedium,nElectron,nHTTv2,nJet,nLep,nMuon,nTau,tau_charge,tau_isTight,run,luminosityBlock,event,
82.0625,147.87605,3.1452525,0.0,0.0,0.8710937,0.0,-1.0,-1.0,2.6459763,41.019333,41.019333,41.019333,0.0,0.0,41.019333,41.019333,51.37078,147.87605,0.0,2.009305,43.228916,43.228916,-1.0,-1.0,-1.0,-1.0,2.9456806,2.1159852,1.3639678,-1.0,-1.0,0.003522608,1.0,1.0,2.6459763,41.019333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,303.358,104.38571,79.73456,0.4074707,1.0,79.25,79.73456,0.989624,23.57677,-0.6517334,0.13166319,0.0,17.902584,-0.6921387,72.763145,11.26768,104.972984,0.4074707,-1.0,-1.0,0.2854458,0.2854458,-1.0,-1.0,-1.0,-0.6517334,0.8911419,1.8796126,1.4199176,-1.0,-1.0,49.03469,0.23913229,0.1647914,0.23697013,-0.9829139,0.04856642,0.08951958,-0.098861694,0.15967028,0.0,0.3479004,32.860584,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,1,0,1,0,1,1,1,0,4,2,1,1,1,0,1,70526,58789853,
116.6875,155.64308,0.31021377,0.0,0.0,0.91943383,0.0,-1.0,-1.0,0.5023477,69.76793,69.76793,69.76793,0.0,0.0,69.76793,69.76793,69.76793,155.64308,0.0,2.5828505,46.041115,46.041115,-1.0,-1.0,-1.0,-1.0,2.8732502,0.39489526,3.0816789,-1.0,-1.0,0.123896874,1.0,1.0,0.5023477,69.76793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,172.5,0.0,303.358,86.29929,52.15139,-0.48651123,1.0,52.125,52.15139,0.9871826,33.093094,-0.3885498,0.12076846,0.0,25.330448,-0.5901489,89.431366,83.86759,97.78501,-0.3885498,-1.0,-1.0,0.31021377,0.70216566,-1.0,-1.0,-1.0,-0.48651123,0.987531,1.4312763,1.0407696,-1.0,-1.0,111.03586,0.39775538,0.1014778,0.19525357,-0.9993455,0.009779945,0.04295022,-0.1956482,0.15555426,0.0,-0.028671265,45.773033,2,0,0,0,0,0,0,0,0,0,1,0,0,0,1,-1,1,0,1,0,1,1,1,0,3,2,1,1,1,0,1,5627,4690745,
176.5,313.71667,1.9992293,0.0,0.0,0.041249126,0.0,-1.0,-1.0,2.1851509,101.54951,51.141758,161.552,0.0,0.0,44.191055,44.191055,0.0,313.71667,0.0,2.5079057,178.31818,178.31818,36.521683,-1.0,-1.0,0.06201172,1.940582,2.4095066,0.8124431,-1.0,0.56894135,0.12533778,1.0,1.0,2.1851509,101.54951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,303.358,122.10066,47.82375,1.208252,1.0,48.5,47.82375,0.9960022,14.655959,0.65148926,0.023739913,0.0,11.809003,0.16220093,6.451755,6.828708,35.031933,1.208252,-1.0,50.203125,0.75631887,0.75631887,-1.0,-1.0,-1.0,0.65148926,0.71155185,1.2059368,1.3155475,-1.0,210.06686,24.597443,0.60565156,0.082672425,0.022984998,-1.0,0.018941322,0.014291328,1.340332,0.15825082,0.0,0.10748291,34.90132,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,1,-2,1,0,2,1,0,0,5,2,2,1,-1,0,1,12754,10632087,
137.875,196.06444,3.424815,0.0,0.0,0.4838458,0.0,-1.0,-1.0,1.0690402,169.47977,86.8646,86.8646,0.0,0.0,86.8646,86.8646,169.47977,196.06444,0.0,2.1215956,113.10541,73.09567,73.09567,-1.0,-1.0,1.0860138,2.9504554,3.1329038,1.7301224,-1.0,2.8508255,0.0813025,1.0,1.0,1.0690402,169.47977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,303.358,156.79922,51.312717,-0.05381012,1.0,52.375,51.312717,0.98779297,16.700018,-1.4086914,0.06623199,0.0,16.700018,0.92211914,83.64728,24.354803,74.8317,-0.05381012,-1.0,206.21007,0.94947237,0.94947237,-1.0,-1.0,-1.0,-1.4086914,0.75750816,1.0194731,0.7880799,-1.0,60.585506,49.848553,0.6677992,0.46525463,0.50911945,-0.6087132,0.17731291,0.21070094,0.6673584,0.17139257,0.0,0.9082031,24.441084,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,1,0,1,1,2,1,0,0,4,2,2,1,1,1,1,5693,4745641,
141.5,215.24387,0.6345696,0.0,0.0,0.22378176,0.0,-1.0,-1.0,0.70726454,111.055084,111.055084,111.055084,0.0,0.0,99.58284,111.055084,111.055084,215.24387,0.0,3.019625,52.468517,52.468517,-1.0,-1.0,-1.0,-1.0,2.834299,1.5379188,1.9485276,-1.0,-1.0,0.12310242,1.0,1.0,0.70726454,111.055084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,303.358,55.908703,107.27657,-1.4885254,1.0,109.5,107.27657,0.9951477,18.9902,-1.7463379,0.06623199,0.0,18.445368,-0.049448013,35.406788,32.68284,98.18462,-1.4885254,-1.0,-1.0,0.6345696,1.1295028,-1.0,-1.0,-1.0,-1.7463379,1.0669718,0.95063615,0.9223437,-1.0,-1.0,36.66059,0.11975012,0.03256738,0.05649716,-0.9999788,0.005480026,0.01495963,-1.8151855,0.18054603,0.0,-0.1574707,22.444725,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,-1,0,1,1,0,0,4,2,2,1,-1,0,1,16119,13437438,
166.0,232.27711,2.514274,0.016686127,0.0,0.23495238,0.0,148.25,205.92584,2.3334346,90.85658,90.85658,90.85658,205.92584,0.0,90.85658,90.85658,0.0,178.8798,0.0,2.2055402,111.12992,106.191345,106.191345,-1.0,-1.0,0.8673096,2.2355525,0.8692674,1.4586129,-1.0,2.6373513,0.104975924,1.0,1.0,2.3334346,90.85658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,303.358,72.025276,33.8307,-0.7897949,0.07958284,0.0,33.8307,0.99383545,25.95492,-1.0026855,1.0,26.125,25.95492,0.9874878,10.602585,72.75599,57.70876,-0.7897949,-1.0,230.41347,0.8140166,0.8140166,0.88463384,1.6468927,0.88463384,-1.0026855,0.90853906,1.3462565,0.52411395,-1.0,69.64583,96.37465,0.37522712,0.15863986,0.28693998,-1.0,0.018352274,0.056678627,-0.63378906,0.16314845,0.0,0.14404297,30.251572,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,-1,1,2,1,1,1,3,2,1,1,-1,0,1,91513,76285645,
94.5,162.50575,1.8397782,0.0,0.0,0.009182,0.0,-1.0,-1.0,0.5517462,152.71413,152.71413,152.71413,0.0,0.0,152.71413,152.71413,152.71413,162.50575,0.0,1.9694554,122.77924,122.77924,-1.0,-1.0,-1.0,-1.0,1.7430952,2.471505,1.3112295,-1.0,-1.0,0.12004621,1.0,1.0,0.5517462,152.71413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,303.358,81.89254,52.500217,0.61828613,1.0,52.625,52.500217,0.9877014,52.488956,-0.22717285,0.092897,0.0,41.728447,-0.5706177,28.091845,23.341751,55.193913,0.61828613,-1.0,-1.0,1.8397782,2.2463548,-1.0,-1.0,-1.0,-0.22717285,1.5611273,1.7180746,1.7444941,-1.0,-1.0,57.040688,0.48736385,0.10544151,0.13321722,-0.9239174,0.014723176,0.020908331,0.71362305,0.1684167,0.0,0.009796143,26.571022,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,-1,0,1,1,0,0,3,2,2,1,1,0,1,59966,49987592,
-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,-1.0,-1.0,1.5646007,138.58719,138.58719,138.58719,0.0,0.0,138.58719,138.58719,138.58719,0.0,0.0,2.2945137,80.01767,41.66408,68.05637,-1.0,-1.0,0.31591797,1.7777365,2.013587,0.66622347,-1.0,2.6400638,0.07675819,1.0,1.0,1.5646007,138.58719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,303.358,23.400166,35.624977,-2.2583008,1.0,34.5,35.624977,0.967926,17.248775,-1.9421387,1.0,17.0,16.955603,0.5961304,91.60839,62.47078,37.992424,-1.9421387,-1.0,145.92264,-1.0,-1.0,-1.0,-1.0,-1.0,-2.2583008,1.5048524,0.8386948,1.8308713,-1.0,39.817223,59.575855,0.7476906,0.71714497,0.774324,-0.12280292,0.4379681,0.6298783,-0.2454834,0.17525348,0.0,0.6484375,21.69535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,1,-2,1,0,3,1,1,0,4,2,1,1,-1,1,1,16292,13580503,
-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.004350104,69.150986,69.150986,69.150986,0.0,0.0,69.150986,69.150986,69.150986,0.0,0.0,2.5515697,34.308796,34.308796,-1.0,-1.0,-1.0,-1.0,2.3737283,1.8151124,2.1368058,-1.0,-1.0,0.103090085,1.0,1.0,0.004350104,69.150986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,303.358,22.720694,44.590755,1.307373,1.0,46.25,44.590755,0.975647,23.95454,1.2475586,0.13166319,0.0,16.862848,-0.7580261,31.080158,50.87108,77.02172,1.307373,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.2475586,2.4728262,1.289786,1.4703698,-1.0,-1.0,38.929764,0.5697159,0.081471376,0.08739094,-0.8980065,0.012182439,0.015383359,-0.47595215,0.17515908,0.0,0.85791016,21.762253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,-1,0,1,1,2,0,3,2,0,1,-1,1,1,5739,4784524,
-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,-1.0,-1.0,1.2457433,92.21493,92.21493,92.21493,0.0,0.0,92.21493,92.21493,92.21493,0.0,0.0,1.3316597,70.36422,-1.0,29.952099,-1.0,-1.0,0.1842041,1.390364,3.7268205,3.4931972,-1.0,0.89680713,0.07113626,1.0,1.0,1.2457433,92.21493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,303.358,91.09689,65.572685,2.1220703,0.08390954,0.0,63.187267,0.7894287,53.354954,-0.26116943,1.0,52.625,53.354954,0.95635986,145.45805,61.79785,55.170837,2.1220703,-1.0,43.433617,-1.0,-1.0,-1.0,-1.0,-1.0,-0.26116943,1.2437785,1.5558218,2.6807446,-1.0,92.41984,86.437675,0.1715872,0.01748381,0.017104812,-0.9989101,0.0037581977,0.0054925554,-0.71606445,0.15921593,0.0,0.42358398,33.51285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,-1,1,3,0,0,0,3,2,2,1,1,0,1,9520,7935849,
189.25,225.07779,2.3928277,0.0,0.0,0.29549628,0.0,-1.0,-1.0,1.1703411,119.86659,119.86659,119.86659,0.0,0.0,119.86659,119.86659,119.86659,225.07779,0.0,2.1267486,58.471222,58.471222,57.03441,-1.0,-1.0,1.1843262,2.2070076,3.1524208,1.3258449,-1.0,1.7446826,0.11691049,1.0,1.0,1.1703411,119.86659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,303.358,24.09785,66.87662,1.2011719,1.0,62.625,66.87662,0.9972229,44.544777,-0.05543518,0.118161514,0.0,35.46171,-0.7225952,30.123997,0.13778427,50.577488,1.2011719,-1.0,102.65907,0.7743293,0.7743293,-1.0,-1.0,-1.0,-0.05543518,1.2678221,1.0422044,1.5280398,-1.0,92.61164,76.08654,0.80081606,0.6324995,0.64149237,0.58020735,0.22771792,0.37617806,-0.6575928,0.17615037,0.0,-0.105895996,21.060339,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,1,-2,1,0,2,1,2,0,6,2,0,1,-1,0,1,34974,29154546,
