AK12_lead_mass,AK12_lead_pt,DR_AK12_tau,HTT_boosted,HTT_boosted_WithKinFit,HTT_semi_boosted,HTT_semi_boosted_WithKinFit,HTTv2_lead_mass,HTTv2_lead_pt,HadTop_eta,HadTop_pt,HadTop_pt_CSVsort3rd,HadTop_pt_CSVsort3rd_WithKinFit,HadTop_pt_boosted,HadTop_pt_boosted_WithKinFit,HadTop_pt_highestCSV,HadTop_pt_highestCSV_WithKinFit,HadTop_pt_multilep,HadTop_pt_semi_boosted,HadTop_pt_semi_boosted_WithKinFit,avg_dr_jet,b1_loose_pt,b1_pt,b2_loose_pt,b2_pt,detabb,detabb_loose,dr_lep1_tau_os,dr_lep2_tau_ss,dr_leps,drbb,drbb_loose,evtWeight,fitHTptoHTmass,fitHTptoHTpt,fittedHadTop_eta,fittedHadTop_pt,genTopPt,genTopPt_CSVsort3rd,genTopPt_CSVsort3rd_WithKinFit,genTopPt_boosted,genTopPt_boosted_WithKinFit,genTopPt_highestCSV,genTopPt_highestCSV_WithKinFit,genTopPt_multilep,genTopPt_semi_boosted,genTopPt_semi_boosted_WithKinFit,genWeight,htmiss,lep1_conePt,lep1_eta,lep1_fake_prob,lep1_genLepPt,lep1_pt,lep1_tth_mva,lep2_conePt,lep2_eta,lep2_fake_prob,lep2_genLepPt,lep2_pt,lep2_tth_mva,mT_lep1,mT_lep2,mTauTauVis,max_lep_eta,mbb,mbb_loose,minDR_AK12_L,minDR_AK12_lep,minDR_HTTv2_L,minDR_HTTv2_lep,minDR_HTTv2_tau,min_lep_eta,mindr_lep1_jet,mindr_lep2_jet,mindr_tau_jet,ptbb,ptbb_loose,ptmiss,res-HTT,res-HTT_CSVsort3rd,res-HTT_CSVsort3rd_WithKinFit,res-HTT_IHEP,res-HTT_highestCSV,res-HTT_highestCSV_WithKinFit,tau_eta,tau_fake_prob,tau_genTauPt,tau_mva,tau_pt,N_jetAK12,N_jetAK8,bWj1Wj2_isGenMatchedWithKinFit,bWj1Wj2_isGenMatched_CSVsort3rd,bWj1Wj2_isGenMatched_CSVsort3rd_WithKinFit,bWj1Wj2_isGenMatched_IHEP,bWj1Wj2_isGenMatched_boosted,bWj1Wj2_isGenMatched_boosted_WithKinFit,bWj1Wj2_isGenMatched_highestCSV,bWj1Wj2_isGenMatched_highestCSV_WithKinFit,bWj1Wj2_isGenMatched_semi_boosted,bWj1Wj2_isGenMatched_semi_boosted_WithKinFit,hadtruth,hadtruth_boosted,hadtruth_semi_boosted,lep1_charge,lep1_isTight,lep1_tau_charge,lep2_charge,lep2_isTight,nBJetLoose,nBJetMedium,nElectron,nHTTv2,nJet,nLep,nMuon,nTau,tau_charge,tau_isTight,run,luminosityBlock,event,
97.0,167.78458,1.2363623,0.0,0.0,0.46875516,0.0,-1.0,-1.0,2.4484565,51.598953,130.2419,52.71891,0.0,0.0,130.2419,130.2419,52.71891,167.78458,0.0,2.8657947,109.218796,61.21297,61.21297,-1.0,-1.0,1.5671387,2.4276402,2.9433851,2.119379,-1.0,1.5736111,0.10534055,1.0,1.0,2.4484565,51.598953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,303.358,136.31958,45.175163,0.39831543,0.10927583,0.0,32.91487,-0.7544861,40.81331,-0.45458984,1.0,40.625,40.81331,0.9866333,38.774006,146.9586,79.3248,0.39831543,-1.0,154.29468,1.2363623,1.304047,-1.0,-1.0,-1.0,-0.45458984,1.4565076,1.3513957,1.255517,-1.0,170.03326,146.61166,0.5817087,0.3953011,0.05643674,-0.7673952,0.037905216,0.03674898,1.3942871,0.17248315,0.0,0.5493164,23.663506,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-2,1,1,2,1,2,0,5,2,0,1,-1,0,1,91223,76043418,
77.125,159.3696,0.3986973,0.0,0.0,0.5143644,0.0,-1.0,-1.0,0.17191018,105.734055,105.734055,105.734055,0.0,0.0,105.734055,105.734055,105.734055,159.3696,0.0,1.9405842,106.09683,106.09683,-1.0,-1.0,-1.0,-1.0,0.4253524,0.92939776,0.50648,-1.0,-1.0,0.13272184,1.0,1.0,0.17191018,105.734055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,303.358,55.276157,47.868534,-0.788208,0.092897,0.0,40.688347,0.037469864,16.098406,-1.1845703,1.0,19.5,19.25829,0.6961975,89.856735,67.97447,13.19993,-0.788208,-1.0,-1.0,0.10904815,0.10904815,-1.0,-1.0,-1.0,-1.1845703,1.4384869,1.3474184,1.4712591,-1.0,-1.0,74.8416,0.28945062,0.009816925,0.024225837,-0.9998238,0.0005791164,0.006273195,-1.5522461,0.15209465,0.0,0.6196289,49.404476,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,-1,0,1,1,0,0,3,2,2,1,1,0,1,91043,75893347,
111.125,150.95866,3.007389,0.0,0.0,0.37149394,0.0,-1.0,-1.0,2.1581626,131.06364,131.06364,131.06364,0.0,0.0,131.06364,131.06364,131.06364,150.95866,0.0,1.7993209,70.508125,70.508125,-1.0,-1.0,-1.0,-1.0,2.3427694,0.46651718,1.9749807,-1.0,-1.0,0.13303779,1.0,1.0,2.1581626,131.06364,116.0,116.0,116.0,0.0,0.0,116.0,116.0,116.0,0.0,0.0,303.358,72.64827,97.173775,-0.47460938,1.0,95.0,97.173775,0.9883423,20.837255,0.8416748,0.095045954,0.0,16.918135,-0.32766724,75.20201,14.241089,146.14886,0.8416748,-1.0,-1.0,2.663272,2.663272,-1.0,-1.0,-1.0,-0.47460938,1.5334126,2.2070947,2.475018,-1.0,-1.0,60.6191,0.9336954,0.68866116,0.6908829,0.94902545,0.27458847,0.29597306,1.3054199,0.1570682,0.0,-0.060791016,36.60821,2,0,1,1,1,1,0,0,1,1,0,0,1,0,0,-1,1,0,1,0,1,1,0,0,4,2,2,1,1,0,1,90539,75473565,
128.125,242.0337,1.0119852,0.0,0.0,0.72522265,0.0,-1.0,-1.0,0.562207,106.31247,106.31247,106.31247,0.0,0.0,106.31247,106.31247,0.0,242.0337,0.0,2.2522843,102.61518,102.61518,25.973011,-1.0,-1.0,0.6363373,3.351704,2.1062245,1.6703048,-1.0,1.4059138,0.110167265,1.0,1.0,0.562207,106.31247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,303.358,30.915392,125.81313,1.5466309,1.0,123.0,125.81313,0.98709106,24.243217,1.2331543,0.13166319,0.0,24.243217,0.9945984,59.280483,56.68787,201.44637,1.5466309,-1.0,71.818794,1.0119852,2.668656,-1.0,-1.0,-1.0,1.2331543,1.482163,0.816914,1.1758555,-1.0,113.43169,36.217796,0.25249776,0.08056405,0.11068055,-1.0,0.01934665,0.019281752,-0.6923828,0.16483468,0.0,0.84228516,29.082005,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,1,0,1,1,2,1,1,0,3,2,1,1,1,1,1,90574,75502927,
96.0625,187.79366,2.609709,0.0,0.0,0.73725146,0.0,-1.0,-1.0,2.0190828,79.67158,79.67158,79.67158,0.0,0.0,79.67158,79.67158,79.67158,187.79366,0.0,2.012219,78.68501,78.68501,72.178246,-1.0,-1.0,0.8970947,2.7248604,1.981305,1.954179,-1.0,3.010995,0.00872157,1.0,1.0,2.0190828,79.67158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,303.358,72.26285,87.24462,-1.3410645,1.0,86.25,87.24462,0.9753113,10.178961,-0.50354004,0.023739913,0.0,7.4776373,-0.18141174,83.67133,49.835392,133.4875,-0.50354004,-1.0,166.67924,0.3372137,0.3372137,-1.0,-1.0,-1.0,-1.3410645,0.8154417,0.60972345,1.0451437,-1.0,21.114962,85.89221,0.20347945,0.23717791,0.31326368,-0.9834359,0.040752217,0.098347515,-1.347168,0.15349154,0.0,-0.0053749084,53.33594,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,1,0,1,0,2,1,1,0,3,2,1,1,1,0,1,89312,74449924,
90.9375,202.71114,1.7761787,0.0,0.0,0.00058482605,0.0,-1.0,-1.0,1.248989,176.24313,176.24313,176.24313,0.0,0.0,176.24313,176.24313,0.0,202.71114,0.0,2.6480618,119.17587,119.17587,-1.0,-1.0,-1.0,-1.0,2.7845294,1.8449947,3.3589175,-1.0,-1.0,0.08623918,1.0,1.0,1.248989,176.24313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,303.358,48.499027,76.1775,1.0073242,1.0,76.25,76.1775,0.9968567,68.592735,-2.347168,0.06188945,0.0,70.670975,0.41174316,63.193798,49.460026,157.42555,1.0073242,-1.0,-1.0,1.7761787,3.06047,-1.0,-1.0,-1.0,-2.347168,1.7988086,2.8905938,1.3886847,-1.0,-1.0,72.79615,0.0994432,0.005888123,0.0058012973,-1.0,0.0004974963,0.00039076144,-1.3950195,0.1634019,0.0,0.21606445,30.07555,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,1,0,1,0,1,1,1,0,3,2,1,1,1,0,1,92303,76944144,
128.75,257.13956,3.8104525,0.0,0.0,0.024459125,0.0,-1.0,-1.0,3.590775,39.653473,39.653473,39.653473,0.0,0.0,39.653473,39.653473,0.0,257.13956,0.0,2.1836982,166.44539,166.44539,-1.0,-1.0,-1.0,-1.0,2.5218427,3.4012601,2.0601954,-1.0,-1.0,0.13220046,1.0,1.0,3.590775,39.653473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,303.358,86.4572,88.02972,1.4284668,1.0,87.0,88.02972,0.99594116,16.64981,1.4206543,0.06623199,0.0,12.830601,0.023822784,150.02216,36.478615,56.669914,1.4284668,-1.0,-1.0,0.56386167,0.56386167,-1.0,-1.0,-1.0,1.4206543,0.8628576,1.2640637,1.9046556,-1.0,-1.0,65.215416,0.6222754,0.19896814,0.062308025,-1.0,0.016012821,0.055139907,-0.607666,0.15960129,0.0,0.016204834,32.95957,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,-1,0,1,1,0,0,3,2,2,1,1,0,1,91437,76221475,
65.625,142.86108,1.3813852,0.0,0.0,0.91036594,0.0,-1.0,-1.0,0.9728771,122.75913,122.75913,122.75913,0.0,0.0,122.75913,122.75913,0.0,142.86108,0.0,2.3859606,74.87867,74.87867,30.66763,30.66763,0.65979004,0.65979004,1.2722213,1.7961897,0.79513717,1.0046058,1.0046058,0.12404933,1.0,1.0,0.9728771,122.75913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,303.358,24.85212,70.64671,-1.3037109,0.11793338,0.0,65.55477,-0.9415283,38.17378,-1.6420898,1.0,38.375,38.17378,0.9864502,93.93507,73.81754,45.693542,-1.3037109,51.27741,51.27741,0.3679807,0.3679807,-1.0,-1.0,-1.0,-1.6420898,2.6805856,1.9402534,2.127458,99.4181,99.4181,36.040146,0.16803853,0.0073556555,0.0067408374,-1.0,0.0052858973,0.008365203,-2.0512695,0.18484788,0.0,0.02709961,20.469994,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,1,1,2,2,1,0,3,2,1,1,1,0,1,91742,76476103,
-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0045679016,84.481674,84.481674,84.481674,0.0,0.0,84.481674,84.481674,215.30101,0.0,0.0,2.1614907,76.580605,76.580605,-1.0,-1.0,-1.0,-1.0,3.0162416,2.7051759,1.6595389,-1.0,-1.0,0.16875659,1.0,1.0,0.0045679016,84.481674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,303.358,196.71544,39.56243,-1.0236816,0.118161514,0.0,30.12367,-0.78674316,23.661964,0.39996338,1.0,23.8125,23.661964,0.98617554,10.693716,63.397312,101.821945,0.39996338,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0236816,1.9013418,1.5506504,1.5085181,-1.0,-1.0,186.20636,0.85706794,0.4499742,0.36918253,-0.8828359,0.07271669,0.1572166,-2.1538086,0.15875629,0.0,0.59814453,33.69597,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,-1,1,1,1,2,0,4,2,0,1,1,0,1,93843,78227990,
102.0,187.52267,1.6903567,0.0,0.0,0.955908,0.0,-1.0,-1.0,1.7859353,188.30951,89.29849,89.29849,0.0,0.0,89.29849,89.29849,89.29849,187.52267,0.0,2.7344713,42.185818,42.185818,-1.0,-1.0,-1.0,-1.0,3.3669329,1.8800428,2.300359,-1.0,-1.0,0.14117,1.0,1.0,1.7859353,188.30951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,303.358,58.619408,129.49892,-0.47821045,1.0,129.0,129.49892,0.9972229,15.636471,-0.4404297,0.13166319,0.0,15.636471,0.90463257,81.64127,36.832016,47.76853,-0.4404297,-1.0,-1.0,0.25085595,0.25085595,-1.0,-1.0,-1.0,-0.47821045,0.9165443,1.715108,0.7515181,-1.0,-1.0,25.09668,0.12544994,0.032812487,0.0828711,-0.9999843,0.0039120708,0.023672879,-2.0527344,0.18516816,0.0,0.42578125,20.32351,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,-1,1,1,1,1,0,4,2,1,1,1,0,1,98428,82049495,
-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.25326514,107.21815,107.21815,107.21815,0.0,0.0,107.21815,107.21815,107.21815,0.0,0.0,2.1359603,47.200016,47.200016,34.80526,-1.0,-1.0,2.2993164,1.3687086,1.3732297,2.6192849,-1.0,2.4565938,0.10110018,1.0,1.0,0.25326514,107.21815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,303.358,36.122234,88.34753,0.68151855,1.0,87.75,88.34753,0.9931946,12.043039,-0.2640381,0.023739913,0.0,10.452077,0.46884155,95.69486,44.359783,70.43032,0.68151855,-1.0,121.533104,-1.0,-1.0,-1.0,-1.0,-1.0,-0.2640381,2.4044387,0.57824105,1.3880577,-1.0,74.63753,55.57948,0.5053404,0.18295667,0.18180324,-0.9788873,0.019343909,0.07090809,-0.16851807,0.16211128,0.0,0.23168945,30.972786,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,-1,0,2,1,1,0,3,2,1,1,-1,0,1,109191,91020880,
