AK12_lead_mass,AK12_lead_pt,DR_AK12_tau,HTT_boosted,HTT_boosted_WithKinFit,HTT_semi_boosted,HTT_semi_boosted_WithKinFit,HTTv2_lead_mass,HTTv2_lead_pt,HadTop_eta,HadTop_pt,HadTop_pt_CSVsort3rd,HadTop_pt_CSVsort3rd_WithKinFit,HadTop_pt_boosted,HadTop_pt_boosted_WithKinFit,HadTop_pt_highestCSV,HadTop_pt_highestCSV_WithKinFit,HadTop_pt_multilep,HadTop_pt_semi_boosted,HadTop_pt_semi_boosted_WithKinFit,avg_dr_jet,b1_loose_pt,b1_pt,b2_loose_pt,b2_pt,detabb,detabb_loose,dr_lep1_tau_os,dr_lep2_tau_ss,dr_leps,drbb,drbb_loose,evtWeight,fitHTptoHTmass,fitHTptoHTpt,fittedHadTop_eta,fittedHadTop_pt,genTopPt,genTopPt_CSVsort3rd,genTopPt_CSVsort3rd_WithKinFit,genTopPt_boosted,genTopPt_boosted_WithKinFit,genTopPt_highestCSV,genTopPt_highestCSV_WithKinFit,genTopPt_multilep,genTopPt_semi_boosted,genTopPt_semi_boosted_WithKinFit,genWeight,htmiss,lep1_conePt,lep1_eta,lep1_fake_prob,lep1_genLepPt,lep1_pt,lep1_tth_mva,lep2_conePt,lep2_eta,lep2_fake_prob,lep2_genLepPt,lep2_pt,lep2_tth_mva,mT_lep1,mT_lep2,mTauTauVis,max_lep_eta,mbb,mbb_loose,minDR_AK12_L,minDR_AK12_lep,minDR_HTTv2_L,minDR_HTTv2_lep,minDR_HTTv2_tau,min_lep_eta,mindr_lep1_jet,mindr_lep2_jet,mindr_tau_jet,ptbb,ptbb_loose,ptmiss,res-HTT,res-HTT_CSVsort3rd,res-HTT_CSVsort3rd_WithKinFit,res-HTT_IHEP,res-HTT_highestCSV,res-HTT_highestCSV_WithKinFit,tau_eta,tau_fake_prob,tau_genTauPt,tau_mva,tau_pt,N_jetAK12,N_jetAK8,bWj1Wj2_isGenMatchedWithKinFit,bWj1Wj2_isGenMatched_CSVsort3rd,bWj1Wj2_isGenMatched_CSVsort3rd_WithKinFit,bWj1Wj2_isGenMatched_IHEP,bWj1Wj2_isGenMatched_boosted,bWj1Wj2_isGenMatched_boosted_WithKinFit,bWj1Wj2_isGenMatched_highestCSV,bWj1Wj2_isGenMatched_highestCSV_WithKinFit,bWj1Wj2_isGenMatched_semi_boosted,bWj1Wj2_isGenMatched_semi_boosted_WithKinFit,hadtruth,hadtruth_boosted,hadtruth_semi_boosted,lep1_charge,lep1_isTight,lep1_tau_charge,lep2_charge,lep2_isTight,nBJetLoose,nBJetMedium,nElectron,nHTTv2,nJet,nLep,nMuon,nTau,tau_charge,tau_isTight,run,luminosityBlock,event,
-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.12463535,53.246212,53.246212,53.246212,0.0,0.0,53.246212,53.246212,53.246212,0.0,0.0,2.941577,69.5623,41.784668,41.784668,-1.0,-1.0,1.4750519,4.2397,1.9575225,3.9882874,-1.0,1.7445481,0.102651924,1.0,1.0,0.12463535,53.246212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,303.358,47.152256,33.77697,1.550293,0.083533704,0.0,33.77697,0.9550781,31.17497,-2.2192383,1.0,32.75,31.17497,0.9807434,91.71266,37.979317,135.95004,1.550293,-1.0,101.53304,-1.0,-1.0,-1.0,-1.0,-1.0,-2.2192383,2.194204,0.8156754,0.6594924,-1.0,100.26618,84.72341,0.13809307,0.018418279,0.050349314,-0.9996907,0.0042185313,0.012579777,0.7060547,0.16544873,0.0,0.65771484,28.657015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,-1,1,2,1,2,0,3,2,0,1,1,1,1,106617,88876009,
98.0625,201.08066,1.2687643,0.0,0.0,0.015447772,0.0,-1.0,-1.0,1.5397464,90.01057,35.11234,35.11234,0.0,0.0,29.309242,35.11234,149.61234,186.39171,0.0,2.687814,93.11958,93.11958,87.91185,87.91185,0.52822113,0.52822113,0.9231999,2.014899,2.607562,0.5323183,0.5323183,0.14185861,1.0,1.0,1.5397464,90.01057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,303.358,61.17245,46.728275,-1.237793,0.10927583,0.0,40.497334,-0.5256653,31.338661,0.66174316,1.0,31.25,31.338661,0.9168396,97.9003,87.434425,27.192862,0.66174316,61.049755,61.049755,0.56473035,0.56473035,-1.0,-1.0,-1.0,-1.237793,1.618681,0.7106749,1.4974208,180.9332,180.9332,73.86631,0.2079163,0.3159858,0.30063394,-0.089067586,0.07456617,0.10701469,0.58117676,0.16396303,0.0,0.66015625,29.686121,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,-1,1,2,2,1,0,5,2,1,1,1,1,1,74947,62475767,
73.6875,245.57637,1.4181315,0.0,0.0,0.9238893,0.0,-1.0,-1.0,0.7828212,107.09277,107.09277,68.25874,0.0,0.0,68.25874,68.25874,107.09277,225.92874,0.0,2.4074192,165.20682,165.20682,30.738527,30.738527,1.1590576,1.1590576,1.1591538,1.8293308,1.9883736,1.312566,1.312566,0.0,1.0,1.0,0.7828212,107.09277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,303.358,77.42912,32.16834,-1.3012695,0.08971116,0.0,21.464407,-0.6918335,24.510456,-2.2314453,1.0,24.25,24.510456,0.9411011,2.8015795,68.40282,31.84785,-1.3012695,106.02461,106.02461,0.71344477,0.71344477,-1.0,-1.0,-1.0,-2.2314453,0.7838855,1.2125801,0.73763204,191.12296,191.12296,76.1725,0.8774971,0.60760516,0.6656883,0.81812966,0.4311548,0.3547382,-1.0737305,0.167005,0.0,0.8466797,27.582062,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,-1,1,2,2,0,0,7,2,2,1,1,1,1,46106,38434113,
102.5625,218.11575,0.2529562,0.23247151,0.0,0.8828584,0.0,226.25,264.97815,0.7049719,118.931435,118.931435,118.931435,264.97815,0.0,118.931435,118.931435,118.931435,218.11575,0.0,2.0719938,122.2137,122.2137,99.77661,99.77661,0.3097229,0.3097229,3.0040913,2.101696,1.5949254,1.9419118,1.9419118,0.11979718,1.0,1.0,0.7049719,118.931435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,303.358,82.58727,88.12202,0.22738647,1.0,89.75,88.12202,0.9847412,16.180456,0.63671875,0.085915,0.0,13.224482,-0.7987976,55.01091,11.689622,76.63073,0.63671875,187.32358,187.32358,0.2529562,1.9885861,0.56514627,2.3599331,0.56514627,0.22738647,1.3545166,0.58124554,0.8134916,128.89815,128.89815,36.929523,0.5951766,0.325916,0.3458115,-0.9834495,0.06979002,0.09441918,1.2946777,0.14034657,0.0,0.7319336,100.73745,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,2,-1,0,2,2,0,1,3,2,2,1,1,1,1,33506,27929808,
116.1875,159.35884,2.4460287,0.0,0.0,0.5089488,0.0,-1.0,-1.0,1.180581,27.194162,27.194162,27.194162,0.0,0.0,27.194162,27.194162,27.194162,159.35884,0.0,2.7347004,81.00089,81.00089,-1.0,-1.0,-1.0,-1.0,1.9244263,1.7081287,3.2240741,-1.0,-1.0,0.094339006,1.0,1.0,1.180581,27.194162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,303.358,36.42224,44.58972,-0.63134766,1.0,45.0,44.58972,0.94558716,10.620271,0.7252197,0.023739913,0.0,8.516205,-0.6925659,59.581924,23.7647,77.74768,0.7252197,-1.0,-1.0,0.61681676,0.61681676,-1.0,-1.0,-1.0,-0.63134766,0.981661,0.6744707,1.1254139,-1.0,-1.0,32.93673,0.9019973,0.5152483,0.4527801,-0.9371574,0.20348486,0.20446768,0.21542358,0.15657108,0.0,0.8535156,44.081264,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,-1,0,1,1,1,0,3,2,1,1,-1,1,1,43368,36151939,
-1.0,-1.0,-1.0,0.0813529,0.0,0.0,0.0,43.90625,232.23923,0.85790014,382.45795,178.99161,226.30635,232.23923,0.0,226.30635,226.30635,0.0,0.0,0.0,1.9839196,279.80835,279.80835,191.99988,-1.0,-1.0,1.7821045,2.9755867,3.6538117,2.5742204,-1.0,3.1234713,0.13508314,1.0,1.0,0.85790014,382.45795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,303.358,216.10637,29.267384,0.80578613,1.0,29.1875,29.267384,0.97598267,12.06585,0.8087158,0.023739913,0.0,8.105263,-0.53393555,51.000572,91.87663,97.448654,0.8087158,-1.0,651.4405,-1.0,-1.0,0.49060374,0.49060374,3.7016306,0.80578613,1.490095,0.48186645,2.0390005,-1.0,158.33772,260.40118,0.19652967,0.036348872,0.06584776,-1.0,0.008858731,0.02502224,-1.8942871,0.18007997,0.0,0.51660156,22.659481,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,1,0,1,0,2,1,0,1,4,2,2,1,1,0,1,81972,68331703,
204.75,273.22897,0.6923102,0.73631287,0.0,0.59500337,0.0,176.625,250.62944,0.42373243,220.0408,220.0408,232.66539,250.62944,0.0,220.0408,232.66539,220.0408,273.22897,0.0,1.9861065,40.395763,40.395763,39.7528,39.7528,0.25512695,0.25512695,3.102344,2.5387301,0.5753075,1.1916926,1.1916926,0.080815166,1.0,1.0,0.42373243,220.0408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,303.358,187.62283,150.57475,0.6008301,0.092534736,0.0,150.57475,0.95874023,61.34731,0.66223145,1.0,61.5,61.34731,0.99520874,59.585545,94.11707,103.375694,0.66223145,47.79554,47.79554,0.6923102,2.70985,0.6042823,2.7605906,0.6042823,0.6008301,2.387854,1.8421986,0.5255109,66.95286,66.95286,175.92903,0.96467006,0.7324869,0.8319656,0.90273225,0.50196046,0.5700539,0.89624023,0.15724196,0.0,0.56591797,42.968037,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,-1,1,2,2,1,1,5,2,1,1,1,0,1,51881,43247731,
-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,-1.0,-1.0,1.2027138,13.899458,13.899458,13.899458,0.0,0.0,13.899458,13.899458,13.899458,0.0,0.0,2.3019028,59.127003,59.127003,-1.0,-1.0,-1.0,-1.0,1.2268866,2.2217271,2.3182182,-1.0,-1.0,0.070506886,1.0,1.0,1.2027138,13.899458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,303.358,74.33082,43.002846,-1.1416016,1.0,44.375,43.002846,0.97091675,13.382737,0.91296387,0.023739913,0.0,13.672794,0.31155396,63.904182,34.54621,36.14722,0.91296387,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.1416016,0.77462685,0.6062167,1.6253006,-1.0,-1.0,24.637825,0.28711805,0.038711354,0.045239806,-0.9985356,0.019734472,0.011887887,-1.3041992,0.17367795,0.0,0.5341797,22.813433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,-1,0,1,1,1,0,3,2,1,1,-1,0,1,46486,38750697,
-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,-1.0,-1.0,3.0484922,20.663004,20.663004,20.663004,0.0,0.0,20.663004,20.663004,20.663004,0.0,0.0,2.245171,31.180046,31.180046,-1.0,-1.0,-1.0,-1.0,2.5977435,1.2165623,3.3576941,-1.0,-1.0,0.0334165,1.0,1.0,3.0484922,20.663004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,303.358,8.016456,47.797306,1.7609863,1.0,52.375,50.933525,0.8685303,22.512438,0.06842041,0.13166319,0.0,16.326748,0.41151428,65.21427,65.52572,100.07496,1.7609863,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.06842041,1.5136659,1.5220507,1.241825,-1.0,-1.0,78.83318,0.10393531,0.17848763,0.17339231,-0.9978064,0.050863303,0.044805143,0.4003296,0.15698472,0.0,-0.042388916,36.728916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-1,0,1,1,1,0,3,2,1,1,-1,0,1,35179,29325351,
57.78125,136.76086,0.56647116,0.0,0.0,0.82008415,0.0,-1.0,-1.0,1.2122325,254.35318,254.35318,64.59488,0.0,0.0,117.201904,117.201904,254.35318,136.76086,0.0,1.9735994,79.56049,79.56049,-1.0,-1.0,-1.0,-1.0,2.6880686,1.6107728,2.52768,-1.0,-1.0,0.12944163,1.0,1.0,1.2122325,254.35318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,183.5,0.0,303.358,124.504776,60.035072,-0.7425537,1.0,60.125,60.035072,0.9954529,14.507372,-1.489502,0.00664548,0.0,10.286549,-0.42773438,2.249336,71.562805,47.647846,-0.7425537,-1.0,-1.0,0.56647116,1.3343743,-1.0,-1.0,-1.0,-1.489502,0.90199447,1.6913655,0.82809955,-1.0,-1.0,143.80217,0.89764595,0.70676625,0.6743073,0.94147855,0.3594575,0.5074831,0.65722656,0.17037351,0.0,-0.08520508,25.169119,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,2,-1,0,1,1,0,0,7,2,2,1,1,0,1,40062,33395698,
-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,-1.0,-1.0,1.0937222,97.752335,97.752335,97.752335,0.0,0.0,97.752335,97.752335,97.752335,0.0,0.0,2.247555,36.18106,36.18106,-1.0,-1.0,-1.0,-1.0,2.439806,0.73310274,2.3128548,-1.0,-1.0,0.066206805,1.0,1.0,1.0937222,97.752335,115.5,115.5,115.5,0.0,0.0,115.5,115.5,115.5,0.0,0.0,303.358,71.73321,43.486477,-0.28881836,1.0,44.125,43.486477,0.9920349,25.853422,0.6948242,0.095045954,0.0,24.982475,0.8982849,122.91663,32.103123,72.696,0.6948242,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.28881836,1.2356209,0.7205394,1.7863375,-1.0,-1.0,89.67445,0.90560573,0.7084327,0.7179451,0.48350957,0.2025069,0.35676637,-0.95825195,0.15742968,0.0,0.8256836,36.085846,0,0,1,1,1,1,0,0,1,1,0,0,1,0,0,-1,1,-2,1,0,1,1,1,0,5,2,1,1,-1,1,1,50947,42469603,
