AK12_lead_mass,AK12_lead_pt,DR_AK12_tau,HTT_boosted,HTT_boosted_WithKinFit,HTT_semi_boosted,HTT_semi_boosted_WithKinFit,HTTv2_lead_mass,HTTv2_lead_pt,HadTop_eta,HadTop_pt,HadTop_pt_CSVsort3rd,HadTop_pt_CSVsort3rd_WithKinFit,HadTop_pt_boosted,HadTop_pt_boosted_WithKinFit,HadTop_pt_highestCSV,HadTop_pt_highestCSV_WithKinFit,HadTop_pt_multilep,HadTop_pt_semi_boosted,HadTop_pt_semi_boosted_WithKinFit,avg_dr_jet,b1_loose_pt,b1_pt,b2_loose_pt,b2_pt,detabb,detabb_loose,dr_lep1_tau_os,dr_lep2_tau_ss,dr_leps,drbb,drbb_loose,evtWeight,fitHTptoHTmass,fitHTptoHTpt,fittedHadTop_eta,fittedHadTop_pt,genTopPt,genTopPt_CSVsort3rd,genTopPt_CSVsort3rd_WithKinFit,genTopPt_boosted,genTopPt_boosted_WithKinFit,genTopPt_highestCSV,genTopPt_highestCSV_WithKinFit,genTopPt_multilep,genTopPt_semi_boosted,genTopPt_semi_boosted_WithKinFit,genWeight,htmiss,lep1_conePt,lep1_eta,lep1_fake_prob,lep1_genLepPt,lep1_pt,lep1_tth_mva,lep2_conePt,lep2_eta,lep2_fake_prob,lep2_genLepPt,lep2_pt,lep2_tth_mva,mT_lep1,mT_lep2,mTauTauVis,max_lep_eta,mbb,mbb_loose,minDR_AK12_L,minDR_AK12_lep,minDR_HTTv2_L,minDR_HTTv2_lep,minDR_HTTv2_tau,min_lep_eta,mindr_lep1_jet,mindr_lep2_jet,mindr_tau_jet,ptbb,ptbb_loose,ptmiss,res-HTT,res-HTT_CSVsort3rd,res-HTT_CSVsort3rd_WithKinFit,res-HTT_IHEP,res-HTT_highestCSV,res-HTT_highestCSV_WithKinFit,tau_eta,tau_fake_prob,tau_genTauPt,tau_mva,tau_pt,N_jetAK12,N_jetAK8,bWj1Wj2_isGenMatchedWithKinFit,bWj1Wj2_isGenMatched_CSVsort3rd,bWj1Wj2_isGenMatched_CSVsort3rd_WithKinFit,bWj1Wj2_isGenMatched_IHEP,bWj1Wj2_isGenMatched_boosted,bWj1Wj2_isGenMatched_boosted_WithKinFit,bWj1Wj2_isGenMatched_highestCSV,bWj1Wj2_isGenMatched_highestCSV_WithKinFit,bWj1Wj2_isGenMatched_semi_boosted,bWj1Wj2_isGenMatched_semi_boosted_WithKinFit,hadtruth,hadtruth_boosted,hadtruth_semi_boosted,lep1_charge,lep1_isTight,lep1_tau_charge,lep2_charge,lep2_isTight,nBJetLoose,nBJetMedium,nElectron,nHTTv2,nJet,nLep,nMuon,nTau,tau_charge,tau_isTight,run,luminosityBlock,event,
115.875,153.3741,0.34023786,0.0,0.0,0.28312355,0.0,-1.0,-1.0,0.9017236,80.300224,80.300224,80.300224,0.0,0.0,80.300224,80.300224,80.300224,153.3741,0.0,1.9744012,62.219204,46.96484,46.96484,-1.0,-1.0,0.8882141,3.0163195,2.4898443,1.8418331,-1.0,1.4985665,0.1250095,1.0,1.0,0.9017236,80.300224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,303.358,32.0342,70.490265,1.125,1.0,69.5,70.490265,0.9970093,29.205008,0.2026062,0.12076846,0.0,22.66892,-0.42695618,16.386217,41.4029,110.35479,1.125,-1.0,81.11322,0.34023786,2.1727767,-1.0,-1.0,-1.0,0.2026062,2.0026174,0.432111,0.48070133,-1.0,90.31395,50.393097,0.944649,0.6302587,0.6722407,0.47866952,0.25905436,0.3217345,-0.72839355,0.17533839,0.0,0.35375977,21.635191,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,1,0,1,0,2,1,1,0,3,2,1,1,1,0,1,30016,25020954,
106.9375,185.59369,0.29657942,0.0,0.0,0.42252582,0.0,-1.0,-1.0,1.7474833,100.793846,116.020836,79.501915,0.0,0.0,116.020836,116.020836,116.020836,185.59369,0.0,2.3496885,99.31527,99.31527,32.540405,-1.0,-1.0,2.58667,1.046312,1.5337884,2.1248286,-1.0,2.6863782,2.2163056e-05,1.0,1.0,1.7474833,100.793846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,303.358,43.01926,56.67729,0.2543335,1.0,58.75,56.67729,0.9909973,54.677986,-1.7441406,0.089268625,0.0,54.677986,0.98153687,141.75714,140.91516,61.538334,0.2543335,-1.0,196.84563,0.29657942,0.7519266,-1.0,-1.0,-1.0,-1.7441406,1.8010596,1.4621791,2.0052888,-1.0,125.53853,92.79738,0.6376709,0.15557908,0.06184585,-0.9904492,0.027201062,0.039836295,-0.7084961,0.15293618,0.0,0.4099121,57.250156,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,1,0,1,1,2,1,0,0,5,2,2,1,1,0,1,56947,47470717,
174.25,282.6961,2.393147,0.0,0.0,0.011824409,0.0,-1.0,-1.0,0.0010475392,252.99304,252.99304,252.99304,0.0,0.0,252.99304,252.99304,252.99304,282.6961,0.0,0.89946693,117.71171,117.71171,-1.0,-1.0,-1.0,-1.0,2.1772301,2.3454516,1.526738,-1.0,-1.0,0.11172945,1.0,1.0,0.0010475392,252.99304,313.0,313.0,313.0,0.0,0.0,313.0,313.0,313.0,0.0,0.0,303.358,182.99821,49.818348,-1.3046875,1.0,49.625,49.818348,0.9339905,19.899044,-0.044448853,0.085915,0.0,15.361372,-0.11623764,36.76766,57.90941,37.73385,-0.044448853,-1.0,-1.0,1.9540726,1.9540726,-1.0,-1.0,-1.0,-1.3046875,2.657057,1.9147741,2.2116895,-1.0,-1.0,151.28014,0.94523025,0.8272228,0.9537486,0.85464144,0.60187334,0.6433076,0.7253418,0.16879736,0.0,0.33984375,26.297897,1,1,1,1,1,1,0,0,1,1,0,0,1,0,0,-1,1,-2,1,0,1,1,0,0,3,2,2,1,-1,0,1,18151,15130794,
-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,-1.0,-1.0,1.5729713,59.207905,59.207905,59.207905,0.0,0.0,59.207905,59.207905,59.207905,0.0,0.0,2.8900077,74.460884,74.460884,55.319256,55.319256,3.276123,3.276123,3.1409936,1.9800217,1.1610073,3.7700121,3.7700121,0.12411111,1.0,1.0,1.5729713,59.207905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,303.358,37.840607,31.766907,0.45306396,1.0,32.125,31.766907,0.9229431,29.942167,0.03477478,0.12076846,0.0,22.902754,0.6192627,23.80079,28.73833,59.96888,0.45306396,334.61258,334.61258,-1.0,-1.0,-1.0,-1.0,-1.0,0.03477478,1.5483145,0.6925597,0.76946837,78.81601,78.81601,9.817052,0.7245069,0.16237468,0.20211402,-0.88825685,0.058254726,0.07544461,-0.6604004,0.17590635,0.0,-0.0043754578,21.233007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,1,0,1,0,2,2,1,0,4,2,1,1,1,0,1,42788,35668283,
-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,-1.0,-1.0,1.2455817,152.44763,152.44763,152.44763,0.0,0.0,152.44763,152.44763,152.44763,0.0,0.0,2.380216,74.90825,74.90825,-1.0,-1.0,-1.0,-1.0,3.1076005,1.376395,2.127704,-1.0,-1.0,0.12305745,1.0,1.0,1.2455817,152.44763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,303.358,94.32967,30.522608,0.76867676,1.0,30.75,30.522608,0.99520874,10.077059,1.7209473,0.00664548,0.0,7.594345,0.059381485,61.13971,9.554353,53.11309,1.7209473,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.76867676,1.4168081,2.7902057,1.6480644,-1.0,-1.0,67.51672,0.95407283,0.86164236,0.93006563,0.72652566,0.44692466,0.52853096,1.3818359,0.17609699,0.0,0.012748718,21.098099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,-1,0,1,1,0,0,4,2,2,1,-1,0,1,87771,73165199,
78.625,147.15974,0.7293452,0.0,0.0,0.21454184,0.0,-1.0,-1.0,0.2898599,130.91655,118.02642,118.02642,0.0,0.0,118.02642,118.02642,78.425514,147.15974,0.0,2.8649633,57.665295,57.665295,-1.0,-1.0,-1.0,-1.0,0.8746575,2.0985765,1.5612471,-1.0,-1.0,0.13836256,1.0,1.0,0.2898599,130.91655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,303.358,48.67972,73.72633,-0.82995605,1.0,70.25,73.72633,0.9951782,39.680103,-2.1064453,0.08971116,0.0,30.968384,-0.6926575,151.41273,79.74349,41.216183,-0.82995605,-1.0,-1.0,0.18730766,0.18730766,-1.0,-1.0,-1.0,-2.1064453,2.2826853,1.9696236,2.1767995,-1.0,-1.0,80.93341,0.2805596,0.040844128,0.09429543,-0.9999873,0.008307965,0.017978724,-0.06309509,0.16494958,0.0,0.46362305,29.00244,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,1,0,1,0,1,1,1,0,4,2,1,1,1,0,1,24296,20253310,
96.875,187.42175,2.5169175,0.0,0.0,0.9868426,0.0,-1.0,-1.0,3.3156855,15.325287,15.325287,15.325287,0.0,0.0,15.325287,15.325287,15.325287,187.42175,0.0,2.1747375,65.37091,65.37091,-1.0,-1.0,-1.0,-1.0,1.6882112,2.4205225,1.5026823,-1.0,-1.0,0.11670142,1.0,1.0,3.3156855,15.325287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,303.358,123.473785,128.10045,1.697998,1.0,134.5,128.10045,0.9961853,17.317453,0.37561035,0.13166319,0.0,14.268331,0.3475647,88.847145,51.120632,45.593544,1.697998,-1.0,-1.0,0.15218663,0.15218663,-1.0,-1.0,-1.0,0.37561035,1.2091146,0.4251104,1.2300556,-1.0,-1.0,93.60429,0.91557395,0.72640073,0.7893665,0.6943576,0.32545584,0.36070517,0.94873047,0.15245801,0.0,0.48413086,61.325115,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-1,1,-2,1,0,1,1,1,0,3,2,1,1,-1,0,1,33849,28217081,
114.3125,276.81824,0.57537085,0.021327121,0.0,0.8611354,0.0,107.4375,257.98737,0.35492393,229.07428,229.07428,229.07428,257.98737,0.0,229.07428,229.07428,229.07428,276.81824,0.0,2.2757692,36.720814,36.720814,-1.0,-1.0,-1.0,-1.0,3.4052618,2.4129832,2.7005875,-1.0,-1.0,0.12009395,1.0,1.0,0.35492393,229.07428,245.0,245.0,245.0,0.0,0.0,245.0,245.0,245.0,245.0,0.0,303.358,74.172485,45.002125,-1.8898926,1.0,44.875,45.002125,0.9933777,14.292832,0.46929932,0.023739913,0.0,9.679042,-0.7630615,18.91855,41.54525,128.08162,0.46929932,-1.0,-1.0,0.57537085,2.2738075,0.59482986,2.2399602,0.59482986,-1.8898926,2.0102956,1.4230165,0.6354657,-1.0,-1.0,84.84237,0.92569643,0.91073143,0.93429595,0.9902155,0.8487274,0.83915526,0.3572998,0.16000424,0.0,0.5566406,32.44231,1,1,1,1,1,1,0,0,1,1,1,0,1,0,1,-1,1,0,1,0,1,1,0,1,5,2,2,1,1,0,1,18377,15319222,
105.375,278.83438,0.76477665,0.0,0.0,0.23514685,0.0,-1.0,-1.0,1.292973,124.08226,124.08226,124.08226,0.0,0.0,124.08226,124.08226,0.0,278.83438,0.0,2.4561489,109.01908,109.01908,-1.0,-1.0,-1.0,-1.0,1.6391821,3.5208454,3.2065296,-1.0,-1.0,0.1323613,1.0,1.0,1.292973,124.08226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,303.358,122.681946,38.78416,1.7143555,0.08971116,0.0,32.19146,-0.68356323,18.207895,-0.9794922,1.0,13.03125,12.960084,0.83636475,16.939926,73.39036,28.02566,1.7143555,-1.0,-1.0,0.76477665,1.4585974,-1.0,-1.0,-1.0,-0.9794922,1.0998939,1.2840123,0.86386853,-1.0,-1.0,148.14986,0.047532927,0.025310982,0.0059893737,-1.0,0.00066495314,0.0048317,-0.016716003,0.17190729,0.0,0.8251953,24.07389,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,-1,0,1,1,1,0,3,2,1,1,1,1,1,114789,95688634,
-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,-1.0,-1.0,1.2231644,86.0363,86.0363,86.51368,0.0,0.0,86.0363,131.8089,86.0363,0.0,0.0,2.4771671,90.40601,90.40601,-1.0,-1.0,-1.0,-1.0,2.0433578,2.0941095,2.952826,-1.0,-1.0,0.096851975,1.0,1.0,1.2231644,86.0363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,303.358,87.30034,49.4594,0.32110596,1.0,50.0,49.4594,0.970459,25.02373,-0.90600586,0.095045954,0.0,18.63615,-0.9545288,68.405106,55.363544,58.945633,0.32110596,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.90600586,0.6609629,0.58581716,1.4124032,-1.0,-1.0,53.403797,0.87627614,0.45301116,0.3307658,0.2787523,0.16155258,0.17628959,0.48986816,0.17203291,0.0,0.64746094,23.984333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,1,0,1,0,1,1,0,0,4,2,2,1,1,1,1,43102,35930093,
-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,-1.0,-1.0,1.0363866,83.367615,83.367615,83.367615,0.0,0.0,83.367615,83.367615,0.0,0.0,0.0,3.4425955,71.972336,70.81599,70.81599,-1.0,-1.0,2.4697266,2.6710844,3.5971367,2.1005397,-1.0,2.7968206,0.1279572,1.0,1.0,1.0363866,83.367615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,303.358,24.824888,116.576355,-1.7753906,0.06188945,0.0,96.55477,-0.72839355,44.49172,0.109802246,1.0,45.0,44.49172,0.9927063,118.88126,88.73058,91.435265,0.109802246,-1.0,243.18512,-1.0,-1.0,-1.0,-1.0,-1.0,-1.7753906,0.53474426,1.7139039,2.068662,-1.0,113.13137,44.28806,0.041190244,0.00376184,0.007080557,-1.0,0.00040486883,0.002970924,-2.2373047,0.1818475,0.0,0.1907959,21.845875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,1,1,3,1,1,0,3,2,1,1,1,0,1,33237,27706362,
