AK12_lead_mass,AK12_lead_pt,DR_AK12_tau,HTT_boosted,HTT_boosted_WithKinFit,HTT_semi_boosted,HTT_semi_boosted_WithKinFit,HTTv2_lead_mass,HTTv2_lead_pt,HadTop_eta,HadTop_pt,HadTop_pt_CSVsort3rd,HadTop_pt_CSVsort3rd_WithKinFit,HadTop_pt_boosted,HadTop_pt_boosted_WithKinFit,HadTop_pt_highestCSV,HadTop_pt_highestCSV_WithKinFit,HadTop_pt_multilep,HadTop_pt_semi_boosted,HadTop_pt_semi_boosted_WithKinFit,avg_dr_jet,b1_loose_pt,b1_pt,b2_loose_pt,b2_pt,detabb,detabb_loose,dr_lep1_tau_os,dr_lep2_tau_ss,dr_leps,drbb,drbb_loose,evtWeight,fitHTptoHTmass,fitHTptoHTpt,fittedHadTop_eta,fittedHadTop_pt,genTopPt,genTopPt_CSVsort3rd,genTopPt_CSVsort3rd_WithKinFit,genTopPt_boosted,genTopPt_boosted_WithKinFit,genTopPt_highestCSV,genTopPt_highestCSV_WithKinFit,genTopPt_multilep,genTopPt_semi_boosted,genTopPt_semi_boosted_WithKinFit,genWeight,htmiss,lep1_conePt,lep1_eta,lep1_fake_prob,lep1_genLepPt,lep1_pt,lep1_tth_mva,lep2_conePt,lep2_eta,lep2_fake_prob,lep2_genLepPt,lep2_pt,lep2_tth_mva,mT_lep1,mT_lep2,mTauTauVis,max_lep_eta,mbb,mbb_loose,minDR_AK12_L,minDR_AK12_lep,minDR_HTTv2_L,minDR_HTTv2_lep,minDR_HTTv2_tau,min_lep_eta,mindr_lep1_jet,mindr_lep2_jet,mindr_tau_jet,ptbb,ptbb_loose,ptmiss,res-HTT,res-HTT_CSVsort3rd,res-HTT_CSVsort3rd_WithKinFit,res-HTT_IHEP,res-HTT_highestCSV,res-HTT_highestCSV_WithKinFit,tau_eta,tau_fake_prob,tau_genTauPt,tau_mva,tau_pt,N_jetAK12,N_jetAK8,bWj1Wj2_isGenMatchedWithKinFit,bWj1Wj2_isGenMatched_CSVsort3rd,bWj1Wj2_isGenMatched_CSVsort3rd_WithKinFit,bWj1Wj2_isGenMatched_IHEP,bWj1Wj2_isGenMatched_boosted,bWj1Wj2_isGenMatched_boosted_WithKinFit,bWj1Wj2_isGenMatched_highestCSV,bWj1Wj2_isGenMatched_highestCSV_WithKinFit,bWj1Wj2_isGenMatched_semi_boosted,bWj1Wj2_isGenMatched_semi_boosted_WithKinFit,hadtruth,hadtruth_boosted,hadtruth_semi_boosted,lep1_charge,lep1_isTight,lep1_tau_charge,lep2_charge,lep2_isTight,nBJetLoose,nBJetMedium,nElectron,nHTTv2,nJet,nLep,nMuon,nTau,tau_charge,tau_isTight,run,luminosityBlock,event,
85.4375,274.75488,2.3691118,0.28201243,0.0,0.5077662,0.0,232.625,233.30432,1.1557373,218.40985,218.40985,218.40985,233.30432,0.0,263.9375,263.9375,218.40985,274.75488,0.0,2.3537738,226.59268,226.59268,132.01715,92.357864,2.2052307,0.8294983,2.4530644,1.3534361,2.1884391,3.7316267,2.7119362,0.10384402,1.0,1.0,1.1557373,218.40985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,303.358,53.137554,45.721138,-0.48510742,1.0,45.625,45.721138,0.9881592,38.31244,1.6943359,0.08749113,0.0,33.665108,-0.6650696,63.193913,65.47331,86.55465,1.6943359,484.03232,365.4346,0.6039181,0.6039181,1.2704761,2.5474825,1.2704761,-0.48510742,0.7415106,1.7058542,0.55958956,135.56966,134.42929,122.381256,0.8098159,0.41967726,0.26612478,0.6615846,0.14117979,0.22670886,1.4350586,0.17227234,0.0,0.7998047,23.81369,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,1,0,1,0,3,2,1,1,6,2,1,1,1,1,1,29756,24804312,
-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,-1.0,-1.0,2.587341,10.004536,77.76211,10.004536,0.0,0.0,77.76211,77.76211,10.004536,0.0,0.0,2.1473944,39.608837,39.608837,31.079136,-1.0,-1.0,0.10949707,2.4773242,3.2577696,1.3641716,-1.0,0.50994146,0.09546813,1.0,1.0,2.587341,10.004536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,303.358,12.312706,31.431782,2.4394531,0.083533704,0.0,21.549753,-0.6673584,24.17614,1.0913086,1.0,24.5,24.17614,0.9637146,49.221973,50.867306,76.89361,2.4394531,-1.0,22.962242,-1.0,-1.0,-1.0,-1.0,-1.0,1.0913086,1.9476274,0.6664821,0.93604076,-1.0,68.53975,29.033587,0.7295325,0.59993005,0.49324605,0.3715755,0.2154961,0.3492651,-0.20501709,0.15420078,0.0,0.7558594,49.31645,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,-1,1,2,1,1,0,5,2,1,1,1,1,1,48463,40398832,
-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,-1.0,-1.0,1.7790483,26.817923,18.319546,97.52712,0.0,0.0,97.52712,18.319546,18.319546,0.0,0.0,1.674924,85.65868,85.65868,56.482143,56.482143,0.0004272461,0.0004272461,2.2873611,3.10396,1.1205069,3.0856755,3.0856755,0.14084736,1.0,1.0,1.7790483,26.817923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.32443,25.732098,67.22391,1.1535645,1.0,66.5,67.22391,0.9828186,18.836924,0.91796875,1.0,16.375,16.246891,0.7331238,89.60862,50.27503,80.05055,1.1535645,142.1661,142.1661,-1.0,-1.0,-1.0,-1.0,-1.0,0.91796875,1.4392926,0.87211406,1.6258463,29.434576,29.434576,38.966038,0.9262487,0.7639876,0.6383872,-0.3020945,0.39581138,0.46217605,1.7695312,0.17145275,0.0,-0.07904053,26.664057,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,-1,0,3,2,2,0,4,2,0,1,-1,0,1,96128,80132306,
-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,-1.0,-1.0,1.0490847,48.41321,48.41321,48.41321,0.0,0.0,48.41321,48.41321,48.41321,0.0,0.0,2.7418418,75.31009,75.31009,-1.0,-1.0,-1.0,-1.0,1.2630131,3.1622958,2.143794,-1.0,-1.0,0.07487457,1.0,1.0,1.0490847,48.41321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,303.358,66.38566,56.79254,0.49664307,1.0,56.875,56.79254,0.9880676,32.309505,0.48919678,0.12076846,0.0,30.744389,0.524353,2.7320142,46.31539,37.799175,0.49664307,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.48919678,1.0684783,1.1213661,2.2020845,-1.0,-1.0,21.725756,0.34577674,0.015238558,0.025009017,-0.99947715,0.002348052,0.011566569,1.1862793,0.16258013,0.0,0.11242676,30.646595,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,-1,0,1,1,1,0,3,2,1,1,1,0,1,49752,41473332,
162.125,185.73532,0.58870536,0.0,0.0,0.033476215,0.0,-1.0,-1.0,0.3440247,60.516167,60.516167,60.516167,0.0,0.0,60.516167,60.516167,60.516167,185.73532,0.0,2.317775,69.57516,69.57516,-1.0,-1.0,-1.0,-1.0,2.7636821,2.577779,1.6166161,-1.0,-1.0,0.11098704,1.0,1.0,0.3440247,60.516167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,303.358,62.813778,61.15285,-0.13485718,1.0,60.75,61.15285,0.9968872,32.3331,-1.2736816,0.08971116,0.0,23.92792,-0.3312683,93.42614,3.7446473,120.96856,-0.13485718,-1.0,-1.0,0.58870536,2.3588152,-1.0,-1.0,-1.0,-1.2736816,0.99281716,0.66963667,1.082596,-1.0,-1.0,134.66074,0.1961224,0.07161126,0.09424893,-0.9891225,0.022847293,0.047856815,-0.27282715,0.15240934,0.0,0.17285156,61.735863,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,-1,0,1,1,0,0,3,2,2,1,-1,0,1,72406,60357040,
-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,-1.0,-1.0,1.5779123,79.87236,79.87236,79.87236,0.0,0.0,79.87236,79.87236,79.87236,0.0,0.0,2.1478465,42.970287,42.970287,-1.0,-1.0,-1.0,-1.0,0.9221711,3.1958828,2.3248026,-1.0,-1.0,0.082373604,1.0,1.0,1.5779123,79.87236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,303.358,57.666164,32.394787,0.86206055,1.0,33.875,32.394787,0.9876709,21.018576,0.144104,0.13166319,0.0,17.70903,0.29377747,70.32968,70.77627,34.532394,0.86206055,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.144104,0.9551243,0.5047585,1.8626949,-1.0,-1.0,77.96263,0.8013898,0.40618983,0.4214311,0.6787011,0.08482198,0.14122695,0.78796387,0.15515174,0.0,0.7998047,46.444256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,-1,0,1,1,2,0,3,2,0,1,-1,1,1,98118,81791560,
143.375,238.86893,2.7547324,0.04211945,0.0,0.9730805,0.0,121.5,209.79366,1.5273662,62.491604,62.491604,62.491604,209.79366,0.0,62.491604,62.491604,62.491604,212.08641,0.0,2.2522185,42.897068,42.897068,-1.0,-1.0,-1.0,-1.0,3.0049806,0.5130806,3.0671537,-1.0,-1.0,0.1175519,1.0,1.0,1.5273662,62.491604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,303.358,46.832943,144.66199,-0.71972656,1.0,146.0,144.66199,0.9914551,76.13518,-1.4467773,0.11793338,0.0,67.15918,0.6861267,180.13124,19.074373,190.82635,-0.71972656,-1.0,-1.0,0.26141295,0.26141295,0.03807498,0.03807498,0.55028784,-1.4467773,1.0580997,0.8085953,1.3016412,-1.0,-1.0,56.388165,0.2025845,0.20852795,0.25083426,-0.91653436,0.05878047,0.07599178,-1.6811523,0.14843315,0.0,0.5214844,51.24951,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,-1,0,1,1,2,1,3,2,0,1,-1,0,1,18093,15082383,
245.5,352.197,3.0511541,0.0,0.0,0.24612461,0.0,-1.0,-1.0,1.0575204,200.7051,145.5346,140.15094,0.0,0.0,145.5346,200.7051,110.6347,352.197,0.0,2.1312773,107.03089,107.03089,-1.0,-1.0,-1.0,-1.0,2.6755192,1.0213988,3.1121852,-1.0,-1.0,0.12727092,1.0,1.0,1.0575204,200.7051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,303.358,156.47046,131.90923,-1.2348633,0.11793338,0.0,121.9944,-0.5062256,117.165535,-0.4430542,1.0,118.0,117.165535,0.9904175,133.21745,16.525331,108.296,-0.4430542,-1.0,-1.0,0.5065793,0.5065793,-1.0,-1.0,-1.0,-1.2348633,1.0234108,1.4501452,1.615157,-1.0,-1.0,37.720913,0.36364356,0.36095944,0.065311275,-0.9962629,0.019430678,0.03430096,-1.2709961,0.17010812,0.0,0.29516602,25.358944,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-1,1,1,1,1,0,4,2,1,1,-1,0,1,18092,15080923,
-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.39525563,100.74066,140.41032,100.74066,0.0,0.0,100.74066,140.41032,140.41032,0.0,0.0,1.6773037,72.01941,72.01941,-1.0,-1.0,-1.0,-1.0,1.8901725,0.9541079,1.2864615,-1.0,-1.0,0.085559756,1.0,1.0,0.39525563,100.74066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,303.358,26.50171,100.63115,-1.5559082,1.0,92.0,100.63115,0.99542236,10.637126,-0.3847046,0.023739913,0.0,8.6756315,-0.58084106,138.42569,39.64346,94.63595,-0.3847046,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.5559082,2.2658138,1.5089024,0.6073262,-1.0,-1.0,47.68037,0.9251724,0.63800806,0.44396216,0.63600767,0.19591843,0.28846958,-0.3881836,0.16850105,0.0,0.013137817,26.510483,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,1,0,1,0,1,1,0,0,4,2,2,1,1,0,1,50797,42344637,
102.25,167.01805,0.3402316,0.0,0.0,0.9769697,0.0,-1.0,-1.0,0.23758842,52.93205,52.93205,52.93205,0.0,0.0,52.93205,52.93205,52.93205,167.01805,0.0,2.7087228,30.622965,30.622965,-1.0,-1.0,-1.0,-1.0,2.3153343,2.485488,1.328176,-1.0,-1.0,0.10016409,1.0,1.0,0.23758842,52.93205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133.0,0.0,303.358,19.913637,57.411495,-0.78674316,0.092897,0.0,41.89129,0.22416687,43.014435,-2.0878906,1.0,40.75,43.014435,0.9744568,65.8439,59.233753,99.03495,-0.78674316,-1.0,-1.0,0.3402316,2.3182182,-1.0,-1.0,-1.0,-2.0878906,2.0696955,2.3082607,1.1428386,-1.0,-1.0,41.51773,0.22337747,0.016121734,0.016284471,-0.9999928,0.003104758,0.008772074,-2.197754,0.1471422,0.0,0.6298828,67.77312,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,-1,0,-2,1,1,1,1,0,0,3,2,2,1,-1,0,1,64198,53515795,
114.9375,202.03384,1.8147321,0.0,0.0,0.2649462,0.0,-1.0,-1.0,1.0914041,186.20311,186.20311,186.20311,0.0,0.0,186.20311,186.20311,186.20311,202.03384,0.0,2.091413,109.02832,109.02832,98.469666,98.469666,0.69595337,0.69595337,2.2990441,2.5752542,2.7204392,2.525267,2.525267,0.05063851,1.0,1.0,1.0914041,186.20311,199.5,199.5,199.5,0.0,0.0,199.5,199.5,199.5,0.0,0.0,300.32443,91.70696,40.94626,-0.021533966,1.0,41.125,40.94626,0.9891052,35.724026,1.1325684,1.0,26.1875,32.939175,0.44502258,14.631345,112.42782,56.026333,1.1325684,208.61653,208.61653,0.8037528,0.8037528,-1.0,-1.0,-1.0,-0.021533966,0.48397568,0.70665324,1.5482224,73.196556,73.196556,100.961235,0.8828394,0.7079314,0.8704176,0.7985438,0.4102256,0.5875188,-0.82995605,0.17735739,0.0,0.7519531,20.207384,1,0,1,1,1,1,0,0,1,1,0,0,1,0,0,-1,1,0,1,0,2,2,1,0,4,2,1,1,1,1,1,91537,76305065,
