AK12_lead_mass,AK12_lead_pt,DR_AK12_tau,HTT_boosted,HTT_boosted_WithKinFit,HTT_semi_boosted,HTT_semi_boosted_WithKinFit,HTTv2_lead_mass,HTTv2_lead_pt,HadTop_eta,HadTop_pt,HadTop_pt_CSVsort3rd,HadTop_pt_CSVsort3rd_WithKinFit,HadTop_pt_boosted,HadTop_pt_boosted_WithKinFit,HadTop_pt_highestCSV,HadTop_pt_highestCSV_WithKinFit,HadTop_pt_multilep,HadTop_pt_semi_boosted,HadTop_pt_semi_boosted_WithKinFit,avg_dr_jet,b1_loose_pt,b1_pt,b2_loose_pt,b2_pt,detabb,detabb_loose,dr_lep1_tau_os,dr_lep2_tau_ss,dr_leps,drbb,drbb_loose,evtWeight,fitHTptoHTmass,fitHTptoHTpt,fittedHadTop_eta,fittedHadTop_pt,genTopPt,genTopPt_CSVsort3rd,genTopPt_CSVsort3rd_WithKinFit,genTopPt_boosted,genTopPt_boosted_WithKinFit,genTopPt_highestCSV,genTopPt_highestCSV_WithKinFit,genTopPt_multilep,genTopPt_semi_boosted,genTopPt_semi_boosted_WithKinFit,genWeight,htmiss,lep1_conePt,lep1_eta,lep1_fake_prob,lep1_genLepPt,lep1_pt,lep1_tth_mva,lep2_conePt,lep2_eta,lep2_fake_prob,lep2_genLepPt,lep2_pt,lep2_tth_mva,mT_lep1,mT_lep2,mTauTauVis,max_lep_eta,mbb,mbb_loose,minDR_AK12_L,minDR_AK12_lep,minDR_HTTv2_L,minDR_HTTv2_lep,minDR_HTTv2_tau,min_lep_eta,mindr_lep1_jet,mindr_lep2_jet,mindr_tau_jet,ptbb,ptbb_loose,ptmiss,res-HTT,res-HTT_CSVsort3rd,res-HTT_CSVsort3rd_WithKinFit,res-HTT_IHEP,res-HTT_highestCSV,res-HTT_highestCSV_WithKinFit,tau_eta,tau_fake_prob,tau_genTauPt,tau_mva,tau_pt,N_jetAK12,N_jetAK8,bWj1Wj2_isGenMatchedWithKinFit,bWj1Wj2_isGenMatched_CSVsort3rd,bWj1Wj2_isGenMatched_CSVsort3rd_WithKinFit,bWj1Wj2_isGenMatched_IHEP,bWj1Wj2_isGenMatched_boosted,bWj1Wj2_isGenMatched_boosted_WithKinFit,bWj1Wj2_isGenMatched_highestCSV,bWj1Wj2_isGenMatched_highestCSV_WithKinFit,bWj1Wj2_isGenMatched_semi_boosted,bWj1Wj2_isGenMatched_semi_boosted_WithKinFit,hadtruth,hadtruth_boosted,hadtruth_semi_boosted,lep1_charge,lep1_isTight,lep1_tau_charge,lep2_charge,lep2_isTight,nBJetLoose,nBJetMedium,nElectron,nHTTv2,nJet,nLep,nMuon,nTau,tau_charge,tau_isTight,run,luminosityBlock,event,
96.25,135.85445,3.9112887,0.0,0.0,0.061502628,0.0,-1.0,-1.0,2.0812871,62.316093,62.316093,62.316093,0.0,0.0,62.316093,62.316093,62.316093,135.85445,0.0,2.1159112,92.432144,92.432144,-1.0,-1.0,-1.0,-1.0,4.035192,4.0267663,0.76582175,-1.0,-1.0,0.118938446,1.0,1.0,2.0812871,62.316093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.32443,43.112732,40.19694,-1.2412109,1.0,40.5,40.19694,0.9899292,35.69346,-1.6369629,0.08971116,0.0,25.823748,-0.690094,77.4395,89.11113,164.81561,-1.2412109,-1.0,-1.0,0.19534424,0.19534424,-1.0,-1.0,-1.0,-1.6369629,1.1642512,0.7994374,3.2521894,-1.0,-1.0,123.29814,0.7621623,0.74445724,0.7821221,0.8096322,0.48326987,0.53823537,2.019043,0.17080234,0.0,0.19091797,26.968246,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,-1,0,1,1,1,0,3,2,1,1,1,0,1,132061,110086196,
139.5,251.77835,0.47033906,0.023205128,0.0,0.38763228,0.0,203.25,226.35512,1.5497904,220.348,171.17804,220.348,226.35512,0.0,171.17804,171.17804,63.316082,191.02597,0.0,2.2520237,96.82351,96.82351,-1.0,-1.0,-1.0,-1.0,1.5196891,2.0741143,2.3442516,-1.0,-1.0,0.08267165,1.0,1.0,1.5497904,220.348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.32443,11.945925,33.271145,1.4846191,0.08971116,0.0,31.599796,0.79833984,27.589928,0.7570801,1.0,28.0625,27.589928,0.9822998,91.76627,32.6621,45.886013,1.4846191,-1.0,-1.0,0.47033906,1.9316826,0.5589152,1.620823,0.5589152,0.7570801,1.3437382,0.62143624,0.7219597,-1.0,-1.0,66.91968,0.7648261,0.27271414,0.102045335,-0.94734216,0.0657684,0.06937576,-0.005252838,0.17175378,0.0,-0.09881592,24.18337,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-1,1,1,1,1,1,5,2,1,1,-1,0,1,134893,112446498,
142.0,230.48044,2.9448574,0.58514804,0.0,0.6356393,0.0,141.625,241.5876,1.0714405,155.62648,155.62648,155.62648,241.5876,0.0,155.62648,155.62648,155.62648,230.48044,0.0,2.1115894,142.67264,142.67264,57.82177,57.82177,0.21936035,0.21936035,0.62616265,2.6954424,2.0922608,0.89095175,0.89095175,0.0032981348,1.0,1.0,1.0714405,155.62648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,303.358,127.89345,50.236607,-0.46191406,1.0,51.0,50.236607,0.98883057,44.100666,0.08200073,0.118161514,0.0,35.11232,0.15428925,68.96648,2.1681576,24.267397,0.08200073,81.906105,81.906105,0.7703809,0.7703809,0.7555113,0.7555113,2.966258,-0.46191406,1.0423125,0.9932423,0.64152986,185.52457,185.52457,31.726826,0.95656294,0.74375284,0.76443475,0.7204027,0.22552656,0.36008883,-0.43286133,0.16249032,0.0,0.69433594,30.709059,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,1,0,1,0,3,2,1,1,3,2,1,1,1,1,1,129423,107886847,
92.4375,181.56293,2.4503756,0.0,0.0,0.7826365,0.0,-1.0,-1.0,0.61123306,125.88688,125.88688,125.88688,0.0,0.0,125.88688,125.88688,125.88688,181.56293,0.0,2.459459,97.41755,97.41755,-1.0,-1.0,-1.0,-1.0,1.7122866,2.4308717,2.9216588,-1.0,-1.0,0.12369813,1.0,1.0,0.61123306,125.88688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,303.358,97.04711,54.557686,-1.1538086,1.0,55.75,54.557686,0.98013306,38.07339,-0.8425293,0.118161514,0.0,28.598679,-0.94421387,128.90254,0.18736063,49.110928,-0.8425293,-1.0,-1.0,0.4806785,0.4806785,-1.0,-1.0,-1.0,-1.1538086,0.90589184,1.538909,1.6626059,-1.0,-1.0,77.178085,0.49029627,0.11875302,0.036960237,-0.9621636,0.019689392,0.026146626,-2.1152344,0.16898182,0.0,-0.101501465,27.862383,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,-1,0,1,1,2,0,4,2,0,1,1,0,1,115681,96431367,
-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,-1.0,-1.0,1.6980954,144.3622,144.3622,144.3622,0.0,0.0,144.3622,144.3622,0.0,0.0,0.0,2.6979063,42.7948,42.7948,-1.0,-1.0,-1.0,-1.0,2.0611682,0.6554375,1.458661,-1.0,-1.0,0.013263137,1.0,1.0,1.6980954,144.3622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,303.358,56.68962,86.57364,-0.31207275,1.0,87.5,86.57364,0.9924927,43.860664,-0.7393799,0.07958284,0.0,29.758352,-0.735199,54.03604,90.49424,88.20657,-0.31207275,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.7393799,1.920601,1.8943746,1.2717698,-1.0,-1.0,97.73302,0.042853437,0.003366166,0.007269743,-1.0,0.00042443446,0.0018982748,-1.2016602,0.16877022,0.0,0.5288086,26.31736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,-1,0,1,1,0,0,3,2,2,1,-1,0,1,134949,112493524,
96.5625,154.2021,0.64159846,0.0,0.0,0.3515476,0.0,-1.0,-1.0,2.4605238,84.12423,84.12423,84.12423,0.0,0.0,84.12423,84.12423,84.12423,130.81642,0.0,2.5879567,89.01208,89.01208,-1.0,-1.0,-1.0,-1.0,3.075569,3.5124357,1.06054,-1.0,-1.0,0.10942477,1.0,1.0,2.4605238,84.12423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,303.358,19.132233,80.813995,-1.1030273,1.0,78.0,80.813995,0.98147583,29.20709,-0.064193726,0.095045954,0.0,20.787344,-0.77545166,128.41539,61.519444,66.65213,-0.064193726,-1.0,-1.0,0.64159846,3.6276467,-1.0,-1.0,-1.0,-1.1030273,1.0257186,1.10865,0.9267997,-1.0,-1.0,62.13183,0.894688,0.74210614,0.83591634,0.65494263,0.23459351,0.43476644,1.3417969,0.15840648,0.0,0.028747559,34.677113,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,-1,0,1,1,1,0,4,2,1,1,1,0,1,117488,97938273,
-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.7547418,114.46997,114.46997,114.46997,0.0,0.0,114.46997,114.46997,0.0,0.0,0.0,2.8335102,69.65424,69.65424,-1.0,-1.0,-1.0,-1.0,2.0135438,1.2560718,1.7177997,-1.0,-1.0,0.0012615082,1.0,1.0,0.7547418,114.46997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,303.358,10.114781,60.66239,-2.3955078,0.089268625,0.0,48.754868,-0.9592285,54.52265,-0.6900635,1.0,57.625,54.52265,0.97561646,47.55651,49.327137,68.98507,-0.6900635,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-2.3955078,2.4590228,2.8714097,1.6709845,-1.0,-1.0,11.8089905,0.100079216,0.0021972498,0.00344456,-1.0,0.00034446036,0.0014331909,-0.9765625,0.17223619,0.0,0.09588623,23.839445,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,1,1,1,1,1,0,3,2,1,1,1,0,1,115471,96256292,
-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,-1.0,-1.0,1.1026652,128.59502,128.59502,128.59502,0.0,0.0,128.59502,128.59502,128.59502,0.0,0.0,2.4086113,142.91747,142.91747,-1.0,-1.0,-1.0,-1.0,2.7506375,2.8869138,1.8269523,-1.0,-1.0,0.12472981,1.0,1.0,1.1026652,128.59502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,303.358,65.920654,71.25045,-1.1359863,1.0,73.25,71.25045,0.9928589,23.146038,0.25634766,0.095045954,0.0,17.148443,-0.49301147,83.94887,5.5962644,59.97274,0.25634766,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.1359863,2.0981445,0.6618783,1.8600786,-1.0,-1.0,63.08007,0.3976265,0.14037018,0.020803416,-0.99528265,0.005385809,0.018215334,1.4421387,0.15713105,0.0,0.5102539,40.643894,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,-1,0,1,1,0,0,3,2,2,1,1,0,1,133683,111438325,
-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.36112848,47.504814,27.430626,27.430626,0.0,0.0,27.430626,76.54952,47.504814,0.0,0.0,2.0648646,46.8892,40.289875,40.289875,-1.0,-1.0,1.225769,3.0793345,3.3799205,2.6969626,-1.0,1.9231703,0.09934921,1.0,1.0,0.36112848,47.504814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,303.358,76.33847,28.789064,-1.7709961,1.0,26.6875,28.789064,0.98690796,19.666496,-1.9594727,0.0945952,0.0,13.798107,-0.8323364,49.899532,8.119417,112.4585,-1.7709961,-1.0,82.38572,-1.0,-1.0,-1.0,-1.0,-1.0,-1.9594727,1.5322714,2.2548077,1.3499062,-1.0,64.47672,21.625399,0.633605,0.28306812,0.31184784,-0.96248215,0.092200205,0.09742606,0.81811523,0.16015568,0.0,0.34228516,32.336494,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,1,0,1,0,2,1,2,0,4,2,0,1,1,0,1,119153,99325675,
-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,-1.0,-1.0,2.1922925,42.93888,42.93888,42.93888,0.0,0.0,42.93888,42.93888,42.93888,0.0,0.0,1.8479617,26.204916,26.204916,-1.0,-1.0,-1.0,-1.0,2.111373,2.566642,2.7838748,-1.0,-1.0,0.0024745585,1.0,1.0,2.1922925,42.93888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,303.358,27.856247,32.768272,-0.19500732,0.07958284,0.0,26.504555,-0.28526306,28.872723,0.5895996,1.0,28.625,28.872723,0.98257446,59.61058,45.314613,65.97165,0.5895996,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.19500732,1.4556553,1.3535308,1.1507123,-1.0,-1.0,42.208725,0.026403964,0.010771898,0.024973422,-0.99976975,0.0022837385,0.0066712345,1.6486816,0.15634649,0.0,0.0048332214,40.32741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,-1,1,1,1,0,0,3,2,2,1,1,0,1,135829,113227704,
131.25,178.3411,2.473952,0.0,0.0,0.6084164,0.0,-1.0,-1.0,1.7483474,50.279293,50.279293,50.279293,0.0,0.0,50.279293,50.279293,50.279293,178.3411,0.0,2.2640955,50.22743,50.22743,-1.0,-1.0,-1.0,-1.0,1.4852587,2.8180711,2.6711774,-1.0,-1.0,0.0994721,1.0,1.0,1.7483474,50.279293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,303.358,42.686703,72.1765,-0.55200195,0.11793338,0.0,71.072815,0.55441284,70.07916,-1.6052246,1.0,69.75,70.07916,0.9964905,18.213661,104.68655,54.36739,-0.55200195,-1.0,-1.0,0.43770948,0.43770948,-1.0,-1.0,-1.0,-1.6052246,1.3861482,0.9249132,1.9145825,-1.0,-1.0,40.281116,0.69726133,0.1483925,0.28776917,-0.974444,0.070921555,0.065912805,-0.13360596,0.17477363,0.0,0.41137695,22.03553,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,1,1,1,1,2,0,3,2,0,1,1,0,1,134366,112006974,
