AK12_lead_mass,AK12_lead_pt,DR_AK12_tau,HTT_boosted,HTT_boosted_WithKinFit,HTT_semi_boosted,HTT_semi_boosted_WithKinFit,HTTv2_lead_mass,HTTv2_lead_pt,HadTop_eta,HadTop_pt,HadTop_pt_CSVsort3rd,HadTop_pt_CSVsort3rd_WithKinFit,HadTop_pt_boosted,HadTop_pt_boosted_WithKinFit,HadTop_pt_highestCSV,HadTop_pt_highestCSV_WithKinFit,HadTop_pt_multilep,HadTop_pt_semi_boosted,HadTop_pt_semi_boosted_WithKinFit,avg_dr_jet,b1_loose_pt,b1_pt,b2_loose_pt,b2_pt,detabb,detabb_loose,dr_lep1_tau_os,dr_lep2_tau_ss,dr_leps,drbb,drbb_loose,evtWeight,fitHTptoHTmass,fitHTptoHTpt,fittedHadTop_eta,fittedHadTop_pt,genTopPt,genTopPt_CSVsort3rd,genTopPt_CSVsort3rd_WithKinFit,genTopPt_boosted,genTopPt_boosted_WithKinFit,genTopPt_highestCSV,genTopPt_highestCSV_WithKinFit,genTopPt_multilep,genTopPt_semi_boosted,genTopPt_semi_boosted_WithKinFit,genWeight,htmiss,lep1_conePt,lep1_eta,lep1_fake_prob,lep1_genLepPt,lep1_pt,lep1_tth_mva,lep2_conePt,lep2_eta,lep2_fake_prob,lep2_genLepPt,lep2_pt,lep2_tth_mva,mT_lep1,mT_lep2,mTauTauVis,max_lep_eta,mbb,mbb_loose,minDR_AK12_L,minDR_AK12_lep,minDR_HTTv2_L,minDR_HTTv2_lep,minDR_HTTv2_tau,min_lep_eta,mindr_lep1_jet,mindr_lep2_jet,mindr_tau_jet,ptbb,ptbb_loose,ptmiss,res-HTT,res-HTT_CSVsort3rd,res-HTT_CSVsort3rd_WithKinFit,res-HTT_IHEP,res-HTT_highestCSV,res-HTT_highestCSV_WithKinFit,tau_eta,tau_fake_prob,tau_genTauPt,tau_mva,tau_pt,N_jetAK12,N_jetAK8,bWj1Wj2_isGenMatchedWithKinFit,bWj1Wj2_isGenMatched_CSVsort3rd,bWj1Wj2_isGenMatched_CSVsort3rd_WithKinFit,bWj1Wj2_isGenMatched_IHEP,bWj1Wj2_isGenMatched_boosted,bWj1Wj2_isGenMatched_boosted_WithKinFit,bWj1Wj2_isGenMatched_highestCSV,bWj1Wj2_isGenMatched_highestCSV_WithKinFit,bWj1Wj2_isGenMatched_semi_boosted,bWj1Wj2_isGenMatched_semi_boosted_WithKinFit,hadtruth,hadtruth_boosted,hadtruth_semi_boosted,lep1_charge,lep1_isTight,lep1_tau_charge,lep2_charge,lep2_isTight,nBJetLoose,nBJetMedium,nElectron,nHTTv2,nJet,nLep,nMuon,nTau,tau_charge,tau_isTight,run,luminosityBlock,event,
-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,-1.0,-1.0,1.4982717,16.0022,16.0022,16.0022,0.0,0.0,16.0022,16.0022,16.0022,0.0,0.0,2.54224,44.69958,44.69958,-1.0,-1.0,-1.0,-1.0,2.422446,1.8927808,2.2606804,-1.0,-1.0,0.10715938,1.0,1.0,1.4982717,16.0022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,303.358,45.31141,72.93591,0.7672119,1.0,72.75,72.93591,0.996521,53.136364,0.65063477,0.10927583,0.0,41.860703,-0.93933105,26.558155,60.447742,91.963486,0.7672119,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.65063477,1.0841098,1.3521831,0.59918094,-1.0,-1.0,22.0623,0.5474025,0.17523578,0.22925462,-0.9832988,0.06624714,0.07794703,-0.06729126,0.16530308,0.0,0.83984375,28.757774,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,-1,0,1,1,1,0,3,2,1,1,-1,1,1,37906,31597742,
211.125,478.38193,4.1490893,0.8968304,0.0,0.017513627,0.0,175.875,360.1494,1.4323599,223.07013,223.07013,223.07013,360.1494,0.0,223.07013,223.07013,0.0,325.70538,0.0,2.598496,341.70596,341.70596,147.20203,147.20203,2.2927246,2.2927246,3.866557,1.1157091,3.554228,3.8869655,3.8869655,-0.111357026,1.0,1.0,1.4323599,223.07013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-303.358,163.26404,134.27237,1.5803223,1.0,130.5,134.27237,0.99557495,36.22693,-0.46258545,0.118161514,0.0,37.090954,0.003177166,59.3509,148.48557,306.97418,1.5803223,780.3207,780.3207,0.30135816,0.30135816,0.51311606,0.51311606,0.8862349,-0.46258545,0.46465427,0.46339968,1.0391951,194.50496,194.50496,164.65555,0.67532164,0.030840334,0.020939616,-1.0,0.017568717,0.014276988,-1.2736816,0.15702458,0.0,0.60839844,36.67127,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,-1,0,2,2,1,1,3,2,1,1,-1,0,1,101117,84290947,
182.25,315.38358,2.2999156,0.23697774,0.0,0.572884,0.0,257.5,309.45813,2.7886264,60.527817,60.527817,60.527817,309.45813,0.0,60.527817,60.527817,0.0,315.38358,0.0,2.1684413,112.910286,105.753365,105.753365,-1.0,-1.0,0.6561279,1.9711974,2.4731402,3.0411017,-1.0,1.5221757,0.1710075,1.0,1.0,2.7886264,60.527817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,303.358,19.212635,172.72769,-0.62402344,1.0,175.0,172.72769,0.97073364,125.70248,-1.8598633,0.06188945,0.0,97.45797,-0.9439697,30.7008,210.43954,147.87509,-0.62402344,-1.0,165.07596,0.3403423,0.3403423,0.27427775,0.27427775,2.203714,-1.8598633,0.4654786,0.96325034,1.6304274,-1.0,169.15549,114.189735,0.1326121,0.17411645,0.23321015,-1.0,0.028483575,0.08382165,-0.00310421,0.15749204,0.0,0.27905273,42.346127,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,1,0,1,0,2,1,2,1,3,2,0,1,1,0,1,67724,56455283,
74.8125,156.52785,0.83316445,0.0,0.0,0.6915479,0.0,-1.0,-1.0,1.967429,69.67575,69.67575,69.67575,0.0,0.0,69.67575,69.67575,0.0,156.52785,0.0,3.0850344,43.515507,43.515507,-1.0,-1.0,-1.0,-1.0,1.7008641,1.9593757,1.8840996,-1.0,-1.0,0.11101226,1.0,1.0,1.967429,69.67575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,303.358,82.78881,36.67049,0.8709717,0.07958284,0.0,22.969383,-0.9883423,22.54932,-0.95666504,1.0,22.0625,22.54932,0.96920776,70.83038,64.32579,37.53249,0.8709717,-1.0,-1.0,0.83316445,2.3437877,-1.0,-1.0,-1.0,-0.95666504,0.042643312,1.3613323,1.0553099,-1.0,-1.0,58.09019,0.024712268,0.008048081,0.013401547,-1.0,0.005568528,0.014067323,-0.6640625,0.16751783,0.0,0.7158203,27.216742,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-2,1,1,1,1,1,0,3,2,1,1,-1,1,1,84397,70352909,
-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.28939185,104.04702,40.79119,40.79119,0.0,0.0,40.79119,104.04702,40.79119,0.0,0.0,1.8941089,96.332596,96.332596,49.81179,49.81179,0.9069214,0.9069214,2.4270148,4.3851504,3.0927663,1.8362713,1.8362713,0.11715193,1.0,1.0,0.28939185,104.04702,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,303.358,78.60679,87.856606,1.7075195,1.0,90.5,87.856606,0.99209595,19.62105,-1.2502441,0.06623199,0.0,16.964334,-0.0071308613,73.8611,53.180317,105.98825,1.7075195,119.965775,119.965775,-1.0,-1.0,-1.0,-1.0,-1.0,-1.2502441,1.476833,1.6086092,1.4581178,107.29776,107.29776,59.972847,0.9134913,0.66044873,0.7145898,0.382095,0.39241424,0.45833698,1.9782715,0.15599895,0.0,-0.0046081543,35.860516,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,-1,1,0,1,0,2,2,0,0,4,2,2,1,1,0,1,26944,22460620,
56.65625,136.7668,1.3654749,0.0,0.0,0.2892441,0.0,-1.0,-1.0,0.24810547,185.90697,185.90697,185.90697,0.0,0.0,185.90697,185.90697,185.90697,136.7668,0.0,2.4501812,113.96698,-1.0,74.9193,-1.0,-1.0,0.42993164,1.9020734,2.5626123,1.7654681,-1.0,1.2130237,0.17376122,1.0,1.0,0.24810547,185.90697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,303.358,101.24947,52.463863,-0.38183594,1.0,53.875,52.463863,0.99368286,44.619602,-0.8045654,0.07958284,0.0,35.018883,-0.11986542,44.240467,23.154171,58.51848,-0.38183594,-1.0,109.043465,1.3654749,2.034901,-1.0,-1.0,-1.0,-0.8045654,1.6705571,1.9039735,1.4711888,-1.0,160.68967,36.70968,0.28075823,0.13346392,0.09749352,-0.7176976,0.013305584,0.044458244,1.0529785,0.17669202,0.0,0.80078125,20.677336,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,1,-2,1,0,2,0,1,0,4,2,1,1,-1,1,1,111963,93331967,
-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,-1.0,-1.0,1.5043132,41.974533,41.974533,41.974533,0.0,0.0,41.974533,41.974533,41.974533,0.0,0.0,2.2302585,64.634415,64.634415,-1.0,-1.0,-1.0,-1.0,2.2653162,2.0384412,3.0579739,-1.0,-1.0,0.14461917,1.0,1.0,1.5043132,41.974533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,303.358,77.4297,46.329433,-0.53027344,1.0,46.5,46.329433,0.9935608,32.418297,0.319458,0.12076846,0.0,25.072315,-0.3040161,94.72583,54.957523,50.36445,0.319458,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.53027344,1.5283825,0.4738541,1.3866934,-1.0,-1.0,71.49886,0.76878345,0.36699432,0.3422182,-0.6955924,0.07012154,0.10881974,1.3007812,0.16982286,0.0,0.008743286,25.563099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,1,-2,1,0,1,1,2,0,3,2,0,1,-1,0,1,111309,92787497,
77.0625,137.36093,2.7375631,0.0,0.0,0.8060261,0.0,-1.0,-1.0,1.2459052,144.23126,144.23126,144.23126,0.0,0.0,144.23126,144.23126,144.23126,137.36093,0.0,1.3705995,32.294746,32.294746,26.114079,-1.0,-1.0,1.9003296,0.42004514,2.2426438,2.5852091,-1.0,2.0262797,0.13231352,1.0,1.0,1.2459052,144.23126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,303.358,40.680893,94.4433,-1.0583496,1.0,92.25,94.4433,0.975708,11.884616,-0.5201416,0.023739913,0.0,12.95099,0.8959656,10.259569,48.944183,18.296389,-0.5201416,-1.0,68.13197,1.0698236,1.0698236,-1.0,-1.0,-1.0,-1.0583496,2.9032354,1.1491698,2.6063962,-1.0,54.876373,53.56284,0.12226981,0.42161047,0.41415632,-0.9997684,0.1401912,0.13648658,-1.2058105,0.17721598,0.0,0.85546875,20.307224,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,-1,0,2,1,1,0,3,2,1,1,-1,1,1,48786,40667624,
-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,-1.0,-1.0,1.9388807,217.57277,217.57277,217.57277,0.0,0.0,217.57277,217.57277,217.57277,0.0,0.0,1.0918765,110.10582,110.10582,-1.0,-1.0,-1.0,-1.0,3.3463218,1.8209352,1.871606,-1.0,-1.0,0.14019528,1.0,1.0,1.9388807,217.57277,211.5,211.5,211.5,0.0,0.0,211.5,211.5,211.5,0.0,0.0,303.358,76.73647,236.5587,1.2473145,0.08390954,0.0,163.72523,-0.9940796,30.714952,-0.076171875,1.0,30.375,30.714952,0.9925842,80.476326,12.338765,164.08488,1.2473145,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.076171875,2.2253902,2.1088207,1.4488344,-1.0,-1.0,44.10463,0.42157683,0.5956596,0.42396513,-0.11819446,0.20228553,0.108524084,0.08320618,0.16378057,0.0,0.7788086,29.812706,0,0,1,1,1,1,0,0,1,1,0,0,1,0,0,1,0,0,-1,1,1,1,0,0,3,2,2,1,-1,1,1,113205,94367525,
-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.858946,23.873419,23.873419,23.873419,0.0,0.0,23.873419,23.873419,23.873419,0.0,0.0,2.7126358,50.752052,50.752052,-1.0,-1.0,-1.0,-1.0,1.5976914,3.1276329,1.9053447,-1.0,-1.0,0.008483482,1.0,1.0,0.858946,23.873419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,303.358,91.22956,87.987465,1.2038574,0.11793338,0.0,82.110115,0.23314667,55.77221,1.2385254,1.0,55.125,55.77221,0.9913635,155.6346,120.3101,82.4937,1.2385254,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.2038574,1.1625599,2.0925696,1.0199986,-1.0,-1.0,88.00926,0.64192057,0.009911522,0.018580299,-0.999999,0.0026232954,0.0047469162,-0.032707214,0.15603821,0.0,0.65283203,44.967175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,-1,1,1,1,1,0,3,2,1,1,1,0,1,114146,95151410,
-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,-1.0,-1.0,1.8037349,20.15436,20.15436,20.15436,0.0,0.0,20.15436,20.15436,20.15436,0.0,0.0,2.1197379,32.224518,32.224518,-1.0,-1.0,-1.0,-1.0,3.0368047,1.2575656,2.8051722,-1.0,-1.0,0.053741388,1.0,1.0,1.8037349,20.15436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,303.358,33.097546,37.66236,0.234375,0.118161514,0.0,29.512945,-0.40989685,26.41132,-0.73010254,1.0,23.375,24.673735,0.3373413,15.2106085,83.544495,49.028984,0.234375,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.73010254,0.6409454,1.2200245,0.45514807,-1.0,-1.0,83.87372,0.07830686,0.012133679,0.026748365,-0.9998027,0.024746915,0.011381758,0.36676025,0.17718446,0.0,0.68603516,20.32947,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,1,0,1,1,1,0,3,2,1,1,1,1,1,68344,56972042,
