AK12_lead_mass,AK12_lead_pt,DR_AK12_tau,HTT_boosted,HTT_boosted_WithKinFit,HTT_semi_boosted,HTT_semi_boosted_WithKinFit,HTTv2_lead_mass,HTTv2_lead_pt,HadTop_eta,HadTop_pt,HadTop_pt_CSVsort3rd,HadTop_pt_CSVsort3rd_WithKinFit,HadTop_pt_boosted,HadTop_pt_boosted_WithKinFit,HadTop_pt_highestCSV,HadTop_pt_highestCSV_WithKinFit,HadTop_pt_multilep,HadTop_pt_semi_boosted,HadTop_pt_semi_boosted_WithKinFit,avg_dr_jet,b1_loose_pt,b1_pt,b2_loose_pt,b2_pt,detabb,detabb_loose,dr_lep1_tau_os,dr_lep2_tau_ss,dr_leps,drbb,drbb_loose,evtWeight,fitHTptoHTmass,fitHTptoHTpt,fittedHadTop_eta,fittedHadTop_pt,genTopPt,genTopPt_CSVsort3rd,genTopPt_CSVsort3rd_WithKinFit,genTopPt_boosted,genTopPt_boosted_WithKinFit,genTopPt_highestCSV,genTopPt_highestCSV_WithKinFit,genTopPt_multilep,genTopPt_semi_boosted,genTopPt_semi_boosted_WithKinFit,genWeight,htmiss,lep1_conePt,lep1_eta,lep1_fake_prob,lep1_genLepPt,lep1_pt,lep1_tth_mva,lep2_conePt,lep2_eta,lep2_fake_prob,lep2_genLepPt,lep2_pt,lep2_tth_mva,mT_lep1,mT_lep2,mTauTauVis,max_lep_eta,mbb,mbb_loose,minDR_AK12_L,minDR_AK12_lep,minDR_HTTv2_L,minDR_HTTv2_lep,minDR_HTTv2_tau,min_lep_eta,mindr_lep1_jet,mindr_lep2_jet,mindr_tau_jet,ptbb,ptbb_loose,ptmiss,res-HTT,res-HTT_CSVsort3rd,res-HTT_CSVsort3rd_WithKinFit,res-HTT_IHEP,res-HTT_highestCSV,res-HTT_highestCSV_WithKinFit,tau_eta,tau_fake_prob,tau_genTauPt,tau_mva,tau_pt,N_jetAK12,N_jetAK8,bWj1Wj2_isGenMatchedWithKinFit,bWj1Wj2_isGenMatched_CSVsort3rd,bWj1Wj2_isGenMatched_CSVsort3rd_WithKinFit,bWj1Wj2_isGenMatched_IHEP,bWj1Wj2_isGenMatched_boosted,bWj1Wj2_isGenMatched_boosted_WithKinFit,bWj1Wj2_isGenMatched_highestCSV,bWj1Wj2_isGenMatched_highestCSV_WithKinFit,bWj1Wj2_isGenMatched_semi_boosted,bWj1Wj2_isGenMatched_semi_boosted_WithKinFit,hadtruth,hadtruth_boosted,hadtruth_semi_boosted,lep1_charge,lep1_isTight,lep1_tau_charge,lep2_charge,lep2_isTight,nBJetLoose,nBJetMedium,nElectron,nHTTv2,nJet,nLep,nMuon,nTau,tau_charge,tau_isTight,run,luminosityBlock,event,
216.375,371.08966,1.8860232,0.73343664,0.0,0.9544025,0.0,137.25,282.3712,1.7600126,200.97523,97.65205,97.65205,282.3712,0.0,97.65205,97.65205,97.65205,182.98718,0.0,1.9444728,154.92537,143.49365,143.49365,46.251305,0.68200684,1.6379652,3.7655096,2.0450966,1.7378404,1.485187,2.6467123,0.052543577,1.0,1.0,1.7600126,200.97523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,303.358,24.373825,107.11965,-1.1728516,1.0,106.5,107.11965,0.99694824,11.517208,-0.013837814,0.023739913,0.0,12.119129,0.77841187,20.706987,19.44041,90.774635,-0.013837814,117.9774,381.20703,0.32430294,0.32430294,0.32323673,2.0624607,0.32323673,-1.1728516,1.0624729,0.40233192,0.70592916,161.34534,151.51794,36.425117,0.97016084,0.88369787,0.92282325,0.9721323,0.67667615,0.80629325,-2.2197266,0.14654894,0.0,0.17358398,60.79971,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,1,-2,1,0,4,3,0,2,9,2,2,1,-1,0,1,79974,66666798,
-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,-1.0,-1.0,2.3976371,55.8982,55.8982,55.8982,0.0,0.0,55.8982,55.8982,0.0,0.0,0.0,2.9827766,57.345146,57.345146,-1.0,-1.0,-1.0,-1.0,1.5793457,2.6003087,2.4962173,-1.0,-1.0,0.07460801,1.0,1.0,2.3976371,55.8982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,303.358,68.40516,37.59413,-1.4841309,1.0,38.875,37.59413,0.97720337,29.998592,-0.42004395,0.12076846,0.0,28.520832,-0.644928,74.93826,66.22249,43.131504,-0.42004395,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.4841309,1.0980899,1.404799,1.1679721,-1.0,-1.0,53.09203,0.28259438,0.03487906,0.062077757,-1.0,0.0069420463,0.009396491,-1.2556152,0.17159897,0.0,0.1895752,24.293802,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,1,0,1,0,1,1,1,0,3,2,1,1,1,0,1,17112,14264309,
-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,-1.0,-1.0,1.961016,114.95132,114.95132,114.95132,0.0,0.0,114.95132,114.95132,114.95132,0.0,0.0,1.2255723,76.79212,76.79212,-1.0,-1.0,-1.0,-1.0,3.281047,2.9490006,2.790541,-1.0,-1.0,0.11252343,1.0,1.0,1.961016,114.95132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,303.358,70.74555,34.867607,-1.1572266,1.0,33.625,33.146496,0.89404297,28.86698,0.52404785,0.095045954,0.0,22.238535,0.4404297,76.56935,36.541103,143.59982,0.52404785,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.1572266,3.4630373,1.0193161,2.0832121,-1.0,-1.0,45.314144,0.15473491,0.60734147,0.63520455,-0.99985677,0.31310686,0.29507798,2.1137695,0.17404865,0.0,0.23376465,25.453186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-1,0,1,1,0,0,3,2,2,1,-1,0,1,32218,26856593,
160.375,279.71927,2.014868,0.16375656,0.0,0.894112,0.0,134.0,245.20134,1.4343021,194.77269,194.77269,232.92528,245.20134,0.0,232.92528,194.77269,194.77269,130.13477,0.0,1.9722531,125.36771,125.36771,76.64679,-1.0,-1.0,1.0888672,1.7171783,2.8678603,2.7008832,-1.0,1.180139,0.102872446,1.0,1.0,1.4343021,194.77269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,303.358,131.19669,39.110783,1.5012207,1.0,39.125,39.110783,0.98339844,21.57136,1.1030273,0.095045954,0.0,20.77562,0.86557007,117.46685,5.7638626,61.255466,1.5012207,-1.0,124.98784,0.47206998,0.47206998,1.853136,1.853136,2.9170587,1.1030273,0.65902454,1.465685,1.4745156,-1.0,197.1141,96.608826,0.8611856,0.73721015,0.445214,0.49285784,0.6389299,0.20189263,-0.21157837,0.16969791,0.0,0.36914062,25.652548,2,1,0,0,0,0,0,0,0,0,0,0,1,0,0,-1,1,0,1,0,3,1,0,1,5,2,2,1,1,0,1,94864,79078960,
-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,-1.0,-1.0,1.2818787,86.94241,86.94241,86.56485,0.0,0.0,86.94241,86.94241,74.25121,0.0,0.0,1.2908233,34.737743,34.737743,-1.0,-1.0,-1.0,-1.0,3.2165384,2.0104218,1.3934659,-1.0,-1.0,0.073368646,1.0,1.0,1.2818787,86.94241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,303.358,62.97489,28.538065,-0.45837402,0.12076846,0.0,28.538065,0.9584656,20.169031,0.5181885,1.0,20.0625,20.169031,0.98010254,53.198368,71.99247,83.47246,0.5181885,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.45837402,1.264862,0.9933044,1.9094268,-1.0,-1.0,83.02338,0.12005845,0.03759654,0.008948647,-0.9996888,0.009168393,0.008084605,-0.6555176,0.15231088,0.0,0.5078125,62.56448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,1,-2,1,1,1,1,1,0,4,2,1,1,-1,0,1,63387,52839396,
147.625,348.86105,0.67607075,0.0,0.0,0.58316153,0.0,-1.0,-1.0,1.1846337,246.85641,246.85641,246.85641,0.0,0.0,246.85641,246.85641,0.0,348.86105,0.0,2.7382631,258.09332,258.09332,-1.0,-1.0,-1.0,-1.0,2.9864678,1.4963435,2.1766648,-1.0,-1.0,0.1301229,1.0,1.0,1.1846337,246.85641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,303.358,252.7321,34.264317,0.53515625,1.0,34.25,34.264317,0.9855652,10.625364,-0.34698486,0.023739913,0.0,11.106322,0.49453735,84.34052,55.209103,81.00668,0.53515625,-1.0,-1.0,0.67607075,1.957155,-1.0,-1.0,-1.0,-0.34698486,0.84762114,1.9546503,0.67679745,-1.0,-1.0,263.68213,0.114551604,0.014201877,0.0027556168,-1.0,0.0026367917,0.0027270464,-0.49261475,0.15655845,0.0,0.24707031,37.988117,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,-1,0,1,1,1,0,3,2,1,1,-1,0,1,25724,21443221,
-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.06698304,119.528145,119.528145,119.528145,0.0,0.0,119.528145,119.528145,119.528145,0.0,0.0,2.2483056,88.639404,88.639404,-1.0,-1.0,-1.0,-1.0,1.6574197,3.4093492,1.8576244,-1.0,-1.0,0.09312095,1.0,1.0,0.06698304,119.528145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,303.358,40.237263,54.388123,0.5106201,0.092897,0.0,48.029743,-0.46276855,25.32601,-1.2976074,1.0,26.1875,25.32601,0.9911499,127.59769,89.31199,61.297607,0.5106201,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.2976074,1.2244202,2.4335163,0.9311174,-1.0,-1.0,85.093285,0.62901837,0.5028303,0.6409107,0.30450416,0.3677171,0.2591869,1.7526855,0.16959855,0.0,0.45776367,27.536211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,1,1,1,1,0,0,5,2,2,1,1,0,1,62108,51773078,
94.6875,177.10489,0.6999664,0.0,0.0,0.9781302,0.0,-1.0,-1.0,3.7426643,6.070944,6.070944,6.070944,0.0,0.0,6.070944,6.070944,6.070944,177.10489,0.0,2.5883625,28.247923,28.247923,-1.0,-1.0,-1.0,-1.0,3.07856,0.9389481,3.109988,-1.0,-1.0,0.090538055,1.0,1.0,3.7426643,6.070944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,303.358,54.773895,90.37319,2.1230469,0.08390954,0.0,69.86262,-0.80532837,54.74136,0.24795532,1.0,54.0,54.74136,0.9937744,161.22607,29.847773,91.88954,2.1230469,-1.0,-1.0,0.24437258,0.24437258,-1.0,-1.0,-1.0,0.24795532,1.8549299,2.0387733,0.91640246,-1.0,-1.0,94.39518,0.25613332,0.04367597,0.065818645,-0.99962646,0.029408168,0.02629795,1.2824707,0.163254,0.0,0.6616211,30.17826,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-2,1,1,1,1,1,0,3,2,1,1,-1,1,1,108042,90063748,
-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,-1.0,-1.0,1.2874225,79.6254,79.6254,79.6254,0.0,0.0,79.6254,79.6254,79.6254,0.0,0.0,2.187126,42.65701,42.65701,-1.0,-1.0,-1.0,-1.0,2.0554714,1.6616807,1.2412407,-1.0,-1.0,0.07094431,1.0,1.0,1.2874225,79.6254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,303.358,111.09543,55.716896,-0.04964447,1.0,54.75,55.716896,0.98526,10.841905,1.1123047,0.023739913,0.0,8.359955,0.15592194,17.375446,15.1215315,62.78693,1.1123047,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.04964447,1.2569592,0.9123547,0.5482131,-1.0,-1.0,47.980843,0.49468058,0.10704475,0.14163017,-0.9763284,0.053070728,0.05407563,0.49902344,0.17373264,0.0,0.86865234,22.774563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,-1,0,1,1,0,0,3,2,2,1,-1,1,1,78623,65540550,
-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,-1.0,-1.0,1.6831745,47.783043,47.783043,47.783043,0.0,0.0,47.783043,47.783043,47.783043,0.0,0.0,2.4988241,46.443707,26.709822,26.709822,-1.0,-1.0,0.52734375,2.5644045,2.6923616,1.5111413,-1.0,0.5662602,0.11692583,1.0,1.0,1.6831745,47.783043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,303.358,43.958412,29.780233,0.86901855,1.0,29.25,29.780233,0.98220825,28.897316,-0.049095154,0.12076846,0.0,20.897663,0.74972534,42.760403,79.00981,54.22596,0.86901855,-1.0,25.8991,-1.0,-1.0,-1.0,-1.0,-1.0,-0.049095154,1.3310192,1.622376,1.4230688,-1.0,72.79307,107.06537,0.34315017,0.040412445,0.021697516,-0.9991104,0.013555236,0.0109953135,0.9020996,0.16804184,0.0,0.005924225,26.840172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,1,0,1,0,2,1,2,0,3,2,0,1,1,0,1,16699,13920195,
