AK12_lead_mass,AK12_lead_pt,DR_AK12_tau,HTT_boosted,HTT_boosted_WithKinFit,HTT_semi_boosted,HTT_semi_boosted_WithKinFit,HTTv2_lead_mass,HTTv2_lead_pt,HadTop_eta,HadTop_pt,HadTop_pt_CSVsort3rd,HadTop_pt_CSVsort3rd_WithKinFit,HadTop_pt_boosted,HadTop_pt_boosted_WithKinFit,HadTop_pt_highestCSV,HadTop_pt_highestCSV_WithKinFit,HadTop_pt_multilep,HadTop_pt_semi_boosted,HadTop_pt_semi_boosted_WithKinFit,avg_dr_jet,b1_loose_pt,b1_pt,b2_loose_pt,b2_pt,detabb,detabb_loose,dr_lep1_tau_os,dr_lep2_tau_ss,dr_leps,drbb,drbb_loose,evtWeight,fitHTptoHTmass,fitHTptoHTpt,fittedHadTop_eta,fittedHadTop_pt,genTopPt,genTopPt_CSVsort3rd,genTopPt_CSVsort3rd_WithKinFit,genTopPt_boosted,genTopPt_boosted_WithKinFit,genTopPt_highestCSV,genTopPt_highestCSV_WithKinFit,genTopPt_multilep,genTopPt_semi_boosted,genTopPt_semi_boosted_WithKinFit,genWeight,htmiss,lep1_conePt,lep1_eta,lep1_fake_prob,lep1_genLepPt,lep1_pt,lep1_tth_mva,lep2_conePt,lep2_eta,lep2_fake_prob,lep2_genLepPt,lep2_pt,lep2_tth_mva,mT_lep1,mT_lep2,mTauTauVis,max_lep_eta,mbb,mbb_loose,minDR_AK12_L,minDR_AK12_lep,minDR_HTTv2_L,minDR_HTTv2_lep,minDR_HTTv2_tau,min_lep_eta,mindr_lep1_jet,mindr_lep2_jet,mindr_tau_jet,ptbb,ptbb_loose,ptmiss,res-HTT,res-HTT_CSVsort3rd,res-HTT_CSVsort3rd_WithKinFit,res-HTT_IHEP,res-HTT_highestCSV,res-HTT_highestCSV_WithKinFit,tau_eta,tau_fake_prob,tau_genTauPt,tau_mva,tau_pt,N_jetAK12,N_jetAK8,bWj1Wj2_isGenMatchedWithKinFit,bWj1Wj2_isGenMatched_CSVsort3rd,bWj1Wj2_isGenMatched_CSVsort3rd_WithKinFit,bWj1Wj2_isGenMatched_IHEP,bWj1Wj2_isGenMatched_boosted,bWj1Wj2_isGenMatched_boosted_WithKinFit,bWj1Wj2_isGenMatched_highestCSV,bWj1Wj2_isGenMatched_highestCSV_WithKinFit,bWj1Wj2_isGenMatched_semi_boosted,bWj1Wj2_isGenMatched_semi_boosted_WithKinFit,hadtruth,hadtruth_boosted,hadtruth_semi_boosted,lep1_charge,lep1_isTight,lep1_tau_charge,lep2_charge,lep2_isTight,nBJetLoose,nBJetMedium,nElectron,nHTTv2,nJet,nLep,nMuon,nTau,tau_charge,tau_isTight,run,luminosityBlock,event,
-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.6662885,72.12881,72.12881,72.12881,0.0,0.0,72.12881,72.12881,72.12881,0.0,0.0,2.3242056,41.472637,41.472637,-1.0,-1.0,-1.0,-1.0,2.3376124,2.6990607,1.6218462,-1.0,-1.0,0.09364119,1.0,1.0,0.6662885,72.12881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,303.358,57.851456,41.83228,0.11828613,1.0,42.5,41.83228,0.9158325,16.232698,0.859375,0.085915,0.0,12.3784075,-0.73272705,65.419525,55.018944,59.33925,0.859375,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.11828613,1.0924561,1.5788513,1.3861756,-1.0,-1.0,62.655846,0.45027575,0.055302233,0.092034355,-0.9715349,0.009923607,0.022522666,-0.1199646,0.17125346,0.0,0.68115234,24.54039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,-1,0,1,1,1,0,3,2,1,1,-1,1,1,63724,53120585,
153.25,373.57477,0.58651865,0.055400837,0.0,0.7148871,0.0,125.75,335.1023,0.37409312,302.69604,302.69604,302.69604,335.1023,0.0,302.69604,302.69604,302.69604,373.57477,0.0,1.6743543,41.757042,41.757042,-1.0,-1.0,-1.0,-1.0,2.6522179,2.9696069,1.961364,-1.0,-1.0,0.08398557,1.0,1.0,0.37409312,302.69604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,303.358,239.82448,89.75008,-0.4208374,1.0,90.75,89.75008,0.99572754,11.0325,-2.1757812,0.00664548,0.0,7.579233,-0.9192505,45.34622,50.35839,105.49361,-0.4208374,-1.0,-1.0,0.58651865,3.2133203,0.5549412,3.1969054,0.5549412,-2.1757812,1.2772503,2.616362,0.6170711,-1.0,-1.0,276.53574,0.63428456,0.62785,0.5779115,-0.98141503,0.27903152,0.1851028,0.26953125,0.1638864,0.0,0.9448242,29.739285,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,1,0,1,0,1,1,1,1,4,2,1,1,1,1,1,47288,39418832,
-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,-1.0,-1.0,1.5793655,152.12236,152.12236,152.12236,0.0,0.0,152.12236,152.12236,0.0,0.0,0.0,2.5371795,28.593523,28.593523,-1.0,-1.0,-1.0,-1.0,1.7832431,1.7822782,3.453555,-1.0,-1.0,0.06995308,1.0,1.0,1.5793655,152.12236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,303.358,123.12739,83.282166,0.16192627,0.092534736,0.0,65.99351,-0.88583374,68.53431,2.258789,1.0,67.0,68.53431,0.9916382,28.552181,160.40819,82.10563,2.258789,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.16192627,2.446876,0.5591801,0.9036931,-1.0,-1.0,107.87655,0.105371736,0.008230274,0.008455987,-1.0,0.0009367116,0.005917099,1.5622559,0.15448424,0.0,0.8540039,37.05593,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-2,1,1,1,1,1,0,3,2,1,1,-1,1,1,8597,7165941,
76.3125,139.99527,1.9315732,0.0,0.0,0.5944754,0.0,-1.0,-1.0,1.9542226,106.49474,106.49474,106.49474,0.0,0.0,106.49474,106.49474,106.49474,139.83292,0.0,1.9986422,88.27788,88.27788,44.161243,44.161243,0.62402344,0.62402344,2.1793623,1.9311258,0.9547406,0.8880439,0.8880439,-0.11544626,1.0,1.0,1.9542226,106.49474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-303.358,86.91038,52.716625,1.2353516,1.0,52.0,52.716625,0.98254395,16.946503,2.0751953,0.0945952,0.0,16.946503,0.91116333,65.3325,25.623384,81.693115,2.0751953,59.554626,59.554626,0.29051474,0.29051474,-1.0,-1.0,-1.0,1.2353516,0.6929074,1.2693503,1.680636,126.628914,126.628914,52.146732,0.5003787,0.04108483,0.052892104,-0.99866384,0.0045629614,0.011154369,1.2072754,0.15704845,0.0,0.006855011,40.257504,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,1,0,1,1,2,2,2,0,3,2,0,1,1,0,1,8675,7231387,
-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.85489035,97.23864,97.23864,97.23864,0.0,0.0,97.23864,97.23864,97.23864,0.0,0.0,2.252628,67.53411,39.327034,39.327034,-1.0,-1.0,2.3635254,0.70311415,1.082606,1.0604733,-1.0,3.37147,0.12638761,1.0,1.0,0.85489035,97.23864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,303.358,43.176407,31.471365,0.20385742,0.12076846,0.0,26.229399,-0.59140015,14.5437355,-0.23138428,1.0,14.5625,14.5437355,0.941803,65.69368,66.99072,16.773228,0.20385742,-1.0,180.76482,-1.0,-1.0,-1.0,-1.0,-1.0,-0.23138428,1.5427964,1.9520663,2.1872163,-1.0,46.639496,85.731575,0.13303027,0.03966791,0.07051789,-0.9999503,0.008934728,0.028957654,-0.7565918,0.15674798,0.0,0.4777832,38.861347,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,-1,1,2,1,1,0,3,2,1,1,1,0,1,27857,23221004,
126.75,190.7973,1.8421658,0.0,0.0,0.621123,0.0,-1.0,-1.0,2.5449588,89.9373,159.32872,151.57489,0.0,0.0,159.32872,151.57489,89.9373,190.7973,0.0,2.1814864,178.20792,178.20792,70.23242,59.64492,1.0424805,1.1220703,1.3917392,1.9447837,2.2276523,1.4149936,3.2936842,0.117129035,1.0,1.0,2.5449588,89.9373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.32443,37.98698,46.58173,1.4140625,1.0,33.0,44.09105,0.29188538,35.73939,1.6481934,1.0,35.25,35.73939,0.9935608,55.21637,66.96876,42.21231,1.6481934,153.79651,264.2062,0.7853684,0.7853684,-1.0,-1.0,-1.0,1.4140625,0.5432291,1.0453726,1.5463334,218.09076,108.092415,34.795647,0.32865655,0.2145098,0.07640733,-0.9781618,0.07519941,0.12547864,0.37823486,0.1733001,0.0,0.7597656,23.082056,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-2,1,1,3,2,1,0,4,2,1,1,-1,1,1,46235,38541469,
118.0625,165.56024,0.7127678,0.0,0.0,0.09151312,0.0,-1.0,-1.0,0.48471236,122.39015,122.39015,122.39015,0.0,0.0,122.39015,122.39015,122.39015,165.56024,0.0,2.1011539,183.08867,183.08867,75.94696,75.94696,0.23913574,0.23913574,2.4146857,1.2968149,2.5200264,2.1672685,2.1672685,0.104161784,1.0,1.0,0.48471236,122.39015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,303.358,72.89639,62.39271,-0.576416,1.0,61.75,62.39271,0.955719,28.527887,0.4033203,0.095045954,0.0,24.225328,-0.27597046,135.74223,11.756652,106.4849,0.4033203,210.50569,210.50569,0.7127678,0.72893745,-1.0,-1.0,-1.0,-0.576416,1.3952184,0.79567415,1.1381626,154.834,154.834,79.7433,0.69625276,0.009638139,0.020954344,-0.99996865,0.004884124,0.0030585858,-0.8914795,0.15391473,0.0,0.5776367,50.940945,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,1,0,1,0,2,2,1,0,3,2,1,1,1,0,1,5504,4587859,
-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,-1.0,-1.0,1.4917276,78.83942,78.83942,78.83942,0.0,0.0,78.83942,78.83942,78.83942,0.0,0.0,2.3837762,26.721567,26.721567,-1.0,-1.0,-1.0,-1.0,2.310884,1.3804832,3.1160362,-1.0,-1.0,0.1372856,1.0,1.0,1.4917276,78.83942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,303.358,85.26062,63.39166,0.7705078,0.10927583,0.0,56.759987,-0.20365906,47.48292,0.05492401,1.0,34.0,47.48292,0.9878845,143.68727,79.19346,68.077225,0.7705078,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.05492401,1.9970417,1.028353,0.9524047,-1.0,-1.0,130.30235,0.38478166,0.45199773,0.401084,-0.76237947,0.061984356,0.093102224,1.050293,0.17202862,0.0,-0.02772522,23.987396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-1,1,1,1,2,0,3,2,0,1,-1,0,1,5794,4829873,
69.3125,171.33102,0.73518074,0.0,0.0,0.754263,0.0,-1.0,-1.0,2.2808692,120.26728,120.26728,120.26728,0.0,0.0,120.26728,120.26728,120.26728,171.33102,0.0,2.452012,131.46562,131.46562,52.74295,52.74295,0.32666016,0.32666016,2.6074893,2.7534783,1.9249929,1.4042454,1.4042454,0.095351495,1.0,1.0,2.2808692,120.26728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,303.358,103.64626,28.040495,0.4628296,0.095045954,0.0,24.53354,-0.09869003,17.19778,-0.89868164,1.0,17.1875,17.19778,0.95544434,9.741291,54.37022,52.517605,0.4628296,111.37364,111.37364,0.73518074,2.6461332,-1.0,-1.0,-1.0,-0.89868164,1.0661502,0.9777752,0.826867,151.29128,151.29128,136.32477,0.22317202,0.080898784,0.018418377,-0.9991026,0.00307373,0.009271578,-0.982666,0.17759404,0.0,0.85302734,20.04038,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,1,1,2,2,0,0,3,2,2,1,1,1,1,37517,31274263,
81.875,181.38753,0.6929681,0.0,0.0,0.14516237,0.0,-1.0,-1.0,0.015406277,194.04079,194.04079,138.63135,0.0,0.0,194.04079,194.04079,138.63135,181.38753,0.0,2.3325012,143.94936,143.94936,116.56783,116.56783,2.2919922,2.2919922,2.1390948,0.7861057,1.5373017,3.7627954,3.7627954,0.07403149,1.0,1.0,0.015406277,194.04079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.32443,14.220179,34.68416,-0.67822266,0.12076846,0.0,26.573027,-0.6594238,26.746876,0.14993286,1.0,26.8125,26.746876,0.96469116,54.474857,8.310444,52.243725,0.14993286,449.71887,449.71887,0.6929681,1.3809364,-1.0,-1.0,-1.0,-0.67822266,1.2018701,1.2784997,0.73764616,34.126404,34.126404,59.885773,0.8978762,0.65020484,0.3436684,0.23775768,0.101757534,0.19653676,-1.4553223,0.17629783,0.0,0.052490234,20.956032,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,-1,1,2,2,1,0,5,2,1,1,1,0,1,63972,53326476,
-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.28426105,83.01485,83.01485,83.01485,0.0,0.0,83.01485,83.01485,83.01485,0.0,0.0,1.7793355,53.07893,53.07893,-1.0,-1.0,-1.0,-1.0,2.4457564,0.96766025,3.148201,-1.0,-1.0,0.00750513,1.0,1.0,0.28426105,83.01485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,303.358,71.44182,58.346584,-0.6748047,1.0,60.0,58.346584,0.9890442,35.89429,-1.394043,0.08971116,0.0,28.903692,-0.66000366,62.265236,74.84105,74.82354,-0.6748047,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.394043,1.1544033,1.81935,1.8809996,-1.0,-1.0,62.97713,0.4958739,0.06054204,0.097749695,-0.9968878,0.025838124,0.026760854,-0.81677246,0.16780546,0.0,0.85498047,27.009989,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,1,0,1,0,1,1,1,0,3,2,1,1,1,1,1,64232,53543696,
170.5,438.03717,3.416114,0.0,0.0,0.12667413,0.0,-1.0,-1.0,0.020684263,96.530014,96.530014,96.530014,0.0,0.0,96.530014,96.530014,96.530014,438.03717,0.0,2.5150065,127.58387,-1.0,40.496353,-1.0,-1.0,1.8626709,2.4307806,2.6857717,2.45207,-1.0,3.455324,0.061539453,1.0,1.0,0.020684263,96.530014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,303.358,197.85266,60.460197,-1.5336914,1.0,60.75,60.460197,0.98291016,18.326832,0.38500977,0.13166319,0.0,17.101982,0.8652649,4.567976,27.598444,159.77206,0.38500977,-1.0,211.27446,2.8782263,2.8782263,-1.0,-1.0,-1.0,-1.5336914,1.9808693,0.4813513,1.0137308,-1.0,88.65357,20.510086,0.3599904,0.033600677,0.055498675,-0.99936956,0.0071797976,0.008160871,0.6080322,0.15337035,0.0,0.6904297,54.02,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,1,0,1,0,2,0,1,0,4,2,1,1,1,1,1,45361,37813007,
-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,-1.0,-1.0,2.3118625,76.21328,76.21328,76.21328,0.0,0.0,76.21328,76.21328,76.21328,0.0,0.0,2.2321138,58.419632,58.419632,-1.0,-1.0,-1.0,-1.0,2.4442818,2.947946,0.96883714,-1.0,-1.0,0.12050674,1.0,1.0,2.3118625,76.21328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,303.358,90.363205,26.541166,1.2373047,0.109335735,0.0,21.87517,0.12748718,21.86887,1.0756836,1.0,21.6875,21.86887,0.9552002,63.39489,74.65354,49.763474,1.2373047,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0756836,0.5855523,0.75953966,1.1105185,-1.0,-1.0,64.16992,0.92966646,0.60397947,0.62238646,0.6859136,0.25263116,0.32410434,1.5539551,0.16390423,0.0,0.123168945,30.561857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,-1,1,1,1,0,0,4,2,2,1,1,0,1,8688,7242088,
175.875,281.932,1.3999636,0.0,0.0,0.25601918,0.0,-1.0,-1.0,0.15398355,260.2183,260.2183,260.2183,0.0,0.0,260.2183,260.2183,0.0,281.932,0.0,2.2859201,64.45624,64.45624,-1.0,-1.0,-1.0,-1.0,1.2800539,2.387089,1.2091547,-1.0,-1.0,0.12527026,1.0,1.0,0.15398355,260.2183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,303.358,61.96605,150.32251,-1.3969727,0.11793338,0.0,139.24821,0.102142334,45.124924,-0.2553711,1.0,44.0,45.124924,0.99002075,20.293858,0.87532336,86.61885,-0.2553711,-1.0,-1.0,0.19004744,0.19004744,-1.0,-1.0,-1.0,-1.3969727,0.8473252,0.95191205,1.4870512,-1.0,-1.0,21.753983,0.22499801,0.05045249,0.050062586,-1.0,0.018081939,0.0304724,-2.1816406,0.15842953,0.0,0.70751953,33.951702,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,1,1,1,1,1,0,3,2,1,1,1,1,1,65624,54704437,
