AK12_lead_mass,AK12_lead_pt,DR_AK12_tau,HTT_boosted,HTT_boosted_WithKinFit,HTT_semi_boosted,HTT_semi_boosted_WithKinFit,HTTv2_lead_mass,HTTv2_lead_pt,HadTop_eta,HadTop_pt,HadTop_pt_CSVsort3rd,HadTop_pt_CSVsort3rd_WithKinFit,HadTop_pt_boosted,HadTop_pt_boosted_WithKinFit,HadTop_pt_highestCSV,HadTop_pt_highestCSV_WithKinFit,HadTop_pt_multilep,HadTop_pt_semi_boosted,HadTop_pt_semi_boosted_WithKinFit,avg_dr_jet,b1_loose_pt,b1_pt,b2_loose_pt,b2_pt,detabb,detabb_loose,dr_lep1_tau_os,dr_lep2_tau_ss,dr_leps,drbb,drbb_loose,evtWeight,fitHTptoHTmass,fitHTptoHTpt,fittedHadTop_eta,fittedHadTop_pt,genTopPt,genTopPt_CSVsort3rd,genTopPt_CSVsort3rd_WithKinFit,genTopPt_boosted,genTopPt_boosted_WithKinFit,genTopPt_highestCSV,genTopPt_highestCSV_WithKinFit,genTopPt_multilep,genTopPt_semi_boosted,genTopPt_semi_boosted_WithKinFit,genWeight,htmiss,lep1_conePt,lep1_eta,lep1_fake_prob,lep1_genLepPt,lep1_pt,lep1_tth_mva,lep2_conePt,lep2_eta,lep2_fake_prob,lep2_genLepPt,lep2_pt,lep2_tth_mva,mT_lep1,mT_lep2,mTauTauVis,max_lep_eta,mbb,mbb_loose,minDR_AK12_L,minDR_AK12_lep,minDR_HTTv2_L,minDR_HTTv2_lep,minDR_HTTv2_tau,min_lep_eta,mindr_lep1_jet,mindr_lep2_jet,mindr_tau_jet,ptbb,ptbb_loose,ptmiss,res-HTT,res-HTT_CSVsort3rd,res-HTT_CSVsort3rd_WithKinFit,res-HTT_IHEP,res-HTT_highestCSV,res-HTT_highestCSV_WithKinFit,tau_eta,tau_fake_prob,tau_genTauPt,tau_mva,tau_pt,N_jetAK12,N_jetAK8,bWj1Wj2_isGenMatchedWithKinFit,bWj1Wj2_isGenMatched_CSVsort3rd,bWj1Wj2_isGenMatched_CSVsort3rd_WithKinFit,bWj1Wj2_isGenMatched_IHEP,bWj1Wj2_isGenMatched_boosted,bWj1Wj2_isGenMatched_boosted_WithKinFit,bWj1Wj2_isGenMatched_highestCSV,bWj1Wj2_isGenMatched_highestCSV_WithKinFit,bWj1Wj2_isGenMatched_semi_boosted,bWj1Wj2_isGenMatched_semi_boosted_WithKinFit,hadtruth,hadtruth_boosted,hadtruth_semi_boosted,lep1_charge,lep1_isTight,lep1_tau_charge,lep2_charge,lep2_isTight,nBJetLoose,nBJetMedium,nElectron,nHTTv2,nJet,nLep,nMuon,nTau,tau_charge,tau_isTight,run,luminosityBlock,event,
-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.59562916,124.89325,124.89325,124.89325,0.0,0.0,124.89325,124.89325,124.89325,0.0,0.0,1.6498836,74.48652,74.48652,57.56109,30.944836,0.8082123,1.0147858,0.8834595,2.6184921,2.705332,1.68232,1.1798141,0.072738394,1.0,1.0,0.59562916,124.89325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,303.358,60.918316,25.594946,0.24734497,1.0,25.6875,25.594946,0.951416,23.813236,-2.2304688,0.0945952,0.0,18.625542,-0.73928833,24.755589,54.569077,24.12591,0.24734497,77.54532,80.52765,-1.0,-1.0,-1.0,-1.0,-1.0,-2.2304688,1.2863326,2.8084786,2.1213217,83.33449,126.214325,72.92769,0.9001172,0.029699706,0.053712264,-0.9961741,0.011508588,0.014199853,0.37939453,0.16229089,0.0,0.36328125,30.847795,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,1,0,1,0,3,2,2,0,3,2,0,1,1,0,1,8478,7067124,
83.1875,141.19669,2.1071436,0.0,0.0,0.19878913,0.0,-1.0,-1.0,0.52778345,102.23798,104.792984,104.792984,0.0,0.0,104.792984,104.792984,102.23798,141.19669,0.0,2.2173607,66.36019,42.485172,42.485172,-1.0,-1.0,3.258789,3.172328,1.7567426,3.4602253,-1.0,4.217184,0.103194706,1.0,1.0,0.52778345,102.23798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,303.358,12.121694,82.37532,-0.92285156,1.0,79.5,82.37532,0.9593811,29.053322,1.2004395,0.12076846,0.0,23.578104,0.19069672,84.50916,65.92091,162.93289,1.2004395,-1.0,280.86127,0.4338769,0.4338769,-1.0,-1.0,-1.0,-0.92285156,2.5561147,0.5771536,1.7923567,-1.0,34.18109,57.269253,0.40468806,0.5515893,0.5316614,-0.99496543,0.121373385,0.1711554,1.6518555,0.17843962,0.0,0.034332275,23.416601,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,1,0,1,0,2,1,1,0,5,2,1,1,1,0,1,49269,41070896,
117.9375,221.25731,0.38365972,0.21249717,0.0,0.00282597,0.0,103.75,202.78624,1.6359869,89.15942,89.15942,89.15942,202.78624,0.0,89.15942,89.15942,0.0,221.25731,0.0,2.750408,36.933186,36.933186,-1.0,-1.0,-1.0,-1.0,2.978089,0.95114696,2.0374048,-1.0,-1.0,0.078749985,1.0,1.0,1.6359869,89.15942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,303.358,73.933876,83.07983,-0.5533447,1.0,82.5,83.07983,0.99801636,31.361212,0.69885254,0.095045954,0.0,18.712626,-0.98135376,51.11209,54.158356,183.60353,0.69885254,-1.0,-1.0,0.38365972,0.7171921,0.36927167,0.7207902,0.36927167,-0.5533447,1.9682657,0.075158045,0.7262742,-1.0,-1.0,43.77102,0.14895192,0.030679666,0.049278807,-1.0,0.007612704,0.027335286,1.1398926,0.15300527,0.0,-0.03918457,56.65503,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,-1,0,1,1,1,1,3,2,1,1,-1,0,1,5234,4362971,
-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,-1.0,-1.0,2.4889092,77.047646,77.047646,77.047646,0.0,0.0,77.047646,77.047646,77.047646,0.0,0.0,2.8618429,105.303566,-1.0,34.502773,-1.0,-1.0,0.63427734,2.8494806,1.685387,2.5672412,-1.0,0.6518065,0.12147339,1.0,1.0,2.4889092,77.047646,92.0,92.0,92.0,0.0,0.0,92.0,92.0,92.0,0.0,0.0,303.358,38.67926,67.04972,0.01606369,1.0,66.75,67.04972,0.99642944,30.243294,-0.4050293,0.12076846,0.0,23.460701,-0.58807373,64.24574,67.071846,51.755424,0.01606369,-1.0,44.72978,-1.0,-1.0,-1.0,-1.0,-1.0,-0.4050293,1.4968446,1.8469342,2.153382,-1.0,139.51364,87.48475,0.5810656,0.4778542,0.6470997,-0.85718125,0.09912033,0.27640262,-1.6691895,0.18410797,0.0,0.6713867,20.808687,0,0,1,1,1,1,0,0,1,1,0,0,1,0,0,-1,1,-2,1,0,2,0,1,0,5,2,1,1,-1,1,1,54467,45403884,
126.3125,223.36739,0.8576577,0.0,0.0,0.95798475,0.0,-1.0,-1.0,2.6598282,72.03688,109.35346,116.97085,0.0,0.0,150.48654,150.48654,109.35346,223.36739,0.0,2.2829823,74.24084,32.816288,32.816288,26.647749,0.50219727,0.8852539,0.46980548,1.0895406,0.6712428,1.84245,3.2060027,0.03347245,1.0,1.0,2.6598282,72.03688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,303.358,23.751413,118.414825,-1.0852051,1.0,113.0,118.414825,0.9939575,12.722218,-0.42297363,0.023739913,0.0,10.251989,-0.38552856,70.2833,18.262257,8.235326,-0.42297363,52.63922,111.02448,0.23718743,0.23718743,-1.0,-1.0,-1.0,-1.0852051,1.5629967,2.0410235,2.192906,37.898624,41.531067,56.78412,0.6891886,0.23354845,0.11650891,-0.86958265,0.07966165,0.11596224,-0.08805847,0.16421944,0.0,0.31884766,29.50831,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,1,-2,1,0,3,2,0,0,7,2,2,1,-1,0,1,102472,85420450,
-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.39533305,156.79816,156.79816,156.79816,0.0,0.0,156.79816,156.79816,156.79816,0.0,0.0,1.2775104,29.832304,29.832304,-1.0,-1.0,-1.0,-1.0,3.1806962,2.4217386,4.7002506,-1.0,-1.0,0.089393005,1.0,1.0,0.39533305,156.79816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,303.358,112.96126,32.130196,2.180664,1.0,31.5625,31.971092,0.7168579,19.003174,-1.4050293,0.13166319,0.0,17.724949,0.10337067,73.71727,64.3698,56.40406,2.180664,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.4050293,2.8671236,1.408835,2.5891654,-1.0,-1.0,96.07418,0.7268158,0.101367645,0.09328189,-0.9974771,0.027560165,0.042476546,-0.22351074,0.15999946,0.0,0.4711914,32.44566,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,-1,0,1,1,2,0,3,2,0,1,1,0,1,97378,81173947,
-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.7962638,113.03747,87.76982,87.76982,0.0,0.0,87.76982,87.76982,113.03747,0.0,0.0,2.1179655,122.95071,-1.0,26.08025,-1.0,-1.0,0.16430664,2.618882,1.7670809,0.9488189,-1.0,1.9143043,0.09627339,1.0,1.0,0.7962638,113.03747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,303.358,104.66182,43.199196,0.10269165,1.0,43.125,43.199196,0.99313354,36.539722,0.47766113,0.118161514,0.0,32.448353,-0.5194397,95.86136,76.55823,64.2944,0.47766113,-1.0,95.21743,-1.0,-1.0,-1.0,-1.0,-1.0,0.10269165,1.4057183,1.2081476,0.69306946,-1.0,116.960945,53.24698,0.3553459,0.04596695,0.06319834,-0.99179053,0.008345626,0.01652365,0.20184326,0.16981608,0.0,0.67822266,25.567951,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,1,0,1,0,2,0,1,0,4,2,1,1,1,1,1,24067,20062409,
89.4375,194.82843,2.3197534,0.0,0.0,0.7429602,0.0,-1.0,-1.0,1.8214071,85.10419,85.10419,85.10419,0.0,0.0,85.10419,85.10419,85.10419,194.82843,0.0,2.2462125,75.37592,75.37592,51.794193,51.794193,1.8135376,1.8135376,2.6713276,2.6386256,1.7027435,2.943404,2.943404,0.037490617,1.0,1.0,1.8214071,85.10419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,303.358,87.313385,110.438354,-0.46099854,1.0,108.75,110.438354,0.9880371,32.927723,-1.3132324,0.12076846,0.0,24.727488,-0.57559204,41.67777,77.99738,62.655647,-0.46099854,174.87798,174.87798,0.32568225,0.32568225,-1.0,-1.0,-1.0,-1.3132324,0.8419246,1.8602173,0.81635374,55.280422,55.280422,93.87823,0.943231,0.44730112,0.57552576,-0.97868973,0.20958978,0.16427156,0.14187622,0.16706544,0.0,-0.08770752,27.540375,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,1,-2,1,0,3,2,1,0,4,2,1,1,-1,0,1,21801,18173213,
106.125,210.6172,0.80582887,0.011695689,0.0,0.6938851,0.0,219.375,250.29199,1.2135217,250.08571,235.49486,250.08571,250.29199,0.0,235.49486,216.12416,0.0,210.6172,0.0,2.4584682,104.77594,104.77594,-1.0,-1.0,-1.0,-1.0,0.97443247,2.58152,1.696988,-1.0,-1.0,0.11117323,1.0,1.0,1.2135217,250.08571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,303.358,55.287918,91.08208,-0.65441895,1.0,90.5,91.08208,0.9585571,33.84749,-1.1184082,0.07958284,0.0,33.011307,0.7264099,68.329605,64.821754,47.789146,-0.65441895,-1.0,-1.0,0.21551953,0.21551953,0.66997594,0.78436285,0.66997594,-1.1184082,0.54881054,0.5751429,1.0485615,-1.0,-1.0,31.973715,0.07303518,0.05472848,0.05048745,-1.0,0.0011294924,0.021778993,0.056648254,0.16910209,0.0,0.48999023,26.0794,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,1,0,1,0,1,1,1,1,4,2,1,1,1,0,1,5276,4397674,
-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,-1.0,-1.0,2.434543,38.91063,38.91063,38.91063,0.0,0.0,38.91063,38.91063,38.91063,0.0,0.0,2.5933723,82.16332,48.77968,48.77968,-1.0,-1.0,0.12988281,2.7672935,3.756861,1.7258147,-1.0,1.9491564,0.0800878,1.0,1.0,2.434543,38.91063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,303.358,61.41148,36.854862,-0.6888428,1.0,36.625,36.854862,0.9842224,27.521034,-0.883667,0.095045954,0.0,23.456064,-0.44447327,60.48491,88.052025,82.41174,-0.6888428,-1.0,107.483765,-1.0,-1.0,-1.0,-1.0,-1.0,-0.883667,1.7662878,2.323803,1.4133623,-1.0,78.74994,84.27098,0.08152399,0.044012308,0.03780999,-0.9988926,0.011403933,0.01424196,1.5634766,0.17265157,0.0,0.63916016,26.104216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,-1,0,2,1,0,0,3,2,2,1,1,1,1,7193,5995978,
76.8125,132.94353,0.37283152,0.0,0.0,0.3109097,0.0,-1.0,-1.0,1.3196578,57.702923,57.702923,57.702923,0.0,0.0,57.702923,57.702923,57.702923,132.94353,0.0,2.622986,64.28353,64.28353,-1.0,-1.0,-1.0,-1.0,0.83468753,2.1347482,2.475953,-1.0,-1.0,0.083554424,1.0,1.0,1.3196578,57.702923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,303.358,24.852413,55.98876,-1.2731934,1.0,54.625,54.921227,0.79833984,22.179276,0.10469055,0.095045954,0.0,20.96118,0.8121033,83.13664,25.831432,32.39736,0.10469055,-1.0,-1.0,0.37283152,0.48620126,-1.0,-1.0,-1.0,-1.2731934,1.2146753,1.3243548,1.8762414,-1.0,-1.0,31.469267,0.7195373,0.37548926,0.32093954,-0.48489717,0.11089436,0.11773178,-1.5976562,0.16765977,0.0,0.012779236,28.562826,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-1,0,1,1,1,0,4,2,1,1,-1,0,1,101668,84750928,
