AK12_lead_mass,AK12_lead_pt,DR_AK12_tau,HTT_boosted,HTT_boosted_WithKinFit,HTT_semi_boosted,HTT_semi_boosted_WithKinFit,HTTv2_lead_mass,HTTv2_lead_pt,HadTop_eta,HadTop_pt,HadTop_pt_CSVsort3rd,HadTop_pt_CSVsort3rd_WithKinFit,HadTop_pt_boosted,HadTop_pt_boosted_WithKinFit,HadTop_pt_highestCSV,HadTop_pt_highestCSV_WithKinFit,HadTop_pt_multilep,HadTop_pt_semi_boosted,HadTop_pt_semi_boosted_WithKinFit,avg_dr_jet,b1_loose_pt,b1_pt,b2_loose_pt,b2_pt,detabb,detabb_loose,dr_lep1_tau_os,dr_lep2_tau_ss,dr_leps,drbb,drbb_loose,evtWeight,fitHTptoHTmass,fitHTptoHTpt,fittedHadTop_eta,fittedHadTop_pt,genTopPt,genTopPt_CSVsort3rd,genTopPt_CSVsort3rd_WithKinFit,genTopPt_boosted,genTopPt_boosted_WithKinFit,genTopPt_highestCSV,genTopPt_highestCSV_WithKinFit,genTopPt_multilep,genTopPt_semi_boosted,genTopPt_semi_boosted_WithKinFit,genWeight,htmiss,lep1_conePt,lep1_eta,lep1_fake_prob,lep1_genLepPt,lep1_pt,lep1_tth_mva,lep2_conePt,lep2_eta,lep2_fake_prob,lep2_genLepPt,lep2_pt,lep2_tth_mva,mT_lep1,mT_lep2,mTauTauVis,max_lep_eta,mbb,mbb_loose,minDR_AK12_L,minDR_AK12_lep,minDR_HTTv2_L,minDR_HTTv2_lep,minDR_HTTv2_tau,min_lep_eta,mindr_lep1_jet,mindr_lep2_jet,mindr_tau_jet,ptbb,ptbb_loose,ptmiss,res-HTT,res-HTT_CSVsort3rd,res-HTT_CSVsort3rd_WithKinFit,res-HTT_IHEP,res-HTT_highestCSV,res-HTT_highestCSV_WithKinFit,tau_eta,tau_fake_prob,tau_genTauPt,tau_mva,tau_pt,N_jetAK12,N_jetAK8,bWj1Wj2_isGenMatchedWithKinFit,bWj1Wj2_isGenMatched_CSVsort3rd,bWj1Wj2_isGenMatched_CSVsort3rd_WithKinFit,bWj1Wj2_isGenMatched_IHEP,bWj1Wj2_isGenMatched_boosted,bWj1Wj2_isGenMatched_boosted_WithKinFit,bWj1Wj2_isGenMatched_highestCSV,bWj1Wj2_isGenMatched_highestCSV_WithKinFit,bWj1Wj2_isGenMatched_semi_boosted,bWj1Wj2_isGenMatched_semi_boosted_WithKinFit,hadtruth,hadtruth_boosted,hadtruth_semi_boosted,lep1_charge,lep1_isTight,lep1_tau_charge,lep2_charge,lep2_isTight,nBJetLoose,nBJetMedium,nElectron,nHTTv2,nJet,nLep,nMuon,nTau,tau_charge,tau_isTight,run,luminosityBlock,event,
80.0625,137.57567,1.6803954,0.0,0.0,0.2573884,0.0,-1.0,-1.0,1.0971651,107.508675,107.508675,107.508675,0.0,0.0,107.508675,107.508675,107.508675,137.57567,0.0,1.8790591,79.925674,79.925674,-1.0,-1.0,-1.0,-1.0,3.0955796,1.787624,1.3086247,-1.0,-1.0,0.14727695,1.0,1.0,1.0971651,107.508675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,303.358,49.797905,101.2239,-1.4682617,0.08390954,0.0,76.14899,-0.85427856,88.42029,-1.3442383,1.0,92.0,88.42029,0.9944153,59.891502,102.06775,87.543915,-1.3442383,-1.0,-1.0,1.6803954,1.7914045,-1.0,-1.0,-1.0,-1.4682617,1.4004284,1.3687198,1.4240118,-1.0,-1.0,31.583494,0.36800033,0.099507645,0.07682177,-0.8761352,0.0063127377,0.017740238,-1.7124023,0.18374656,0.0,0.37719727,20.974266,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,-1,1,1,1,1,0,3,2,1,1,1,0,1,581,483744,
-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.6952512,126.964905,126.964905,126.964905,0.0,0.0,126.964905,126.964905,126.964905,0.0,0.0,1.6913688,90.049355,90.049355,-1.0,-1.0,-1.0,-1.0,1.846913,1.4656321,1.454558,-1.0,-1.0,0.13535659,1.0,1.0,0.6952512,126.964905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,303.358,71.05942,44.996975,-0.8276367,1.0,45.25,44.996975,0.98986816,35.195892,0.6246338,0.118161514,0.0,27.011879,-0.6572571,82.97274,61.2851,54.063206,0.6246338,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.8276367,1.8539182,2.1080809,1.6314901,-1.0,-1.0,86.669235,0.3043542,0.033928856,0.05320236,-0.854059,0.008432535,0.01173764,-0.6154785,0.1601334,0.0,0.38842773,32.35206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,1,-2,1,0,1,1,2,0,3,2,0,1,-1,0,1,582,484939,
-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,-1.0,-1.0,1.8907592,25.141844,25.141844,25.141844,0.0,0.0,25.141844,25.141844,25.141844,0.0,0.0,2.343029,39.017883,39.017883,-1.0,-1.0,-1.0,-1.0,2.334282,2.6372814,2.4331408,-1.0,-1.0,0.12680437,1.0,1.0,1.8907592,25.141844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,303.358,53.6382,25.519205,0.5998535,1.0,25.5,25.519205,0.973938,12.115978,-1.6691895,0.00664548,0.0,13.070497,0.82058716,80.72838,58.348907,30.494852,0.5998535,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.6691895,1.7537422,0.7569113,0.50686437,-1.0,-1.0,67.72614,0.81527495,0.6142562,0.72248834,-0.026765445,0.27872336,0.2710655,-1.5998535,0.18366931,0.0,0.58984375,21.009666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,1,-2,1,0,1,1,0,0,3,2,2,1,-1,0,1,68732,57294763,
82.0,179.60594,2.2792592,0.0,0.0,0.47179514,0.0,-1.0,-1.0,1.4103032,251.58798,251.58798,251.58798,0.0,0.0,251.58798,251.58798,251.58798,179.60594,0.0,2.582397,106.507195,106.507195,-1.0,-1.0,-1.0,-1.0,1.8724614,3.0144095,3.4603724,-1.0,-1.0,0.0109453965,1.0,1.0,1.4103032,251.58798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,303.358,93.653625,190.87646,1.9504395,0.06188945,0.0,194.80087,-0.22354889,47.534157,-1.0268555,1.0,46.375,46.618237,0.7209778,101.300224,91.874275,55.88665,1.9504395,-1.0,-1.0,0.46510762,0.46510762,-1.0,-1.0,-1.0,-1.0268555,1.313907,0.7967441,2.5261648,-1.0,-1.0,45.972378,0.32295522,0.3866164,0.4738639,-0.9920227,0.078768566,0.10726375,-1.0620117,0.16949113,0.0,0.5654297,25.800632,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,-1,0,1,1,2,0,4,2,0,1,1,0,1,107259,89411552,
-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,-1.0,-1.0,1.2297093,136.70386,136.70386,136.70386,0.0,0.0,136.70386,136.70386,136.70386,0.0,0.0,2.1718242,106.312775,106.312775,54.839024,54.839024,0.32422638,0.32422638,0.4891989,1.6162369,2.0865755,2.08397,2.08397,0.09128322,1.0,1.0,1.2297093,136.70386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,303.358,69.02594,82.75049,-0.71313477,0.092534736,0.0,67.03397,-0.5638428,55.013447,-0.4510498,1.0,52.5,55.013447,0.9206543,4.018939,80.79073,19.807627,-0.4510498,134.49884,134.49884,-1.0,-1.0,-1.0,-1.0,-1.0,-0.71313477,1.5210599,1.193587,1.6821975,94.04689,94.04689,42.043114,0.19050996,0.01956209,0.04450801,-0.999484,0.0039763055,0.011509385,-0.62805176,0.16316706,0.0,0.6694336,30.238647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,-1,1,2,2,1,0,3,2,1,1,1,1,1,25170,20981666,
231.0,379.4804,3.0119803,0.3788416,0.0,0.9102935,0.0,203.0,342.481,2.0358322,127.21939,183.95097,81.52255,342.481,0.0,125.13469,125.13469,183.95097,379.4804,0.0,1.859112,274.7713,274.7713,114.55304,114.55304,0.48388672,0.48388672,2.8410084,2.3554733,2.8381736,3.1636715,3.1636715,0.0022414073,1.0,1.0,2.0358322,127.21939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,303.358,26.395786,145.06476,1.6210938,0.06188945,0.0,157.19745,-0.16400146,46.73064,1.3781738,1.0,36.25,34.32328,0.5845947,232.86707,32.202457,207.39705,1.6210938,367.69077,367.69077,0.28639734,0.28639734,0.27039155,0.27039155,3.0262742,1.3781738,0.5351244,0.5400963,1.3432633,160.2408,160.2408,104.318085,0.70750433,0.26191485,0.06982389,-0.99089414,0.025919642,0.040083375,-0.43884277,0.16157997,0.0,0.50878906,31.342794,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-1,0,3,2,2,1,5,2,0,1,-1,0,1,2188,1823910,
-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,-1.0,-1.0,1.9069744,46.780193,46.780193,46.780193,0.0,0.0,46.780193,46.780193,46.780193,0.0,0.0,2.5781572,70.85584,70.85584,-1.0,-1.0,-1.0,-1.0,1.8140182,3.1940777,2.3208508,-1.0,-1.0,0.15126355,1.0,1.0,1.9069744,46.780193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,303.358,71.71488,43.628365,-0.16247559,1.0,43.125,43.628365,0.93310547,17.602121,-1.8510742,0.06623199,0.0,13.200462,-0.7147827,85.7521,2.9720836,32.325504,-0.16247559,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.8510742,0.6875399,1.9135699,1.1427022,-1.0,-1.0,75.56702,0.9479616,0.8221881,0.8662028,0.9505205,0.5912616,0.65255547,-1.0275879,0.1662025,0.0,-0.10534668,28.135983,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,-1,0,1,1,0,0,4,2,2,1,1,0,1,60169,50156701,
159.75,271.37656,0.30951023,0.6290494,0.0,0.7591415,0.0,162.625,218.93765,0.2601652,99.97425,123.70704,81.21748,218.93765,0.0,123.70704,123.70704,81.21748,271.37656,0.0,1.4455851,64.96162,64.96162,-1.0,-1.0,-1.0,-1.0,1.8768727,2.9941382,1.1224383,-1.0,-1.0,0.118665,1.0,1.0,0.2601652,99.97425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,303.358,114.07497,79.100266,0.14025879,0.11793338,0.0,70.0737,-0.42448425,71.370636,0.4837036,1.0,71.75,71.370636,0.99295044,9.035977,40.939182,152.72585,0.4837036,-1.0,-1.0,0.30951023,2.0736825,0.4073683,2.244234,0.4073683,0.14025879,0.5872864,1.5982071,0.60337275,-1.0,-1.0,32.441772,0.27591687,0.34219766,0.10334038,-0.9409796,0.11163308,0.09008496,0.83740234,0.14137825,0.0,0.6171875,122.643295,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,-1,1,1,1,1,1,5,2,1,1,1,0,1,76352,63646677,
-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.328831,29.953627,29.953627,29.953627,0.0,0.0,29.953627,29.953627,29.953627,0.0,0.0,2.3815577,33.6444,32.238613,32.238613,-1.0,-1.0,0.029052734,2.2462718,1.3082777,0.9657561,-1.0,2.6007304,0.14591898,1.0,1.0,0.328831,29.953627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,303.358,43.43871,51.55493,0.7138672,1.0,51.375,51.55493,0.98812866,16.83774,0.35333252,0.085915,0.0,12.677832,-0.31915283,104.7154,39.38768,38.621223,0.7138672,-1.0,64.57694,-1.0,-1.0,-1.0,-1.0,-1.0,0.35333252,1.347558,1.3010396,1.25617,-1.0,17.657637,58.95501,0.22036962,0.16193292,0.136275,-0.984343,0.019098239,0.06152679,0.80029297,0.15836474,0.0,0.7675781,34.73722,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,1,-2,1,0,2,1,0,0,3,2,2,1,-1,1,1,29583,24660535,
89.1875,150.56561,2.2757654,0.0,0.0,0.07459589,0.0,-1.0,-1.0,0.67209613,70.46093,70.46093,70.46093,0.0,0.0,70.46093,70.46093,0.0,150.56561,0.0,2.470815,101.14325,37.62211,37.62211,-1.0,-1.0,2.5791016,2.9736602,1.843121,4.763905,-1.0,3.6686957,0.014977482,1.0,1.0,0.67209613,70.46093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,303.358,74.20974,35.820034,-2.0629883,1.0,36.625,35.820034,0.9916382,11.819154,1.5195312,0.00664548,0.0,14.155692,0.49905396,78.547775,4.8228827,103.57525,1.5195312,-1.0,240.03404,0.70443946,0.70443946,-1.0,-1.0,-1.0,-2.0629883,1.1186383,1.163693,1.9061419,-1.0,71.3339,43.465252,0.062848985,0.011299181,0.022052487,-1.0,0.0013113868,0.003974657,-0.0697937,0.15848042,0.0,0.90283203,34.570644,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,1,0,1,0,2,1,1,0,3,2,1,1,1,1,1,89381,74507828,
110.3125,177.26929,0.7257246,0.9296823,0.0,0.97208357,0.0,176.25,217.17958,0.9964407,47.89049,47.89049,47.89049,217.17958,0.0,47.89049,47.89049,47.89049,177.26929,0.0,1.9092155,72.05622,72.05622,61.92986,61.92986,0.048339844,0.048339844,2.9157934,0.9978879,3.360341,2.6728005,2.6728005,0.06482856,1.0,1.0,0.9964407,47.89049,0.0,0.0,0.0,215.0,0.0,0.0,0.0,0.0,215.0,0.0,300.32443,132.66075,76.35388,-2.050293,0.06188945,0.0,67.48902,-0.7416992,15.914996,1.2687988,1.0,16.1875,15.914996,0.9277954,205.03572,90.363884,115.04969,1.2687988,130.99335,130.99335,0.29247558,0.29247558,0.5022466,0.53144836,0.5022466,-2.050293,1.6020641,1.8496554,1.0791858,32.667553,32.667553,163.56181,0.9071726,0.15228146,0.23247151,-0.9461712,0.033722512,0.064885974,-1.3652344,0.15235613,0.0,-0.029830933,62.184063,1,0,0,0,0,0,1,0,0,0,1,0,0,1,1,1,0,2,-1,1,2,2,1,1,3,2,1,1,1,0,1,2976,2480710,
