AK12_lead_mass,AK12_lead_pt,DR_AK12_tau,HTT_boosted,HTT_boosted_WithKinFit,HTT_semi_boosted,HTT_semi_boosted_WithKinFit,HTTv2_lead_mass,HTTv2_lead_pt,HadTop_eta,HadTop_pt,HadTop_pt_CSVsort3rd,HadTop_pt_CSVsort3rd_WithKinFit,HadTop_pt_boosted,HadTop_pt_boosted_WithKinFit,HadTop_pt_highestCSV,HadTop_pt_highestCSV_WithKinFit,HadTop_pt_multilep,HadTop_pt_semi_boosted,HadTop_pt_semi_boosted_WithKinFit,avg_dr_jet,b1_loose_pt,b1_pt,b2_loose_pt,b2_pt,detabb,detabb_loose,dr_lep1_tau_os,dr_lep2_tau_ss,dr_leps,drbb,drbb_loose,evtWeight,fitHTptoHTmass,fitHTptoHTpt,fittedHadTop_eta,fittedHadTop_pt,genTopPt,genTopPt_CSVsort3rd,genTopPt_CSVsort3rd_WithKinFit,genTopPt_boosted,genTopPt_boosted_WithKinFit,genTopPt_highestCSV,genTopPt_highestCSV_WithKinFit,genTopPt_multilep,genTopPt_semi_boosted,genTopPt_semi_boosted_WithKinFit,genWeight,htmiss,lep1_conePt,lep1_eta,lep1_fake_prob,lep1_genLepPt,lep1_pt,lep1_tth_mva,lep2_conePt,lep2_eta,lep2_fake_prob,lep2_genLepPt,lep2_pt,lep2_tth_mva,mT_lep1,mT_lep2,mTauTauVis,max_lep_eta,mbb,mbb_loose,minDR_AK12_L,minDR_AK12_lep,minDR_HTTv2_L,minDR_HTTv2_lep,minDR_HTTv2_tau,min_lep_eta,mindr_lep1_jet,mindr_lep2_jet,mindr_tau_jet,ptbb,ptbb_loose,ptmiss,res-HTT,res-HTT_CSVsort3rd,res-HTT_CSVsort3rd_WithKinFit,res-HTT_IHEP,res-HTT_highestCSV,res-HTT_highestCSV_WithKinFit,tau_eta,tau_fake_prob,tau_genTauPt,tau_mva,tau_pt,N_jetAK12,N_jetAK8,bWj1Wj2_isGenMatchedWithKinFit,bWj1Wj2_isGenMatched_CSVsort3rd,bWj1Wj2_isGenMatched_CSVsort3rd_WithKinFit,bWj1Wj2_isGenMatched_IHEP,bWj1Wj2_isGenMatched_boosted,bWj1Wj2_isGenMatched_boosted_WithKinFit,bWj1Wj2_isGenMatched_highestCSV,bWj1Wj2_isGenMatched_highestCSV_WithKinFit,bWj1Wj2_isGenMatched_semi_boosted,bWj1Wj2_isGenMatched_semi_boosted_WithKinFit,hadtruth,hadtruth_boosted,hadtruth_semi_boosted,lep1_charge,lep1_isTight,lep1_tau_charge,lep2_charge,lep2_isTight,nBJetLoose,nBJetMedium,nElectron,nHTTv2,nJet,nLep,nMuon,nTau,tau_charge,tau_isTight,run,luminosityBlock,event,
-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,-1.0,-1.0,1.3980391,104.44245,116.356476,116.356476,0.0,0.0,116.356476,116.356476,116.356476,0.0,0.0,2.2671137,80.122314,80.122314,58.196823,58.196823,0.72314453,0.72314453,4.1681433,3.4872465,1.257057,1.7025851,1.7025851,0.023092749,1.0,1.0,1.3980391,104.44245,0.0,104.25,104.25,0.0,0.0,104.25,104.25,104.25,0.0,0.0,300.32443,51.76169,58.623413,-0.68481445,1.0,59.0,58.623413,0.97680664,12.826616,-1.0083008,1.0,10.03125,9.895695,-0.6090393,42.09858,14.103641,80.14051,-0.68481445,109.84389,109.84389,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0083008,1.7244648,0.5593898,1.6480172,100.402824,100.402824,69.70376,0.9415717,0.8342125,0.84564924,0.2761896,0.527597,0.5244302,2.0185547,0.16739926,0.0,-0.033294678,28.701052,0,0,0,1,1,1,0,0,1,1,0,0,1,0,0,1,1,2,-1,0,2,2,1,0,4,2,1,1,1,0,1,46967,39151695,
-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,-1.0,-1.0,1.0798908,113.05605,113.05605,113.05605,0.0,0.0,113.05605,113.05605,113.05605,0.0,0.0,1.3995249,29.322098,29.322098,-1.0,-1.0,-1.0,-1.0,2.5997558,2.5641792,1.8144215,-1.0,-1.0,0.11509527,1.0,1.0,1.0798908,113.05605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,303.358,86.41441,44.545135,0.0003604889,1.0,44.0,44.545135,0.98703,28.200459,1.0554199,0.095045954,0.0,20.747414,-0.07805252,52.193466,9.120057,92.08683,1.0554199,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0003604889,1.3714596,2.3596087,2.999544,-1.0,-1.0,23.19123,0.16758347,0.031245574,0.03394958,-0.9990992,0.0065921727,0.015370695,-1.4089355,0.15840858,0.0,0.23718262,34.67409,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,-1,0,1,1,1,0,3,2,1,1,-1,0,1,14311,11929611,
101.875,194.37982,3.3366292,0.0,0.0,0.06707788,0.0,-1.0,-1.0,0.798433,183.31865,183.31865,183.31865,0.0,0.0,183.31865,183.31865,183.31865,168.88017,0.0,2.7767782,100.12034,95.11129,95.11129,41.2412,2.206253,1.9103546,3.4851253,3.4865394,3.144075,3.6340382,3.3096375,0.1156559,1.0,1.0,0.798433,183.31865,176.5,176.5,176.5,0.0,0.0,176.5,176.5,176.5,0.0,0.0,303.358,47.476025,65.67309,0.67407227,1.0,67.25,65.67309,0.9972534,11.417328,1.3193359,0.00664548,0.0,11.417328,0.90667725,56.480198,29.850657,107.72632,1.3193359,210.46594,289.72293,0.28504592,0.28504592,-1.0,-1.0,-1.0,0.67407227,0.5855361,0.6516993,2.216733,56.156265,42.786087,30.694504,0.92699337,0.7985298,0.8708112,0.73635167,0.4118313,0.5676447,-2.020996,0.15404433,0.0,0.6035156,37.40397,2,0,1,1,1,1,0,0,1,1,0,0,1,0,0,-1,1,-2,1,1,3,2,0,0,6,2,2,1,-1,0,1,65912,54944179,
-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,-1.0,-1.0,1.3602997,89.86781,89.86781,89.86781,0.0,0.0,89.86781,89.86781,89.86781,0.0,0.0,1.6192051,84.19593,-1.0,30.002157,-1.0,-1.0,0.916626,1.3907568,3.0534112,2.7017298,-1.0,2.0367646,0.12848473,1.0,1.0,1.3602997,89.86781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,303.358,54.440273,66.68022,-2.0229492,1.0,70.75,66.68022,0.96533203,18.427862,-2.1894531,0.06623199,0.0,12.492462,-0.38204956,96.07539,22.654938,72.536476,-2.0229492,-1.0,94.048355,-1.0,-1.0,-1.0,-1.0,-1.0,-2.1894531,1.3505183,1.5227201,1.3736333,-1.0,82.150536,55.92212,0.27131718,0.16886492,0.19823058,-0.9817229,0.055963244,0.075931184,-0.63391113,0.15829664,0.0,0.112854004,34.835308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,-1,0,3,0,0,0,3,2,2,1,-1,0,1,97251,81068409,
-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,-1.0,-1.0,2.9398954,12.303424,12.303424,12.303424,0.0,0.0,12.303424,12.303424,28.597858,0.0,0.0,2.9661806,49.09615,49.09615,-1.0,-1.0,-1.0,-1.0,2.8502202,1.5673262,2.435102,-1.0,-1.0,0.10795766,1.0,1.0,2.9398954,12.303424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,303.358,59.95459,99.3021,-0.6722412,1.0,99.75,99.3021,0.99505615,30.260534,0.39959717,0.095045954,0.0,26.624262,0.007616043,114.73359,67.467125,66.23059,0.39959717,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.6722412,0.48091477,1.5108436,1.6284482,-1.0,-1.0,52.343616,0.5445623,0.094259046,0.115869924,-0.9995378,0.015143361,0.052016333,-0.8857422,0.16394855,0.0,0.3359375,29.696169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,-1,0,1,1,1,0,4,2,1,1,1,0,1,64998,54181870,
-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,-1.0,-1.0,1.778084,160.13496,166.50606,160.13496,0.0,0.0,166.50606,166.50606,166.50606,0.0,0.0,1.5993451,46.19702,46.19702,-1.0,-1.0,-1.0,-1.0,0.4390208,2.4395459,2.0182443,-1.0,-1.0,0.11446057,1.0,1.0,1.778084,160.13496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,303.358,224.32187,34.04851,0.8132324,1.0,35.125,34.04851,0.988739,10.632823,0.8282471,0.023739913,0.0,8.232159,0.20352173,26.991922,42.551712,12.816403,0.8282471,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.8132324,1.3858846,0.5265794,1.6451031,-1.0,-1.0,58.725105,0.67241335,0.2078412,0.19791186,-0.9252354,0.05083748,0.05558243,0.6744385,0.170533,0.0,0.45483398,25.055088,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,1,0,1,0,1,1,1,0,4,2,1,1,1,0,1,97539,81308587,
126.4375,270.10178,0.73393226,0.51946515,0.0,0.95528597,0.0,168.625,276.7071,2.4422812,73.48622,73.48622,8.662456,276.7071,0.0,8.662456,8.662456,73.48622,270.10178,0.0,2.7190497,82.037384,82.037384,72.241135,72.241135,3.6464844,3.6464844,2.4381914,2.1137488,2.1229546,4.412297,4.412297,0.010370093,1.0,1.0,2.4422812,73.48622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,303.358,209.73152,78.01339,1.6342773,1.0,77.5,78.01339,0.99261475,16.849657,0.83813477,0.13166319,0.0,11.924232,-0.3930664,44.581974,96.91435,91.800545,1.6342773,488.19693,488.19693,0.73393226,1.4532055,0.8994821,1.2727321,0.8994821,0.83813477,0.89900213,0.49320883,0.9690794,50.654495,50.654495,236.60638,0.75739515,0.6378024,0.67023975,0.5028672,0.33671814,0.37704408,1.7993164,0.16409405,0.0,0.44555664,30.460493,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,1,0,1,0,3,3,1,1,7,2,1,1,1,0,1,46874,39074066,
-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,-1.0,-1.0,1.8786732,53.375683,53.375683,53.375683,0.0,0.0,53.375683,53.375683,53.375683,0.0,0.0,2.1798396,66.35062,66.35062,-1.0,-1.0,-1.0,-1.0,2.1705844,4.322265,3.0713363,-1.0,-1.0,0.0,1.0,1.0,1.8786732,53.375683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,303.358,152.87294,32.30773,-0.526001,1.0,32.0,32.30773,0.9773865,21.606537,-2.105957,0.109335735,0.0,15.505646,-0.8814392,91.1044,23.306759,83.6474,-0.526001,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-2.105957,1.3899063,2.4662473,0.8322295,-1.0,-1.0,90.616165,0.6797927,0.22086936,0.18229528,-0.9354067,0.046164695,0.09197928,1.604248,0.16070193,0.0,0.47021484,32.27743,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,-1,0,1,1,1,0,4,2,1,1,-1,0,1,54731,45623659,
-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,-1.0,-1.0,1.220334,32.276176,32.276176,32.276176,0.0,0.0,32.276176,32.276176,32.276176,0.0,0.0,2.7846065,48.377434,48.377434,-1.0,-1.0,-1.0,-1.0,2.1362302,0.88675636,2.7654693,-1.0,-1.0,0.11350251,1.0,1.0,1.220334,32.276176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,303.358,50.949905,34.098263,0.58935547,1.0,34.0,34.098263,0.9771118,24.966124,-1.2307129,0.109335735,0.0,21.839775,0.7800598,84.43614,67.05824,41.06583,0.58935547,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.2307129,1.8067104,1.8136593,1.1348802,-1.0,-1.0,68.922104,0.8229076,0.2623147,0.3648437,-0.88889426,0.11110247,0.14954458,-0.28125,0.17598502,0.0,0.37597656,21.177328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,1,-2,1,0,1,1,0,0,3,2,2,1,-1,0,1,11383,9488498,
153.25,239.2561,0.80564153,0.0,0.0,0.8642534,0.0,-1.0,-1.0,0.92743194,206.00366,103.196266,206.00366,0.0,0.0,103.196266,103.196266,0.0,239.2561,0.0,2.369309,157.23373,60.267906,60.267906,-1.0,-1.0,0.13549805,3.4138708,1.6593823,1.7551533,-1.0,2.0363429,0.11275554,1.0,1.0,0.92743194,206.00366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,158.5,0.0,303.358,61.25695,27.777428,-1.3271484,1.0,27.125,27.777428,0.9876404,15.335992,-0.036109924,0.13166319,0.0,15.335992,0.97888184,52.93815,59.511623,109.899666,-0.036109924,-1.0,170.30974,0.80564153,2.4622288,-1.0,-1.0,-1.0,-1.3271484,1.1392143,0.949171,1.0831399,-1.0,141.14987,62.894714,0.1599794,0.24032424,0.15334056,-1.0,0.024345374,0.12229065,1.1391602,0.15976262,0.0,0.5571289,32.728104,2,0,0,0,0,0,0,0,0,0,1,0,0,0,1,-1,1,0,1,1,2,1,2,0,4,2,0,1,1,0,1,64448,53724161,
-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,-1.0,-1.0,2.096315,68.92744,68.92744,13.639424,0.0,0.0,68.92744,68.92744,13.639424,0.0,0.0,2.6302962,87.08476,87.08476,34.22435,-1.0,-1.0,0.8079834,3.356345,4.077154,2.7949207,-1.0,1.4926066,0.07174899,1.0,1.0,2.096315,68.92744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,303.358,47.71278,38.547947,-0.80493164,1.0,39.125,38.547947,0.9607239,12.706412,-1.5620117,0.00664548,0.0,11.918201,0.6954956,38.063595,75.210304,160.07916,-0.80493164,-1.0,81.351906,-1.0,-1.0,-1.0,-1.0,-1.0,-1.5620117,1.0136118,1.630459,1.6925324,-1.0,102.98695,119.07038,0.7206877,0.19731873,0.20277828,-0.9708075,0.022394178,0.055040557,2.2792969,0.16298665,0.0,0.47631836,31.052387,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,-1,0,2,1,1,0,4,2,1,1,-1,0,1,28546,23795771,
