AK12_lead_mass,AK12_lead_pt,DR_AK12_tau,HTT_boosted,HTT_boosted_WithKinFit,HTT_semi_boosted,HTT_semi_boosted_WithKinFit,HTTv2_lead_mass,HTTv2_lead_pt,HadTop_eta,HadTop_pt,HadTop_pt_CSVsort3rd,HadTop_pt_CSVsort3rd_WithKinFit,HadTop_pt_boosted,HadTop_pt_boosted_WithKinFit,HadTop_pt_highestCSV,HadTop_pt_highestCSV_WithKinFit,HadTop_pt_multilep,HadTop_pt_semi_boosted,HadTop_pt_semi_boosted_WithKinFit,avg_dr_jet,b1_loose_pt,b1_pt,b2_loose_pt,b2_pt,detabb,detabb_loose,dr_lep1_tau_os,dr_lep2_tau_ss,dr_leps,drbb,drbb_loose,evtWeight,fitHTptoHTmass,fitHTptoHTpt,fittedHadTop_eta,fittedHadTop_pt,genTopPt,genTopPt_CSVsort3rd,genTopPt_CSVsort3rd_WithKinFit,genTopPt_boosted,genTopPt_boosted_WithKinFit,genTopPt_highestCSV,genTopPt_highestCSV_WithKinFit,genTopPt_multilep,genTopPt_semi_boosted,genTopPt_semi_boosted_WithKinFit,genWeight,htmiss,lep1_conePt,lep1_eta,lep1_fake_prob,lep1_genLepPt,lep1_pt,lep1_tth_mva,lep2_conePt,lep2_eta,lep2_fake_prob,lep2_genLepPt,lep2_pt,lep2_tth_mva,mT_lep1,mT_lep2,mTauTauVis,max_lep_eta,mbb,mbb_loose,minDR_AK12_L,minDR_AK12_lep,minDR_HTTv2_L,minDR_HTTv2_lep,minDR_HTTv2_tau,min_lep_eta,mindr_lep1_jet,mindr_lep2_jet,mindr_tau_jet,ptbb,ptbb_loose,ptmiss,res-HTT,res-HTT_CSVsort3rd,res-HTT_CSVsort3rd_WithKinFit,res-HTT_IHEP,res-HTT_highestCSV,res-HTT_highestCSV_WithKinFit,tau_eta,tau_fake_prob,tau_genTauPt,tau_mva,tau_pt,N_jetAK12,N_jetAK8,bWj1Wj2_isGenMatchedWithKinFit,bWj1Wj2_isGenMatched_CSVsort3rd,bWj1Wj2_isGenMatched_CSVsort3rd_WithKinFit,bWj1Wj2_isGenMatched_IHEP,bWj1Wj2_isGenMatched_boosted,bWj1Wj2_isGenMatched_boosted_WithKinFit,bWj1Wj2_isGenMatched_highestCSV,bWj1Wj2_isGenMatched_highestCSV_WithKinFit,bWj1Wj2_isGenMatched_semi_boosted,bWj1Wj2_isGenMatched_semi_boosted_WithKinFit,hadtruth,hadtruth_boosted,hadtruth_semi_boosted,lep1_charge,lep1_isTight,lep1_tau_charge,lep2_charge,lep2_isTight,nBJetLoose,nBJetMedium,nElectron,nHTTv2,nJet,nLep,nMuon,nTau,tau_charge,tau_isTight,run,luminosityBlock,event,
132.25,207.89107,3.6064737,0.0,0.0,0.29006058,0.0,-1.0,-1.0,0.43983328,88.76083,88.76083,88.76083,0.0,0.0,88.76083,88.76083,88.76083,207.89107,0.0,2.553053,45.570072,45.035095,45.035095,-1.0,-1.0,1.479126,2.2544024,2.8024232,2.7564962,-1.0,1.5463698,0.1570873,1.0,1.0,0.43983328,88.76083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,303.358,82.73053,46.329597,-0.3433838,1.0,46.5,46.329597,0.9956665,23.365583,0.13607788,0.095045954,0.0,17.01464,-0.9416199,113.44549,58.31658,44.64636,0.13607788,-1.0,78.311806,0.80466807,0.80466807,-1.0,-1.0,-1.0,-0.3433838,0.9773628,0.67366856,0.47591394,-1.0,88.310844,98.88751,0.63475555,0.34721172,0.44298908,-0.8714689,0.09995528,0.24905562,1.6865234,0.17899394,0.0,-0.10559082,23.16053,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,1,-2,1,0,2,1,1,0,5,2,1,1,-1,0,1,108259,90245138,
-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,-1.0,-1.0,2.3333461,113.76227,113.76227,113.76227,0.0,0.0,113.76227,113.76227,0.0,0.0,0.0,2.2200618,180.2837,180.2837,-1.0,-1.0,-1.0,-1.0,1.2959092,2.3772037,2.897493,-1.0,-1.0,0.115443505,1.0,1.0,2.3333461,113.76227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,303.358,46.09436,85.2399,0.67858887,1.0,84.5,85.2399,0.99606323,25.101183,0.33624268,0.095045954,0.0,18.960691,0.1183548,82.01461,64.00471,64.870766,0.67858887,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.33624268,1.2484955,0.9392408,1.6736034,-1.0,-1.0,83.803116,0.030243797,0.03704483,0.10402234,-1.0,0.008037772,0.012529241,1.1940918,0.16014767,0.0,-0.020462036,32.342094,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,-1,0,1,1,0,0,3,2,2,1,-1,0,1,79361,66155209,
-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,-1.0,-1.0,1.3812433,95.972755,123.23383,123.23383,0.0,0.0,123.23383,123.23383,123.23383,0.0,0.0,3.0270042,75.05773,75.05773,49.403015,-1.0,-1.0,3.58667,3.013275,1.6855503,2.1038043,-1.0,3.867932,0.122425154,1.0,1.0,1.3812433,95.972755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,303.358,94.43139,39.712563,-1.2980957,1.0,41.625,39.712563,0.9006653,23.142073,-1.6132812,0.0945952,0.0,26.09374,0.84432983,111.35334,39.528355,56.79746,-1.2980957,-1.0,365.4925,-1.0,-1.0,-1.0,-1.0,-1.0,-1.6132812,0.4104427,1.7103271,1.497191,-1.0,94.77724,171.60666,0.5049523,0.075000204,0.098732084,-0.99905086,0.005911492,0.013450395,-0.4175415,0.17397118,0.0,0.21179199,22.605091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,-1,0,2,1,2,0,4,2,0,1,1,0,1,20752,17298241,
113.125,220.69382,2.0903141,0.0,0.0,0.9765817,0.0,-1.0,-1.0,0.54051393,111.13595,111.13595,111.13595,0.0,0.0,111.13595,111.13595,111.13595,220.69382,0.0,2.313096,71.666565,71.666565,26.78633,26.78633,1.4512634,1.4512634,1.5229168,2.3071258,3.3608158,3.2624247,3.2624247,0.099993475,1.0,1.0,0.54051393,111.13595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,204.0,0.0,303.358,45.04501,142.32066,1.1494141,1.0,146.5,142.32066,0.9510803,53.14647,-0.524292,0.10927583,0.0,53.14647,0.91522217,78.51967,82.91506,94.41143,1.1494141,113.02359,113.02359,0.29753026,0.29753026,-1.0,-1.0,-1.0,-0.524292,1.3412468,0.7932769,0.5330014,45.897198,45.897198,48.028976,0.6812786,0.48529604,0.45789674,-0.58889467,0.10940962,0.18171191,0.80578613,0.16039693,0.0,0.78759766,32.16799,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,-1,1,0,1,1,2,2,2,0,3,2,0,1,1,1,1,32248,26882035,
-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,-1.0,-1.0,4.941706,2.9591472,2.9591472,2.9591472,0.0,0.0,2.9591472,2.9591472,2.9591472,0.0,0.0,2.752818,57.625137,57.625137,-1.0,-1.0,-1.0,-1.0,2.1755967,2.817222,3.0919197,-1.0,-1.0,0.049914885,1.0,1.0,4.941706,2.9591472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,303.358,19.455324,35.956287,-0.81811523,1.0,36.0,35.956287,0.9916687,20.514353,-1.9841309,0.0945952,0.0,20.514353,0.9264221,67.5297,26.620958,60.42133,-0.81811523,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.9841309,0.64099705,3.099928,1.7191137,-1.0,-1.0,36.458023,0.10355449,0.009661174,0.012934212,-0.9997371,0.0013617143,0.0026225634,0.3468628,0.17046954,0.0,0.9658203,25.100452,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,1,0,1,1,1,1,1,0,3,2,1,1,1,1,1,46836,39041822,
-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,-1.0,-1.0,1.4933604,75.65821,75.65821,75.65821,0.0,0.0,75.65821,75.65821,75.65821,0.0,0.0,1.854407,47.220913,47.220913,-1.0,-1.0,-1.0,-1.0,1.3642894,2.6264703,2.8418152,-1.0,-1.0,0.11295275,1.0,1.0,1.4933604,75.65821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,303.358,66.9227,39.51441,-0.43548584,1.0,41.0,41.300873,0.88253784,17.065563,1.2092285,0.13166319,0.0,13.661063,-0.8385315,82.246925,1.0148549,25.68586,1.2092285,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.43548584,0.579418,2.4612453,1.7451855,-1.0,-1.0,49.62902,0.8243934,0.8162183,0.84841084,0.4218784,0.50181264,0.64640635,-0.123794556,0.17417072,0.0,0.95166016,22.463383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,-1,0,1,1,1,0,3,2,1,1,1,1,1,68837,57382386,
118.5625,260.3724,3.1428957,0.0,0.0,0.7039424,0.0,-1.0,-1.0,1.3539156,202.67313,202.67313,202.67313,0.0,0.0,202.67313,202.67313,202.67313,260.3724,0.0,2.319495,37.380714,37.380714,-1.0,-1.0,-1.0,-1.0,3.104894,0.5745759,3.3981907,-1.0,-1.0,0.14644662,1.0,1.0,1.3539156,202.67313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,303.358,73.24505,130.29654,-2.0024414,1.0,130.0,130.29654,0.9926758,46.471497,0.20968628,0.092897,0.0,31.707304,-0.9008484,54.05585,112.42174,82.80657,0.20968628,-1.0,-1.0,0.78465307,0.78465307,-1.0,-1.0,-1.0,-2.0024414,1.5962441,0.95625514,1.4531666,-1.0,-1.0,99.82442,0.27147993,0.34477222,0.22366486,-0.9987584,0.041920103,0.07515232,-1.4306641,0.16288015,0.0,0.4309082,30.438004,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,-1,0,1,1,1,0,3,2,1,1,1,0,1,63813,53194818,
119.3125,230.26003,2.1409006,0.0,0.0,0.28078318,0.0,-1.0,-1.0,2.386546,106.50996,106.50996,106.50996,0.0,0.0,106.50996,106.50996,0.0,203.32954,0.0,2.0335793,181.50119,181.50119,90.52791,90.52791,0.17358398,0.17358398,1.8589786,1.5582324,2.2848268,3.0340047,3.0340047,0.08943995,1.0,1.0,2.386546,106.50996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,303.358,41.21071,46.148533,-1.6567383,1.0,45.75,46.148533,0.9803772,41.21721,-0.6501465,0.118161514,0.0,27.575119,-0.5128174,36.755024,54.030163,69.31343,-0.6501465,258.82788,258.82788,0.6274998,0.6274998,-1.0,-1.0,-1.0,-1.6567383,0.44045472,1.043115,1.6962428,92.1091,92.1091,26.468317,0.3428821,0.33479795,0.42037392,-1.0,0.03954317,0.08416836,0.076293945,0.1715288,0.0,0.40527344,24.343868,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,-1,0,2,2,1,0,3,2,1,1,-1,0,1,73586,61341282,
-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.48453704,93.66014,121.37734,121.37734,0.0,0.0,121.37734,121.37734,93.66014,0.0,0.0,1.7238314,65.32974,65.32974,45.37229,-1.0,-1.0,0.51763916,1.259608,2.7981744,2.1249876,-1.0,1.5133979,0.10420164,1.0,1.0,0.48453704,93.66014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,303.358,101.766975,57.883762,-0.4800415,1.0,57.625,57.883762,0.99108887,10.360807,-0.80444336,0.023739913,0.0,9.121609,-0.03683853,124.30756,39.126568,55.9361,-0.4800415,-1.0,77.50876,-1.0,-1.0,-1.0,-1.0,-1.0,-0.80444336,0.93112445,0.6665748,1.841761,-1.0,84.88099,74.47547,0.7239117,0.6221635,0.6454518,-0.87409115,0.22407012,0.36147115,0.7602539,0.16332431,0.0,0.96875,30.129429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,-1,0,2,1,0,0,4,2,2,1,-1,1,1,73708,61443165,
-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,-1.0,-1.0,1.2349379,53.364864,53.364864,43.102665,0.0,0.0,53.364864,43.102665,0.0,0.0,0.0,3.5101125,119.17172,119.17172,-1.0,-1.0,-1.0,-1.0,2.699389,3.7919679,2.2743921,-1.0,-1.0,0.15217534,1.0,1.0,1.2349379,53.364864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,303.358,94.302414,51.536667,-1.449707,1.0,52.25,51.536667,0.99212646,19.044031,0.4180298,0.13166319,0.0,19.044031,0.947876,93.514275,23.781837,42.98345,0.4180298,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.449707,0.77393705,1.7573429,1.9015315,-1.0,-1.0,59.050392,0.58405006,0.0063267304,0.0037261155,-1.0,0.0006318216,0.012904373,1.4199219,0.17675301,0.0,0.9428711,20.634235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,-1,1,1,1,2,0,4,2,0,1,1,1,1,82604,68858475,
-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,-1.0,-1.0,1.5434554,40.139717,40.139717,42.565968,0.0,0.0,40.139717,40.139717,40.139717,0.0,0.0,2.3384018,38.034817,38.034817,-1.0,-1.0,-1.0,-1.0,3.0011966,1.8525552,3.419245,-1.0,-1.0,0.14557874,1.0,1.0,1.5434554,40.139717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,303.358,26.494345,33.97684,1.3859863,1.0,33.875,33.97684,0.9243469,28.828802,-1.192627,0.12076846,0.0,24.754845,-0.40351868,38.276093,36.001392,104.0426,1.3859863,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.192627,2.4552026,1.039881,1.888262,-1.0,-1.0,16.7138,0.25847188,0.08412205,0.04380126,-0.9626115,0.021343475,0.027728116,0.72839355,0.15362431,0.0,0.75634766,52.58561,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,1,-2,1,0,1,1,1,0,4,2,1,1,-1,1,1,37492,31252976,
