AK12_lead_mass,AK12_lead_pt,DR_AK12_tau,HTT_boosted,HTT_boosted_WithKinFit,HTT_semi_boosted,HTT_semi_boosted_WithKinFit,HTTv2_lead_mass,HTTv2_lead_pt,HadTop_eta,HadTop_pt,HadTop_pt_CSVsort3rd,HadTop_pt_CSVsort3rd_WithKinFit,HadTop_pt_boosted,HadTop_pt_boosted_WithKinFit,HadTop_pt_highestCSV,HadTop_pt_highestCSV_WithKinFit,HadTop_pt_multilep,HadTop_pt_semi_boosted,HadTop_pt_semi_boosted_WithKinFit,avg_dr_jet,b1_loose_pt,b1_pt,b2_loose_pt,b2_pt,detabb,detabb_loose,dr_lep1_tau_os,dr_lep2_tau_ss,dr_leps,drbb,drbb_loose,evtWeight,fitHTptoHTmass,fitHTptoHTpt,fittedHadTop_eta,fittedHadTop_pt,genTopPt,genTopPt_CSVsort3rd,genTopPt_CSVsort3rd_WithKinFit,genTopPt_boosted,genTopPt_boosted_WithKinFit,genTopPt_highestCSV,genTopPt_highestCSV_WithKinFit,genTopPt_multilep,genTopPt_semi_boosted,genTopPt_semi_boosted_WithKinFit,genWeight,htmiss,lep1_conePt,lep1_eta,lep1_fake_prob,lep1_genLepPt,lep1_pt,lep1_tth_mva,lep2_conePt,lep2_eta,lep2_fake_prob,lep2_genLepPt,lep2_pt,lep2_tth_mva,mT_lep1,mT_lep2,mTauTauVis,max_lep_eta,mbb,mbb_loose,minDR_AK12_L,minDR_AK12_lep,minDR_HTTv2_L,minDR_HTTv2_lep,minDR_HTTv2_tau,min_lep_eta,mindr_lep1_jet,mindr_lep2_jet,mindr_tau_jet,ptbb,ptbb_loose,ptmiss,res-HTT,res-HTT_CSVsort3rd,res-HTT_CSVsort3rd_WithKinFit,res-HTT_IHEP,res-HTT_highestCSV,res-HTT_highestCSV_WithKinFit,tau_eta,tau_fake_prob,tau_genTauPt,tau_mva,tau_pt,N_jetAK12,N_jetAK8,bWj1Wj2_isGenMatchedWithKinFit,bWj1Wj2_isGenMatched_CSVsort3rd,bWj1Wj2_isGenMatched_CSVsort3rd_WithKinFit,bWj1Wj2_isGenMatched_IHEP,bWj1Wj2_isGenMatched_boosted,bWj1Wj2_isGenMatched_boosted_WithKinFit,bWj1Wj2_isGenMatched_highestCSV,bWj1Wj2_isGenMatched_highestCSV_WithKinFit,bWj1Wj2_isGenMatched_semi_boosted,bWj1Wj2_isGenMatched_semi_boosted_WithKinFit,hadtruth,hadtruth_boosted,hadtruth_semi_boosted,lep1_charge,lep1_isTight,lep1_tau_charge,lep2_charge,lep2_isTight,nBJetLoose,nBJetMedium,nElectron,nHTTv2,nJet,nLep,nMuon,nTau,tau_charge,tau_isTight,run,luminosityBlock,event,
-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,-1.0,-1.0,1.2975503,55.284775,55.284775,47.157337,0.0,0.0,47.157337,47.157337,55.284775,0.0,0.0,2.4638634,49.198467,49.198467,46.54226,39.466446,0.15579224,1.0079651,3.135174,1.8280543,4.7613983,1.1306577,2.9876494,0.09367999,1.0,1.0,1.2975503,55.284775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,303.358,68.43572,95.4034,1.494873,1.0,98.75,95.4034,0.9717407,60.589252,-2.453125,0.07738381,0.0,60.591606,-0.32276917,14.441643,70.79143,188.50685,1.494873,49.373863,108.64347,-1.0,-1.0,-1.0,-1.0,-1.0,-2.453125,1.4190798,1.262364,0.87893957,75.30241,15.90102,24.188147,0.91527164,0.023371391,0.011576669,-0.9997053,0.0074209864,0.008673242,-0.66748047,0.15686664,0.0,0.44384766,36.899723,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,1,0,1,0,3,2,1,0,4,2,1,1,1,0,1,12534,11087732,
78.875,136.30208,2.4137278,0.0,0.0,0.65082306,0.0,-1.0,-1.0,0.36328325,68.167076,68.167076,68.167076,0.0,0.0,68.167076,68.167076,68.167076,136.30208,0.0,2.516539,75.91812,75.91812,-1.0,-1.0,-1.0,-1.0,2.1166022,1.5232837,2.8687716,-1.0,-1.0,0.11523801,1.0,1.0,0.36328325,68.167076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,303.358,33.067722,85.50125,-0.24743652,0.11793338,0.0,68.202644,-0.7680664,24.761734,-0.39263916,1.0,25.0,24.761734,0.9786377,104.88012,30.331032,68.54602,-0.24743652,-1.0,-1.0,0.2995027,0.2995027,-1.0,-1.0,-1.0,-0.39263916,1.1958,0.5783525,1.9140252,-1.0,-1.0,45.13178,0.8207486,0.23641102,0.2447995,-0.8747979,0.034635328,0.042832818,-0.9448242,0.17672811,0.0,0.31469727,20.651834,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,1,1,1,1,1,0,3,2,1,1,1,0,1,12537,11090183,
181.625,279.50775,4.196051,0.055044983,0.0,0.027712522,0.0,167.375,269.52713,0.38387045,70.11166,70.11166,146.4514,269.52713,0.0,70.11166,70.11166,70.11166,279.50775,0.0,2.125235,79.259,79.259,-1.0,-1.0,-1.0,-1.0,4.508826,1.4547914,3.509184,-1.0,-1.0,0.1006175,1.0,1.0,0.38387045,70.11166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,303.358,76.70215,94.35351,-1.5441895,0.06188945,0.0,68.65754,-0.7772827,49.498768,1.0319824,1.0,49.625,49.498768,0.99435425,102.88896,12.321122,271.0383,1.0319824,-1.0,-1.0,0.40820462,0.40820462,0.39593643,0.39593643,4.2141232,-1.5441895,0.72638077,0.9951701,2.074892,-1.0,-1.0,50.23041,0.8184681,0.41580454,0.3574656,-0.8002941,0.096242785,0.14278206,1.9873047,0.1656209,0.0,0.88671875,29.646381,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,1,1,1,1,1,1,4,2,1,1,1,1,1,21736,19227465,
-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,-1.0,-1.0,3.0540707,18.039217,18.039217,56.053257,0.0,0.0,18.039217,18.039217,18.039217,0.0,0.0,2.1225584,49.718674,49.718674,-1.0,-1.0,-1.0,-1.0,1.3734416,0.6620653,1.5425602,-1.0,-1.0,0.13321586,1.0,1.0,3.0540707,18.039217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,303.358,8.220644,29.55531,-0.6237793,1.0,31.3125,29.55531,0.9468994,16.358912,-1.1914062,1.0,16.9375,16.358912,0.9165344,75.175446,62.706066,27.599836,-0.6237793,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.1914062,1.088582,1.2579826,1.6547998,-1.0,-1.0,62.748955,0.8438698,0.300875,0.15790088,-0.13656008,0.04590031,0.0787562,-0.18701172,0.17155303,0.0,0.091674805,24.32658,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,1,-2,1,1,1,1,2,0,4,2,0,1,-1,0,1,7813,6910909,
-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.7171252,134.3638,134.3638,134.3638,0.0,0.0,134.3638,134.3638,0.0,0.0,0.0,3.1633694,34.754387,34.754387,-1.0,-1.0,-1.0,-1.0,3.6696544,3.3042812,2.4953833,-1.0,-1.0,0.1231398,1.0,1.0,0.7171252,134.3638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,303.358,102.27229,76.12844,-1.2351074,1.0,73.0,76.12844,0.9942627,13.225184,-2.1894531,0.00664548,0.0,10.748962,0.044960022,45.500706,59.473705,195.8213,-1.2351074,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-2.1894531,1.9427675,0.65258104,1.4068857,-1.0,-1.0,129.61823,0.2620933,0.05370812,0.035907768,-1.0,0.0033411423,0.0027451552,1.0686035,0.15739022,0.0,0.015563965,41.863754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,-1,0,1,1,1,0,3,2,1,1,-1,0,1,49829,44079066,
83.8125,134.72554,2.8950775,0.0,0.0,0.042613152,0.0,-1.0,-1.0,1.172698,137.80417,137.80417,137.80417,0.0,0.0,137.80417,137.80417,137.80417,134.72554,0.0,1.0544896,95.997894,95.997894,39.89214,-1.0,-1.0,0.51586914,2.8592417,3.5259516,2.0598443,-1.0,1.5047635,0.088274114,1.0,1.0,1.172698,137.80417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,303.358,97.11444,47.36058,1.651123,1.0,49.375,47.36058,0.99313354,26.237293,1.2382812,0.109335735,0.0,23.006954,0.76312256,60.494102,60.218037,138.43336,1.651123,-1.0,89.06924,2.346857,2.346857,-1.0,-1.0,-1.0,1.2382812,3.3387876,2.2339005,2.2224684,-1.0,109.57284,40.946644,0.1469964,0.6346879,0.5497485,-0.9999889,0.16716887,0.1451281,-1.1494141,0.16744205,0.0,-0.07165527,27.271223,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,1,0,1,0,2,1,1,0,3,2,1,1,1,0,1,25216,22305321,
151.875,199.45483,2.7993863,0.0,0.0,0.3554613,0.0,-1.0,-1.0,2.4745467,45.928047,45.928047,45.928047,0.0,0.0,45.928047,45.928047,45.928047,199.45483,0.0,1.9174153,48.640415,-1.0,38.415905,-1.0,-1.0,0.64453125,1.8132735,3.0710008,1.2625449,-1.0,1.2576667,0.011592314,1.0,1.0,2.4745467,45.928047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,303.358,67.14139,101.54055,-0.42791748,1.0,76.0,101.54055,0.9935303,10.142664,-0.6002197,0.023739913,0.0,7.0905266,-0.123046875,102.88289,19.915443,40.303352,-0.42791748,-1.0,55.60764,0.58424866,0.58424866,-1.0,-1.0,-1.0,-0.6002197,1.0949154,0.52746457,1.3374169,-1.0,74.854744,26.526392,0.6339414,0.5081385,0.5113439,-0.2083426,0.19404522,0.23191337,-1.0500488,0.14042367,0.0,0.13452148,88.78005,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,-1,0,2,0,1,0,4,2,1,1,1,0,1,25759,22786464,
93.5625,303.47278,0.65584624,0.0,0.0,0.92878306,0.0,-1.0,-1.0,1.3696713,243.34416,243.34416,243.34416,0.0,0.0,243.34416,243.34416,243.34416,303.47278,0.0,2.235633,28.446098,28.446098,-1.0,-1.0,-1.0,-1.0,3.0349922,0.6731706,2.8163843,-1.0,-1.0,0.1124243,1.0,1.0,1.3696713,243.34416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,303.358,200.38396,68.54229,-0.97229004,1.0,67.0,68.54229,0.99557495,23.147507,-0.37322998,0.095045954,0.0,14.115216,-0.9622803,102.9062,89.803185,79.82733,-0.37322998,-1.0,-1.0,0.65584624,1.3287213,-1.0,-1.0,-1.0,-0.97229004,0.68950605,0.012584496,0.68468934,-1.0,-1.0,218.40218,0.07776386,0.01590987,0.01025862,-0.9998235,0.0025881247,0.009015698,-0.8240967,0.17316222,0.0,0.41137695,23.18013,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,1,0,1,0,1,1,0,0,3,2,2,1,1,0,1,12164,10760395,
93.375,138.2626,2.648155,0.0,0.0,0.8641546,0.0,-1.0,-1.0,0.29048067,181.82625,181.82625,181.82625,0.0,0.0,181.82625,181.82625,0.0,138.2626,0.0,2.5977876,50.841675,50.841675,-1.0,-1.0,-1.0,-1.0,2.387047,3.9450884,1.9360971,-1.0,-1.0,0.104533896,1.0,1.0,0.29048067,181.82625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,303.358,120.33651,71.015785,-0.7314453,1.0,73.0,71.015785,0.953949,44.66824,1.0129395,0.07958284,0.0,13.828055,-0.6409302,93.17533,2.6007242,106.457794,1.0129395,-1.0,-1.0,0.31684616,0.31684616,-1.0,-1.0,-1.0,-0.7314453,1.7472005,0.21289286,1.9819621,-1.0,-1.0,163.403,0.022495717,0.03037561,0.021444324,-1.0,0.0016980908,0.010304341,-1.378418,0.1575044,0.0,0.83447266,42.404774,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,-1,0,1,1,0,0,3,2,2,1,-1,1,1,48406,42819861,
-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,-1.0,-1.0,2.4786959,97.37373,97.37373,97.37373,0.0,0.0,97.37373,97.37373,97.37373,0.0,0.0,2.146845,103.267334,103.267334,90.46318,-1.0,-1.0,0.35717773,1.400747,1.6991792,2.2330468,-1.0,1.596855,0.10840331,1.0,1.0,2.4786959,97.37373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,303.358,78.96396,143.88365,0.6254883,1.0,142.5,143.88365,0.9900818,34.61176,0.28234863,0.12076846,0.0,24.249783,-0.74224854,185.9866,4.1125746,36.82075,0.6254883,-1.0,144.3521,-1.0,-1.0,-1.0,-1.0,-1.0,0.28234863,1.5314075,1.8190535,0.71208173,-1.0,138.26338,71.97906,0.21862818,0.3415228,0.55111194,0.15465897,0.03918281,0.18062006,1.4748535,0.168607,0.0,0.8461914,26.434458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,-1,0,2,1,2,0,3,2,0,1,1,1,1,9057,8011145,
95.1875,174.0955,0.74171406,0.0,0.0,0.98569125,0.0,-1.0,-1.0,1.5312188,118.76903,118.76903,28.662163,0.0,0.0,125.902695,125.902695,125.902695,174.0955,0.0,2.2423291,76.17536,76.17536,-1.0,-1.0,-1.0,-1.0,3.427366,3.05038,1.4776118,-1.0,-1.0,0.15744844,1.0,1.0,1.5312188,118.76903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,195.0,0.0,303.358,28.39419,88.98367,-1.1225586,1.0,90.0,88.98367,0.9848633,33.112564,0.3546753,0.07958284,0.0,30.955235,0.88287354,41.205685,23.264986,158.64314,0.3546753,-1.0,-1.0,0.74171406,3.1563509,-1.0,-1.0,-1.0,-1.1225586,0.6262765,1.9600701,1.0366247,-1.0,-1.0,35.79795,0.3353049,0.06888707,0.052955136,-0.98895764,0.0069557508,0.030225655,0.37322998,0.15748577,0.0,-0.009536743,42.316376,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,0,-1,0,1,1,1,0,4,2,1,1,-1,0,1,2284,2020187,
