AK12_lead_mass,AK12_lead_pt,DR_AK12_tau,HTT_boosted,HTT_boosted_WithKinFit,HTT_semi_boosted,HTT_semi_boosted_WithKinFit,HTTv2_lead_mass,HTTv2_lead_pt,HadTop_eta,HadTop_pt,HadTop_pt_CSVsort3rd,HadTop_pt_CSVsort3rd_WithKinFit,HadTop_pt_boosted,HadTop_pt_boosted_WithKinFit,HadTop_pt_highestCSV,HadTop_pt_highestCSV_WithKinFit,HadTop_pt_multilep,HadTop_pt_semi_boosted,HadTop_pt_semi_boosted_WithKinFit,avg_dr_jet,b1_loose_pt,b1_pt,b2_loose_pt,b2_pt,detabb,detabb_loose,dr_lep1_tau_os,dr_lep2_tau_ss,dr_leps,drbb,drbb_loose,evtWeight,fitHTptoHTmass,fitHTptoHTpt,fittedHadTop_eta,fittedHadTop_pt,genTopPt,genTopPt_CSVsort3rd,genTopPt_CSVsort3rd_WithKinFit,genTopPt_boosted,genTopPt_boosted_WithKinFit,genTopPt_highestCSV,genTopPt_highestCSV_WithKinFit,genTopPt_multilep,genTopPt_semi_boosted,genTopPt_semi_boosted_WithKinFit,genWeight,htmiss,lep1_conePt,lep1_eta,lep1_fake_prob,lep1_genLepPt,lep1_pt,lep1_tth_mva,lep2_conePt,lep2_eta,lep2_fake_prob,lep2_genLepPt,lep2_pt,lep2_tth_mva,mT_lep1,mT_lep2,mTauTauVis,max_lep_eta,mbb,mbb_loose,minDR_AK12_L,minDR_AK12_lep,minDR_HTTv2_L,minDR_HTTv2_lep,minDR_HTTv2_tau,min_lep_eta,mindr_lep1_jet,mindr_lep2_jet,mindr_tau_jet,ptbb,ptbb_loose,ptmiss,res-HTT,res-HTT_CSVsort3rd,res-HTT_CSVsort3rd_WithKinFit,res-HTT_IHEP,res-HTT_highestCSV,res-HTT_highestCSV_WithKinFit,tau_eta,tau_fake_prob,tau_genTauPt,tau_mva,tau_pt,N_jetAK12,N_jetAK8,bWj1Wj2_isGenMatchedWithKinFit,bWj1Wj2_isGenMatched_CSVsort3rd,bWj1Wj2_isGenMatched_CSVsort3rd_WithKinFit,bWj1Wj2_isGenMatched_IHEP,bWj1Wj2_isGenMatched_boosted,bWj1Wj2_isGenMatched_boosted_WithKinFit,bWj1Wj2_isGenMatched_highestCSV,bWj1Wj2_isGenMatched_highestCSV_WithKinFit,bWj1Wj2_isGenMatched_semi_boosted,bWj1Wj2_isGenMatched_semi_boosted_WithKinFit,hadtruth,hadtruth_boosted,hadtruth_semi_boosted,lep1_charge,lep1_isTight,lep1_tau_charge,lep2_charge,lep2_isTight,nBJetLoose,nBJetMedium,nElectron,nHTTv2,nJet,nLep,nMuon,nTau,tau_charge,tau_isTight,run,luminosityBlock,event,
-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,-1.0,-1.0,1.3349477,68.83597,68.83597,68.83597,0.0,0.0,68.83597,68.83597,68.83597,0.0,0.0,1.6104324,35.38473,26.370356,26.370356,-1.0,-1.0,0.49432373,0.4364715,2.3904521,2.2498598,-1.0,0.832066,0.12081188,1.0,1.0,1.3349477,68.83597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,303.358,80.3047,29.66479,0.7741699,1.0,30.25,29.66479,0.97766113,15.416193,0.18334961,0.13166319,0.0,13.330773,0.8547058,88.62754,55.629047,17.246424,0.7741699,-1.0,27.833147,-1.0,-1.0,-1.0,-1.0,-1.0,0.18334961,1.0411891,0.8516621,1.3781803,-1.0,58.40422,84.87186,0.6640943,0.2802752,0.32502466,-0.95575255,0.08076492,0.12242426,0.39178467,0.15380055,0.0,0.5385742,51.588135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,1,0,1,0,2,1,1,0,3,2,1,1,1,0,1,37036,32761942,
135.625,174.43768,3.0742776,0.0,0.0,0.48500815,0.0,-1.0,-1.0,1.8852824,75.16832,75.16832,75.16832,0.0,0.0,75.16832,75.16832,75.16832,174.43768,0.0,2.4543097,54.916393,54.916393,-1.0,-1.0,-1.0,-1.0,2.836651,3.0655777,2.5555384,-1.0,-1.0,0.09514079,1.0,1.0,1.8852824,75.16832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,303.358,58.102665,57.871456,1.9802246,1.0,60.25,57.871456,0.94003296,15.513312,-0.4058838,0.085915,0.0,10.701954,-0.31332397,41.511204,40.70703,38.397984,1.9802246,-1.0,-1.0,0.12562808,0.12562808,-1.0,-1.0,-1.0,-0.4058838,0.8636983,1.422333,1.1965199,-1.0,-1.0,80.43387,0.6589776,0.21484807,0.13186161,-0.60599965,0.047224253,0.09765443,1.0009766,0.17284137,0.0,0.042755127,23.408436,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,1,-2,1,0,1,1,0,0,4,2,2,1,-1,0,1,29992,26530831,
109.5625,260.99127,4.599348,0.0,0.0,0.97963697,0.0,-1.0,-1.0,1.4479159,254.56801,254.56801,254.56801,0.0,0.0,254.56801,254.56801,254.56801,260.99127,0.0,1.9411279,35.479362,35.479362,-1.0,-1.0,-1.0,-1.0,2.4365182,2.8074303,1.098503,-1.0,-1.0,0.1461052,1.0,1.0,1.4479159,254.56801,257.0,257.0,257.0,0.0,0.0,257.0,257.0,257.0,257.0,0.0,303.358,103.084175,53.34281,-0.18685913,0.092897,0.0,39.634205,-0.58828735,39.966927,-0.5169678,1.0,41.75,39.966927,0.9386902,48.454468,24.336472,129.31941,-0.18685913,-1.0,-1.0,2.6932538,2.6932538,-1.0,-1.0,-1.0,-0.5169678,0.8694959,0.51503515,3.0227306,-1.0,-1.0,22.725517,0.9384403,0.9578535,0.9772405,0.9933363,0.9498042,0.92662835,2.2158203,0.15688063,0.0,0.76416016,45.347134,2,1,1,1,1,1,0,0,1,1,1,0,1,0,1,-1,0,0,1,1,1,1,1,0,4,2,1,1,1,1,1,29997,26534627,
-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,-1.0,-1.0,1.8594614,105.24471,94.02301,94.02301,0.0,0.0,94.02301,105.24471,0.0,0.0,0.0,3.368195,65.14295,65.14295,-1.0,-1.0,-1.0,-1.0,1.8426797,2.2047775,1.6513324,-1.0,-1.0,0.13580896,1.0,1.0,1.8594614,105.24471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,303.358,109.74477,25.515879,0.6623535,1.0,26.125,25.515879,0.9906006,17.142246,1.9008789,0.06623199,0.0,16.776955,0.6850891,75.768036,47.657528,51.759552,1.9008789,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.6623535,1.3720181,2.627114,0.7696633,-1.0,-1.0,57.54373,0.14630815,0.011752435,0.0031952325,-1.0,0.0013591452,0.0025873873,2.1411133,0.16813108,0.0,-0.07409668,28.312925,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,1,0,1,0,1,1,1,0,4,2,1,1,1,0,1,42593,37677293,
129.375,216.66466,0.6894247,0.0,0.0,0.24547066,0.0,-1.0,-1.0,1.3455356,153.9364,153.9364,153.9364,0.0,0.0,153.9364,153.9364,153.9364,216.66466,0.0,2.088164,101.45146,60.373173,60.373173,-1.0,-1.0,0.26049805,1.0859678,2.9187996,2.2742188,-1.0,1.2160943,0.08630894,1.0,1.0,1.3455356,153.9364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,303.358,30.13451,52.851887,-1.666748,1.0,53.75,52.851887,0.9917908,20.510048,-1.7043457,0.0945952,0.0,20.510048,0.9373169,88.1014,11.718753,46.080475,-1.666748,-1.0,94.79748,0.5230395,0.5230395,-1.0,-1.0,-1.0,-1.7043457,0.57964545,0.50131106,0.68012035,-1.0,136.06752,38.62298,0.85073775,0.6080214,0.7634411,0.6338575,0.32438436,0.41775978,-0.68322754,0.16066244,0.0,0.3334961,31.982635,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,-1,1,2,1,1,0,5,2,1,1,-1,0,1,16016,14167215,
-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,-1.0,-1.0,2.0475514,82.34828,62.864464,62.864464,0.0,0.0,62.864464,62.864464,62.864464,0.0,0.0,2.9113977,80.02315,80.02315,48.150127,-1.0,-1.0,1.053482,4.0462294,2.1932619,2.3727736,-1.0,2.6016223,0.10925072,1.0,1.0,2.0475514,82.34828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,303.358,31.67476,58.323685,2.2924805,1.0,56.75,58.23335,0.8338318,33.33376,1.0268555,0.07958284,0.0,33.33376,0.9753723,75.214806,42.574528,230.50119,2.2924805,-1.0,135.4711,-1.0,-1.0,-1.0,-1.0,-1.0,1.0268555,1.48314,1.1122001,1.7606533,-1.0,56.136475,25.804647,0.30070955,0.05692061,0.0792466,-0.9109897,0.0066123568,0.030191088,-1.1643066,0.16663009,0.0,0.025939941,27.840738,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,1,1,2,1,1,0,4,2,1,1,1,0,1,16077,14221075,
89.0,209.67531,0.26423743,0.0,0.0,0.94201726,0.0,-1.0,-1.0,1.5663277,85.59359,85.59359,159.14592,0.0,0.0,85.59359,85.59359,85.59359,209.67531,0.0,2.5802186,74.50391,74.50391,37.447445,37.447445,2.0460815,2.0460815,2.6826732,3.345177,2.6065226,2.2310288,2.2310288,0.07688584,1.0,1.0,1.5663277,85.59359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,286.0,0.0,303.358,72.031456,66.59652,-0.9962158,1.0,65.25,66.59652,0.9818115,22.267447,-0.72631836,0.13166319,0.0,20.39578,0.82592773,16.29786,81.29848,119.07035,-0.72631836,140.53351,140.53351,0.26423743,2.5791001,-1.0,-1.0,-1.0,-0.9962158,1.7607006,0.9384146,0.4599762,102.31237,102.31237,93.77756,0.25203618,0.45536497,0.3541371,-0.9676612,0.1741788,0.1400677,1.4338379,1.0,31.625,0.03527832,20.072634,2,0,0,0,0,0,0,0,0,0,1,0,0,0,1,-1,1,0,1,0,2,2,1,0,5,2,1,1,1,0,1,29127,25765133,
136.125,201.93906,0.53694445,0.0,0.0,0.83283746,0.0,-1.0,-1.0,0.5998845,78.23817,78.48474,78.48474,0.0,0.0,78.48474,78.48474,78.48474,201.93906,0.0,2.5115025,27.518745,27.518745,-1.0,-1.0,-1.0,-1.0,3.378593,2.2941327,1.7716926,-1.0,-1.0,0.13664466,1.0,1.0,0.5998845,78.23817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,303.358,143.8231,36.12831,2.0615234,1.0,44.625,43.300507,0.87213135,22.995647,0.74890137,0.13166319,0.0,13.687968,-0.98703,13.392345,52.35549,186.02052,2.0615234,-1.0,-1.0,0.53694445,2.0836902,-1.0,-1.0,-1.0,0.74890137,1.771018,0.065539934,1.0760632,-1.0,-1.0,124.70343,0.15364365,0.24758115,0.36728105,-0.99995935,0.13329656,0.118253395,0.25250244,0.14015208,0.0,0.35864258,97.6205,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-1,0,0,1,0,1,1,1,0,4,2,1,1,1,0,1,2732,2416271,
-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,-1.0,-1.0,1.7042623,69.93808,69.93808,69.93808,0.0,0.0,69.93808,69.93808,0.0,0.0,0.0,3.2218027,51.89172,51.89172,41.723732,-1.0,-1.0,0.8469238,1.413655,2.5638618,2.8236957,-1.0,3.192983,0.15593256,1.0,1.0,1.7042623,69.93808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,303.358,99.834076,101.40844,-1.340332,0.11793338,0.0,71.81744,-0.9597473,52.85659,-1.7719727,1.0,52.25,52.85659,0.9931946,169.02263,44.764214,53.7388,-1.340332,-1.0,103.14377,-1.0,-1.0,-1.0,-1.0,-1.0,-1.7719727,1.5877719,1.0308896,1.5795691,-1.0,10.581723,101.29265,0.11880348,0.008621728,0.014220033,-1.0,0.0020367042,0.0071871267,-0.60717773,0.17526996,0.0,0.90625,21.683678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,1,1,2,1,1,0,3,2,1,1,1,1,1,35252,31183582,
154.5,238.87346,2.5038016,0.0,0.0,0.84111804,0.0,-1.0,-1.0,1.1628869,67.536736,194.25766,194.25766,0.0,0.0,73.76517,73.76517,43.007572,238.87346,0.0,2.2465167,59.018215,59.018215,-1.0,-1.0,-1.0,-1.0,2.5564194,2.594847,1.3608196,-1.0,-1.0,0.08515779,1.0,1.0,1.1628869,67.536736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,303.358,50.94721,142.643,-1.1113281,1.0,144.5,142.643,0.9975586,10.54173,-0.57910156,0.023739913,0.0,7.106183,-0.7976074,73.161865,40.100323,169.84859,-0.57910156,-1.0,-1.0,0.12750874,0.12750874,-1.0,-1.0,-1.0,-1.1113281,0.9562888,0.5895646,0.7855311,-1.0,-1.0,83.317314,0.92961866,0.77148825,0.79330724,0.5202479,0.4317364,0.36548057,-0.3642578,0.15423952,0.0,0.75927734,49.09602,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,-1,0,1,1,0,0,8,2,2,1,-1,1,1,26364,23321568,
-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.42466822,76.68494,76.68494,76.68494,0.0,0.0,76.68494,76.68494,76.68494,0.0,0.0,1.7210302,79.28036,79.28036,-1.0,-1.0,-1.0,-1.0,2.6003604,1.6967926,2.076697,-1.0,-1.0,0.01105085,1.0,1.0,0.42466822,76.68494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,303.358,81.140686,38.48682,1.2026367,1.0,38.5,38.48682,0.9161072,11.747947,0.74902344,0.023739913,0.0,8.64941,-0.89920044,67.84844,26.577515,80.92731,1.2026367,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.74902344,1.1159828,1.5276043,1.2707158,-1.0,-1.0,33.57039,0.75812244,0.47996086,0.46403918,-0.666652,0.114856906,0.19478421,-0.8811035,0.17633998,0.0,0.25439453,20.92622,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,1,0,1,0,1,1,0,0,3,2,2,1,1,0,1,12959,11463173,
