AK12_lead_mass,AK12_lead_pt,DR_AK12_tau,HTT_boosted,HTT_boosted_WithKinFit,HTT_semi_boosted,HTT_semi_boosted_WithKinFit,HTTv2_lead_mass,HTTv2_lead_pt,HadTop_eta,HadTop_pt,HadTop_pt_CSVsort3rd,HadTop_pt_CSVsort3rd_WithKinFit,HadTop_pt_boosted,HadTop_pt_boosted_WithKinFit,HadTop_pt_highestCSV,HadTop_pt_highestCSV_WithKinFit,HadTop_pt_multilep,HadTop_pt_semi_boosted,HadTop_pt_semi_boosted_WithKinFit,avg_dr_jet,b1_loose_pt,b1_pt,b2_loose_pt,b2_pt,detabb,detabb_loose,dr_lep1_tau_os,dr_lep2_tau_ss,dr_leps,drbb,drbb_loose,evtWeight,fitHTptoHTmass,fitHTptoHTpt,fittedHadTop_eta,fittedHadTop_pt,genTopPt,genTopPt_CSVsort3rd,genTopPt_CSVsort3rd_WithKinFit,genTopPt_boosted,genTopPt_boosted_WithKinFit,genTopPt_highestCSV,genTopPt_highestCSV_WithKinFit,genTopPt_multilep,genTopPt_semi_boosted,genTopPt_semi_boosted_WithKinFit,genWeight,htmiss,lep1_conePt,lep1_eta,lep1_fake_prob,lep1_genLepPt,lep1_pt,lep1_tth_mva,lep2_conePt,lep2_eta,lep2_fake_prob,lep2_genLepPt,lep2_pt,lep2_tth_mva,mT_lep1,mT_lep2,mTauTauVis,max_lep_eta,mbb,mbb_loose,minDR_AK12_L,minDR_AK12_lep,minDR_HTTv2_L,minDR_HTTv2_lep,minDR_HTTv2_tau,min_lep_eta,mindr_lep1_jet,mindr_lep2_jet,mindr_tau_jet,ptbb,ptbb_loose,ptmiss,res-HTT,res-HTT_CSVsort3rd,res-HTT_CSVsort3rd_WithKinFit,res-HTT_IHEP,res-HTT_highestCSV,res-HTT_highestCSV_WithKinFit,tau_eta,tau_fake_prob,tau_genTauPt,tau_mva,tau_pt,N_jetAK12,N_jetAK8,bWj1Wj2_isGenMatchedWithKinFit,bWj1Wj2_isGenMatched_CSVsort3rd,bWj1Wj2_isGenMatched_CSVsort3rd_WithKinFit,bWj1Wj2_isGenMatched_IHEP,bWj1Wj2_isGenMatched_boosted,bWj1Wj2_isGenMatched_boosted_WithKinFit,bWj1Wj2_isGenMatched_highestCSV,bWj1Wj2_isGenMatched_highestCSV_WithKinFit,bWj1Wj2_isGenMatched_semi_boosted,bWj1Wj2_isGenMatched_semi_boosted_WithKinFit,hadtruth,hadtruth_boosted,hadtruth_semi_boosted,lep1_charge,lep1_isTight,lep1_tau_charge,lep2_charge,lep2_isTight,nBJetLoose,nBJetMedium,nElectron,nHTTv2,nJet,nLep,nMuon,nTau,tau_charge,tau_isTight,run,luminosityBlock,event,
-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,-1.0,-1.0,2.5719419,56.068165,56.068165,56.068165,0.0,0.0,56.068165,56.068165,56.068165,0.0,0.0,2.1556828,34.373375,34.373375,-1.0,-1.0,-1.0,-1.0,1.8473047,2.3414838,0.5376055,-1.0,-1.0,0.11469951,1.0,1.0,2.5719419,56.068165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,303.358,22.632185,93.77724,-0.7664795,1.0,96.25,93.77724,0.9966736,10.483361,-0.23971558,0.023739913,0.0,11.794851,0.79299927,86.88985,29.262154,88.48625,-0.23971558,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.7664795,1.2142448,1.3432103,1.2878842,-1.0,-1.0,36.883614,0.41676185,0.14216602,0.13304362,-0.99695945,0.036005378,0.045657758,-2.2260742,0.18013436,0.0,0.55859375,22.634409,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,1,0,1,0,1,1,1,0,4,2,1,1,1,0,1,15280,13516631,
104.1875,155.3772,2.4652884,0.0,0.0,0.11260287,0.0,-1.0,-1.0,1.7871491,82.60776,159.77434,159.77434,0.0,0.0,159.77434,159.77434,159.77434,155.3772,0.0,2.0756385,47.15419,39.15856,39.15856,-1.0,-1.0,0.76379395,3.1944814,1.1713758,2.8007648,-1.0,2.664069,0.011519918,1.0,1.0,1.7871491,82.60776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,303.358,135.8839,94.29742,-1.3286133,1.0,87.5,94.29742,0.9873047,17.943666,-2.322754,0.0945952,0.0,12.1284485,-0.6081848,109.283134,41.519905,63.76522,-1.3286133,-1.0,90.2853,2.4652884,3.4947004,-1.0,-1.0,-1.0,-2.322754,1.8700839,3.3736205,1.2824367,-1.0,26.209774,53.419933,0.6254579,0.23994605,0.23122074,-0.9905359,0.05182202,0.06788006,-0.18338013,0.15932111,0.0,0.49047852,33.361763,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,1,-2,1,0,3,1,1,0,4,2,1,1,-1,0,1,15281,13516925,
91.125,160.5701,2.7926962,0.0,0.0,0.69429344,0.0,-1.0,-1.0,0.0115624005,69.16958,107.80808,107.80808,0.0,0.0,107.80808,107.80808,69.16958,160.5701,0.0,2.250304,71.29339,71.29339,-1.0,-1.0,-1.0,-1.0,3.0351725,2.9725027,2.381065,-1.0,-1.0,0.06528715,1.0,1.0,0.0115624005,69.16958,63.25,0.0,0.0,0.0,0.0,0.0,0.0,63.25,0.0,0.0,303.358,67.962006,88.37395,0.8823242,1.0,88.5,88.37395,0.9968262,26.052801,-0.06455994,0.095045954,0.0,21.894093,0.20855713,151.4545,8.878559,73.95426,0.8823242,-1.0,-1.0,0.28630406,0.28630406,-1.0,-1.0,-1.0,-0.06455994,0.9167696,1.2865008,1.8196143,-1.0,-1.0,74.559204,0.8958487,0.85603964,0.8589321,0.62130505,0.6528775,0.44531775,-1.6704102,0.155389,0.0,0.61621094,36.34135,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,1,2,-1,0,1,1,1,0,5,2,1,1,1,0,1,22169,19610681,
77.875,134.12526,0.91187614,0.0,0.0,0.6997673,0.0,-1.0,-1.0,1.8299227,93.570694,93.570694,93.570694,0.0,0.0,93.570694,93.570694,93.570694,134.12526,0.0,1.6567196,29.32152,29.32152,-1.0,-1.0,-1.0,-1.0,1.938507,2.5778928,2.0550926,-1.0,-1.0,0.010503433,1.0,1.0,1.8299227,93.570694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,303.358,76.08234,60.483482,1.2521973,1.0,69.0,64.9033,0.87109375,31.24681,0.5732422,0.095045954,0.0,5.593973,-0.7140198,75.76153,3.8746471,75.72211,1.2521973,-1.0,-1.0,0.91187614,1.8334589,-1.0,-1.0,-1.0,0.5732422,1.8842218,0.24340403,1.1299064,-1.0,-1.0,39.86921,0.53474444,0.022259157,0.031437688,-0.9942358,0.0039104526,0.010672978,0.4576416,0.1651464,0.0,0.68066406,28.866207,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,1,0,1,1,1,0,3,2,1,1,1,1,1,24343,21534051,
108.5,214.4174,2.9460175,0.0,0.0,0.16248849,0.0,-1.0,-1.0,1.6361308,114.00129,114.00129,81.69561,0.0,0.0,114.00129,114.00129,81.69561,214.4174,0.0,2.3134866,105.990906,105.990906,68.84929,68.84929,0.016113281,0.016113281,3.0974948,1.2412304,2.7312162,2.1146243,2.1146243,0.13459647,1.0,1.0,1.6361308,114.00129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,303.358,84.11097,93.570244,0.30004883,1.0,92.5,93.570244,0.91781616,20.704535,1.7458496,0.109335735,0.0,18.217218,0.34083557,67.03441,73.406105,134.01688,1.7458496,151.4143,151.4143,0.46531335,0.46531335,-1.0,-1.0,-1.0,0.30004883,0.8979426,1.7827775,0.7906433,91.779564,91.779564,73.94767,0.6288898,0.09938235,0.12077366,-0.9611393,0.016191969,0.028997065,0.9267578,0.15681109,0.0,-0.017425537,43.682743,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,1,0,1,0,2,2,1,0,4,2,1,1,1,0,1,12294,10875597,
163.625,279.79773,2.0907412,0.0,0.0,0.12035668,0.0,-1.0,-1.0,2.3254542,73.922554,73.922554,73.922554,0.0,0.0,73.922554,73.922554,73.922554,224.37393,0.0,2.2106233,45.30972,45.30972,-1.0,-1.0,-1.0,-1.0,1.615498,2.1994286,3.0833828,-1.0,-1.0,0.08901125,1.0,1.0,2.3254542,73.922554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,303.358,22.021471,154.3586,-0.9814453,1.0,160.5,154.3586,0.99768066,76.13275,0.3980713,0.092534736,0.0,53.69942,-0.83447266,59.77353,81.77867,57.475433,0.3980713,-1.0,-1.0,0.28070492,0.28070492,-1.0,-1.0,-1.0,-0.9814453,0.9881066,0.83616936,0.8577384,-1.0,-1.0,43.63372,0.86105937,0.6961515,0.6730133,0.3840291,0.29265592,0.380165,-0.40057373,0.168847,0.0,0.3569336,26.262302,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,-1,0,1,1,0,0,4,2,2,1,1,0,1,33373,29522057,
118.3125,162.434,0.78168964,0.0,0.0,0.41891864,0.0,-1.0,-1.0,0.44861928,145.28008,145.28008,145.28008,0.0,0.0,145.28008,145.28008,145.28008,162.434,0.0,1.8015085,62.11718,62.11718,58.066563,58.066563,0.9926758,0.9926758,3.1389563,2.035913,1.9407316,0.993949,0.993949,0.14486626,1.0,1.0,0.44861928,145.28008,122.5,122.5,122.5,0.0,0.0,122.5,122.5,122.5,0.0,0.0,303.358,69.58409,91.84362,-1.9638672,1.0,87.5,91.84362,0.98947144,17.480272,-0.1647644,0.085915,0.0,13.145842,0.2349701,6.925137,20.790962,130.20117,-0.1647644,65.95557,65.95557,0.78168964,2.7995765,-1.0,-1.0,-1.0,-1.9638672,2.8321898,2.9179587,1.0308301,120.14579,120.14579,81.196724,0.9559566,0.6810402,0.76659334,0.20266141,0.19799118,0.37239203,-0.44110107,0.16677894,0.0,0.56396484,27.738024,1,0,1,1,1,1,0,0,1,1,0,0,1,0,0,-1,1,0,1,0,2,2,0,0,3,2,2,1,1,0,1,22572,19967208,
77.125,151.77777,0.62416655,0.0,0.0,0.82783395,0.0,-1.0,-1.0,1.6357378,26.405725,107.22858,26.405725,0.0,0.0,26.405725,26.405725,26.405725,151.77777,0.0,2.2211552,65.60553,32.30224,32.30224,-1.0,-1.0,1.0490723,0.9666527,2.12605,1.923865,-1.0,1.5616004,0.12821798,1.0,1.0,1.6357378,26.405725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,303.358,87.47354,89.95639,-0.021121979,1.0,89.0,89.95639,0.98703,26.927656,-0.6036377,0.095045954,0.0,23.531101,0.822052,134.6197,5.0302086,49.13972,-0.021121979,-1.0,74.06846,0.3458523,0.3458523,-1.0,-1.0,-1.0,-0.6036377,1.5018529,1.1183642,1.4888009,-1.0,83.98065,87.48863,0.91875833,0.5978074,0.62033254,0.2960039,0.3249627,0.22083858,-0.9510498,0.16796993,0.0,0.83447266,26.891829,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,-1,0,2,1,0,0,4,2,2,1,-1,1,1,22573,19968095,
-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,-1.0,-1.0,3.1496851,55.279083,55.279083,55.279083,0.0,0.0,55.279083,55.279083,0.0,0.0,0.0,2.6995456,60.445717,60.445717,-1.0,-1.0,-1.0,-1.0,3.0583375,2.2050943,1.4617474,-1.0,-1.0,0.0953338,1.0,1.0,3.1496851,55.279083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,303.358,42.23901,106.299515,1.8974609,1.0,113.25,106.299515,0.9948425,23.417208,0.66015625,0.095045954,0.0,22.487686,0.37417603,56.95801,61.216526,118.42928,1.8974609,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.66015625,1.9296329,0.6827706,1.3924253,-1.0,-1.0,113.22582,0.11050802,0.040826946,0.049094934,-1.0,0.008185889,0.033209395,1.0715332,0.16614829,0.0,0.56884766,28.173428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,1,0,1,0,1,1,1,0,3,2,1,1,1,0,1,25672,22709680,
100.25,156.44518,0.27237844,0.0,0.0,0.9621857,0.0,-1.0,-1.0,1.2020415,61.48094,61.48094,61.48094,0.0,0.0,61.48094,61.48094,61.48094,156.44518,0.0,2.3020735,90.89351,90.89351,29.074749,-1.0,-1.0,1.1046143,0.89702815,3.0484567,2.8666337,-1.0,2.2103415,0.08229799,1.0,1.0,1.2020415,61.48094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.32443,90.14321,68.38275,-0.8001709,1.0,70.0,68.38275,0.9881897,44.752937,-0.56433105,0.118161514,0.0,44.752937,0.9232178,69.21129,27.127132,32.219994,-0.56433105,-1.0,105.798775,0.27237844,0.65985346,-1.0,-1.0,-1.0,-0.8001709,0.487945,1.065688,0.9010801,-1.0,85.59058,24.524035,0.78269696,0.26466116,0.2382575,-0.9799322,0.05072699,0.055671632,0.15774536,0.16606173,0.0,0.1887207,28.233234,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,1,-2,1,1,3,1,2,0,5,2,0,1,-1,0,1,37372,33059312,
-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,-1.0,-1.0,2.7226157,34.061462,34.061462,34.061462,0.0,0.0,34.061462,34.061462,34.061462,0.0,0.0,2.098629,54.501118,54.501118,-1.0,-1.0,-1.0,-1.0,2.8295078,2.9919958,3.5211732,-1.0,-1.0,0.08611672,1.0,1.0,2.7226157,34.061462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,303.358,24.778831,40.544468,0.42980957,0.07958284,0.0,31.52528,0.53326416,30.731384,-1.5910645,1.0,32.0,30.731384,0.9227295,44.13866,71.475464,67.96874,0.42980957,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.5910645,1.0695562,3.1335366,0.6647142,-1.0,-1.0,64.599724,0.80347776,0.37059355,0.36172837,-0.3905226,0.104815125,0.16427214,1.3149414,0.16120759,0.0,0.50097656,31.602343,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-1,1,1,1,1,0,3,2,1,1,-1,0,1,12649,11189750,
