AK12_lead_mass,AK12_lead_pt,DR_AK12_tau,HTT_boosted,HTT_boosted_WithKinFit,HTT_semi_boosted,HTT_semi_boosted_WithKinFit,HTTv2_lead_mass,HTTv2_lead_pt,HadTop_eta,HadTop_pt,HadTop_pt_CSVsort3rd,HadTop_pt_CSVsort3rd_WithKinFit,HadTop_pt_boosted,HadTop_pt_boosted_WithKinFit,HadTop_pt_highestCSV,HadTop_pt_highestCSV_WithKinFit,HadTop_pt_multilep,HadTop_pt_semi_boosted,HadTop_pt_semi_boosted_WithKinFit,avg_dr_jet,b1_loose_pt,b1_pt,b2_loose_pt,b2_pt,detabb,detabb_loose,dr_lep1_tau_os,dr_lep2_tau_ss,dr_leps,drbb,drbb_loose,evtWeight,fitHTptoHTmass,fitHTptoHTpt,fittedHadTop_eta,fittedHadTop_pt,genTopPt,genTopPt_CSVsort3rd,genTopPt_CSVsort3rd_WithKinFit,genTopPt_boosted,genTopPt_boosted_WithKinFit,genTopPt_highestCSV,genTopPt_highestCSV_WithKinFit,genTopPt_multilep,genTopPt_semi_boosted,genTopPt_semi_boosted_WithKinFit,genWeight,htmiss,lep1_conePt,lep1_eta,lep1_fake_prob,lep1_genLepPt,lep1_pt,lep1_tth_mva,lep2_conePt,lep2_eta,lep2_fake_prob,lep2_genLepPt,lep2_pt,lep2_tth_mva,mT_lep1,mT_lep2,mTauTauVis,max_lep_eta,mbb,mbb_loose,minDR_AK12_L,minDR_AK12_lep,minDR_HTTv2_L,minDR_HTTv2_lep,minDR_HTTv2_tau,min_lep_eta,mindr_lep1_jet,mindr_lep2_jet,mindr_tau_jet,ptbb,ptbb_loose,ptmiss,res-HTT,res-HTT_CSVsort3rd,res-HTT_CSVsort3rd_WithKinFit,res-HTT_IHEP,res-HTT_highestCSV,res-HTT_highestCSV_WithKinFit,tau_eta,tau_fake_prob,tau_genTauPt,tau_mva,tau_pt,N_jetAK12,N_jetAK8,bWj1Wj2_isGenMatchedWithKinFit,bWj1Wj2_isGenMatched_CSVsort3rd,bWj1Wj2_isGenMatched_CSVsort3rd_WithKinFit,bWj1Wj2_isGenMatched_IHEP,bWj1Wj2_isGenMatched_boosted,bWj1Wj2_isGenMatched_boosted_WithKinFit,bWj1Wj2_isGenMatched_highestCSV,bWj1Wj2_isGenMatched_highestCSV_WithKinFit,bWj1Wj2_isGenMatched_semi_boosted,bWj1Wj2_isGenMatched_semi_boosted_WithKinFit,hadtruth,hadtruth_boosted,hadtruth_semi_boosted,lep1_charge,lep1_isTight,lep1_tau_charge,lep2_charge,lep2_isTight,nBJetLoose,nBJetMedium,nElectron,nHTTv2,nJet,nLep,nMuon,nTau,tau_charge,tau_isTight,run,luminosityBlock,event,
87.9375,131.41669,1.8077945,0.0,0.0,0.34334806,0.0,-1.0,-1.0,0.20301713,106.40869,85.50189,106.40869,0.0,0.0,85.50189,106.40869,106.40869,131.41669,0.0,1.3268977,50.244473,50.244473,30.078371,-1.0,-1.0,1.3044434,3.4326162,1.1511089,2.670335,-1.0,1.893172,0.10876492,1.0,1.0,0.20301713,106.40869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,303.358,109.48703,46.783268,0.29864502,1.0,47.125,46.783268,0.9958496,43.421265,-1.3867188,0.08971116,0.0,36.1539,-0.84277344,76.01058,90.05752,121.319916,0.29864502,-1.0,75.1314,1.6595242,1.6595242,-1.0,-1.0,-1.0,-1.3867188,1.3803828,2.3610642,1.567567,-1.0,63.450615,174.87772,0.11761962,0.0535196,0.03805276,-0.98878676,0.014555524,0.026609214,-1.2353516,0.15545367,0.0,0.8232422,45.940697,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,1,0,1,0,2,1,0,0,4,2,2,1,1,1,1,14309,12657941,
156.125,252.214,0.73600525,0.0,0.0,0.60215575,0.0,-1.0,-1.0,0.90929776,58.24813,52.123528,25.44909,0.0,0.0,25.44909,52.123528,58.24813,252.214,0.0,1.9989028,37.503685,31.851227,31.851227,-1.0,-1.0,0.4329834,1.1119696,0.87133914,0.26530048,-1.0,2.610361,0.12317287,1.0,1.0,0.90929776,58.24813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,303.358,133.84648,59.88997,0.47070312,1.0,58.5,59.88997,0.9064331,36.530407,0.22210693,1.0,36.5,36.530407,0.98916626,11.188279,13.869816,35.9495,0.47070312,-1.0,69.16409,0.37348977,0.37348977,-1.0,-1.0,-1.0,0.22210693,0.6669738,0.73157865,0.7714981,-1.0,20.157013,84.89576,0.7792758,0.6342014,0.5363766,0.65981716,0.3385694,0.38939315,1.3337402,0.16949311,0.0,0.6640625,25.799217,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,-1,1,2,1,1,0,6,2,1,1,1,1,1,14327,12673412,
188.5,317.8574,2.8545604,0.9140332,0.0,0.9142895,0.0,150.875,271.94128,1.8112887,312.64264,312.64264,312.64264,271.94128,0.0,312.64264,312.64264,312.64264,317.8574,0.0,2.4488633,129.94106,129.94106,31.490837,-1.0,-1.0,0.38549805,2.6866257,2.67816,1.4782736,-1.0,1.6600059,0.07331092,1.0,1.0,1.8112887,312.64264,304.0,304.0,304.0,304.0,0.0,304.0,304.0,304.0,304.0,0.0,303.358,123.07127,67.192184,0.36090088,1.0,67.75,67.192184,0.9960327,49.478493,0.58898926,0.092897,0.0,35.801273,-0.58761597,42.567463,39.701992,121.65632,0.58898926,-1.0,97.74941,2.8545604,3.1665032,2.899001,3.126146,2.899001,0.36090088,1.3886365,1.0662942,1.1688373,-1.0,132.35477,68.72692,0.9694225,0.98097926,0.9913231,0.9997767,0.9132991,0.9294945,-2.0703125,0.18430506,0.0,0.625,20.718433,2,1,1,1,1,1,1,0,1,1,1,0,1,1,1,-1,1,0,1,0,2,1,0,1,5,2,2,1,1,1,1,13489,11932098,
134.75,211.67448,2.7306814,0.0,0.0,0.48001942,0.0,-1.0,-1.0,0.43333244,139.96933,139.96933,139.96933,0.0,0.0,139.96933,139.96933,139.96933,211.67448,0.0,1.205195,98.93568,98.93568,-1.0,-1.0,-1.0,-1.0,3.2433698,3.1511028,2.4694588,-1.0,-1.0,0.14587733,1.0,1.0,0.43333244,139.96933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,303.358,169.56805,86.2478,0.13613892,0.11793338,0.0,67.471596,-0.8269043,42.59653,1.2021484,1.0,41.0,42.59653,0.97909546,189.00496,2.6184165,247.23625,1.2021484,-1.0,-1.0,0.515138,0.515138,-1.0,-1.0,-1.0,0.13613892,0.68960047,2.6790266,1.9303576,-1.0,-1.0,166.95139,0.26139185,0.2026078,0.08044217,-0.74031043,0.026860978,0.06768419,-1.6826172,0.14690891,0.0,0.9584961,80.7121,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,-1,1,1,1,2,0,4,2,0,1,1,1,1,46591,41213591,
176.5,336.17426,2.912413,0.0,0.0,0.8360375,0.0,-1.0,-1.0,0.18241787,140.04744,147.55702,147.55702,0.0,0.0,147.55702,155.15858,140.04744,336.17426,0.0,2.1698563,41.082912,41.082912,25.112917,25.112917,0.45895386,0.45895386,2.1771498,2.5155506,0.44005182,1.9138763,1.9138763,1.8182604e-05,1.0,1.0,0.18241787,140.04744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,270.0,0.0,303.358,104.74947,51.537514,-1.0085449,1.0,52.375,51.537514,0.9887085,49.661144,-1.3862305,0.10927583,0.0,51.197624,0.48010254,90.103905,99.53076,61.26133,-1.0085449,56.171993,56.171993,0.45816043,0.45816043,-1.0,-1.0,-1.0,-1.3862305,0.7340447,0.6968066,0.85015965,41.640022,41.640022,80.15869,0.9517248,0.9108882,0.92451346,0.9745965,0.7714034,0.8390541,-0.4151001,0.17532995,0.0,-0.13110352,21.641172,2,2,0,0,0,0,0,0,0,0,1,0,0,0,1,-1,1,0,1,0,2,2,1,0,7,2,1,1,1,0,1,38688,34223551,
-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.6608437,63.896458,63.896458,63.896458,0.0,0.0,63.896458,63.896458,63.896458,0.0,0.0,2.3338342,90.81108,90.81108,-1.0,-1.0,-1.0,-1.0,1.5761331,1.495615,2.3919904,-1.0,-1.0,0.07837823,1.0,1.0,0.6608437,63.896458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,303.358,39.934826,41.25296,-0.62854004,1.0,41.5,41.25296,0.9862976,27.78894,1.7004395,0.109335735,0.0,24.223457,0.070301056,83.09237,47.48722,52.78589,1.7004395,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.62854004,1.8833153,0.9379493,0.7781512,-1.0,-1.0,69.06232,0.798673,0.40818527,0.31947857,-0.9678265,0.048377994,0.101646386,0.36669922,0.16605334,0.0,0.26098633,28.23903,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,1,0,1,0,1,1,1,0,3,2,1,1,1,0,1,15204,13449065,
-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.47007534,86.311516,86.311516,86.311516,0.0,0.0,86.311516,86.311516,86.311516,0.0,0.0,2.554457,94.00978,94.00978,29.55142,29.55142,0.749115,0.749115,3.0379446,2.4120436,2.5589874,2.517347,2.517347,0.06614578,1.0,1.0,0.47007534,86.311516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,303.358,39.97753,60.263287,1.4753418,0.10927583,0.0,44.98222,-0.74612427,41.78293,-1.0830078,1.0,31.6875,30.734058,0.8417969,116.7692,98.153786,73.0674,1.4753418,108.35109,108.35109,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0830078,1.4702663,1.5356611,1.5682126,74.843925,74.843925,103.68997,0.51621795,0.034914892,0.031260837,-0.9999565,0.00039373283,0.0012771873,0.8104248,0.1761135,0.0,0.93408203,21.086416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-2,1,0,2,2,1,0,3,2,1,1,-1,1,1,20851,18444058,
130.5,196.25783,2.4829025,0.0,0.0,0.2666412,0.0,-1.0,-1.0,3.2406645,21.860222,21.860222,70.33877,0.0,0.0,21.860222,21.860222,21.860222,196.25783,0.0,1.9880692,76.82816,76.82816,-1.0,-1.0,-1.0,-1.0,2.604495,2.443478,1.957549,-1.0,-1.0,0.060231254,1.0,1.0,3.2406645,21.860222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,303.358,23.285557,66.743965,-0.88098145,0.092534736,0.0,49.600338,-0.870636,49.613724,-0.7956543,1.0,48.375,49.613724,0.9890747,68.96766,2.7802851,82.07242,-0.7956543,-1.0,-1.0,0.5505333,0.5505333,-1.0,-1.0,-1.0,-0.88098145,0.6524684,0.745404,1.953571,-1.0,-1.0,33.346256,0.934342,0.48513293,0.24070098,0.37545955,0.07886348,0.1629762,0.46118164,0.16985728,0.0,-0.012962341,25.538452,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-1,1,1,1,1,0,4,2,1,1,-1,0,1,33713,29822304,
-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,-1.0,-1.0,1.0721042,78.99422,78.99422,78.99422,0.0,0.0,78.99422,78.99422,78.99422,0.0,0.0,2.0151227,51.190025,51.190025,-1.0,-1.0,-1.0,-1.0,1.9107751,3.8274045,1.962452,-1.0,-1.0,0.06458687,1.0,1.0,1.0721042,78.99422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,303.358,69.19756,80.74842,-0.6812744,1.0,82.0,80.74842,0.9942627,27.40456,0.22744751,0.095045954,0.0,19.615206,-0.1969223,117.76611,19.605608,45.66803,0.22744751,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.6812744,1.2372389,2.1170762,2.460847,-1.0,-1.0,49.883057,0.44193438,0.14676821,0.21218155,-0.9031938,0.02231761,0.059758354,1.5839844,0.1672814,0.0,0.69433594,28.763605,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,-1,0,1,1,1,0,3,2,1,1,1,1,1,49160,43486892,
-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.42071056,114.26856,216.19438,216.19438,0.0,0.0,103.72442,103.72442,216.19438,0.0,0.0,2.2835538,194.83005,120.144745,120.144745,-1.0,-1.0,1.3913574,2.5815694,3.8461232,2.586772,-1.0,3.1535878,0.08619653,1.0,1.0,0.42071056,114.26856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,303.358,62.03119,109.6176,2.256836,0.06188945,0.0,109.6176,0.96188354,20.86675,-0.037330627,1.0,21.0,20.86675,0.9279785,158.56976,76.92582,46.09781,2.256836,-1.0,381.53607,-1.0,-1.0,-1.0,-1.0,-1.0,-0.037330627,1.5065993,1.2221643,1.0117822,-1.0,88.494995,72.07861,0.58283913,0.12319855,0.02001118,-0.9757252,0.014218655,0.017228916,-0.6048584,0.16961154,0.0,0.13793945,25.714396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,-1,1,3,1,1,0,4,2,1,1,1,0,1,49504,43791675,
91.25,180.76024,2.9876897,0.0,0.0,0.9439686,0.0,-1.0,-1.0,2.1503222,61.376053,61.376053,61.376053,0.0,0.0,61.376053,61.376053,61.376053,180.76024,0.0,2.198178,111.11231,111.11231,39.77447,39.77447,0.1451416,0.1451416,2.5085733,2.6833563,3.3523052,1.1243973,1.1243973,0.06868522,1.0,1.0,2.1503222,61.376053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,303.358,74.05143,59.072998,1.8127441,0.089268625,0.0,46.81916,-0.6385803,50.65744,-0.6204834,1.0,50.375,50.65744,0.9596863,40.04619,19.330069,74.00482,1.8127441,76.901405,76.901405,0.49116397,0.49116397,-1.0,-1.0,-1.0,-0.6204834,2.3997107,0.75088835,1.1527133,133.48671,133.48671,16.31917,0.3535461,0.15504257,0.023603112,-0.9916788,0.003479993,0.006735087,-0.42816162,0.16399194,0.0,0.64746094,29.666063,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,-1,1,2,2,1,0,3,2,1,1,1,0,1,17964,15891403,
