AK12_lead_mass,AK12_lead_pt,DR_AK12_tau,HTT_boosted,HTT_boosted_WithKinFit,HTT_semi_boosted,HTT_semi_boosted_WithKinFit,HTTv2_lead_mass,HTTv2_lead_pt,HadTop_eta,HadTop_pt,HadTop_pt_CSVsort3rd,HadTop_pt_CSVsort3rd_WithKinFit,HadTop_pt_boosted,HadTop_pt_boosted_WithKinFit,HadTop_pt_highestCSV,HadTop_pt_highestCSV_WithKinFit,HadTop_pt_multilep,HadTop_pt_semi_boosted,HadTop_pt_semi_boosted_WithKinFit,avg_dr_jet,b1_loose_pt,b1_pt,b2_loose_pt,b2_pt,detabb,detabb_loose,dr_lep1_tau_os,dr_lep2_tau_ss,dr_leps,drbb,drbb_loose,evtWeight,fitHTptoHTmass,fitHTptoHTpt,fittedHadTop_eta,fittedHadTop_pt,genTopPt,genTopPt_CSVsort3rd,genTopPt_CSVsort3rd_WithKinFit,genTopPt_boosted,genTopPt_boosted_WithKinFit,genTopPt_highestCSV,genTopPt_highestCSV_WithKinFit,genTopPt_multilep,genTopPt_semi_boosted,genTopPt_semi_boosted_WithKinFit,genWeight,htmiss,lep1_conePt,lep1_eta,lep1_fake_prob,lep1_genLepPt,lep1_pt,lep1_tth_mva,lep2_conePt,lep2_eta,lep2_fake_prob,lep2_genLepPt,lep2_pt,lep2_tth_mva,mT_lep1,mT_lep2,mTauTauVis,max_lep_eta,mbb,mbb_loose,minDR_AK12_L,minDR_AK12_lep,minDR_HTTv2_L,minDR_HTTv2_lep,minDR_HTTv2_tau,min_lep_eta,mindr_lep1_jet,mindr_lep2_jet,mindr_tau_jet,ptbb,ptbb_loose,ptmiss,res-HTT,res-HTT_CSVsort3rd,res-HTT_CSVsort3rd_WithKinFit,res-HTT_IHEP,res-HTT_highestCSV,res-HTT_highestCSV_WithKinFit,tau_eta,tau_fake_prob,tau_genTauPt,tau_mva,tau_pt,N_jetAK12,N_jetAK8,bWj1Wj2_isGenMatchedWithKinFit,bWj1Wj2_isGenMatched_CSVsort3rd,bWj1Wj2_isGenMatched_CSVsort3rd_WithKinFit,bWj1Wj2_isGenMatched_IHEP,bWj1Wj2_isGenMatched_boosted,bWj1Wj2_isGenMatched_boosted_WithKinFit,bWj1Wj2_isGenMatched_highestCSV,bWj1Wj2_isGenMatched_highestCSV_WithKinFit,bWj1Wj2_isGenMatched_semi_boosted,bWj1Wj2_isGenMatched_semi_boosted_WithKinFit,hadtruth,hadtruth_boosted,hadtruth_semi_boosted,lep1_charge,lep1_isTight,lep1_tau_charge,lep2_charge,lep2_isTight,nBJetLoose,nBJetMedium,nElectron,nHTTv2,nJet,nLep,nMuon,nTau,tau_charge,tau_isTight,run,luminosityBlock,event,
80.8125,217.03265,2.4558485,0.0,0.0,0.93721086,0.0,-1.0,-1.0,1.6711602,87.15722,87.15722,87.15722,0.0,0.0,184.27812,87.15722,87.15722,159.76138,0.0,2.386212,82.45003,82.45003,-1.0,-1.0,-1.0,-1.0,2.072189,2.7787838,2.3820283,-1.0,-1.0,0.008114758,1.0,1.0,1.6711602,87.15722,0.0,0.0,0.0,0.0,0.0,221.0,0.0,0.0,221.0,0.0,303.358,67.854546,124.525444,0.6859131,1.0,123.0,124.525444,0.99645996,13.743859,0.1315918,0.023739913,0.0,9.758864,-0.7446594,25.636572,59.47353,30.955849,0.6859131,-1.0,-1.0,0.54370314,0.54370314,-1.0,-1.0,-1.0,0.1315918,0.6868093,0.65731674,0.50525934,-1.0,-1.0,119.97568,0.8693175,0.6030982,0.4996506,0.17122155,0.13004375,0.23356171,1.6835938,0.18233387,0.0,0.5751953,21.622398,2,1,0,0,0,0,0,0,1,0,1,0,1,0,1,1,1,2,-1,0,1,1,0,0,6,2,2,1,1,0,1,180,159109,
-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.67315084,165.2585,165.45059,156.3365,0.0,0.0,165.45059,115.73022,115.73022,0.0,0.0,2.1869013,99.28457,99.28457,41.951168,41.951168,0.8390503,0.8390503,2.4375763,1.0559301,3.1846864,1.2509674,1.2509674,0.09128129,1.0,1.0,0.67315084,165.2585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,303.358,20.703909,68.49194,-0.2718506,0.092534736,0.0,56.395863,-0.18239594,39.627888,-2.0014648,1.0,39.375,39.627888,0.97003174,53.127823,51.321583,66.354065,-0.2718506,82.32957,82.32957,-1.0,-1.0,-1.0,-1.0,-1.0,-2.0014648,1.3256193,1.3088542,0.686682,128.88647,128.88647,37.838936,0.66621715,0.15609567,0.06428999,-0.99890286,0.018762453,0.028791431,-1.2683105,1.0,28.1875,0.1340332,28.225332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-2,1,1,3,3,0,0,5,2,2,1,-1,0,1,30437,26923852,
-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,-1.0,-1.0,1.3022617,256.00378,85.83144,85.83144,0.0,0.0,94.20855,85.83144,0.0,0.0,0.0,2.6469781,147.90225,147.90225,81.569626,-1.0,-1.0,1.376831,2.9233997,1.4305434,1.4985238,-1.0,1.4310383,0.16933432,1.0,1.0,1.3022617,256.00378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,303.358,29.07579,40.951584,-1.4672852,1.0,41.5,40.951584,0.9933777,34.26919,-1.2617188,0.08971116,0.0,26.290274,-0.60443115,60.908318,1.1632249,66.12646,-1.2617188,-1.0,171.49467,-1.0,-1.0,-1.0,-1.0,-1.0,-1.4672852,0.4603964,1.4070667,1.0104725,-1.0,225.48668,51.338943,0.042797808,0.12366406,0.10525629,-1.0,0.012349039,0.040976107,-1.486084,0.15740731,0.0,0.41015625,41.58056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,-1,0,2,1,0,0,4,2,2,1,1,0,1,30436,26923719,
-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.82975906,112.94852,185.9719,112.94852,0.0,0.0,185.9719,185.9719,91.169685,0.0,0.0,2.0577922,157.87755,157.87755,-1.0,-1.0,-1.0,-1.0,2.3962903,2.2675426,4.2223177,-1.0,-1.0,0.16000612,1.0,1.0,0.82975906,112.94852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,303.358,14.332882,103.69203,1.560791,1.0,113.0,103.69203,0.9715576,18.536602,-1.5698242,0.0945952,0.0,16.939627,-0.48179626,32.609,62.77584,118.001144,1.560791,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.5698242,2.152364,1.2130283,0.87661076,-1.0,-1.0,58.34895,0.66617733,0.40209967,0.13612454,-0.6214348,0.051468,0.06255039,-0.12927246,0.17354481,0.0,0.12683105,22.908064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,-1,0,1,1,2,0,5,2,0,1,-1,0,1,496,438381,
-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,-1.0,-1.0,2.1611295,36.54406,36.54406,36.54406,0.0,0.0,36.54406,36.54406,36.54406,0.0,0.0,2.903108,30.54434,30.54434,-1.0,-1.0,-1.0,-1.0,2.9078746,2.482486,2.7713027,-1.0,-1.0,0.077202655,1.0,1.0,2.1611295,36.54406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,303.358,29.977064,51.157898,-0.1235199,0.092897,0.0,39.205853,0.26794434,36.129597,0.88549805,1.0,40.875,36.129597,0.98709106,76.82298,40.524666,87.028725,0.88549805,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.1235199,1.0795776,1.8420422,1.6155388,-1.0,-1.0,40.668137,0.8423879,0.36313212,0.4322501,-0.88850796,0.13235864,0.18876319,-1.3554688,0.15795115,0.0,0.8828125,35.333275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,1,1,1,1,1,0,3,2,1,1,1,1,1,262,231876,
115.3125,341.9407,2.0870614,0.0,0.0,0.1485733,0.0,-1.0,-1.0,1.5271765,85.88315,96.46658,96.46658,0.0,0.0,96.46658,179.98558,96.46658,341.9407,0.0,2.1994596,177.74725,177.74725,-1.0,-1.0,-1.0,-1.0,2.183648,2.486934,3.1873846,-1.0,-1.0,0.114391744,1.0,1.0,1.5271765,85.88315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,303.358,39.088184,220.33821,-2.1567383,0.06188945,0.0,216.00415,-0.43695068,104.22124,-1.2255859,1.0,109.5,104.22124,0.9963074,106.33993,102.30603,186.09811,-1.2255859,-1.0,-1.0,0.11336225,0.11336225,-1.0,-1.0,-1.0,-2.1567383,0.74539936,0.6940839,1.4797429,-1.0,-1.0,36.584103,0.6574163,0.30321932,0.44159457,-0.37566808,0.08466107,0.14594114,-0.19998169,0.16874246,0.0,0.64941406,26.337275,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,1,1,1,1,1,0,5,2,1,1,1,1,1,2792,2469633,
109.0,152.38432,2.8749359,0.0,0.0,0.08662183,0.0,-1.0,-1.0,1.835383,114.84243,114.84243,114.84243,0.0,0.0,114.84243,114.84243,114.84243,152.38432,0.0,1.5780317,126.85437,41.155937,41.155937,-1.0,-1.0,0.72314453,3.303625,1.6762877,2.2724776,-1.0,2.3113322,0.09658948,1.0,1.0,1.835383,114.84243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,303.358,59.090054,64.67583,-0.8527832,0.10927583,0.0,59.678528,0.62145996,59.83535,-2.2436523,1.0,61.625,59.83535,0.95373535,94.40229,22.694122,97.90822,-0.8527832,-1.0,140.88591,0.43424046,0.43424046,-1.0,-1.0,-1.0,-2.2436523,1.6509314,0.7883758,0.53229284,-1.0,108.077415,82.730385,0.36567116,0.2069242,0.3431607,-0.48774824,0.03196897,0.13031454,-0.55114746,0.17582735,0.0,0.65625,21.288912,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,-1,1,2,1,1,0,3,2,1,1,1,1,1,274,242371,
123.5,156.05824,1.2162654,0.0,0.0,0.7747598,0.0,-1.0,-1.0,0.7384886,94.1355,94.1355,57.321762,0.0,0.0,94.1355,94.1355,94.1355,156.05824,0.0,2.3176184,93.32909,93.32909,92.513084,-1.0,-1.0,0.5223732,1.9198209,1.4981846,1.5988584,-1.0,0.9210126,0.13739522,1.0,1.0,0.7384886,94.1355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,303.358,37.192413,104.77548,-0.08666992,1.0,100.5,104.77548,0.99679565,20.070005,-0.46594238,0.095045954,0.0,20.198786,0.358078,72.62804,84.48916,85.017784,-0.08666992,-1.0,86.6971,0.83701915,0.83701915,-1.0,-1.0,-1.0,-0.46594238,1.2449709,0.7285061,0.77008426,-1.0,172.63542,108.64045,0.93638134,0.6952175,0.40335536,0.5359778,0.22074926,0.39420906,1.0322266,0.17696005,0.0,-0.03765869,20.487959,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,1,0,1,0,3,1,1,0,8,2,1,1,1,0,1,549,485605,
-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,-1.0,-1.0,1.6525279,156.49422,156.49422,156.49422,0.0,0.0,156.49422,156.49422,156.49422,0.0,0.0,1.9966341,73.64973,-1.0,53.0946,-1.0,-1.0,2.4199371,2.721388,2.1024032,0.93376255,-1.0,2.4202604,0.1269606,1.0,1.0,1.6525279,156.49422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,303.358,127.82075,47.612865,2.0874023,1.0,42.25,42.46964,0.81240845,19.256746,1.2736816,0.13166319,0.0,14.612774,-0.048784256,41.379337,42.613323,65.540085,2.0874023,-1.0,192.60698,-1.0,-1.0,-1.0,-1.0,-1.0,1.2736816,2.9073043,2.033854,1.1586127,-1.0,126.7202,129.60959,0.074734524,0.029825212,0.040376365,-0.9996436,0.0046025915,0.012547509,1.15625,0.17493026,0.0,0.76660156,21.924461,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,1,0,2,0,1,0,3,2,1,1,1,1,1,48866,43226842,
63.6875,169.78769,0.6322794,0.0,0.0,0.012121621,0.0,-1.0,-1.0,2.808789,47.805958,47.805958,47.805958,0.0,0.0,47.805958,47.805958,0.0,169.78769,0.0,2.7651768,137.98346,-1.0,50.82517,-1.0,-1.0,2.3760986,1.282389,2.661466,3.1758177,-1.0,3.7267747,0.08734434,1.0,1.0,2.808789,47.805958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,303.358,83.89424,35.392002,0.043785095,1.0,36.0,35.392002,0.9925537,25.51686,1.4482422,0.109335735,0.0,19.856342,-0.043718338,87.27341,53.879375,43.382233,1.4482422,-1.0,300.53525,0.6322794,1.8916018,-1.0,-1.0,-1.0,0.043785095,1.925765,0.65605885,0.74865234,-1.0,90.037224,105.55974,0.30476844,0.014365042,0.011672385,-1.0,0.0014955713,0.0016929858,1.0424805,0.16157594,0.0,0.7714844,31.345598,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,1,0,1,0,2,0,1,0,3,2,1,1,1,1,1,10829,9579476,
162.125,248.38516,1.8880243,0.0,0.0,0.56028384,0.0,-1.0,-1.0,0.9392119,103.566956,103.566956,103.566956,0.0,0.0,103.566956,103.566956,0.0,248.38516,0.0,3.1033463,144.90247,144.90247,-1.0,-1.0,-1.0,-1.0,1.865568,1.4892462,3.3547008,-1.0,-1.0,0.07887235,1.0,1.0,0.9392119,103.566956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,303.358,105.14591,92.865364,0.22695923,1.0,93.75,92.865364,0.99612427,70.92306,-1.0073242,0.092534736,0.0,70.92306,0.9589844,213.30098,0.1452687,83.31462,0.22695923,-1.0,-1.0,0.7440937,0.7440937,-1.0,-1.0,-1.0,-1.0073242,1.1943996,0.8987086,2.0613863,-1.0,-1.0,122.4957,0.06238596,0.052130334,0.003225842,-1.0,0.0015170397,0.00274627,-0.47216797,0.16860162,0.0,0.640625,26.438314,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,-1,1,1,1,1,0,3,2,1,1,-1,1,1,317,280499,
