AK12_lead_mass,AK12_lead_pt,DR_AK12_tau,HTT_boosted,HTT_boosted_WithKinFit,HTT_semi_boosted,HTT_semi_boosted_WithKinFit,HTTv2_lead_mass,HTTv2_lead_pt,HadTop_eta,HadTop_pt,HadTop_pt_CSVsort3rd,HadTop_pt_CSVsort3rd_WithKinFit,HadTop_pt_boosted,HadTop_pt_boosted_WithKinFit,HadTop_pt_highestCSV,HadTop_pt_highestCSV_WithKinFit,HadTop_pt_multilep,HadTop_pt_semi_boosted,HadTop_pt_semi_boosted_WithKinFit,avg_dr_jet,b1_loose_pt,b1_pt,b2_loose_pt,b2_pt,detabb,detabb_loose,dr_lep1_tau_os,dr_lep2_tau_ss,dr_leps,drbb,drbb_loose,evtWeight,fitHTptoHTmass,fitHTptoHTpt,fittedHadTop_eta,fittedHadTop_pt,genTopPt,genTopPt_CSVsort3rd,genTopPt_CSVsort3rd_WithKinFit,genTopPt_boosted,genTopPt_boosted_WithKinFit,genTopPt_highestCSV,genTopPt_highestCSV_WithKinFit,genTopPt_multilep,genTopPt_semi_boosted,genTopPt_semi_boosted_WithKinFit,genWeight,htmiss,lep1_conePt,lep1_eta,lep1_fake_prob,lep1_genLepPt,lep1_pt,lep1_tth_mva,lep2_conePt,lep2_eta,lep2_fake_prob,lep2_genLepPt,lep2_pt,lep2_tth_mva,mT_lep1,mT_lep2,mTauTauVis,max_lep_eta,mbb,mbb_loose,minDR_AK12_L,minDR_AK12_lep,minDR_HTTv2_L,minDR_HTTv2_lep,minDR_HTTv2_tau,min_lep_eta,mindr_lep1_jet,mindr_lep2_jet,mindr_tau_jet,ptbb,ptbb_loose,ptmiss,res-HTT,res-HTT_CSVsort3rd,res-HTT_CSVsort3rd_WithKinFit,res-HTT_IHEP,res-HTT_highestCSV,res-HTT_highestCSV_WithKinFit,tau_eta,tau_fake_prob,tau_genTauPt,tau_mva,tau_pt,N_jetAK12,N_jetAK8,bWj1Wj2_isGenMatchedWithKinFit,bWj1Wj2_isGenMatched_CSVsort3rd,bWj1Wj2_isGenMatched_CSVsort3rd_WithKinFit,bWj1Wj2_isGenMatched_IHEP,bWj1Wj2_isGenMatched_boosted,bWj1Wj2_isGenMatched_boosted_WithKinFit,bWj1Wj2_isGenMatched_highestCSV,bWj1Wj2_isGenMatched_highestCSV_WithKinFit,bWj1Wj2_isGenMatched_semi_boosted,bWj1Wj2_isGenMatched_semi_boosted_WithKinFit,hadtruth,hadtruth_boosted,hadtruth_semi_boosted,lep1_charge,lep1_isTight,lep1_tau_charge,lep2_charge,lep2_isTight,nBJetLoose,nBJetMedium,nElectron,nHTTv2,nJet,nLep,nMuon,nTau,tau_charge,tau_isTight,run,luminosityBlock,event,
-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,-1.0,-1.0,1.4733031,27.619637,27.619637,27.619637,0.0,0.0,27.619637,27.619637,27.619637,0.0,0.0,2.4577196,99.37463,99.37463,-1.0,-1.0,-1.0,-1.0,2.4870496,2.8411307,2.3370357,-1.0,-1.0,2.7089673e-05,1.0,1.0,1.4733031,27.619637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,303.358,24.574852,33.506527,1.2907715,1.0,32.75,33.506527,0.98358154,22.935862,0.35772705,0.095045954,0.0,19.469872,-0.052972794,95.08822,27.664396,95.66855,1.2907715,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.35772705,1.8902758,0.46811566,1.4732653,-1.0,-1.0,68.291306,0.59873873,0.22309326,0.21915893,-0.98746604,0.014812514,0.049425606,-1.1843262,0.1674814,0.0,0.3166504,27.242933,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,-1,0,1,1,0,0,3,2,2,1,-1,0,1,48418,42830605,
93.25,143.15042,0.55466413,0.0,0.0,0.1862973,0.0,-1.0,-1.0,2.8149276,73.20156,73.20156,73.20156,0.0,0.0,73.20156,73.20156,0.0,143.15042,0.0,2.4172428,71.72248,71.72248,-1.0,-1.0,-1.0,-1.0,1.1118088,0.7522535,0.90955216,-1.0,-1.0,0.15776275,1.0,1.0,2.8149276,73.20156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,303.358,61.49465,49.284714,-0.013418198,0.10927583,0.0,38.61419,-0.87841797,33.340652,0.89416504,1.0,33.125,33.340652,0.9772339,99.64226,91.84797,37.98632,0.89416504,-1.0,-1.0,0.41861433,0.41861433,-1.0,-1.0,-1.0,-0.013418198,2.4116752,1.8157771,1.6599184,-1.0,-1.0,68.380745,0.045000292,0.015137289,0.033735815,-1.0,0.014320705,0.016576426,0.023586273,0.15875745,0.0,0.36132812,34.171967,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,-1,1,1,1,1,0,3,2,1,1,1,0,1,8668,7667707,
193.125,210.03368,1.7790991,0.0,0.0,0.2665037,0.0,-1.0,-1.0,1.7176819,87.19161,87.19161,87.19161,0.0,0.0,87.19161,87.19161,87.19161,210.03368,0.0,2.055481,59.522804,59.522804,-1.0,-1.0,-1.0,-1.0,2.0803154,2.9739134,2.0508099,-1.0,-1.0,0.07455938,1.0,1.0,1.7176819,87.19161,81.75,81.75,81.75,0.0,0.0,81.75,81.75,81.75,81.75,0.0,303.358,109.92596,53.032795,0.28704834,0.092897,0.0,37.72697,-0.875,40.83657,-0.061813354,1.0,40.625,40.83657,0.9969177,69.45081,89.89915,76.58804,0.28704834,-1.0,-1.0,1.1342443,1.1342443,-1.0,-1.0,-1.0,-0.061813354,0.87172556,1.1483907,1.2556919,-1.0,-1.0,54.58864,0.9390691,0.76132375,0.8332165,-0.26712492,0.41260436,0.4788882,1.3823242,0.159445,0.0,0.7089844,33.18388,1,0,1,1,1,1,0,0,1,1,1,0,1,0,1,-1,0,-2,1,1,1,1,1,0,3,2,1,1,-1,1,1,9378,8295582,
180.625,230.89093,1.058823,0.0,0.0,0.018185984,0.0,-1.0,-1.0,1.5798118,216.93015,216.93015,119.610664,0.0,0.0,216.93015,216.93015,216.93015,230.89093,0.0,2.8797805,157.93274,157.93274,30.306883,-1.0,-1.0,0.9421387,2.0567913,1.104663,0.96868455,-1.0,1.3495715,0.13238338,1.0,1.0,1.5798118,216.93015,238.0,238.0,0.0,0.0,0.0,238.0,238.0,238.0,0.0,0.0,300.32443,32.827976,127.71318,-1.1594238,1.0,124.25,127.71318,0.9945984,52.772873,-2.1240234,0.089268625,0.0,38.249073,-0.81692505,97.19722,50.624393,69.05538,-1.1594238,-1.0,95.91704,0.27777722,0.27777722,-1.0,-1.0,-1.0,-2.1240234,1.2434834,1.8934104,1.4712563,-1.0,176.92389,39.449024,0.89331096,0.55181354,0.28058416,0.85020494,0.14116342,0.22812968,-0.06915283,0.17630243,0.0,0.7104492,20.95277,1,0,1,1,0,1,0,0,1,1,0,0,1,0,0,1,1,2,-1,0,2,1,1,0,6,2,1,1,1,1,1,19234,17014669,
-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,-1.0,-1.0,1.8371077,166.73383,166.73383,166.73383,0.0,0.0,166.73383,166.73383,0.0,0.0,0.0,2.4291615,165.24886,165.24886,73.53114,-1.0,-1.0,1.6821289,1.8889279,1.2010016,2.4335778,-1.0,2.7186165,0.11523311,1.0,1.0,1.8371077,166.73383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,303.358,119.58292,43.87734,-0.67614746,1.0,44.0,43.87734,0.94692993,31.834423,-1.4448242,0.109335735,0.0,21.74212,-0.47329712,46.54238,75.892914,40.502415,-0.67614746,-1.0,285.46072,-1.0,-1.0,-1.0,-1.0,-1.0,-1.4448242,2.1659098,2.753059,2.2472513,-1.0,140.37051,121.572266,0.10664217,0.10753155,0.017228926,-1.0,0.010061749,0.0031353664,-0.056098938,0.17701048,0.0,0.28588867,20.452341,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,-1,0,2,1,0,0,3,2,2,1,1,0,1,45456,40210338,
289.75,768.7599,4.2097654,0.3300001,0.0,0.0025450638,0.0,465.0,692.23694,0.50522715,376.69888,484.20203,188.37598,632.9881,0.0,188.37598,188.37598,0.0,768.7599,0.0,2.488513,449.85617,449.85617,423.24786,-1.0,-1.0,2.1374512,3.8341765,4.019003,1.6367093,-1.0,3.4266934,0.18495703,1.0,1.0,0.50522715,376.69888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.32443,82.34094,187.97202,1.1589355,1.0,188.5,187.97202,0.9970398,18.76954,1.9116211,0.0945952,0.0,20.808409,0.79870605,49.15729,48.00001,482.91336,1.9116211,-1.0,1412.3304,0.24773838,0.24773838,0.21990336,0.21990336,4.1869206,1.1589355,0.4293056,1.5584544,1.1180129,-1.0,202.0946,101.92876,0.23530476,0.17509663,0.08123405,-1.0,0.044669922,0.18953602,-1.6491699,0.0,0.0,0.87841797,320.91333,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,-1,0,2,1,1,2,4,2,1,1,1,1,1,46252,40914750,
104.25,160.41,2.145044,0.0,0.0,0.025957886,0.0,-1.0,-1.0,0.4748247,100.15731,108.672714,111.2545,0.0,0.0,108.672714,108.672714,108.672714,160.41,0.0,2.564191,106.572296,71.292656,71.292656,-1.0,-1.0,0.19439697,0.54715747,2.5304875,2.0463378,-1.0,3.0848665,0.08319243,1.0,1.0,0.4748247,100.15731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,303.358,41.4355,33.26922,-0.31134033,1.0,32.75,33.26922,0.9883423,17.050097,1.6730957,0.06623199,0.0,14.784825,-0.47320557,54.36894,39.08995,9.748906,1.6730957,-1.0,178.003,1.9133484,1.9133484,-1.0,-1.0,-1.0,-0.31134033,1.7025273,1.5589669,1.8291394,-1.0,35.702415,26.575771,0.44725567,0.19714123,0.12894127,-0.40161833,0.033342324,0.12257999,2.196289,0.18364972,0.0,0.26782227,21.018648,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,-1,0,2,1,0,0,6,2,2,1,1,0,1,28164,24914099,
109.375,255.34775,1.5052584,0.0,0.0,0.9220522,0.0,-1.0,-1.0,1.2871925,195.9712,54.032383,135.73793,0.0,0.0,168.87843,54.032383,43.064945,255.34775,0.0,2.4260912,62.122974,62.122974,26.124836,-1.0,-1.0,0.69873047,2.379351,2.0096753,1.4972221,-1.0,2.843752,0.090487555,1.0,1.0,1.2871925,195.9712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,303.358,73.4371,170.78117,0.546875,1.0,154.0,170.78117,0.9927063,10.723391,1.3691406,0.00664548,0.0,9.566655,-0.117427826,118.87993,31.533653,137.53088,1.3691406,-1.0,85.22033,1.5052584,3.218802,-1.0,-1.0,-1.0,0.546875,0.91571575,0.5842183,1.1591716,-1.0,39.15985,26.49045,0.89330953,0.2541929,0.16186975,-0.8614476,0.08772196,0.11837081,-0.41497803,0.16814783,0.0,0.6669922,26.76405,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,1,0,1,0,2,1,1,0,5,2,1,1,1,1,1,8759,7747894,
100.9375,172.86914,0.62950724,0.0,0.0,0.61928827,0.0,-1.0,-1.0,2.1601927,109.67458,16.25028,16.25028,0.0,0.0,16.25028,16.25028,16.25028,172.86914,0.0,2.4341943,36.3045,36.3045,-1.0,-1.0,-1.0,-1.0,2.9186447,2.214121,2.5626366,-1.0,-1.0,0.0051113865,1.0,1.0,2.1601927,109.67458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,303.358,64.04649,86.91097,-0.5734863,1.0,85.25,86.91097,0.9878235,11.116311,0.618042,0.023739913,0.0,9.150777,-0.5899658,93.63299,40.983376,146.61517,0.618042,-1.0,-1.0,0.62950724,2.7963958,-1.0,-1.0,-1.0,-0.5734863,0.7184791,0.834417,1.0421503,-1.0,-1.0,121.58272,0.60076535,0.34591067,0.31602633,-0.90699345,0.07596765,0.12198367,-1.2573242,0.15304859,0.0,0.3984375,56.281185,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,-1,0,1,1,1,0,4,2,1,1,-1,0,1,23722,20983857,
158.25,201.796,0.96173215,0.0,0.0,0.8873998,0.0,-1.0,-1.0,0.18760684,127.809616,127.809616,127.809616,0.0,0.0,127.809616,127.809616,127.809616,201.796,0.0,2.2388864,104.5932,104.5932,37.252316,37.252316,0.265625,0.265625,0.9241082,2.6557486,3.2301326,2.2301242,2.2301242,0.06553967,1.0,1.0,0.18760684,127.809616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,303.358,131.48761,284.4556,-0.913208,1.0,281.0,284.4556,0.9970703,55.74274,-2.213379,0.07738381,0.0,44.93872,-0.7511902,351.6971,45.56512,30.787092,-0.913208,115.665764,115.665764,0.16091335,0.16091335,-1.0,-1.0,-1.0,-2.213379,1.7563344,0.9542779,0.95211816,87.476685,87.476685,127.88063,0.9173503,0.57172304,0.67986965,0.7001645,0.24914588,0.27339196,-1.7788086,0.17356062,0.0,0.2890625,25.680439,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,1,-2,1,0,3,2,1,0,4,2,1,1,-1,0,1,41963,37120792,
-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.5500942,83.9453,83.9453,83.9453,0.0,0.0,83.9453,83.9453,83.9453,0.0,0.0,2.234924,60.10575,60.10575,-1.0,-1.0,-1.0,-1.0,2.4933004,2.1476507,3.1752353,-1.0,-1.0,0.0024240366,1.0,1.0,0.5500942,83.9453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,303.358,69.51512,33.60214,1.9418945,1.0,34.5,33.60214,0.9883728,21.529612,0.97143555,0.095045954,0.0,15.540973,0.0027490854,89.823616,45.49823,73.042496,1.9418945,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.97143555,2.2717354,1.272473,0.7344738,-1.0,-1.0,98.95958,0.17425783,0.22117162,0.35844073,-0.98210484,0.04265757,0.09308276,-0.11590576,0.17656085,0.0,-0.17163086,20.77005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,-1,0,1,1,1,0,3,2,1,1,-1,0,1,8904,7876157,
