AK12_lead_mass,AK12_lead_pt,DR_AK12_tau,HTT_boosted,HTT_boosted_WithKinFit,HTT_semi_boosted,HTT_semi_boosted_WithKinFit,HTTv2_lead_mass,HTTv2_lead_pt,HadTop_eta,HadTop_pt,HadTop_pt_CSVsort3rd,HadTop_pt_CSVsort3rd_WithKinFit,HadTop_pt_boosted,HadTop_pt_boosted_WithKinFit,HadTop_pt_highestCSV,HadTop_pt_highestCSV_WithKinFit,HadTop_pt_multilep,HadTop_pt_semi_boosted,HadTop_pt_semi_boosted_WithKinFit,avg_dr_jet,b1_loose_pt,b1_pt,b2_loose_pt,b2_pt,detabb,detabb_loose,dr_lep1_tau_os,dr_lep2_tau_ss,dr_leps,drbb,drbb_loose,evtWeight,fitHTptoHTmass,fitHTptoHTpt,fittedHadTop_eta,fittedHadTop_pt,genTopPt,genTopPt_CSVsort3rd,genTopPt_CSVsort3rd_WithKinFit,genTopPt_boosted,genTopPt_boosted_WithKinFit,genTopPt_highestCSV,genTopPt_highestCSV_WithKinFit,genTopPt_multilep,genTopPt_semi_boosted,genTopPt_semi_boosted_WithKinFit,genWeight,htmiss,lep1_conePt,lep1_eta,lep1_fake_prob,lep1_genLepPt,lep1_pt,lep1_tth_mva,lep2_conePt,lep2_eta,lep2_fake_prob,lep2_genLepPt,lep2_pt,lep2_tth_mva,mT_lep1,mT_lep2,mTauTauVis,max_lep_eta,mbb,mbb_loose,minDR_AK12_L,minDR_AK12_lep,minDR_HTTv2_L,minDR_HTTv2_lep,minDR_HTTv2_tau,min_lep_eta,mindr_lep1_jet,mindr_lep2_jet,mindr_tau_jet,ptbb,ptbb_loose,ptmiss,res-HTT,res-HTT_CSVsort3rd,res-HTT_CSVsort3rd_WithKinFit,res-HTT_IHEP,res-HTT_highestCSV,res-HTT_highestCSV_WithKinFit,tau_eta,tau_fake_prob,tau_genTauPt,tau_mva,tau_pt,N_jetAK12,N_jetAK8,bWj1Wj2_isGenMatchedWithKinFit,bWj1Wj2_isGenMatched_CSVsort3rd,bWj1Wj2_isGenMatched_CSVsort3rd_WithKinFit,bWj1Wj2_isGenMatched_IHEP,bWj1Wj2_isGenMatched_boosted,bWj1Wj2_isGenMatched_boosted_WithKinFit,bWj1Wj2_isGenMatched_highestCSV,bWj1Wj2_isGenMatched_highestCSV_WithKinFit,bWj1Wj2_isGenMatched_semi_boosted,bWj1Wj2_isGenMatched_semi_boosted_WithKinFit,hadtruth,hadtruth_boosted,hadtruth_semi_boosted,lep1_charge,lep1_isTight,lep1_tau_charge,lep2_charge,lep2_isTight,nBJetLoose,nBJetMedium,nElectron,nHTTv2,nJet,nLep,nMuon,nTau,tau_charge,tau_isTight,run,luminosityBlock,event,
71.0625,229.5212,0.60598737,0.0,0.0,0.054528974,0.0,-1.0,-1.0,0.93577385,167.66426,167.66426,167.66426,0.0,0.0,167.66426,167.66426,0.0,229.5212,0.0,2.5736396,194.15668,194.15668,-1.0,-1.0,-1.0,-1.0,3.0935247,1.5072489,1.9945744,-1.0,-1.0,0.14678177,1.0,1.0,0.93577385,167.66426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,303.358,118.62674,86.49843,0.3137207,1.0,85.5,86.49843,0.98239136,11.138371,-0.41125488,0.023739913,0.0,7.7259793,-0.5055237,99.263275,66.314285,109.91872,0.3137207,-1.0,-1.0,0.60598737,2.1104937,-1.0,-1.0,-1.0,-0.41125488,1.86039,0.59229046,0.72293043,-1.0,-1.0,147.3622,0.017911104,0.026061678,0.00848274,-1.0,0.0009782945,0.0018862635,-0.65563965,0.16629504,0.0,0.068481445,28.072071,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,1,0,1,0,1,1,1,0,3,2,1,1,1,0,1,28822,25495499,
167.25,273.326,3.4133513,0.0,0.0,0.27138025,0.0,-1.0,-1.0,2.0480316,44.140236,122.19411,122.19411,0.0,0.0,31.115128,31.115128,39.756447,273.326,0.0,1.8858273,66.89995,66.89995,35.055264,35.055264,1.1944275,1.1944275,3.3010252,1.386065,2.8466434,2.742624,2.742624,0.13219133,1.0,1.0,2.0480316,44.140236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,303.358,137.21687,128.50902,0.9403076,1.0,131.0,128.50902,0.99560547,17.672785,-0.8572998,0.085915,0.0,15.568984,0.02188778,196.19382,0.73669165,191.55417,0.9403076,111.36356,111.36356,0.5353188,0.5353188,-1.0,-1.0,-1.0,-0.8572998,0.9627148,1.2415719,1.2981204,45.121864,45.121864,94.82164,0.21214347,0.103649236,0.18113706,-0.9984852,0.024805086,0.073325686,-0.967041,0.1596674,0.0,0.35546875,32.864697,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,1,0,1,0,2,2,1,0,4,2,1,1,1,0,1,36882,32625348,
79.6875,243.34674,3.1692026,0.0,0.0,0.66110355,0.0,-1.0,-1.0,1.3846854,64.46448,64.46448,64.46448,0.0,0.0,64.46448,64.46448,64.46448,243.34674,0.0,2.4480588,32.40668,32.40668,-1.0,-1.0,-1.0,-1.0,2.5739732,1.8184396,3.0329378,-1.0,-1.0,0.12609193,1.0,1.0,1.3846854,64.46448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,303.358,147.07372,71.61082,0.36358643,1.0,71.0,71.61082,0.99664307,31.214281,0.42926025,0.12076846,0.0,21.571774,-0.7241211,95.61082,106.905464,94.50042,0.42926025,-1.0,-1.0,1.3598552,1.3598552,-1.0,-1.0,-1.0,0.36358643,0.96616834,1.2924223,0.624811,-1.0,-1.0,157.72835,0.9188041,0.5969821,0.49704245,0.80824655,0.20800836,0.25275624,1.8425293,0.18125257,0.0,0.93603516,22.11947,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,-1,0,1,1,1,0,5,2,1,1,-1,1,1,36903,32643985,
86.75,225.01204,1.304152,0.0,0.0,0.18018892,0.0,-1.0,-1.0,0.71484363,231.1156,245.05893,245.05893,0.0,0.0,245.05893,245.05893,245.05893,225.01204,0.0,2.6745684,185.18681,-1.0,98.292336,-1.0,-1.0,2.375946,1.9189502,2.7149193,1.0262583,-1.0,2.991755,0.0030617584,1.0,1.0,0.71484363,231.1156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,303.358,263.58755,71.000046,-0.22857666,1.0,70.75,71.000046,0.9866333,16.629948,-0.15942383,0.13166319,0.0,14.235942,-0.100177765,51.34936,86.228386,38.02654,-0.15942383,-1.0,455.56168,1.304152,2.0148222,-1.0,-1.0,-1.0,-0.22857666,2.8169582,2.025049,0.56811965,-1.0,187.20058,329.80585,0.51846915,0.26129612,0.43012714,0.40119857,0.047099873,0.12343212,-1.4958496,0.1695582,0.0,0.4572754,27.557537,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,1,-2,1,0,2,0,1,0,6,2,1,1,-1,0,1,32152,28441842,
82.875,164.12813,0.69820184,0.0,0.0,0.9049517,0.0,-1.0,-1.0,0.8651298,76.445,123.48953,123.48953,0.0,0.0,123.48953,123.48953,76.445,164.12813,0.0,2.3823543,102.67547,31.232811,31.232811,-1.0,-1.0,0.36499023,3.634194,4.942038,1.636776,-1.0,2.1380734,0.10508292,1.0,1.0,0.8651298,76.445,0.0,122.0,122.0,0.0,0.0,122.0,122.0,0.0,0.0,0.0,303.358,55.619637,54.14065,0.59716797,1.0,52.125,53.75957,0.8663635,14.244934,2.2226562,0.00664548,0.0,10.775259,-0.8855591,12.818032,8.722329,161.46976,2.2226562,-1.0,103.770744,0.69820184,4.099841,-1.0,-1.0,-1.0,0.59716797,1.121915,1.856629,0.8457429,-1.0,90.79016,23.668505,0.7795221,0.5451828,0.46190283,-0.7946603,0.20799285,0.19811219,-2.2895508,0.17440727,0.0,0.97265625,25.28631,1,0,0,1,1,0,0,0,1,1,0,0,1,0,0,1,0,0,-1,0,2,1,1,0,5,2,1,1,-1,1,1,41863,37032162,
-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,-1.0,-1.0,1.5927166,57.721,57.721,57.721,0.0,0.0,57.721,57.721,57.721,0.0,0.0,2.0413709,35.705444,-1.0,30.210274,-1.0,-1.0,1.586853,1.4263774,2.9350083,3.106933,-1.0,1.5970697,0.11704861,1.0,1.0,1.5927166,57.721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,303.358,46.15942,61.667614,0.031433105,1.0,60.5,61.667614,0.9965515,50.04994,0.1847229,0.092897,0.0,34.862957,-0.69000244,50.951244,88.19695,71.42826,0.1847229,-1.0,60.47095,-1.0,-1.0,-1.0,-1.0,-1.0,0.031433105,1.9346472,1.0916269,1.3702328,-1.0,65.64974,65.39741,0.28484038,0.33295506,0.32924893,-0.8017954,0.0934903,0.14974953,1.3920898,0.15789253,0.0,-0.07208252,35.417824,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,1,0,1,0,2,0,1,0,3,2,1,1,1,0,1,5445,4816296,
79.75,132.71606,0.6348034,0.0,0.0,0.5643506,0.0,-1.0,-1.0,0.8194775,72.48631,72.48631,72.48631,0.0,0.0,72.48631,72.48631,0.0,132.71606,0.0,2.7680347,65.30593,65.30593,-1.0,-1.0,-1.0,-1.0,2.6659455,0.9983622,2.0696242,-1.0,-1.0,0.10972435,1.0,1.0,0.8194775,72.48631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,303.358,69.02799,49.92175,-0.3400879,0.092897,0.0,49.92175,0.95059204,46.17331,-1.0585938,1.0,47.625,46.17331,0.9900818,110.945,112.598335,59.634926,-0.3400879,-1.0,-1.0,0.4050822,0.4050822,-1.0,-1.0,-1.0,-1.0585938,2.1313932,0.8831386,2.3854177,-1.0,-1.0,83.41,0.3837921,0.0015781178,0.002622083,-1.0,0.00026834593,0.0009576684,-1.0266113,0.17711025,0.0,0.5839844,20.381868,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,1,-2,1,1,1,1,1,0,3,2,1,1,-1,0,1,20222,17888190,
227.5,290.97382,3.0036492,0.0,0.0,0.4797929,0.0,-1.0,-1.0,2.0731144,18.72828,180.18784,104.34778,0.0,0.0,180.18784,180.18784,180.18784,169.88423,0.0,2.2385623,62.58989,62.58989,52.021156,52.021156,0.38049316,0.38049316,3.082655,0.83952546,3.4817367,2.871512,2.871512,0.10974813,1.0,1.0,2.0731144,18.72828,0.0,234.5,0.0,0.0,0.0,234.5,234.5,234.5,0.0,0.0,303.358,123.07313,79.79278,0.5786133,1.0,78.5,79.79278,0.99609375,44.59024,-1.0908203,0.07958284,0.0,34.536415,-0.6806946,71.907295,145.87476,90.181206,0.5786133,116.241104,116.241104,0.5480609,0.5480609,-1.0,-1.0,-1.0,-1.0908203,1.2807806,1.1146307,0.6216504,19.843452,19.843452,174.8651,0.9422355,0.30103183,0.39126453,-0.6711635,0.11509959,0.17906053,-0.29656982,0.17579077,0.0,-0.17102051,21.314808,2,1,0,1,0,1,0,0,1,1,0,0,1,0,0,1,1,0,-1,0,2,2,0,0,5,2,2,1,-1,0,1,5480,4847379,
150.125,210.63326,0.8814923,0.0,0.0,0.35024807,0.0,-1.0,-1.0,0.9081036,178.88707,178.88707,178.88707,0.0,0.0,178.88707,178.88707,178.88707,210.63326,0.0,1.0774525,111.10388,111.10388,-1.0,-1.0,-1.0,-1.0,0.8162475,2.4795787,1.7037737,-1.0,-1.0,0.008622458,1.0,1.0,0.9081036,178.88707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,303.358,56.064976,138.41776,-2.0605469,1.0,139.0,138.41776,0.99176025,19.261362,-1.3781738,0.06623199,0.0,12.877334,0.11325836,39.11352,53.57279,14.337909,-1.3781738,-1.0,-1.0,0.8814923,1.6714921,-1.0,-1.0,-1.0,-2.0605469,2.4271014,1.3777751,0.5655286,-1.0,-1.0,82.49474,0.20210867,0.08837694,0.11945843,-0.9735695,0.023401443,0.02336886,-1.3549805,0.1701532,0.0,0.6669922,25.326696,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,1,-2,1,0,1,1,1,0,3,2,1,1,-1,1,1,21017,18590959,
-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,-1.0,-1.0,4.0039687,2.399443,42.358356,42.358356,0.0,0.0,2.399443,42.358356,2.399443,0.0,0.0,2.8450239,58.206806,58.206806,-1.0,-1.0,-1.0,-1.0,1.5318453,2.802258,2.0743763,-1.0,-1.0,0.13211975,1.0,1.0,4.0039687,2.399443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,303.358,51.342545,48.05501,0.36212158,0.10927583,0.0,43.70804,0.70495605,47.322853,0.288208,1.0,46.625,47.322853,0.9902954,92.0869,107.64575,69.56708,0.36212158,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.288208,1.1870229,0.4927783,1.2884992,-1.0,-1.0,73.20782,0.28909835,0.10511507,0.24299411,-0.99320865,0.023426145,0.06124266,-0.17559814,0.15387821,0.0,-0.0069770813,51.148033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,-1,1,1,1,2,0,4,2,0,1,1,0,1,21711,19204692,
-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,-1.0,-1.0,1.853154,127.40974,127.40974,124.126945,0.0,0.0,127.40974,127.40974,127.40974,0.0,0.0,2.0384805,90.34245,90.34245,-1.0,-1.0,-1.0,-1.0,2.7928476,1.487589,1.3991241,-1.0,-1.0,0.11503885,1.0,1.0,1.853154,127.40974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,303.358,78.11593,56.89478,1.779541,0.07738381,0.0,43.672577,0.17533875,38.273605,1.4702148,1.0,33.125,38.273605,0.9010315,106.674355,50.620388,61.49032,1.779541,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.4702148,0.9237012,1.3464528,0.77028763,-1.0,-1.0,77.019,0.77124065,0.41239518,0.14035594,-0.89917356,0.091900475,0.12712836,1.355957,0.17006665,0.0,0.25463867,25.38861,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-2,1,1,1,1,2,0,4,2,0,1,-1,0,1,44539,39399022,
