AK12_lead_mass,AK12_lead_pt,DR_AK12_tau,HTT_boosted,HTT_boosted_WithKinFit,HTT_semi_boosted,HTT_semi_boosted_WithKinFit,HTTv2_lead_mass,HTTv2_lead_pt,HadTop_eta,HadTop_pt,HadTop_pt_CSVsort3rd,HadTop_pt_CSVsort3rd_WithKinFit,HadTop_pt_boosted,HadTop_pt_boosted_WithKinFit,HadTop_pt_highestCSV,HadTop_pt_highestCSV_WithKinFit,HadTop_pt_multilep,HadTop_pt_semi_boosted,HadTop_pt_semi_boosted_WithKinFit,avg_dr_jet,b1_loose_pt,b1_pt,b2_loose_pt,b2_pt,detabb,detabb_loose,dr_lep1_tau_os,dr_lep2_tau_ss,dr_leps,drbb,drbb_loose,evtWeight,fitHTptoHTmass,fitHTptoHTpt,fittedHadTop_eta,fittedHadTop_pt,genTopPt,genTopPt_CSVsort3rd,genTopPt_CSVsort3rd_WithKinFit,genTopPt_boosted,genTopPt_boosted_WithKinFit,genTopPt_highestCSV,genTopPt_highestCSV_WithKinFit,genTopPt_multilep,genTopPt_semi_boosted,genTopPt_semi_boosted_WithKinFit,genWeight,htmiss,lep1_conePt,lep1_eta,lep1_fake_prob,lep1_genLepPt,lep1_pt,lep1_tth_mva,lep2_conePt,lep2_eta,lep2_fake_prob,lep2_genLepPt,lep2_pt,lep2_tth_mva,mT_lep1,mT_lep2,mTauTauVis,max_lep_eta,mbb,mbb_loose,minDR_AK12_L,minDR_AK12_lep,minDR_HTTv2_L,minDR_HTTv2_lep,minDR_HTTv2_tau,min_lep_eta,mindr_lep1_jet,mindr_lep2_jet,mindr_tau_jet,ptbb,ptbb_loose,ptmiss,res-HTT,res-HTT_CSVsort3rd,res-HTT_CSVsort3rd_WithKinFit,res-HTT_IHEP,res-HTT_highestCSV,res-HTT_highestCSV_WithKinFit,tau_eta,tau_fake_prob,tau_genTauPt,tau_mva,tau_pt,N_jetAK12,N_jetAK8,bWj1Wj2_isGenMatchedWithKinFit,bWj1Wj2_isGenMatched_CSVsort3rd,bWj1Wj2_isGenMatched_CSVsort3rd_WithKinFit,bWj1Wj2_isGenMatched_IHEP,bWj1Wj2_isGenMatched_boosted,bWj1Wj2_isGenMatched_boosted_WithKinFit,bWj1Wj2_isGenMatched_highestCSV,bWj1Wj2_isGenMatched_highestCSV_WithKinFit,bWj1Wj2_isGenMatched_semi_boosted,bWj1Wj2_isGenMatched_semi_boosted_WithKinFit,hadtruth,hadtruth_boosted,hadtruth_semi_boosted,lep1_charge,lep1_isTight,lep1_tau_charge,lep2_charge,lep2_isTight,nBJetLoose,nBJetMedium,nElectron,nHTTv2,nJet,nLep,nMuon,nTau,tau_charge,tau_isTight,run,luminosityBlock,event,
128.5,331.62494,2.5603418,0.0,0.0,0.030431451,0.0,-1.0,-1.0,0.42873615,120.31916,120.31916,120.31916,0.0,0.0,120.31916,120.31916,0.0,331.62494,0.0,2.7538881,200.76787,200.76787,80.07279,80.07279,0.6572571,0.6572571,2.8253853,2.798328,0.373077,2.5700815,2.5700815,0.05173362,1.0,1.0,0.42873615,120.31916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.97131,228.6301,107.83079,-0.22854614,1.0,108.75,107.83079,0.97824097,41.207493,0.09539795,1.0,40.875,41.207493,0.9902954,170.44116,103.39057,133.93161,0.09539795,256.1745,256.1745,0.29270503,0.29270503,-1.0,-1.0,-1.0,-0.22854614,0.60729504,0.82256836,1.3022096,145.8079,145.8079,68.9988,0.13829577,0.015103466,0.0015219093,-1.0,0.001991193,0.0011417837,1.4985352,0.17795755,0.0,-0.06173706,23.639484,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,1,0,1,1,2,2,1,0,3,2,1,1,1,0,1,14589,13589105,
88.6875,259.4899,4.0133457,0.0,0.0,0.26968387,0.0,-1.0,-1.0,1.0050879,150.93503,187.1486,141.5941,0.0,0.0,83.27227,164.95967,83.27227,259.4899,0.0,2.2570062,128.51105,128.51105,-1.0,-1.0,-1.0,-1.0,3.5983875,2.218063,3.0081506,-1.0,-1.0,0.06837942,1.0,1.0,1.0050879,150.93503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.6983,101.55975,75.23184,-0.20718384,1.0,75.0,75.23184,0.9972534,62.05347,-0.10430908,1.0,61.25,62.05347,0.9794922,92.52553,142.66882,171.67163,-0.10430908,-1.0,-1.0,0.41653377,0.41653377,-1.0,-1.0,-1.0,-0.20718384,0.6124046,0.64643633,0.4501532,-1.0,-1.0,117.51346,0.687629,0.33644283,0.045132942,-0.966176,0.06355458,0.03905726,2.0605469,0.15881738,0.0,0.80615234,33.64818,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,-1,1,1,1,1,0,6,2,1,1,-1,1,1,14589,13589209,
122.75,288.42172,0.85816014,0.019229893,0.0,0.2942897,0.0,249.875,286.52646,1.6136075,22.342272,22.342272,22.342272,286.52646,0.0,22.342272,22.342272,22.342272,288.42172,0.0,2.256214,44.859447,44.859447,-1.0,-1.0,-1.0,-1.0,1.9043534,2.9773526,1.9169254,-1.0,-1.0,0.040156417,1.0,1.0,1.6136075,22.342272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.6983,206.01682,59.664948,-0.12498474,1.0,59.125,59.664948,0.9884949,59.13674,0.59265137,1.0,60.75,59.13674,0.9958496,34.900696,162.49478,62.61777,0.59265137,-1.0,-1.0,0.85816014,2.3116982,0.70732445,2.1505544,0.70732445,-0.12498474,1.039652,0.87787527,0.97441417,-1.0,-1.0,243.63138,0.686858,0.19055277,0.2652859,-0.8826326,0.06594502,0.06485316,1.1574707,0.1726918,0.0,0.91748047,23.51491,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,1,-2,1,1,1,1,0,1,4,2,2,1,-1,1,1,14589,13589322,
101.8125,202.56761,3.737643,0.0,0.0,0.39993376,0.0,-1.0,-1.0,2.2086234,162.61432,162.61432,162.61432,0.0,0.0,162.61432,162.61432,162.61432,202.56761,0.0,2.191096,150.4859,150.4859,-1.0,-1.0,-1.0,-1.0,0.6075193,1.820486,2.2675369,-1.0,-1.0,0.08939565,1.0,1.0,2.2086234,162.61432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.6983,61.24602,78.94073,-0.5046387,1.0,66.75,78.94073,0.9847412,29.25289,0.7988281,1.0,29.75,29.25289,0.99087524,47.267807,41.89891,32.91231,0.7988281,-1.0,-1.0,3.1749065,3.1749065,-1.0,-1.0,-1.0,-0.5046387,0.5551203,2.0371616,0.8650073,-1.0,-1.0,15.18064,0.66427594,0.17856936,0.0397442,-0.9797527,0.012905406,0.018769315,0.07385254,0.15732144,0.0,0.03414917,36.242195,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,-1,1,1,1,2,0,3,2,0,1,-1,0,1,14589,13589334,
-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.8090559,96.68083,96.68083,96.68083,0.0,0.0,96.68083,96.68083,96.68083,0.0,0.0,2.2208855,61.380066,59.906048,59.906048,-1.0,-1.0,1.4702148,2.3936517,2.9827583,2.7141986,-1.0,1.5300856,0.01805132,1.0,1.0,0.8090559,96.68083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.97131,99.8053,39.23339,-1.3925781,1.0,35.75,39.23339,0.9551697,32.871487,1.1672363,1.0,32.625,32.871487,0.9960327,65.12071,95.41313,71.26496,1.1672363,-1.0,103.49419,-1.0,-1.0,-1.0,-1.0,-1.0,-1.3925781,1.8999695,1.5174044,1.2773376,-1.0,118.573364,96.819435,0.4683651,0.092748806,0.12350771,-0.9269816,0.014657131,0.029639589,-1.4160156,0.15657575,0.0,0.6894531,37.320724,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,1,0,1,1,2,1,1,0,3,2,1,1,1,1,1,14590,13589790,
90.9375,194.85205,1.5018957,0.0,0.0,0.6530239,0.0,-1.0,-1.0,0.3603173,163.516,163.516,163.516,0.0,0.0,163.516,163.516,163.516,194.85205,0.0,1.6899701,116.94085,116.94085,59.754105,-1.0,-1.0,0.08868408,2.0595152,1.3652741,0.6970301,-1.0,1.5048127,0.066052705,1.0,1.0,0.3603173,163.516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.6983,46.73324,103.98079,-0.15542603,1.0,105.5,103.98079,0.9926758,34.531853,-0.5687256,1.0,34.625,34.531853,0.99243164,103.79548,54.34527,68.98521,-0.15542603,-1.0,117.81712,0.13870648,0.13870648,-1.0,-1.0,-1.0,-0.5687256,1.8556093,1.2653694,2.0941694,-1.0,134.92094,26.82717,0.7727235,0.6348207,0.54381144,-0.6063407,0.16156341,0.1937981,0.52856445,0.15645367,0.0,0.69140625,37.49755,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,1,-2,1,1,2,1,0,0,3,2,2,1,-1,1,1,14590,13590011,
84.4375,201.97867,1.3841376,0.0,0.0,0.91442007,0.0,-1.0,-1.0,1.2809633,52.53719,190.18643,52.53719,0.0,0.0,190.18643,52.53719,190.18643,201.97867,0.0,1.9622022,55.649918,55.649918,-1.0,-1.0,-1.0,-1.0,3.1659598,2.1294909,1.9136125,-1.0,-1.0,9.331389e-06,1.0,1.0,1.2809633,52.53719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.6983,68.022766,61.55886,0.66552734,1.0,64.5,61.55886,0.9916992,47.630894,2.2890625,1.0,44.0,47.630894,0.97039795,20.24039,50.953342,79.965576,2.2890625,-1.0,-1.0,1.3841376,2.4178314,-1.0,-1.0,-1.0,0.66552734,0.8812922,1.4105957,1.3212866,-1.0,-1.0,100.36784,0.9374252,0.9049718,0.8206937,0.94597733,0.74173033,0.52612346,1.595459,0.18340737,0.0,0.53564453,21.129757,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,-1,1,1,1,2,0,5,2,0,1,-1,0,1,14591,13590830,
85.25,164.40541,2.7501268,0.0,0.0,0.97290987,0.0,-1.0,-1.0,0.70540667,127.86803,127.86803,127.86803,0.0,0.0,127.86803,127.86803,127.86803,164.40541,0.0,2.263005,113.48006,113.48006,35.07475,35.07475,0.97021484,0.97021484,2.385576,3.5497603,2.2796614,1.9710244,1.9710244,0.04391896,1.0,1.0,0.70540667,127.86803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.6983,144.90971,54.777203,0.11451721,1.0,53.625,54.777203,0.98965454,13.47747,-0.9140625,1.0,13.9375,13.782535,0.8408203,40.527344,6.79662,81.02099,0.11451721,115.352715,115.352715,0.63508636,0.63508636,-1.0,-1.0,-1.0,-0.9140625,0.9665045,0.7381719,1.0638934,113.83537,113.83537,15.158598,0.34477586,0.12867117,0.11831258,-0.9921064,0.00614774,0.016288634,1.666748,0.18119015,0.0,0.9033203,22.148191,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,-1,0,2,2,1,0,3,2,1,1,-1,1,1,14591,13591118,
-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,-1.0,-1.0,3.1509454,11.553037,11.553037,11.553037,0.0,0.0,11.553037,11.553037,11.553037,0.0,0.0,2.370192,89.30208,57.203194,57.203194,-1.0,-1.0,1.0766983,3.2912552,0.451321,2.96051,-1.0,1.5502578,0.034671597,1.0,1.0,3.1509454,11.553037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.6983,10.237381,54.586636,-1.1000977,1.0,59.875,54.586636,0.99209595,51.517895,-0.3184204,1.0,49.375,51.517895,0.9788513,55.474243,114.85236,176.06102,-0.3184204,-1.0,112.22001,-1.0,-1.0,-1.0,-1.0,-1.0,-1.1000977,1.0730028,1.4321519,1.6896874,-1.0,125.46302,70.9838,0.9474042,0.6943015,0.7752778,-0.15721114,0.3225684,0.4777997,0.07661438,0.14044264,0.0,0.26586914,102.35183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,-1,1,3,1,1,0,4,2,1,1,-1,0,1,3893,3625792,
185.375,299.1777,0.56275326,0.0,0.0,0.1185941,0.0,-1.0,-1.0,1.2900217,85.54766,85.54766,85.54766,0.0,0.0,85.54766,85.54766,0.0,299.1777,0.0,3.3593936,62.6513,62.6513,-1.0,-1.0,-1.0,-1.0,2.9974158,0.6613178,2.7645535,-1.0,-1.0,0.065816,1.0,1.0,1.2900217,85.54766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.6983,48.323944,212.25552,-0.4769287,1.0,216.5,212.25552,0.99279785,43.83934,-0.96533203,1.0,42.0,43.83934,0.9975891,79.34811,68.397575,326.53253,-0.4769287,-1.0,-1.0,0.5527615,0.5527615,-1.0,-1.0,-1.0,-0.96533203,0.9415442,1.0896046,1.1730987,-1.0,-1.0,41.78564,0.021584317,0.0009906122,0.0022276964,-1.0,0.00059416523,0.00201923,-0.6274414,0.14147127,0.0,0.60302734,125.55727,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,-1,1,1,1,1,0,3,2,1,1,-1,0,1,3893,3625891,
167.75,327.843,0.629168,0.0,0.0,0.4828923,0.0,-1.0,-1.0,2.0215685,204.79048,204.79048,204.79048,0.0,0.0,204.79048,204.79048,204.79048,327.843,0.0,1.808513,53.63429,35.077644,35.077644,-1.0,-1.0,0.5227051,0.99611974,2.5036194,2.5213368,-1.0,2.1812315,0.06993311,1.0,1.0,2.0215685,204.79048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.6983,66.826195,195.00066,0.8059082,1.0,153.5,195.00066,0.982605,80.95539,1.5205078,1.0,77.25,80.95539,0.99676514,243.48099,150.49301,108.88474,1.5205078,-1.0,81.171074,0.3723673,0.3723673,-1.0,-1.0,-1.0,0.8059082,1.2034969,0.95516056,1.7002914,-1.0,46.372055,107.83988,0.3773557,0.0335212,0.037477836,-0.9994951,0.018357342,0.046727285,1.7995605,0.14249547,0.0,0.69433594,56.491325,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,-1,1,2,1,1,0,3,2,1,1,-1,1,1,3893,3625924,
