AK12_lead_mass,AK12_lead_pt,DR_AK12_tau,HTT_boosted,HTT_boosted_WithKinFit,HTT_semi_boosted,HTT_semi_boosted_WithKinFit,HTTv2_lead_mass,HTTv2_lead_pt,HadTop_eta,HadTop_pt,HadTop_pt_CSVsort3rd,HadTop_pt_CSVsort3rd_WithKinFit,HadTop_pt_boosted,HadTop_pt_boosted_WithKinFit,HadTop_pt_highestCSV,HadTop_pt_highestCSV_WithKinFit,HadTop_pt_multilep,HadTop_pt_semi_boosted,HadTop_pt_semi_boosted_WithKinFit,avg_dr_jet,b1_loose_pt,b1_pt,b2_loose_pt,b2_pt,detabb,detabb_loose,dr_lep1_tau_os,dr_lep2_tau_ss,dr_leps,drbb,drbb_loose,evtWeight,fitHTptoHTmass,fitHTptoHTpt,fittedHadTop_eta,fittedHadTop_pt,genTopPt,genTopPt_CSVsort3rd,genTopPt_CSVsort3rd_WithKinFit,genTopPt_boosted,genTopPt_boosted_WithKinFit,genTopPt_highestCSV,genTopPt_highestCSV_WithKinFit,genTopPt_multilep,genTopPt_semi_boosted,genTopPt_semi_boosted_WithKinFit,genWeight,htmiss,lep1_conePt,lep1_eta,lep1_fake_prob,lep1_genLepPt,lep1_pt,lep1_tth_mva,lep2_conePt,lep2_eta,lep2_fake_prob,lep2_genLepPt,lep2_pt,lep2_tth_mva,mT_lep1,mT_lep2,mTauTauVis,max_lep_eta,mbb,mbb_loose,minDR_AK12_L,minDR_AK12_lep,minDR_HTTv2_L,minDR_HTTv2_lep,minDR_HTTv2_tau,min_lep_eta,mindr_lep1_jet,mindr_lep2_jet,mindr_tau_jet,ptbb,ptbb_loose,ptmiss,res-HTT,res-HTT_CSVsort3rd,res-HTT_CSVsort3rd_WithKinFit,res-HTT_IHEP,res-HTT_highestCSV,res-HTT_highestCSV_WithKinFit,tau_eta,tau_fake_prob,tau_genTauPt,tau_mva,tau_pt,N_jetAK12,N_jetAK8,bWj1Wj2_isGenMatchedWithKinFit,bWj1Wj2_isGenMatched_CSVsort3rd,bWj1Wj2_isGenMatched_CSVsort3rd_WithKinFit,bWj1Wj2_isGenMatched_IHEP,bWj1Wj2_isGenMatched_boosted,bWj1Wj2_isGenMatched_boosted_WithKinFit,bWj1Wj2_isGenMatched_highestCSV,bWj1Wj2_isGenMatched_highestCSV_WithKinFit,bWj1Wj2_isGenMatched_semi_boosted,bWj1Wj2_isGenMatched_semi_boosted_WithKinFit,hadtruth,hadtruth_boosted,hadtruth_semi_boosted,lep1_charge,lep1_isTight,lep1_tau_charge,lep2_charge,lep2_isTight,nBJetLoose,nBJetMedium,nElectron,nHTTv2,nJet,nLep,nMuon,nTau,tau_charge,tau_isTight,run,luminosityBlock,event,
165.75,306.21582,0.40194118,0.0,0.0,0.624079,0.0,-1.0,-1.0,0.018511739,131.42627,93.94044,93.94044,0.0,0.0,93.94044,93.94044,93.94044,306.21582,0.0,2.2953641,38.505585,38.505585,-1.0,-1.0,-1.0,-1.0,2.5851176,0.985342,3.2302482,-1.0,-1.0,0.049721316,1.0,1.0,0.018511739,131.42627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.6983,208.52089,93.954575,-0.3685913,1.0,92.0,93.954575,0.9918213,30.645422,-1.4511719,1.0,31.1875,30.645422,0.98876953,294.157,2.2052693,63.81022,-0.3685913,-1.0,-1.0,0.40194118,0.6655824,-1.0,-1.0,-1.0,-1.4511719,0.9066601,1.5524768,0.50864685,-1.0,-1.0,231.13147,0.23240058,0.3662595,0.32996657,-0.9931091,0.107091725,0.12533617,-1.236084,0.15780081,0.0,0.8173828,35.550114,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,-1,1,1,1,0,0,4,2,2,1,1,1,1,6779,6313880,
68.75,165.8761,3.6780198,0.0,0.0,0.0040732333,0.0,-1.0,-1.0,1.4635277,63.566677,63.566677,63.566677,0.0,0.0,63.566677,63.566677,0.0,165.8761,0.0,2.9379005,117.46556,117.46556,50.88752,50.88752,0.8955078,0.8955078,2.7690275,3.6753325,2.4421537,2.4674337,2.4674337,0.055223323,1.0,1.0,1.4635277,63.566677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.6983,70.04628,106.49769,1.8950195,1.0,104.75,106.49769,0.9755554,36.163223,-0.2876587,1.0,36.125,36.163223,0.9889221,161.96031,42.530884,70.19417,1.8950195,160.47643,160.47643,0.110891454,0.110891454,-1.0,-1.0,-1.0,-0.2876587,0.7295102,1.7259681,0.5047152,91.81237,91.81237,98.46789,0.14202185,0.032484055,0.03297756,-1.0,0.0014671505,0.0048303176,-1.5070801,0.17314802,0.0,0.16113281,25.872704,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,-1,1,3,2,1,0,3,2,1,1,1,0,1,10267,9563133,
173.25,261.03284,3.1921048,0.0,0.0,0.33611092,0.0,-1.0,-1.0,0.79832613,179.3493,179.3493,179.3493,0.0,0.0,179.3493,179.3493,179.3493,261.03284,0.0,2.4334254,110.58765,110.58765,34.706135,-1.0,-1.0,1.90979,0.7020671,2.8419676,2.5105193,-1.0,3.5856748,0.06304434,1.0,1.0,0.79832613,179.3493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.6983,108.97338,56.088688,-1.2006836,1.0,55.75,56.088688,0.94454956,13.496796,-0.042999268,1.0,13.53125,13.496796,0.9109802,93.98322,57.41106,16.685999,-0.042999268,-1.0,186.65092,0.7687539,0.7687539,-1.0,-1.0,-1.0,-1.2006836,0.9203752,1.1448193,0.98387605,-1.0,76.169334,70.974884,0.80190605,0.64295304,0.66944784,0.27636385,0.18352151,0.30759168,0.6550293,0.15699442,0.0,0.20178223,40.00532,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,1,-2,1,1,2,1,1,0,5,2,1,1,-1,0,1,10267,9563764,
132.625,221.21759,2.0898516,0.0,0.0,0.74247336,0.0,-1.0,-1.0,1.8190647,188.68701,188.68701,188.68701,0.0,0.0,188.68701,188.68701,188.68701,152.71925,0.0,1.9287645,134.74985,134.74985,107.87572,-1.0,-1.0,1.6256905,2.114125,1.2636666,3.1363494,-1.0,2.6851401,0.00050077896,1.0,1.0,1.8190647,188.68701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.6983,28.947454,99.321205,0.8829346,1.0,96.75,99.321205,0.9958496,39.89941,0.9658203,1.0,39.375,39.89941,0.9847717,87.89122,80.06129,161.91248,0.9658203,-1.0,308.81592,0.870594,0.870594,-1.0,-1.0,-1.0,0.8829346,0.96408105,0.64425826,1.3605955,-1.0,119.152596,59.78418,0.8579141,0.8270425,0.89775294,0.9417342,0.5830234,0.78570855,0.33312988,0.14487727,0.0,0.7294922,82.024155,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,-1,1,4,1,1,0,6,2,1,1,-1,1,1,13885,12933051,
77.625,159.544,1.631529,0.0,0.0,0.1053024,0.0,-1.0,-1.0,0.6270257,163.91187,163.91187,163.91187,0.0,0.0,163.91187,163.91187,163.91187,159.544,0.0,2.3092732,136.88914,136.88914,-1.0,-1.0,-1.0,-1.0,2.906023,1.7243189,2.2697172,-1.0,-1.0,0.041190043,1.0,1.0,0.6270257,163.91187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.6983,53.438812,110.333786,-0.89660645,1.0,109.25,110.333786,0.99594116,57.914898,0.4741211,1.0,57.75,57.914898,0.9940796,54.96663,57.296207,79.42182,0.4741211,-1.0,-1.0,0.102360524,0.102360524,-1.0,-1.0,-1.0,-0.89660645,1.0676832,1.3706647,0.67130584,-1.0,-1.0,53.707726,0.5699224,0.19125138,0.16588733,-0.9789581,0.0063948804,0.019519703,0.434021,0.16698866,0.0,0.41479492,27.59334,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,-1,1,1,1,2,0,3,2,0,1,1,0,1,13885,12933696,
118.5625,224.83015,2.7550933,0.017947651,0.0,0.29638588,0.0,100.5,200.78203,0.91340905,78.25396,78.25396,78.25396,200.78203,0.0,78.25396,78.25396,78.25396,224.83015,0.0,2.3595853,31.47209,31.47209,-1.0,-1.0,-1.0,-1.0,1.3078263,3.0217247,2.104567,-1.0,-1.0,0.05847872,1.0,1.0,0.91340905,78.25396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.6983,102.907585,84.01834,0.38372803,1.0,84.0,84.01834,0.9798279,19.9607,0.45080566,1.0,20.1875,19.9607,0.90078735,168.63374,46.79892,36.26531,0.45080566,-1.0,-1.0,0.35222232,0.35222232,0.3288623,0.3288623,2.768183,0.38372803,0.54417765,1.5994462,2.310038,-1.0,-1.0,85.219574,0.5136207,0.026343083,0.027462514,-0.9998874,0.013104142,0.010015273,1.5708008,0.15585445,0.0,0.06298828,35.97436,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,-1,1,1,1,1,1,4,2,1,1,1,0,1,13885,12933763,
-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.83702683,109.78325,109.78325,109.78325,0.0,0.0,109.78325,109.78325,109.78325,0.0,0.0,2.183568,56.6987,56.6987,-1.0,-1.0,-1.0,-1.0,3.3708148,1.4114034,2.3002675,-1.0,-1.0,0.050326526,1.0,1.0,0.83702683,109.78325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.6983,54.237194,145.90417,-0.66052246,1.0,137.5,145.90417,0.9953613,32.716454,0.4418335,1.0,33.0,32.716454,0.9937439,122.51255,80.718,207.46878,0.4418335,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.66052246,1.7556543,0.7153066,1.838257,-1.0,-1.0,52.200565,0.5863205,0.47018266,0.5560084,-0.32959077,0.12997152,0.15775687,1.8305664,0.1816478,0.0,-0.13964844,21.937677,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,1,0,1,1,1,1,1,0,3,2,1,1,1,0,1,13886,12934267,
-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,-1.0,-1.0,2.7679546,29.43934,29.43934,29.43934,0.0,0.0,29.43934,29.43934,29.43934,0.0,0.0,2.2772946,36.859673,-1.0,29.17858,-1.0,-1.0,0.68188477,2.5618632,0.6083671,2.137671,-1.0,1.6162746,0.06756371,1.0,1.0,2.7679546,29.43934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.6983,65.32758,43.664093,0.056388855,1.0,43.125,43.664093,0.994812,20.505136,-1.7382812,1.0,20.875,20.798227,0.85931396,114.80139,89.71362,140.2945,0.056388855,-1.0,51.52824,-1.0,-1.0,-1.0,-1.0,-1.0,-1.7382812,2.0058908,1.1164917,1.2867887,-1.0,49.3592,97.457695,0.14596803,0.10203507,0.15177406,-0.9766692,0.033368815,0.0425984,-1.7988281,0.1503611,0.0,0.59228516,64.95954,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,1,0,1,0,2,0,0,0,3,2,2,1,1,0,1,13886,12934372,
117.4375,368.17896,2.6866155,0.0,0.0,0.8831196,0.0,-1.0,-1.0,2.6945677,72.068504,72.068504,72.068504,0.0,0.0,72.068504,72.068504,0.0,309.25702,0.0,2.6414835,204.11954,204.11954,162.82347,162.82347,0.39526367,0.39526367,2.9032922,3.4183004,2.6830115,3.1436007,3.1436007,0.032217965,1.0,1.0,2.6945677,72.068504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.6983,105.01488,129.68338,1.0793457,1.0,132.5,129.68338,0.9963989,109.427345,1.6359863,1.0,107.75,109.427345,0.97488403,143.63449,54.228573,201.87698,1.6359863,374.1981,374.1981,0.55105305,0.55105305,-1.0,-1.0,-1.0,1.0793457,0.430808,0.94928735,2.470193,41.507286,41.507286,40.79914,0.11296547,0.4620815,0.39182097,-1.0,0.36115697,0.02485446,-1.0849609,0.16890077,0.0,0.17553711,26.223734,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,1,-2,1,1,2,2,2,0,3,2,0,1,-1,0,1,13886,12934604,
100.6875,156.77313,2.1235528,0.0,0.0,0.11458369,0.0,-1.0,-1.0,0.49085158,97.602615,15.869577,97.602615,0.0,0.0,15.869577,15.869577,97.602615,156.77313,0.0,2.5720088,105.0573,105.0573,69.03891,-1.0,-1.0,1.3929443,1.7841425,1.4583234,1.8083458,-1.0,3.270456,0.040954575,1.0,1.0,0.49085158,97.602615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.6983,77.89301,65.36765,-0.4876709,1.0,63.625,65.36765,0.9913025,40.49699,0.15911865,1.0,40.5,40.49699,0.98165894,129.68568,125.40531,83.92668,0.15911865,-1.0,214.6643,0.78915536,0.78915536,-1.0,-1.0,-1.0,-0.4876709,1.664002,0.9445211,2.024711,-1.0,39.22386,100.98033,0.5349651,0.09083678,0.08921721,-0.9955735,0.036391295,0.065977246,-1.2958984,0.15688188,0.0,0.080078125,39.481678,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,-1,1,2,1,1,0,4,2,1,1,-1,0,1,13888,12936393,
-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,-1.0,-1.0,1.5564368,136.04668,136.04668,136.04668,0.0,0.0,136.04668,136.04668,136.04668,0.0,0.0,1.3723637,34.419483,34.419483,-1.0,-1.0,-1.0,-1.0,2.4220927,2.0494528,0.39796245,-1.0,-1.0,0.011369271,1.0,1.0,1.5564368,136.04668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.6983,102.99885,85.03797,0.10050964,1.0,85.75,85.03797,0.9949341,69.597595,-0.18701172,1.0,71.25,69.597595,0.99591064,61.882267,31.532925,83.40187,0.10050964,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.18701172,1.5845847,1.8454744,1.0927174,-1.0,-1.0,120.55184,0.9376691,0.71547997,0.7925956,0.8449224,0.40499204,0.46854413,0.928833,0.17434701,0.0,-0.04510498,22.338228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,-1,1,1,1,0,0,4,2,2,1,1,0,1,13888,12936426,
