AK12_lead_mass,AK12_lead_pt,DR_AK12_tau,HTT_boosted,HTT_boosted_WithKinFit,HTT_semi_boosted,HTT_semi_boosted_WithKinFit,HTTv2_lead_mass,HTTv2_lead_pt,HadTop_eta,HadTop_pt,HadTop_pt_CSVsort3rd,HadTop_pt_CSVsort3rd_WithKinFit,HadTop_pt_boosted,HadTop_pt_boosted_WithKinFit,HadTop_pt_highestCSV,HadTop_pt_highestCSV_WithKinFit,HadTop_pt_multilep,HadTop_pt_semi_boosted,HadTop_pt_semi_boosted_WithKinFit,avg_dr_jet,b1_loose_pt,b1_pt,b2_loose_pt,b2_pt,detabb,detabb_loose,dr_lep1_tau_os,dr_lep2_tau_ss,dr_leps,drbb,drbb_loose,evtWeight,fitHTptoHTmass,fitHTptoHTpt,fittedHadTop_eta,fittedHadTop_pt,genTopPt,genTopPt_CSVsort3rd,genTopPt_CSVsort3rd_WithKinFit,genTopPt_boosted,genTopPt_boosted_WithKinFit,genTopPt_highestCSV,genTopPt_highestCSV_WithKinFit,genTopPt_multilep,genTopPt_semi_boosted,genTopPt_semi_boosted_WithKinFit,genWeight,htmiss,lep1_conePt,lep1_eta,lep1_fake_prob,lep1_genLepPt,lep1_pt,lep1_tth_mva,lep2_conePt,lep2_eta,lep2_fake_prob,lep2_genLepPt,lep2_pt,lep2_tth_mva,mT_lep1,mT_lep2,mTauTauVis,max_lep_eta,mbb,mbb_loose,minDR_AK12_L,minDR_AK12_lep,minDR_HTTv2_L,minDR_HTTv2_lep,minDR_HTTv2_tau,min_lep_eta,mindr_lep1_jet,mindr_lep2_jet,mindr_tau_jet,ptbb,ptbb_loose,ptmiss,res-HTT,res-HTT_CSVsort3rd,res-HTT_CSVsort3rd_WithKinFit,res-HTT_IHEP,res-HTT_highestCSV,res-HTT_highestCSV_WithKinFit,tau_eta,tau_fake_prob,tau_genTauPt,tau_mva,tau_pt,N_jetAK12,N_jetAK8,bWj1Wj2_isGenMatchedWithKinFit,bWj1Wj2_isGenMatched_CSVsort3rd,bWj1Wj2_isGenMatched_CSVsort3rd_WithKinFit,bWj1Wj2_isGenMatched_IHEP,bWj1Wj2_isGenMatched_boosted,bWj1Wj2_isGenMatched_boosted_WithKinFit,bWj1Wj2_isGenMatched_highestCSV,bWj1Wj2_isGenMatched_highestCSV_WithKinFit,bWj1Wj2_isGenMatched_semi_boosted,bWj1Wj2_isGenMatched_semi_boosted_WithKinFit,hadtruth,hadtruth_boosted,hadtruth_semi_boosted,lep1_charge,lep1_isTight,lep1_tau_charge,lep2_charge,lep2_isTight,nBJetLoose,nBJetMedium,nElectron,nHTTv2,nJet,nLep,nMuon,nTau,tau_charge,tau_isTight,run,luminosityBlock,event,
94.8125,282.50137,1.7715658,0.0,0.0,0.032074396,0.0,-1.0,-1.0,2.0432615,105.77347,105.77347,105.77347,0.0,0.0,105.77347,105.77347,0.0,282.50137,0.0,3.387862,196.86525,196.86525,-1.0,-1.0,-1.0,-1.0,1.3835526,2.603527,2.8690517,-1.0,-1.0,0.03245817,1.0,1.0,2.0432615,105.77347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.6983,71.055305,66.57207,-0.5704346,1.0,66.5,66.57207,0.9947815,61.697857,0.2831421,1.0,62.375,61.697857,0.9938965,55.160915,10.848654,57.619934,0.2831421,-1.0,-1.0,0.5069358,0.5069358,-1.0,-1.0,-1.0,-0.5704346,1.7281654,0.6390482,1.5189505,-1.0,-1.0,11.426669,0.017602656,0.010113174,0.013070878,-1.0,0.01119293,0.0058086556,-1.0876465,0.17178902,0.0,-0.07824707,24.158237,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,-1,1,1,1,1,0,3,2,1,1,1,0,1,19567,18226175,
178.625,306.58102,1.7682105,0.03857795,0.0,0.61393136,0.0,83.6875,222.24881,0.6347841,285.68115,285.68115,274.24222,222.24881,0.0,285.68115,144.31305,144.31305,306.58102,0.0,2.1320293,70.1102,70.1102,42.22477,-1.0,-1.0,2.9226074,0.97339374,2.2078798,3.18101,-1.0,3.3637633,0.05486074,1.0,1.0,0.6347841,285.68115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.6983,250.60179,101.7735,1.1540527,1.0,103.25,101.7735,0.99420166,37.5928,0.57592773,1.0,26.0625,26.281178,0.85861206,125.06396,141.80682,31.442593,1.1540527,-1.0,236.67844,0.9125963,0.9125963,1.0644283,1.0644283,1.9083588,0.57592773,0.72678614,0.75953174,1.5868254,-1.0,78.35552,230.88205,0.54111016,0.3565716,0.10041241,-0.5023952,0.10057705,0.07735552,0.7342529,0.1573411,0.0,0.7558594,42.80373,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,1,-2,1,0,2,1,0,1,5,2,2,1,-1,1,1,19567,18226326,
131.875,249.51283,0.27294934,0.0,0.0,0.018303055,0.0,-1.0,-1.0,0.14655297,62.487526,62.487526,297.941,0.0,0.0,62.487526,62.487526,62.487526,249.51283,0.0,2.6362274,48.490627,48.490627,-1.0,-1.0,-1.0,-1.0,1.285003,0.56073564,0.83089626,-1.0,-1.0,0.04850896,1.0,1.0,0.14655297,62.487526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.6983,85.104095,92.62564,-0.29681396,1.0,92.25,92.62564,0.99765015,67.55965,0.51916504,1.0,67.25,67.55965,0.96673584,82.18256,81.745514,55.6379,0.51916504,-1.0,-1.0,0.27294934,0.46118551,-1.0,-1.0,-1.0,-0.29681396,1.0844902,1.9047048,0.92265284,-1.0,-1.0,101.922585,0.7562641,0.0967542,0.03181179,-0.9986733,0.017280666,0.020416545,-0.7550049,0.17154512,0.0,0.33862305,24.332228,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,-1,1,1,1,1,0,4,2,1,1,1,0,1,19567,18226516,
-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.6407045,62.62723,62.62723,62.62723,0.0,0.0,62.62723,62.62723,62.62723,0.0,0.0,2.0065157,60.008408,60.008408,-1.0,-1.0,-1.0,-1.0,2.9784305,1.006829,2.1089377,-1.0,-1.0,0.040525753,1.0,1.0,0.6407045,62.62723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.6983,63.464638,29.778524,0.55578613,1.0,30.25,29.778524,0.9911804,26.123152,1.8903809,1.0,29.0,26.123152,0.94351196,39.291245,91.161125,73.161575,1.8903809,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.55578613,2.1141152,2.8668358,2.15031,-1.0,-1.0,91.36548,0.20805074,0.058155853,0.09078235,-0.9929293,0.025927192,0.020201178,1.9372559,0.16492596,0.0,0.3256836,30.016634,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,1,0,1,1,1,1,1,0,3,2,1,1,1,0,1,19568,18226942,
-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.97580355,67.18257,67.18257,67.18257,0.0,0.0,67.18257,67.18257,67.18257,0.0,0.0,2.2039592,48.8907,48.8907,-1.0,-1.0,-1.0,-1.0,1.8742871,2.870541,2.3171976,-1.0,-1.0,0.030556418,1.0,1.0,0.97580355,67.18257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.6983,89.72805,63.590237,-0.8062744,1.0,62.75,63.590237,0.99661255,22.570053,0.25506592,1.0,22.375,22.570053,0.9616089,130.4476,65.24863,59.445232,0.25506592,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.8062744,0.6405435,1.3352401,1.5959427,-1.0,-1.0,76.49681,0.7863621,0.22875713,0.2546276,-0.80481654,0.07905318,0.078892514,-1.2973633,0.17701672,0.0,0.31176758,20.447933,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,-1,1,1,1,1,0,4,2,1,1,-1,0,1,19568,18227455,
65.5,158.26549,3.5293524,0.0,0.0,0.0039034751,0.0,-1.0,-1.0,1.1453662,118.104034,118.104034,118.104034,0.0,0.0,118.104034,118.104034,118.104034,158.26549,0.0,2.1530085,80.395966,80.395966,-1.0,-1.0,-1.0,-1.0,2.6021094,2.864501,1.5633805,-1.0,-1.0,0.059754558,1.0,1.0,1.1453662,118.104034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.6983,136.62932,57.778606,-0.103271484,1.0,57.75,57.778606,0.9890747,35.081924,0.725708,1.0,36.125,35.081924,0.98825073,102.95306,114.352135,61.153114,0.725708,-1.0,-1.0,1.6950507,1.6950507,-1.0,-1.0,-1.0,-0.103271484,1.4841481,1.59851,0.72605455,-1.0,-1.0,95.0377,0.12513375,0.047383368,0.057709266,-0.9999447,0.0035026248,0.015353299,1.3930664,0.16906093,0.0,0.84277344,26.108908,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,1,-2,1,1,1,1,2,0,3,2,0,1,-1,1,1,19568,18227566,
-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,-1.0,-1.0,1.0996633,133.1983,133.1983,133.1983,0.0,0.0,133.1983,133.1983,133.1983,0.0,0.0,1.8842635,79.58434,79.58434,-1.0,-1.0,-1.0,-1.0,3.1068106,2.4124546,2.2163613,-1.0,-1.0,0.07454341,1.0,1.0,1.0996633,133.1983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.6983,58.3802,85.2338,-1.5288086,1.0,84.0,85.2338,0.9948425,24.391459,-0.58813477,1.0,24.0,24.391459,0.9814148,110.7131,88.051895,184.81943,-0.58813477,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.5288086,2.556776,0.6766227,3.0424135,-1.0,-1.0,81.50823,0.21875548,0.15267727,0.17367288,-0.9751205,0.031010514,0.057407543,1.4816895,0.18327045,0.0,0.5605469,21.192537,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,1,0,1,1,1,1,1,0,3,2,1,1,1,0,1,45162,42068530,
-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,-1.0,-1.0,2.3783293,44.738766,212.28497,44.738766,0.0,0.0,44.738766,131.43703,44.738766,0.0,0.0,2.3448503,101.177055,101.177055,-1.0,-1.0,-1.0,-1.0,1.5178837,0.42252335,1.5150287,-1.0,-1.0,0.0022662655,1.0,1.0,2.3783293,44.738766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.6983,44.975586,49.589745,0.7930908,1.0,52.25,49.589745,0.9951782,26.25696,-0.05179596,1.0,25.875,26.25696,0.993042,84.99943,106.74929,53.570606,0.7930908,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.05179596,0.5311086,1.2852477,0.87795824,-1.0,-1.0,124.99533,0.37962106,0.046124943,0.018752158,-0.9999,0.0026228912,0.004073485,0.3270874,0.16439734,0.0,0.31079102,29.384993,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,-1,1,1,1,0,0,4,2,2,1,-1,0,1,45532,42412692,
89.875,160.3783,3.1402154,0.0,0.0,0.060332302,0.0,-1.0,-1.0,0.8172775,114.98433,114.98433,114.98433,0.0,0.0,114.98433,114.98433,0.0,160.3783,0.0,2.215476,70.97186,70.97186,-1.0,-1.0,-1.0,-1.0,3.3896887,2.6124947,2.773234,-1.0,-1.0,0.040117107,1.0,1.0,0.8172775,114.98433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.6983,70.293846,55.451992,-0.79589844,1.0,54.125,55.451992,0.99282837,46.577484,0.39746094,1.0,46.25,46.577484,0.99523926,73.38143,100.721085,94.08366,0.39746094,-1.0,-1.0,0.758984,0.758984,-1.0,-1.0,-1.0,-0.79589844,1.4281472,0.9985996,2.3934689,-1.0,-1.0,112.62727,0.07502297,0.024566447,0.046843328,-1.0,0.0072960504,0.016558046,1.7451172,0.16286524,0.0,0.005203247,31.117357,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,1,-2,1,1,1,1,1,0,3,2,1,1,-1,0,1,45532,42413041,
-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,-1.0,-1.0,1.942995,56.36375,56.36375,56.36375,0.0,0.0,56.36375,56.36375,56.36375,0.0,0.0,2.5824096,43.11286,43.11286,-1.0,-1.0,-1.0,-1.0,2.8328981,2.6110573,1.7917086,-1.0,-1.0,0.017805079,1.0,1.0,1.942995,56.36375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.6983,108.64698,45.219414,-0.65600586,1.0,46.25,45.219414,0.9911499,26.510271,0.89416504,1.0,25.1875,26.510271,0.97366333,169.39636,106.747734,54.06877,0.89416504,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.65600586,0.9477208,2.4958735,0.41843945,-1.0,-1.0,163.73122,0.3934529,0.053582918,0.01457238,-0.99789935,0.003830498,0.00389498,1.1064453,0.16647579,0.0,0.9868164,27.947256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,-1,1,1,1,1,0,3,2,1,1,1,1,1,17072,15902232,
84.375,199.28629,2.9030352,0.0,0.0,0.40970966,0.0,-1.0,-1.0,0.073656745,191.87547,191.87547,148.35562,0.0,0.0,191.87547,191.87547,191.87547,199.28629,0.0,2.3814886,160.97968,160.97968,-1.0,-1.0,-1.0,-1.0,1.5590918,1.7257986,2.9192767,-1.0,-1.0,0.059064902,1.0,1.0,0.073656745,191.87547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.6983,95.74635,64.4886,-2.269043,1.0,65.75,64.4886,0.99490356,18.108511,-0.11192322,1.0,17.75,18.108511,0.97198486,54.791653,70.65192,78.389824,-0.11192322,-1.0,-1.0,1.9241279,1.9241279,-1.0,-1.0,-1.0,-2.269043,2.1084616,1.8529673,0.754103,-1.0,-1.0,70.95211,0.6663811,0.17080247,0.069007024,-0.9495564,0.044731986,0.020208739,-1.7663574,0.15655242,0.0,0.79589844,46.067406,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,-1,1,1,1,1,0,4,2,1,1,-1,1,1,17072,15902494,
