AK12_lead_mass,AK12_lead_pt,DR_AK12_tau,HTT_boosted,HTT_boosted_WithKinFit,HTT_semi_boosted,HTT_semi_boosted_WithKinFit,HTTv2_lead_mass,HTTv2_lead_pt,HadTop_eta,HadTop_pt,HadTop_pt_CSVsort3rd,HadTop_pt_CSVsort3rd_WithKinFit,HadTop_pt_boosted,HadTop_pt_boosted_WithKinFit,HadTop_pt_highestCSV,HadTop_pt_highestCSV_WithKinFit,HadTop_pt_multilep,HadTop_pt_semi_boosted,HadTop_pt_semi_boosted_WithKinFit,avg_dr_jet,b1_loose_pt,b1_pt,b2_loose_pt,b2_pt,detabb,detabb_loose,dr_lep1_tau_os,dr_lep2_tau_ss,dr_leps,drbb,drbb_loose,evtWeight,fitHTptoHTmass,fitHTptoHTpt,fittedHadTop_eta,fittedHadTop_pt,genTopPt,genTopPt_CSVsort3rd,genTopPt_CSVsort3rd_WithKinFit,genTopPt_boosted,genTopPt_boosted_WithKinFit,genTopPt_highestCSV,genTopPt_highestCSV_WithKinFit,genTopPt_multilep,genTopPt_semi_boosted,genTopPt_semi_boosted_WithKinFit,genWeight,htmiss,lep1_conePt,lep1_eta,lep1_fake_prob,lep1_genLepPt,lep1_pt,lep1_tth_mva,lep2_conePt,lep2_eta,lep2_fake_prob,lep2_genLepPt,lep2_pt,lep2_tth_mva,mT_lep1,mT_lep2,mTauTauVis,max_lep_eta,mbb,mbb_loose,minDR_AK12_L,minDR_AK12_lep,minDR_HTTv2_L,minDR_HTTv2_lep,minDR_HTTv2_tau,min_lep_eta,mindr_lep1_jet,mindr_lep2_jet,mindr_tau_jet,ptbb,ptbb_loose,ptmiss,res-HTT,res-HTT_CSVsort3rd,res-HTT_CSVsort3rd_WithKinFit,res-HTT_IHEP,res-HTT_highestCSV,res-HTT_highestCSV_WithKinFit,tau_eta,tau_fake_prob,tau_genTauPt,tau_mva,tau_pt,N_jetAK12,N_jetAK8,bWj1Wj2_isGenMatchedWithKinFit,bWj1Wj2_isGenMatched_CSVsort3rd,bWj1Wj2_isGenMatched_CSVsort3rd_WithKinFit,bWj1Wj2_isGenMatched_IHEP,bWj1Wj2_isGenMatched_boosted,bWj1Wj2_isGenMatched_boosted_WithKinFit,bWj1Wj2_isGenMatched_highestCSV,bWj1Wj2_isGenMatched_highestCSV_WithKinFit,bWj1Wj2_isGenMatched_semi_boosted,bWj1Wj2_isGenMatched_semi_boosted_WithKinFit,hadtruth,hadtruth_boosted,hadtruth_semi_boosted,lep1_charge,lep1_isTight,lep1_tau_charge,lep2_charge,lep2_isTight,nBJetLoose,nBJetMedium,nElectron,nHTTv2,nJet,nLep,nMuon,nTau,tau_charge,tau_isTight,run,luminosityBlock,event,
115.5,218.53528,3.2216773,0.0,0.0,0.053369615,0.0,-1.0,-1.0,1.828004,198.27731,198.27731,198.27731,0.0,0.0,198.27731,198.27731,0.0,211.90286,0.0,2.4126573,193.33319,193.33319,-1.0,-1.0,-1.0,-1.0,1.1119341,1.250553,1.6457975,-1.0,-1.0,0.07068333,1.0,1.0,1.828004,198.27731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.6983,70.84135,88.19668,0.84716797,1.0,86.5,88.19668,0.9829407,80.00788,0.6558838,1.0,81.5,80.00788,0.99282837,85.75169,46.58805,52.423306,0.84716797,-1.0,-1.0,2.240158,2.240158,-1.0,-1.0,-1.0,0.6558838,1.0219738,0.71913654,0.568456,-1.0,-1.0,82.52382,0.024799667,0.10195532,0.10190482,-1.0,0.0017621926,0.011499257,-0.09875488,0.1665132,0.0,-0.005580902,27.921427,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,-1,1,1,1,1,0,3,2,1,1,1,0,1,60790,56625867,
109.75,150.57634,0.565575,0.0,0.0,0.8024598,0.0,-1.0,-1.0,2.2134173,37.48773,37.48773,37.48773,0.0,0.0,37.48773,37.48773,37.48773,150.57634,0.0,2.0951273,53.830837,53.830837,-1.0,-1.0,-1.0,-1.0,2.0637474,1.1238089,0.98612636,-1.0,-1.0,0.03001,1.0,1.0,2.2134173,37.48773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.6983,100.5945,45.54144,-0.31176758,1.0,45.75,45.54144,0.9727478,10.132117,-0.38171387,0.023739913,0.0,8.107129,-0.14237213,73.27257,40.642353,87.83782,-0.31176758,-1.0,-1.0,0.565575,0.7533294,-1.0,-1.0,-1.0,-0.38171387,0.7635788,0.6479022,0.6393143,-1.0,-1.0,54.267082,0.37802455,0.38683316,0.36974168,-0.84492606,0.07895454,0.07882467,-0.91174316,1.0,54.75,0.9506836,53.64571,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,1,0,1,0,1,1,0,0,3,2,2,1,1,1,1,60792,56627554,
-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.40613276,100.87858,100.87858,48.302525,0.0,0.0,100.87858,100.87858,100.87858,0.0,0.0,2.172248,93.6435,93.6435,-1.0,-1.0,-1.0,-1.0,2.720457,3.6842473,1.0238378,-1.0,-1.0,0.023389272,1.0,1.0,0.40613276,100.87858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.6983,106.73615,40.642662,-0.42907715,1.0,39.75,40.642662,0.99661255,21.491709,0.37249756,1.0,21.75,21.590872,0.8963318,83.20418,59.63331,59.515625,0.37249756,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.42907715,0.8083399,0.9161697,1.8069642,-1.0,-1.0,43.074856,0.92059565,0.64956826,0.48425546,0.06060301,0.09852106,0.19201688,1.6682129,0.16419359,0.0,0.8745117,30.407347,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,1,-2,1,0,1,1,0,0,4,2,2,1,-1,1,1,60797,56632051,
88.1875,146.54271,1.8899956,0.0,0.0,0.73756796,0.0,-1.0,-1.0,0.28680703,55.91628,55.91628,55.91628,0.0,0.0,55.91628,55.91628,55.91628,136.90721,0.0,1.9121746,41.653046,41.653046,-1.0,-1.0,-1.0,-1.0,2.0738256,2.331642,2.5482328,-1.0,-1.0,0.052827217,1.0,1.0,0.28680703,55.91628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.6983,72.62467,123.15411,0.14562988,1.0,124.75,123.15411,0.9944458,46.869934,0.8874512,1.0,47.375,46.869934,0.9965515,45.176517,104.394936,70.759056,0.8874512,-1.0,-1.0,0.20722662,0.20722662,-1.0,-1.0,-1.0,0.14562988,1.5319422,0.70984375,0.7530615,-1.0,-1.0,82.806465,0.7267475,0.7492338,0.72619104,0.19129118,0.43302435,0.4352078,-0.444458,0.1690466,0.0,0.3317871,26.119179,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,1,-2,1,1,1,1,1,0,4,2,1,1,-1,0,1,60797,56632049,
293.75,516.3968,0.42834213,0.0,0.0,0.14426427,0.0,-1.0,-1.0,0.9026291,337.81985,191.95099,294.74612,0.0,0.0,84.03275,337.81985,0.0,516.3968,0.0,2.8125231,352.92123,352.92123,50.33661,50.33661,2.4317627,2.4317627,1.3249247,4.0072017,3.1518402,2.4667625,2.4667625,0.0628116,1.0,1.0,0.9026291,337.81985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.6983,53.902187,125.59591,0.7940674,1.0,123.5,125.59591,0.97506714,27.283966,-0.49816895,1.0,27.3125,27.283966,0.9696045,85.39696,91.59513,78.91231,0.7940674,414.94904,414.94904,0.42834213,0.95433533,-1.0,-1.0,-1.0,-0.49816895,0.5301186,0.56056565,0.9427689,399.51773,399.51773,83.98825,0.043097608,0.0478977,0.022717297,-1.0,0.0019954874,0.016439123,-1.779541,0.13006365,0.0,0.42041016,114.59148,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,-1,1,2,2,0,0,5,2,2,1,1,0,1,60797,56632401,
-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.12085099,55.679684,55.679684,55.679684,0.0,0.0,55.679684,55.679684,55.679684,0.0,0.0,2.493983,51.79032,51.79032,50.454712,50.454712,0.4855957,0.4855957,2.094005,2.524419,2.8118942,2.7278774,2.7278774,0.008906996,1.0,1.0,0.12085099,55.679684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.97131,55.373386,34.66602,-0.97961426,1.0,34.125,34.66602,0.99642944,22.22515,0.074905396,1.0,22.0625,22.22515,0.9700928,42.030304,53.38122,121.088326,0.074905396,104.1414,104.1414,-1.0,-1.0,-1.0,-1.0,-1.0,-0.97961426,1.3481858,1.3708595,1.6712863,23.210852,23.210852,59.638977,0.7112537,0.07037884,0.07800728,-0.9955764,0.013924329,0.029219955,-1.7602539,0.117748156,0.0,0.6088867,125.55828,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,1,0,1,1,2,2,0,0,3,2,2,1,1,0,1,60798,56632517,
85.625,212.37248,3.5795155,0.0,0.0,0.8017043,0.0,-1.0,-1.0,1.6363717,95.814064,95.814064,95.814064,0.0,0.0,220.22427,95.814064,220.22427,212.37248,0.0,2.2211335,216.86324,216.86324,77.69878,56.997437,0.24227524,1.5597801,0.37242067,2.4257193,2.2328851,2.3589709,3.0848284,0.03952024,1.0,1.0,1.6363717,95.814064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.6983,96.891304,34.77984,-1.4492188,1.0,34.5,34.77984,0.9786072,20.25366,0.7307129,1.0,20.5625,20.25366,0.9796448,37.19928,45.777855,12.888768,0.7307129,210.91988,337.87222,2.8801446,2.8801446,-1.0,-1.0,-1.0,-1.4492188,1.9383945,0.6568253,2.042163,181.57124,152.24135,81.43905,0.36594352,0.35801402,0.04497798,0.3000775,0.049815368,0.04161567,-1.6870117,0.15773265,0.0,0.51904297,34.497814,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,-1,1,3,2,1,0,4,2,1,1,-1,0,1,60798,56632647,
-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.4415893,49.099216,49.099216,49.099216,0.0,0.0,49.099216,49.099216,49.099216,0.0,0.0,2.8668358,41.443573,41.443573,-1.0,-1.0,-1.0,-1.0,3.0220273,1.878141,2.187805,-1.0,-1.0,0.0012181551,1.0,1.0,0.4415893,49.099216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.6983,29.164494,73.25114,0.8354492,1.0,73.5,73.25114,0.98223877,62.64391,-0.6315918,1.0,63.625,62.64391,0.9833679,146.62971,136.86943,85.619225,0.8354492,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.6315918,1.9657977,1.4464576,1.0325854,-1.0,-1.0,87.748215,0.4306684,0.120602205,0.19283473,-0.99614334,0.02403501,0.06950977,0.10473633,0.17458802,0.0,0.13867188,22.167202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,1,0,1,1,1,1,0,0,3,2,2,1,1,0,1,60798,56633153,
303.5,370.21774,2.2763438,0.019416824,0.0,0.38257018,0.0,151.625,251.06685,1.0215732,212.88156,212.88156,13.229934,251.06685,0.0,212.88156,161.31677,0.0,370.21774,0.0,2.1639612,204.4345,72.18923,72.18923,-1.0,-1.0,0.36480713,3.0614562,0.74393326,2.5754259,-1.0,3.0989223,0.060242645,1.0,1.0,1.0215732,212.88156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.6983,148.09702,83.80922,-1.2775879,1.0,82.25,83.80922,0.98349,82.76597,-1.2480469,1.0,85.25,82.76597,0.9844971,118.974754,96.26469,94.23015,-1.2480469,-1.0,251.48067,0.82547724,0.82547724,1.1239212,1.1239212,2.0694904,-1.2775879,0.99727815,1.0831127,1.4383359,-1.0,132.47508,96.99787,0.27832398,0.66141015,0.16440721,-1.0,0.10390154,0.10698638,-0.91955566,1.0,30.0625,-0.09411621,25.7094,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,1,0,1,1,2,1,1,1,4,2,1,1,1,0,1,60798,56633206,
151.25,211.38716,0.6279965,0.0,0.0,0.0861243,0.0,-1.0,-1.0,0.2714284,90.17502,90.17502,90.17502,0.0,0.0,90.17502,90.17502,90.17502,211.38716,0.0,2.2606308,102.41024,-1.0,44.89513,-1.0,-1.0,2.053711,3.2870736,1.584908,1.9974222,-1.0,3.335997,0.045705833,1.0,1.0,0.2714284,90.17502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.6983,103.82631,36.034122,1.0222168,1.0,37.0,36.034122,0.99313354,17.349936,1.0014648,1.0,17.125,17.349936,0.93237305,118.77981,49.112232,49.72187,1.0222168,-1.0,212.88797,0.6279965,1.0368645,-1.0,-1.0,-1.0,1.0014648,0.64171803,0.779055,0.89568913,-1.0,67.0093,98.2942,0.5519735,0.28381115,0.085877016,-0.33482897,0.046378437,0.083233684,2.0795898,0.17077617,0.0,0.17663574,26.980494,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,-1,1,2,0,0,0,4,2,2,1,1,0,1,60799,56633537,
109.75,175.47179,3.201332,0.0,0.0,0.25984412,0.0,-1.0,-1.0,0.4034508,132.23395,132.23395,132.23395,0.0,0.0,132.23395,132.23395,132.23395,175.47179,0.0,1.9938236,53.069595,53.069595,-1.0,-1.0,-1.0,-1.0,3.1702979,3.0668812,2.2825618,-1.0,-1.0,0.066332035,1.0,1.0,0.4034508,132.23395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.6983,141.82362,47.368324,0.6876221,1.0,46.25,47.368324,0.9975281,16.363762,-0.9511719,1.0,16.875,16.795427,0.8942566,149.11267,55.866314,83.43005,0.6876221,-1.0,-1.0,0.053982135,0.053982135,-1.0,-1.0,-1.0,-0.9511719,0.5967678,2.0442564,3.0025558,-1.0,-1.0,118.52794,0.6755962,0.2535159,0.40188035,-0.93931603,0.03217668,0.12052472,1.7849121,0.16930847,0.0,0.01184082,27.689583,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,-1,0,1,1,1,0,3,2,1,1,-1,0,1,60799,56634320,
