AK12_lead_mass,AK12_lead_pt,DR_AK12_tau,HTT_boosted,HTT_boosted_WithKinFit,HTT_semi_boosted,HTT_semi_boosted_WithKinFit,HTTv2_lead_mass,HTTv2_lead_pt,HadTop_eta,HadTop_pt,HadTop_pt_CSVsort3rd,HadTop_pt_CSVsort3rd_WithKinFit,HadTop_pt_boosted,HadTop_pt_boosted_WithKinFit,HadTop_pt_highestCSV,HadTop_pt_highestCSV_WithKinFit,HadTop_pt_multilep,HadTop_pt_semi_boosted,HadTop_pt_semi_boosted_WithKinFit,avg_dr_jet,b1_loose_pt,b1_pt,b2_loose_pt,b2_pt,detabb,detabb_loose,dr_lep1_tau_os,dr_lep2_tau_ss,dr_leps,drbb,drbb_loose,evtWeight,fitHTptoHTmass,fitHTptoHTpt,fittedHadTop_eta,fittedHadTop_pt,genTopPt,genTopPt_CSVsort3rd,genTopPt_CSVsort3rd_WithKinFit,genTopPt_boosted,genTopPt_boosted_WithKinFit,genTopPt_highestCSV,genTopPt_highestCSV_WithKinFit,genTopPt_multilep,genTopPt_semi_boosted,genTopPt_semi_boosted_WithKinFit,genWeight,htmiss,lep1_conePt,lep1_eta,lep1_fake_prob,lep1_genLepPt,lep1_pt,lep1_tth_mva,lep2_conePt,lep2_eta,lep2_fake_prob,lep2_genLepPt,lep2_pt,lep2_tth_mva,mT_lep1,mT_lep2,mTauTauVis,max_lep_eta,mbb,mbb_loose,minDR_AK12_L,minDR_AK12_lep,minDR_HTTv2_L,minDR_HTTv2_lep,minDR_HTTv2_tau,min_lep_eta,mindr_lep1_jet,mindr_lep2_jet,mindr_tau_jet,ptbb,ptbb_loose,ptmiss,res-HTT,res-HTT_CSVsort3rd,res-HTT_CSVsort3rd_WithKinFit,res-HTT_IHEP,res-HTT_highestCSV,res-HTT_highestCSV_WithKinFit,tau_eta,tau_fake_prob,tau_genTauPt,tau_mva,tau_pt,N_jetAK12,N_jetAK8,bWj1Wj2_isGenMatchedWithKinFit,bWj1Wj2_isGenMatched_CSVsort3rd,bWj1Wj2_isGenMatched_CSVsort3rd_WithKinFit,bWj1Wj2_isGenMatched_IHEP,bWj1Wj2_isGenMatched_boosted,bWj1Wj2_isGenMatched_boosted_WithKinFit,bWj1Wj2_isGenMatched_highestCSV,bWj1Wj2_isGenMatched_highestCSV_WithKinFit,bWj1Wj2_isGenMatched_semi_boosted,bWj1Wj2_isGenMatched_semi_boosted_WithKinFit,hadtruth,hadtruth_boosted,hadtruth_semi_boosted,lep1_charge,lep1_isTight,lep1_tau_charge,lep2_charge,lep2_isTight,nBJetLoose,nBJetMedium,nElectron,nHTTv2,nJet,nLep,nMuon,nTau,tau_charge,tau_isTight,run,luminosityBlock,event,
72.5625,130.28152,4.0212555,0.0,0.0,0.09501769,0.0,-1.0,-1.0,1.5955522,168.21344,168.21344,139.58743,0.0,0.0,168.21344,168.21344,168.21344,130.28152,0.0,1.6729918,64.61452,64.61452,61.346416,-1.0,-1.0,0.11352539,0.51254976,2.102593,2.2110121,-1.0,0.8983156,0.04077695,1.0,1.0,1.5955522,168.21344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.6983,56.299847,55.169025,0.42663574,1.0,56.375,55.169025,0.9951172,41.513393,-1.1474609,1.0,41.75,41.513393,0.9881897,30.850237,6.7379427,43.318893,0.42663574,-1.0,64.95208,2.1300352,2.1300352,-1.0,-1.0,-1.0,-1.1474609,1.6876544,1.6435045,2.1556814,-1.0,113.67221,6.1855965,0.24055171,0.20898928,0.12756892,-0.9874705,0.039989207,0.07403013,0.6497803,0.14161776,0.0,0.7285156,131.02475,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,-1,1,3,1,1,0,5,2,1,1,-1,1,1,56675,52792726,
107.125,228.11758,1.4113694,0.0,0.0,0.68257046,0.0,-1.0,-1.0,0.053925097,73.97291,73.97291,73.97291,0.0,0.0,73.97291,73.97291,0.0,228.11758,0.0,2.6663678,101.323944,101.323944,100.94163,100.94163,0.65722656,0.65722656,1.0871587,3.3440294,3.3265336,2.8631773,2.8631773,0.054529592,1.0,1.0,0.053925097,73.97291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.6983,26.129232,85.10465,1.2963867,1.0,87.0,85.10465,0.9796753,55.025356,-1.1513672,1.0,51.0,55.025356,0.97158813,45.980236,55.84126,45.460632,1.2963867,215.45462,215.45462,0.3243489,0.3243489,-1.0,-1.0,-1.0,-1.1513672,0.70980954,1.4915932,1.791085,35.702686,35.702686,34.89671,0.12106064,0.31040603,0.29039893,-1.0,0.013306798,0.028489588,1.9067383,0.18307413,0.0,0.61376953,21.28259,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,1,0,1,1,2,2,1,0,3,2,1,1,1,1,1,56676,52793037,
-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,-1.0,-1.0,2.4760299,47.57766,47.57766,47.57766,0.0,0.0,47.57766,47.57766,47.57766,0.0,0.0,2.105799,132.99121,132.99121,-1.0,-1.0,-1.0,-1.0,1.4705659,2.007976,1.7177312,-1.0,-1.0,0.0052197548,1.0,1.0,2.4760299,47.57766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.6983,44.380665,44.79981,0.1642456,1.0,44.75,44.79981,0.99435425,32.333214,0.2041626,1.0,31.75,32.333214,0.93984985,50.906883,51.629387,69.08898,0.2041626,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.1642456,1.3249185,1.3372062,2.6095724,-1.0,-1.0,21.8306,0.48106915,0.14144681,0.09810972,-0.9899539,0.014677419,0.03288499,1.607666,0.1575752,0.0,0.46777344,41.77977,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,-1,1,1,1,2,0,3,2,0,1,-1,0,1,56676,52793612,
201.25,303.4393,0.24856444,0.35650885,0.0,0.8282948,0.0,233.875,309.92603,1.0144764,238.98254,225.74535,123.51408,211.47307,0.0,225.74535,225.74535,238.98254,303.4393,0.0,2.2196095,158.33948,158.33948,100.17988,100.17988,0.3503418,0.3503418,2.2415838,2.660858,1.4902391,2.9697123,2.9697123,0.008515957,1.0,1.0,1.0144764,238.98254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.6983,20.89248,67.16577,0.8087158,1.0,64.25,67.16577,0.9135132,62.24653,2.0483398,1.0,62.5,62.24653,0.9930115,37.165108,8.29078,98.56324,2.0483398,256.44104,256.44104,0.24856444,2.128316,1.5711732,1.5711732,3.181544,0.8087158,0.70639753,0.8574498,0.7683368,63.001945,63.001945,47.051517,0.807663,0.674366,0.3016948,-0.3510346,0.23967604,0.2862666,2.0986328,0.16006474,0.0,0.47045898,32.673973,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,1,0,1,1,3,2,1,2,9,2,1,1,1,0,1,63593,59235975,
-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,-1.0,-1.0,1.5180863,26.52773,26.52773,26.52773,0.0,0.0,26.52773,26.52773,0.0,0.0,0.0,3.4270458,58.543392,58.543392,-1.0,-1.0,-1.0,-1.0,1.1306475,1.4222442,1.9946423,-1.0,-1.0,0.03456699,1.0,1.0,1.5180863,26.52773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.6983,63.8144,31.66088,-0.9838867,1.0,31.875,31.66088,0.99139404,31.09909,-0.41400146,1.0,29.625,31.09909,0.9857483,68.483696,86.93411,36.54669,-0.41400146,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9838867,1.4494042,1.1653155,1.6247871,-1.0,-1.0,64.534485,0.16821255,0.0047508264,0.008155029,-1.0,0.0004976616,0.001042093,-1.4008789,0.16098553,0.0,0.9008789,31.7572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,-1,1,1,1,1,0,3,2,1,1,1,1,1,63593,59236700,
82.8125,172.44025,1.4858044,0.0,0.0,0.025237914,0.0,-1.0,-1.0,1.4380358,77.312485,77.312485,77.312485,0.0,0.0,77.312485,77.312485,0.0,172.44025,0.0,2.658797,104.82222,104.82222,-1.0,-1.0,-1.0,-1.0,1.5834184,3.0676498,2.00452,-1.0,-1.0,0.045529254,1.0,1.0,1.4380358,77.312485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.6983,42.34547,54.854225,-1.0456543,1.0,54.875,54.854225,0.96139526,23.608112,-0.15167236,1.0,23.8125,23.608112,0.97317505,135.70116,68.3083,61.837162,-0.15167236,-1.0,-1.0,0.5635269,0.5635269,-1.0,-1.0,-1.0,-1.0456543,0.83352584,0.8740735,1.3749367,-1.0,-1.0,86.75134,0.15107477,0.053750888,0.11495078,-1.0,0.013728103,0.011065776,-0.36297607,0.16117199,0.0,0.3088379,31.627161,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,1,0,1,1,1,1,0,0,3,2,2,1,1,0,1,28365,26421478,
110.25,242.97896,2.0761309,0.0,0.0,0.26260838,0.0,-1.0,-1.0,0.31336045,124.05723,124.05723,124.05723,0.0,0.0,124.05723,124.05723,124.05723,242.97896,0.0,2.6851287,130.23784,130.23784,-1.0,-1.0,-1.0,-1.0,0.9575934,2.3779495,3.0796566,-1.0,-1.0,0.04817859,1.0,1.0,0.31336045,124.05723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.6983,177.78238,107.039375,-0.41290283,1.0,107.5,107.039375,0.99768066,32.74289,0.45166016,1.0,33.0,32.74289,0.9867554,218.42996,92.08638,27.900597,0.45166016,-1.0,-1.0,0.424523,0.424523,-1.0,-1.0,-1.0,-0.41290283,0.7789341,0.91993827,1.3980123,-1.0,-1.0,161.81499,0.39339048,0.036569636,0.028452948,-0.9951537,0.0027574913,0.005691398,-0.3102417,0.1700811,0.0,0.20788574,25.378284,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,-1,1,1,1,1,0,3,2,1,1,1,0,1,28366,26422736,
137.5,223.26999,0.8591556,0.0,0.0,0.22332646,0.0,-1.0,-1.0,0.2055774,128.86542,93.39085,93.39085,0.0,0.0,83.7792,93.39085,93.39085,223.26999,0.0,2.528598,58.559837,58.559837,-1.0,-1.0,-1.0,-1.0,1.3025295,2.558282,2.452602,-1.0,-1.0,0.05435484,1.0,1.0,0.2055774,128.86542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.6983,39.84763,66.84067,0.2310791,1.0,66.5,66.84067,0.9960327,65.12825,-0.038475037,1.0,64.5,65.12825,0.9610901,89.8609,4.3553987,48.60659,0.2310791,-1.0,-1.0,0.7537706,0.7537706,-1.0,-1.0,-1.0,-0.038475037,1.1874341,1.0103983,0.9093225,-1.0,-1.0,35.51715,0.4305518,0.07539633,0.06280066,-0.9973938,0.0043996614,0.01236756,-0.048576355,0.17106028,0.0,0.07147217,24.67833,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,1,-2,1,1,1,1,0,0,4,2,2,1,-1,0,1,28367,26423234,
79.9375,205.49548,2.501723,0.0,0.0,0.5670743,0.0,-1.0,-1.0,0.92627954,164.3489,55.672512,243.44427,0.0,0.0,55.672512,111.22201,164.3489,205.49548,0.0,2.711241,165.45439,-1.0,30.921562,-1.0,-1.0,1.9214249,1.9201695,2.9257846,1.5860263,-1.0,1.9263176,0.056332227,1.0,1.0,0.92627954,164.3489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.6983,62.336166,26.251926,-0.84936523,1.0,25.0625,26.251926,0.9467468,23.94193,-0.5821533,1.0,24.1875,23.94193,0.9037781,22.025747,35.55217,41.224613,-0.5821533,-1.0,161.28365,0.6475426,0.6475426,-1.0,-1.0,-1.0,-0.84936523,1.3967026,0.8044499,0.734003,-1.0,196.13095,58.23709,0.1545991,0.02453687,0.009445766,-0.99999607,0.0027814514,0.0020311088,-1.2062988,0.17123248,0.0,0.8730469,24.555374,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,1,-2,1,1,2,0,1,0,4,2,1,1,-1,1,1,28367,26423327,
111.0,273.72897,3.9871538,0.0,0.0,0.889674,0.0,-1.0,-1.0,1.77719,250.63574,250.63574,250.63574,0.0,0.0,250.63574,250.63574,250.63574,273.72897,0.0,1.6623113,196.96404,196.96404,32.093567,-1.0,-1.0,0.71069336,3.4779856,1.0537584,4.3416767,-1.0,1.2363753,0.069704406,1.0,1.0,1.77719,250.63574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.6983,167.87856,58.12335,1.7600098,1.0,54.25,58.12335,0.99450684,19.327974,-1.2502441,1.0,19.3125,19.327974,0.97021484,134.54788,92.99317,346.3566,1.7600098,-1.0,98.77089,0.5998759,0.5998759,-1.0,-1.0,-1.0,-1.2502441,0.75864214,2.8510292,2.8329651,-1.0,215.70973,188.52094,0.19705936,0.007027404,0.004240528,-0.99972767,0.0013036869,0.0014094629,-1.010498,0.14132465,0.0,0.73876953,121.096436,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,1,0,1,1,2,1,0,0,3,2,2,1,1,1,1,28367,26423752,
97.9375,164.15427,0.27607718,0.0,0.0,0.962251,0.0,-1.0,-1.0,1.2557989,133.6995,133.6995,133.6995,0.0,0.0,133.6995,133.6995,133.6995,164.15427,0.0,2.4133174,35.455776,35.455776,-1.0,-1.0,-1.0,-1.0,2.3655977,0.945532,2.1391406,-1.0,-1.0,0.03564495,1.0,1.0,1.2557989,133.6995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.6983,81.18551,48.535027,0.41534424,1.0,48.625,48.535027,0.9420166,40.138535,0.32989502,1.0,41.875,40.138535,0.9958801,57.629986,122.18177,101.266174,0.41534424,-1.0,-1.0,0.27607718,0.67365706,-1.0,-1.0,-1.0,0.32989502,2.5471766,1.0680499,3.2214665,-1.0,-1.0,93.31153,0.68758786,0.3046074,0.31149775,-0.99641436,0.15841515,0.08898589,1.3608398,0.15255052,0.0,0.43310547,60.542507,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,-1,1,1,1,1,0,3,2,1,1,1,0,1,28367,26424025,
