AK12_lead_mass,AK12_lead_pt,DR_AK12_tau,HTT_boosted,HTT_boosted_WithKinFit,HTT_semi_boosted,HTT_semi_boosted_WithKinFit,HTTv2_lead_mass,HTTv2_lead_pt,HadTop_eta,HadTop_pt,HadTop_pt_CSVsort3rd,HadTop_pt_CSVsort3rd_WithKinFit,HadTop_pt_boosted,HadTop_pt_boosted_WithKinFit,HadTop_pt_highestCSV,HadTop_pt_highestCSV_WithKinFit,HadTop_pt_multilep,HadTop_pt_semi_boosted,HadTop_pt_semi_boosted_WithKinFit,avg_dr_jet,b1_loose_pt,b1_pt,b2_loose_pt,b2_pt,detabb,detabb_loose,dr_lep1_tau_os,dr_lep2_tau_ss,dr_leps,drbb,drbb_loose,evtWeight,fitHTptoHTmass,fitHTptoHTpt,fittedHadTop_eta,fittedHadTop_pt,genTopPt,genTopPt_CSVsort3rd,genTopPt_CSVsort3rd_WithKinFit,genTopPt_boosted,genTopPt_boosted_WithKinFit,genTopPt_highestCSV,genTopPt_highestCSV_WithKinFit,genTopPt_multilep,genTopPt_semi_boosted,genTopPt_semi_boosted_WithKinFit,genWeight,htmiss,lep1_conePt,lep1_eta,lep1_fake_prob,lep1_genLepPt,lep1_pt,lep1_tth_mva,lep2_conePt,lep2_eta,lep2_fake_prob,lep2_genLepPt,lep2_pt,lep2_tth_mva,mT_lep1,mT_lep2,mTauTauVis,max_lep_eta,mbb,mbb_loose,minDR_AK12_L,minDR_AK12_lep,minDR_HTTv2_L,minDR_HTTv2_lep,minDR_HTTv2_tau,min_lep_eta,mindr_lep1_jet,mindr_lep2_jet,mindr_tau_jet,ptbb,ptbb_loose,ptmiss,res-HTT,res-HTT_CSVsort3rd,res-HTT_CSVsort3rd_WithKinFit,res-HTT_IHEP,res-HTT_highestCSV,res-HTT_highestCSV_WithKinFit,tau_eta,tau_fake_prob,tau_genTauPt,tau_mva,tau_pt,N_jetAK12,N_jetAK8,bWj1Wj2_isGenMatchedWithKinFit,bWj1Wj2_isGenMatched_CSVsort3rd,bWj1Wj2_isGenMatched_CSVsort3rd_WithKinFit,bWj1Wj2_isGenMatched_IHEP,bWj1Wj2_isGenMatched_boosted,bWj1Wj2_isGenMatched_boosted_WithKinFit,bWj1Wj2_isGenMatched_highestCSV,bWj1Wj2_isGenMatched_highestCSV_WithKinFit,bWj1Wj2_isGenMatched_semi_boosted,bWj1Wj2_isGenMatched_semi_boosted_WithKinFit,hadtruth,hadtruth_boosted,hadtruth_semi_boosted,lep1_charge,lep1_isTight,lep1_tau_charge,lep2_charge,lep2_isTight,nBJetLoose,nBJetMedium,nElectron,nHTTv2,nJet,nLep,nMuon,nTau,tau_charge,tau_isTight,run,luminosityBlock,event,
143.0,210.21861,1.8089939,0.0,0.0,0.058949154,0.0,-1.0,-1.0,2.7569265,214.27945,214.27945,214.27945,0.0,0.0,214.27945,214.27945,0.0,210.21861,0.0,2.9765134,158.86319,158.86319,-1.0,-1.0,-1.0,-1.0,1.4463278,2.4106197,2.6637268,-1.0,-1.0,0.064812124,1.0,1.0,2.7569265,214.27945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.6983,8.493415,155.39702,2.0063477,1.0,162.0,155.39702,0.9859619,62.486973,-0.55651855,1.0,62.625,62.486973,0.9510498,47.327293,23.189655,85.67436,2.0063477,-1.0,-1.0,0.82562244,0.82562244,-1.0,-1.0,-1.0,-0.55651855,2.4092658,1.2088829,1.5274788,-1.0,-1.0,86.920876,0.022524284,0.036657915,0.024142658,-1.0,0.0015388305,0.0060926857,1.0422363,0.17353626,0.0,0.43847656,22.914145,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,-1,1,1,1,2,0,3,2,0,1,-1,0,1,10114,9420855,
-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,-1.0,-1.0,1.8158877,91.23829,91.23829,91.23829,0.0,0.0,91.23829,91.23829,91.23829,0.0,0.0,1.6094762,32.08816,32.08816,-1.0,-1.0,-1.0,-1.0,3.054233,2.3047473,2.3289127,-1.0,-1.0,0.0405783,1.0,1.0,1.8158877,91.23829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.6983,42.574326,57.281315,-1.2485352,1.0,56.75,57.281315,0.9909363,28.217976,-0.31817627,1.0,28.3125,28.217976,0.94662476,38.319904,50.01357,57.268253,-0.31817627,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.2485352,1.9879757,0.9677107,1.7749355,-1.0,-1.0,52.21077,0.28947031,0.5175763,0.46714154,-0.81864804,0.18886757,0.1511671,0.6801758,0.17318575,0.0,0.6616211,23.163391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,-1,1,1,1,0,0,3,2,2,1,1,1,1,10114,9421150,
-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.4837189,161.23021,161.23021,161.23021,0.0,0.0,161.23021,161.23021,161.23021,0.0,0.0,1.9216697,32.72538,32.72538,-1.0,-1.0,-1.0,-1.0,1.6562258,4.0979056,2.4748783,-1.0,-1.0,0.00369065,1.0,1.0,0.4837189,161.23021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.6983,118.72903,51.713047,0.6937256,1.0,52.125,51.713047,0.99002075,44.398514,-0.98010254,1.0,32.125,44.398514,0.90914917,115.65007,35.624187,89.66705,0.6937256,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.98010254,1.3211433,2.16001,2.0152814,-1.0,-1.0,157.08214,0.25501633,0.11061537,0.16375062,-0.997902,0.05552944,0.07589757,2.0888672,0.14832038,0.0,0.029220581,51.30654,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,1,0,1,1,1,1,2,0,3,2,0,1,1,0,1,11733,10928637,
-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,-1.0,-1.0,1.0583516,106.89401,106.89401,106.89401,0.0,0.0,106.89401,106.89401,106.89401,0.0,0.0,1.7088284,71.46536,71.46536,28.180151,-1.0,-1.0,0.82110596,2.4903579,0.60929555,2.5512555,-1.0,2.0185463,0.04365128,1.0,1.0,1.0583516,106.89401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.6983,42.632153,35.71565,-1.232666,1.0,36.375,35.113377,0.70047,17.716269,0.9506836,1.0,17.0,17.716269,0.9631653,58.090866,63.950844,104.591064,0.9506836,-1.0,85.462685,-1.0,-1.0,-1.0,-1.0,-1.0,-1.232666,2.0279062,2.3058639,2.4785643,-1.0,69.3878,60.93213,0.46829113,0.03846769,0.07048941,-0.9938867,0.003762812,0.00970037,1.1445312,0.15946195,0.0,0.24133301,33.159557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-1,1,2,1,2,0,3,2,0,1,-1,0,1,11736,10931600,
103.8125,170.41739,0.67300117,0.0,0.0,0.46489653,0.0,-1.0,-1.0,0.003136913,70.766266,70.766266,70.766266,0.0,0.0,70.766266,70.766266,70.766266,170.41739,0.0,2.3435578,82.002174,82.002174,41.87313,41.87313,1.6707764,1.6707764,1.293537,3.5275917,2.9611454,2.4663656,2.4663656,0.04883639,1.0,1.0,0.003136913,70.766266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.6983,70.83648,79.51909,1.220459,1.0,79.75,79.51909,0.9701233,44.777218,0.0851593,1.0,45.0,44.777218,0.9788208,84.5748,106.15432,50.123756,1.220459,145.29962,145.29962,0.6301953,0.6301953,-1.0,-1.0,-1.0,0.0851593,1.3000544,0.718604,0.580807,82.5976,82.5976,73.19558,0.767571,0.17808779,0.036942165,-0.7778939,0.030181915,0.032631382,-0.9538574,0.1604346,0.0,0.69091797,32.141685,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,1,-2,1,1,2,2,2,0,3,2,0,1,-1,1,1,11736,10931697,
87.0,202.50298,2.1655517,0.0,0.0,0.050029658,0.0,-1.0,-1.0,0.119390406,179.93196,179.93196,179.93196,0.0,0.0,179.93196,179.93196,0.0,202.50298,0.0,3.2733512,117.414215,117.414215,112.72095,-1.0,-1.0,3.6296387,2.1342642,2.6265843,2.3498154,-1.0,3.7690496,0.021587575,1.0,1.0,0.119390406,179.93196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.6983,52.215588,159.40744,-0.41644287,1.0,157.5,159.40744,0.9969177,64.5157,-1.6853027,1.0,63.625,64.5157,0.99328613,75.009995,103.9478,107.49209,-0.41644287,-1.0,697.09546,0.1252849,0.1252849,-1.0,-1.0,-1.0,-1.6853027,1.331001,2.0783093,1.6205382,-1.0,201.10843,42.36203,0.05414635,0.0016373503,0.0019533026,-1.0,0.00043536673,0.0016541381,-0.22042847,0.17278853,0.0,0.42333984,23.44605,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,1,0,1,1,2,1,0,0,3,2,2,1,1,0,1,76040,70830926,
-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.33032218,104.20804,104.20804,104.20804,0.0,0.0,104.20804,104.20804,104.20804,0.0,0.0,2.717432,53.420483,53.420483,-1.0,-1.0,-1.0,-1.0,3.1670473,3.0999331,0.5653716,-1.0,-1.0,0.02625334,1.0,1.0,0.33032218,104.20804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.6983,42.16739,46.131275,0.27270508,1.0,40.5,46.131275,0.9931946,39.332478,0.7910156,1.0,39.625,39.332478,0.9925232,30.803463,41.46409,88.64681,0.7910156,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.27270508,2.4617739,2.5565572,0.9622001,-1.0,-1.0,92.39893,0.76788884,0.13049656,0.19341953,-0.9932517,0.013119813,0.042060044,-0.2290039,0.15679018,0.0,0.89404297,39.056503,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,-1,1,1,1,1,0,4,2,1,1,1,1,1,20995,19556276,
82.3125,142.91013,1.8907908,0.0,0.0,0.5087421,0.0,-1.0,-1.0,0.66709757,72.538445,72.538445,72.538445,0.0,0.0,72.538445,72.538445,0.0,142.91013,0.0,2.4148817,138.49577,-1.0,93.11338,-1.0,-1.0,0.6964569,2.9723701,2.3648388,3.2589343,-1.0,2.9193745,0.07394294,1.0,1.0,0.66709757,72.538445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.6983,82.34277,51.799377,-0.037124634,1.0,51.125,51.799377,0.9964905,41.984116,-1.1184082,1.0,41.75,41.984116,0.99176025,104.79449,54.25089,76.03978,-0.037124634,-1.0,239.20204,0.6669126,0.6669126,-1.0,-1.0,-1.0,-1.1184082,1.1213454,1.107898,0.44005167,-1.0,57.1108,72.65929,0.10051484,0.012040045,0.017834892,-1.0,0.004607857,0.010144972,1.1923828,0.17737171,0.0,0.20458984,20.197277,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,-1,1,2,0,1,0,3,2,1,1,-1,0,1,20995,19556320,
97.6875,172.20857,1.4996239,0.0,0.0,0.39685252,0.0,-1.0,-1.0,2.2983184,23.290623,23.290623,23.290623,0.0,0.0,23.290623,23.290623,23.290623,172.20857,0.0,2.2581248,70.31163,70.31163,52.54848,-1.0,-1.0,0.144104,1.884073,3.5557327,2.0281098,-1.0,2.4711242,0.0483874,1.0,1.0,2.2983184,23.290623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.6983,47.776077,110.794334,0.21783447,1.0,77.0,76.48365,0.88497925,35.687923,1.6413574,1.0,37.25,35.687923,0.9810791,141.77307,66.277084,91.28148,1.6413574,-1.0,116.18512,0.41124073,0.41124073,-1.0,-1.0,-1.0,0.21783447,0.99151003,0.5426288,0.97386473,-1.0,43.98292,66.35216,0.7623721,0.36839467,0.25131106,-0.98725706,0.11604182,0.07692726,-0.24710083,0.1569895,0.0,0.16442871,39.982452,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,1,1,3,1,1,0,3,2,1,1,1,0,1,20995,19556498,
-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.24150236,158.31982,158.31982,158.31982,0.0,0.0,158.31982,158.31982,0.0,0.0,0.0,2.1903293,130.47392,130.47392,77.31323,-1.0,-1.0,0.8781738,1.3912961,1.4704983,2.234054,-1.0,2.0952568,0.0405667,1.0,1.0,0.24150236,158.31982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.6983,59.074387,77.84038,-0.51330566,1.0,75.75,77.84038,0.97143555,12.792212,1.5693359,1.0,11.65625,11.53735,0.66152954,46.56404,6.90473,29.179337,1.5693359,-1.0,189.58261,-1.0,-1.0,-1.0,-1.0,-1.0,-0.51330566,1.7832917,0.99182147,0.47404295,-1.0,128.19429,83.56923,0.07591373,0.086380325,0.034861717,-1.0,0.0059323735,0.016698016,0.2518921,0.15922526,0.0,0.17626953,33.499454,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,1,-2,1,0,2,1,0,0,3,2,2,1,-1,0,1,20995,19556681,
126.5625,214.80644,2.5038676,0.0,0.0,0.11207405,0.0,-1.0,-1.0,1.4628314,86.42163,86.42163,86.42163,0.0,0.0,86.42163,86.42163,0.0,214.80644,0.0,3.1198277,132.3343,132.3343,-1.0,-1.0,-1.0,-1.0,1.9173352,1.3417472,2.51969,-1.0,-1.0,0.036576506,1.0,1.0,1.4628314,86.42163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.6983,20.100586,121.26648,0.6356201,1.0,123.0,121.26648,0.9963074,96.21458,0.051940918,1.0,97.25,96.21458,0.99765015,24.24819,140.78305,75.21163,0.6356201,-1.0,-1.0,0.58813107,0.58813107,-1.0,-1.0,-1.0,0.051940918,1.6202315,1.0499421,1.3296316,-1.0,-1.0,53.48932,0.12595968,0.055286616,0.05407383,-1.0,0.006601497,0.0051543806,-0.5488281,0.1769405,0.0,0.61035156,20.501772,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,1,-2,1,1,1,1,1,0,3,2,1,1,-1,1,1,20995,19556779,
