AK12_lead_mass,AK12_lead_pt,DR_AK12_tau,HTT_boosted,HTT_boosted_WithKinFit,HTT_semi_boosted,HTT_semi_boosted_WithKinFit,HTTv2_lead_mass,HTTv2_lead_pt,HadTop_eta,HadTop_pt,HadTop_pt_CSVsort3rd,HadTop_pt_CSVsort3rd_WithKinFit,HadTop_pt_boosted,HadTop_pt_boosted_WithKinFit,HadTop_pt_highestCSV,HadTop_pt_highestCSV_WithKinFit,HadTop_pt_multilep,HadTop_pt_semi_boosted,HadTop_pt_semi_boosted_WithKinFit,avg_dr_jet,b1_loose_pt,b1_pt,b2_loose_pt,b2_pt,detabb,detabb_loose,dr_lep1_tau_os,dr_lep2_tau_ss,dr_leps,drbb,drbb_loose,evtWeight,fitHTptoHTmass,fitHTptoHTpt,fittedHadTop_eta,fittedHadTop_pt,genTopPt,genTopPt_CSVsort3rd,genTopPt_CSVsort3rd_WithKinFit,genTopPt_boosted,genTopPt_boosted_WithKinFit,genTopPt_highestCSV,genTopPt_highestCSV_WithKinFit,genTopPt_multilep,genTopPt_semi_boosted,genTopPt_semi_boosted_WithKinFit,genWeight,htmiss,lep1_conePt,lep1_eta,lep1_fake_prob,lep1_genLepPt,lep1_pt,lep1_tth_mva,lep2_conePt,lep2_eta,lep2_fake_prob,lep2_genLepPt,lep2_pt,lep2_tth_mva,mT_lep1,mT_lep2,mTauTauVis,max_lep_eta,mbb,mbb_loose,minDR_AK12_L,minDR_AK12_lep,minDR_HTTv2_L,minDR_HTTv2_lep,minDR_HTTv2_tau,min_lep_eta,mindr_lep1_jet,mindr_lep2_jet,mindr_tau_jet,ptbb,ptbb_loose,ptmiss,res-HTT,res-HTT_CSVsort3rd,res-HTT_CSVsort3rd_WithKinFit,res-HTT_IHEP,res-HTT_highestCSV,res-HTT_highestCSV_WithKinFit,tau_eta,tau_fake_prob,tau_genTauPt,tau_mva,tau_pt,N_jetAK12,N_jetAK8,bWj1Wj2_isGenMatchedWithKinFit,bWj1Wj2_isGenMatched_CSVsort3rd,bWj1Wj2_isGenMatched_CSVsort3rd_WithKinFit,bWj1Wj2_isGenMatched_IHEP,bWj1Wj2_isGenMatched_boosted,bWj1Wj2_isGenMatched_boosted_WithKinFit,bWj1Wj2_isGenMatched_highestCSV,bWj1Wj2_isGenMatched_highestCSV_WithKinFit,bWj1Wj2_isGenMatched_semi_boosted,bWj1Wj2_isGenMatched_semi_boosted_WithKinFit,hadtruth,hadtruth_boosted,hadtruth_semi_boosted,lep1_charge,lep1_isTight,lep1_tau_charge,lep2_charge,lep2_isTight,nBJetLoose,nBJetMedium,nElectron,nHTTv2,nJet,nLep,nMuon,nTau,tau_charge,tau_isTight,run,luminosityBlock,event,
-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,-1.0,-1.0,2.1846378,75.85839,75.85839,75.85839,0.0,0.0,75.85839,75.85839,75.85839,0.0,0.0,2.384582,63.937706,63.937706,44.90176,44.90176,1.502861,1.502861,3.1298542,1.6899619,2.0865343,3.0792544,3.0792544,0.0054309396,1.0,1.0,2.1846378,75.85839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.6983,45.87827,130.46301,0.9667969,1.0,133.0,130.46301,0.9949646,44.796436,-0.24786377,1.0,44.0,44.796436,0.9924011,144.48392,37.696823,90.48897,0.9667969,137.96944,137.96944,-1.0,-1.0,-1.0,-1.0,-1.0,-0.24786377,1.4181824,1.8066328,1.1003954,30.724344,30.724344,43.32076,0.6386631,0.049984306,0.07439656,-0.99853927,0.0059702443,0.022323947,0.93688965,0.15947792,0.0,0.042175293,33.136627,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,1,-2,1,1,2,2,0,0,3,2,2,1,-1,0,1,2678,2494150,
-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,-1.0,-1.0,3.1278832,17.974884,45.509453,41.08069,0.0,0.0,45.509453,45.509453,45.509453,0.0,0.0,1.8933221,34.231377,34.231377,26.204775,25.50453,0.5500488,0.12109375,2.657828,0.6699023,3.048945,2.7367365,1.7509575,0.052310053,1.0,1.0,3.1278832,17.974884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.6983,76.72299,40.85929,-0.54333496,1.0,40.625,40.85929,0.99102783,17.301409,1.4169922,1.0,17.3125,17.301409,0.92852783,14.17944,91.5969,80.97717,1.4169922,61.454803,48.563187,-1.0,-1.0,-1.0,-1.0,-1.0,-0.54333496,1.2802086,2.0517154,1.3821763,16.068804,39.298946,133.41945,0.7659053,0.29127735,0.2096896,-0.84430414,0.07146545,0.084517226,0.7471924,0.16294454,0.0,0.47387695,30.393261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,-1,1,3,2,0,0,5,2,2,1,-1,0,1,2678,2494324,
100.5,181.61368,0.87093735,0.0,0.0,0.96256524,0.0,-1.0,-1.0,2.5864189,74.31248,74.31248,74.31248,0.0,0.0,74.31248,74.31248,74.31248,181.61368,0.0,2.47189,52.045994,32.95074,32.95074,-1.0,-1.0,2.1712456,1.1597103,1.831431,2.9750533,-1.0,2.609401,0.035329234,1.0,1.0,2.5864189,74.31248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.6983,244.04237,132.46153,0.6879883,1.0,134.0,132.46153,0.9975891,69.5948,0.8638916,1.0,71.0,69.5948,0.9963684,323.36047,61.10839,73.04483,0.8638916,-1.0,123.15505,0.30691648,0.30691648,-1.0,-1.0,-1.0,0.6879883,2.2666323,1.1956084,1.3703364,-1.0,64.93886,221.21089,0.6058547,0.45081168,0.43922338,0.26407424,0.15901881,0.15377831,0.9066162,0.15942177,0.0,0.9794922,33.217224,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,-1,1,2,1,0,0,4,2,2,1,-1,1,1,2678,2494467,
149.625,187.66945,0.90831333,0.0,0.0,0.043109097,0.0,-1.0,-1.0,1.4062539,117.755455,49.587902,49.587902,0.0,0.0,49.587902,49.587902,49.587902,187.66945,0.0,2.7768388,110.43692,110.43692,-1.0,-1.0,-1.0,-1.0,1.0971216,2.4908257,2.2730658,-1.0,-1.0,0.06342555,1.0,1.0,1.4062539,117.755455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.6983,16.013678,53.960865,-1.0905762,1.0,50.125,53.960865,0.9543457,45.42604,-2.0585938,1.0,47.75,45.42604,0.98349,70.91932,17.12656,44.861088,-1.0905762,-1.0,-1.0,0.20306139,0.20306139,-1.0,-1.0,-1.0,-2.0585938,0.59075934,1.5131025,0.9400375,-1.0,-1.0,42.603416,0.41425526,0.043048125,0.02512436,-0.9997547,0.0037379835,0.012912376,-0.11404419,0.16464897,0.0,-0.038970947,29.210642,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,1,0,1,1,1,1,1,0,4,2,1,1,1,0,1,2679,2494774,
113.0,204.46245,2.2200038,0.0,0.0,0.2307483,0.0,-1.0,-1.0,0.84873253,123.49829,123.49829,123.49829,0.0,0.0,123.49829,123.49829,0.0,204.46245,0.0,2.614677,142.77106,142.77106,58.769,-1.0,-1.0,1.9891357,1.9475567,2.9001207,2.1126935,-1.0,2.5127158,0.00139324,1.0,1.0,0.84873253,123.49829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.6983,96.68907,90.24542,-1.1921387,1.0,90.25,90.24542,0.9645386,45.988228,-1.7687988,1.0,48.5,45.988228,0.9866638,123.54427,130.41245,80.17673,-1.1921387,-1.0,251.28885,0.7014468,0.7014468,-1.0,-1.0,-1.0,-1.7687988,1.3140589,1.0955495,0.66175824,-1.0,156.31146,95.3217,0.1507734,0.12524582,0.067808874,-1.0,0.012826466,0.008128087,-0.31726074,0.17398354,0.0,0.7451172,22.596313,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,-1,1,2,1,2,0,3,2,0,1,-1,1,1,2679,2494780,
184.0,233.14912,2.881994,0.0,0.0,0.650352,0.0,-1.0,-1.0,0.44847974,169.68788,169.68788,169.68788,0.0,0.0,0.0,0.0,0.0,233.14912,0.0,1.2948303,109.951515,109.951515,39.86263,39.86263,1.0583496,1.0583496,0.33896104,2.3131254,2.6516724,1.9420481,1.9420481,0.05618046,1.0,1.0,0.44847974,169.68788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.6983,74.499725,79.096756,-0.17352295,1.0,79.0,79.096756,0.993042,63.395874,0.2034607,1.0,64.5,63.395874,0.95703125,139.06738,21.176119,24.182903,0.2034607,122.948265,122.948265,0.78761446,0.78761446,-1.0,-1.0,-1.0,-0.17352295,1.0738418,1.529212,1.8389181,114.779526,114.779526,61.60456,0.936057,0.039742336,0.023746852,-1.0,0.0,0.0,0.17080688,0.14552979,0.0,0.085510254,81.04272,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,-1,1,2,2,1,0,3,2,1,1,1,0,1,2679,2495180,
75.6875,130.63704,1.8109983,0.0,0.0,0.15579744,0.0,-1.0,-1.0,1.2501773,39.140488,39.140488,39.140488,0.0,0.0,39.140488,39.140488,0.0,130.63704,0.0,2.6420605,90.231865,90.231865,77.29601,77.29601,2.2856445,2.2856445,2.3884273,3.3456244,3.152334,3.2735593,3.2735593,0.034682095,1.0,1.0,1.2501773,39.140488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.6983,40.359676,42.5867,-1.2910156,1.0,39.625,38.92775,0.52526855,40.515594,1.1235352,1.0,38.75,40.515594,0.98464966,113.308846,5.2539353,55.94168,1.1235352,281.78345,281.78345,0.58173263,0.58173263,-1.0,-1.0,-1.0,-1.2910156,0.9019984,0.5831273,0.6965929,66.17315,66.17315,120.24621,0.7324513,0.0040558977,0.0072968034,-1.0,0.00045406504,0.0006892722,-1.6350098,0.18009776,0.0,-0.11791992,22.65128,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-1,1,2,2,2,0,3,2,0,1,-1,0,1,2679,2495373,
154.125,311.3092,2.2406945,0.52320516,0.0,0.019333037,0.0,134.875,287.1721,1.0877297,299.99442,299.99442,299.99442,287.1721,0.0,299.99442,299.99442,299.99442,311.3092,0.0,0.76305807,161.33623,161.33623,-1.0,-1.0,-1.0,-1.0,2.5993593,1.9888064,2.263271,-1.0,-1.0,0.03535629,1.0,1.0,1.0877297,299.99442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.6983,117.45621,241.98715,-0.6479492,1.0,241.5,241.98715,0.9979248,112.97679,-1.2753906,1.0,91.5,112.97679,0.988678,80.51598,297.12973,197.68144,-0.6479492,-1.0,-1.0,1.3780552,1.3780552,1.3753649,1.3753649,2.2164924,-1.2753906,2.3963947,0.9213064,1.748843,-1.0,-1.0,214.86662,0.7861359,0.7151588,0.65116143,-0.53424037,0.24890792,0.16447453,0.7130127,0.1633292,0.0,0.29882812,30.126026,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,1,0,1,1,1,1,2,1,3,2,0,1,1,0,1,2679,2495451,
89.9375,161.38336,2.4381416,0.0,0.0,0.48990682,0.0,-1.0,-1.0,1.2985101,111.3113,111.3113,111.3113,0.0,0.0,111.3113,111.3113,111.3113,161.38336,0.0,2.1680021,114.04581,114.04581,39.549435,39.549435,0.54211426,0.54211426,1.8813621,1.7481847,3.2085712,0.995309,0.995309,0.057813343,1.0,1.0,1.2985101,111.3113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.6983,120.820885,121.7498,1.6318359,1.0,119.75,121.7498,0.9961548,74.18156,0.40490723,1.0,78.75,74.18156,0.9884033,244.91167,146.23991,82.67752,1.6318359,70.02437,70.02437,2.086544,2.086544,-1.0,-1.0,-1.0,0.40490723,2.3299587,1.2675123,1.9967424,143.62144,143.62144,213.54797,0.9442781,0.018801652,0.0029653118,-0.9999941,3.9583665e-05,0.0008569999,1.3742676,0.1759351,0.0,-0.053222656,21.212656,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,-1,1,2,2,1,0,3,2,1,1,-1,0,1,2680,2495971,
86.3125,167.34837,2.037048,0.0,0.0,0.6533804,0.0,-1.0,-1.0,1.5288655,92.69789,92.69789,93.296875,0.0,0.0,92.69789,92.69789,92.69789,167.34837,0.0,2.8193605,106.46982,106.46982,45.005592,45.005592,1.2633057,1.2633057,2.566181,1.6005502,2.6899033,2.4541187,2.4541187,0.064334884,1.0,1.0,1.5288655,92.69789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.6983,69.028496,67.88321,-0.73986816,1.0,68.75,67.88321,0.9827881,16.416412,-1.3359375,1.0,16.375,16.485577,0.86395264,119.65879,38.308987,38.435745,-0.73986816,154.82724,154.82724,0.48901716,0.48901716,-1.0,-1.0,-1.0,-1.3359375,0.8917359,0.48244342,2.1997705,92.142334,92.142334,61.460304,0.26164496,0.053862557,0.017206905,-0.99536544,0.005431552,0.012662946,-1.855957,0.17939891,0.0,0.6699219,22.973587,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,-1,0,2,2,0,0,4,2,2,1,1,1,1,19426,18094799,
66.3125,130.06772,4.240749,0.0,0.0,0.9538797,0.0,-1.0,-1.0,0.051368438,72.04567,72.04567,8.896678,0.0,0.0,62.939598,72.04567,72.04567,130.06772,0.0,2.5337374,63.235935,63.235935,-1.0,-1.0,-1.0,-1.0,4.14999,3.8310926,0.84994894,-1.0,-1.0,0.036347747,1.0,1.0,0.051368438,72.04567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.6983,50.26254,72.33803,0.83288574,1.0,62.5,72.33803,0.95248413,36.230305,0.3375244,1.0,33.5,36.230305,0.98461914,73.49475,26.470715,228.14929,0.83288574,-1.0,-1.0,0.19973703,0.19973703,-1.0,-1.0,-1.0,0.3375244,1.4277691,1.5660741,1.5251033,-1.0,-1.0,49.074097,0.8227054,0.23433594,0.06574221,-0.8573335,0.039810184,0.060338516,-2.255371,0.16463794,0.0,0.3642578,30.170225,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,1,0,1,1,1,1,2,0,5,2,0,1,1,0,1,19426,18095166,
