AK12_lead_mass,AK12_lead_pt,DR_AK12_tau,HTT_boosted,HTT_boosted_WithKinFit,HTT_semi_boosted,HTT_semi_boosted_WithKinFit,HTTv2_lead_mass,HTTv2_lead_pt,HadTop_eta,HadTop_pt,HadTop_pt_CSVsort3rd,HadTop_pt_CSVsort3rd_WithKinFit,HadTop_pt_boosted,HadTop_pt_boosted_WithKinFit,HadTop_pt_highestCSV,HadTop_pt_highestCSV_WithKinFit,HadTop_pt_multilep,HadTop_pt_semi_boosted,HadTop_pt_semi_boosted_WithKinFit,avg_dr_jet,b1_loose_pt,b1_pt,b2_loose_pt,b2_pt,detabb,detabb_loose,dr_lep1_tau_os,dr_lep2_tau_ss,dr_leps,drbb,drbb_loose,evtWeight,fitHTptoHTmass,fitHTptoHTpt,fittedHadTop_eta,fittedHadTop_pt,genTopPt,genTopPt_CSVsort3rd,genTopPt_CSVsort3rd_WithKinFit,genTopPt_boosted,genTopPt_boosted_WithKinFit,genTopPt_highestCSV,genTopPt_highestCSV_WithKinFit,genTopPt_multilep,genTopPt_semi_boosted,genTopPt_semi_boosted_WithKinFit,genWeight,htmiss,lep1_conePt,lep1_eta,lep1_fake_prob,lep1_genLepPt,lep1_pt,lep1_tth_mva,lep2_conePt,lep2_eta,lep2_fake_prob,lep2_genLepPt,lep2_pt,lep2_tth_mva,mT_lep1,mT_lep2,mTauTauVis,max_lep_eta,mbb,mbb_loose,minDR_AK12_L,minDR_AK12_lep,minDR_HTTv2_L,minDR_HTTv2_lep,minDR_HTTv2_tau,min_lep_eta,mindr_lep1_jet,mindr_lep2_jet,mindr_tau_jet,ptbb,ptbb_loose,ptmiss,res-HTT,res-HTT_CSVsort3rd,res-HTT_CSVsort3rd_WithKinFit,res-HTT_IHEP,res-HTT_highestCSV,res-HTT_highestCSV_WithKinFit,tau_eta,tau_fake_prob,tau_genTauPt,tau_mva,tau_pt,N_jetAK12,N_jetAK8,bWj1Wj2_isGenMatchedWithKinFit,bWj1Wj2_isGenMatched_CSVsort3rd,bWj1Wj2_isGenMatched_CSVsort3rd_WithKinFit,bWj1Wj2_isGenMatched_IHEP,bWj1Wj2_isGenMatched_boosted,bWj1Wj2_isGenMatched_boosted_WithKinFit,bWj1Wj2_isGenMatched_highestCSV,bWj1Wj2_isGenMatched_highestCSV_WithKinFit,bWj1Wj2_isGenMatched_semi_boosted,bWj1Wj2_isGenMatched_semi_boosted_WithKinFit,hadtruth,hadtruth_boosted,hadtruth_semi_boosted,lep1_charge,lep1_isTight,lep1_tau_charge,lep2_charge,lep2_isTight,nBJetLoose,nBJetMedium,nElectron,nHTTv2,nJet,nLep,nMuon,nTau,tau_charge,tau_isTight,run,luminosityBlock,event,
81.1875,246.38669,0.59561217,0.0,0.0,0.72613347,0.0,-1.0,-1.0,1.1930707,96.8697,96.8697,96.8697,0.0,0.0,96.8697,96.8697,0.0,162.16609,0.0,2.8263206,187.37558,187.37558,88.0212,-1.0,-1.0,2.1898193,1.1284201,3.5964534,2.5773985,-1.0,2.6843834,0.0012970257,1.0,1.0,1.1930707,96.8697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.6983,146.97093,75.97135,-0.9876709,1.0,72.25,75.97135,0.9884949,46.557926,0.5452881,1.0,45.125,44.989506,0.8505249,154.68303,16.943296,50.933247,0.5452881,-1.0,388.18326,0.5352912,0.5352912,-1.0,-1.0,-1.0,-0.9876709,0.6479491,0.5913514,0.9611228,-1.0,208.46373,123.956,0.2740587,0.12273112,0.22537944,-1.0,0.027060395,0.059558526,-1.2531738,0.16424653,0.0,0.82958984,29.489532,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,-1,0,3,1,1,0,4,2,1,1,-1,1,1,41883,39013443,
66.6875,271.5208,2.9487748,0.0,0.0,0.008894769,0.0,-1.0,-1.0,0.4102357,221.02254,221.02254,221.02254,0.0,0.0,221.02254,221.02254,0.0,271.5208,0.0,2.673125,91.24788,91.24788,34.889587,34.889587,2.6947021,2.6947021,2.313607,1.8938792,3.3913803,3.7768147,3.7768147,0.08030048,1.0,1.0,0.4102357,221.02254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.6983,126.62543,53.7125,-1.2636719,1.0,53.125,53.7125,0.955719,35.710407,1.9694824,1.0,33.5,35.710407,0.98501587,41.012733,27.68549,98.73246,1.9694824,231.16653,231.16653,2.9109328,2.9109328,-1.0,-1.0,-1.0,-1.2636719,2.1359272,3.0249372,1.8648229,62.780586,62.780586,102.09345,0.44356132,0.06707893,0.06115732,-1.0,0.014619276,0.016951704,-0.26831055,0.15823367,0.0,0.10522461,34.92605,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,-1,1,2,2,2,0,3,2,0,1,1,0,1,51941,48382136,
-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.74269545,90.146225,116.33376,51.60586,0.0,0.0,90.90273,51.60586,90.146225,0.0,0.0,2.2727866,80.096756,80.096756,42.94091,42.94091,0.38949585,0.38949585,3.4084215,2.5025263,1.8130744,1.3315551,1.3315551,0.051390205,1.0,1.0,0.74269545,90.146225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.6983,55.69712,49.846157,-0.24591064,1.0,49.75,49.846157,0.9951782,19.46316,-0.22650146,1.0,19.625,19.46316,0.93014526,26.69248,43.814724,71.79028,-0.22650146,80.594635,80.594635,-1.0,-1.0,-1.0,-1.0,-1.0,-0.24591064,1.8442979,1.3080888,2.2343802,101.36909,101.36909,64.21237,0.68124557,0.08235313,0.15299587,-0.9946306,0.0069297035,0.03856744,-2.1323242,0.16464418,0.0,0.5629883,30.166891,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,1,-2,1,1,2,2,1,0,4,2,1,1,-1,0,1,51941,48382416,
-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.7568437,69.10237,69.10237,69.10237,0.0,0.0,69.10237,69.10237,69.10237,0.0,0.0,2.449885,80.828835,80.828835,-1.0,-1.0,-1.0,-1.0,2.9810445,3.9392607,2.6914728,-1.0,-1.0,0.044351403,1.0,1.0,0.7568437,69.10237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.6983,51.49005,27.725252,-1.1745605,1.0,27.25,27.725252,0.99212646,17.423546,-1.083252,1.0,18.8125,17.423546,0.91226196,44.22959,29.71894,103.45283,-1.083252,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.1745605,0.642633,2.2668438,1.8944453,-1.0,-1.0,38.961643,0.57862103,0.34765148,0.504806,-0.9936009,0.075877,0.20153354,1.7434082,0.15514964,0.0,0.47192383,38.925007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,1,-2,1,1,1,1,1,0,3,2,1,1,-1,0,1,51942,48383308,
236.5,423.42188,1.2480365,0.0,0.0,0.5221584,0.0,-1.0,-1.0,1.8980718,140.28001,140.28001,140.28001,0.0,0.0,140.28001,140.28001,140.28001,423.42188,0.0,2.356476,142.52649,99.265915,99.265915,94.80056,2.6550293,1.8867188,0.89810467,2.685008,3.169553,3.2137604,3.0852845,0.0051224255,1.0,1.0,1.8980718,140.28001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.6983,328.80103,186.32483,0.91381836,1.0,179.0,186.32483,0.99612427,33.327637,-1.2578125,1.0,34.25,33.327637,0.9676819,490.17224,69.115906,138.99608,0.91381836,373.76273,343.91345,0.35354516,0.35354516,-1.0,-1.0,-1.0,-1.2578125,0.64143604,1.1258003,1.4421895,119.86085,92.376205,324.32837,0.8880639,0.64194375,0.7620455,0.84701693,0.6792897,0.5196613,1.0227051,0.14174035,0.0,0.24731445,137.26956,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,-1,1,3,2,1,0,5,2,1,1,-1,0,1,51942,48383342,
-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.16542865,159.79875,159.79875,159.79875,0.0,0.0,159.79875,159.79875,159.79875,0.0,0.0,1.3411604,103.90578,103.90578,-1.0,-1.0,-1.0,-1.0,3.059553,1.4402589,2.4823554,-1.0,-1.0,0.04751187,1.0,1.0,0.16542865,159.79875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.6983,28.043938,159.3859,1.4599609,1.0,153.5,159.3859,0.9573059,142.47849,0.084625244,1.0,141.5,142.47849,0.99749756,138.40454,155.70398,159.90628,1.4599609,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.084625244,2.1640005,1.2842877,0.9809197,-1.0,-1.0,48.75742,0.9169782,0.78714454,0.8442433,0.92408025,0.5901471,0.4507268,1.3630371,0.16169193,0.0,0.19836426,31.264791,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,-1,1,1,1,1,0,3,2,1,1,1,0,1,51942,48384013,
-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.15120366,71.7782,71.7782,85.49301,0.0,0.0,182.72696,71.7782,0.0,0.0,0.0,2.6867254,56.519276,56.519276,-1.0,-1.0,-1.0,-1.0,2.4948711,1.5595139,2.982987,-1.0,-1.0,0.063475944,1.0,1.0,0.15120366,71.7782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.6983,132.27339,75.51892,-0.5657959,1.0,77.0,75.51892,0.9924011,39.758564,-0.90844727,1.0,41.125,39.758564,0.98690796,140.12047,64.24249,102.839035,-0.5657959,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.90844727,1.5388892,1.7266992,0.82036525,-1.0,-1.0,84.30052,0.70795906,0.048808068,0.020342024,-1.0,0.004722473,0.0068098335,0.30352783,0.15930793,0.0,0.34814453,33.38071,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,-1,1,1,1,1,0,4,2,1,1,-1,0,1,59751,55657694,
-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.57140285,118.60514,118.60514,118.60514,0.0,0.0,118.60514,118.60514,0.0,0.0,0.0,2.7540176,55.96878,55.96878,54.43158,54.43158,0.015625,0.015625,2.9694717,0.3334737,3.1642492,1.9774177,1.9774177,0.054322295,1.0,1.0,0.57140285,118.60514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.6983,87.74689,91.30903,-0.99975586,1.0,89.75,91.30903,0.989624,46.710823,-0.31311035,1.0,45.875,46.710823,0.98883057,115.96842,73.24503,100.895164,-0.31311035,94.043076,94.043076,-1.0,-1.0,-1.0,-1.0,-1.0,-0.99975586,1.5506614,0.8195308,1.3061211,60.711105,60.711105,63.86436,0.25875095,0.011499355,0.017375274,-1.0,0.0016382572,0.0033677213,-1.2106934,0.15558138,0.0,0.7338867,45.727848,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,-1,1,2,2,0,0,3,2,2,1,1,1,1,59751,55657717,
-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.9376441,125.91528,125.91528,125.91528,0.0,0.0,125.91528,125.91528,0.0,0.0,0.0,2.337235,62.41571,62.41571,-1.0,-1.0,-1.0,-1.0,3.2643557,2.1396098,3.4597895,-1.0,-1.0,0.051970538,1.0,1.0,0.9376441,125.91528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.6983,53.06119,81.32325,1.25,1.0,83.25,81.32325,0.9949951,37.03897,-1.8928223,1.0,38.0,38.79323,0.81747437,97.21194,0.16025534,132.13144,1.25,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.8928223,2.1630614,2.3395896,1.1045237,-1.0,-1.0,66.53866,0.033239823,0.022936888,0.054649398,-1.0,0.0051344493,0.015443564,-0.29858398,1.0,18.625,0.49609375,31.344994,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,1,0,1,0,1,1,0,0,3,2,2,1,1,0,1,59751,55657729,
79.0625,131.01813,0.6595934,0.0,0.0,0.022013146,0.0,-1.0,-1.0,2.6156952,56.995438,56.995438,56.995438,0.0,0.0,56.995438,56.995438,0.0,131.01813,0.0,3.4065428,76.30727,76.30727,-1.0,-1.0,-1.0,-1.0,2.369132,2.5280583,1.6553208,-1.0,-1.0,0.058252648,1.0,1.0,2.6156952,56.995438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.6983,59.704453,50.86553,-0.3050537,1.0,51.125,50.86553,0.9881897,30.99161,-1.8959961,1.0,29.5625,30.99161,0.98269653,95.85974,60.632942,47.71426,-0.3050537,-1.0,-1.0,0.6595934,2.34051,-1.0,-1.0,-1.0,-1.8959961,2.2551236,2.8324103,1.1229116,-1.0,-1.0,68.72369,0.67933935,0.0038476835,0.0031888706,-1.0,0.001339373,0.00045156563,-1.9599609,0.18300189,0.0,0.43188477,21.315735,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,-1,1,1,1,1,0,3,2,1,1,1,0,1,60769,56605712,
96.25,160.31071,0.45224676,0.0,0.0,0.702457,0.0,-1.0,-1.0,1.9499493,87.273796,87.273796,87.273796,0.0,0.0,87.273796,87.273796,87.273796,160.31071,0.0,2.2696033,104.34801,35.671803,35.671803,-1.0,-1.0,1.1124268,2.3601084,1.994862,0.434176,-1.0,2.7897232,0.058830608,1.0,1.0,1.9499493,87.273796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.6983,62.03077,71.58949,-1.8395996,1.0,71.0,71.58949,0.9402466,37.86565,-2.1455078,1.0,39.25,37.86565,0.9855652,80.83189,55.398438,56.062298,-1.8395996,-1.0,139.72343,0.45224676,2.4337168,-1.0,-1.0,-1.0,-2.1455078,1.5246556,1.8942577,0.47027215,-1.0,77.11823,24.849436,0.7621623,0.4644189,0.43747768,0.37357584,0.110269666,0.16956933,-1.5332031,0.18047497,0.0,-0.12854004,22.477463,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,1,-2,1,1,2,1,1,0,3,2,1,1,-1,0,1,60769,56606002,
