AK12_lead_mass,AK12_lead_pt,DR_AK12_tau,HTT_boosted,HTT_boosted_WithKinFit,HTT_semi_boosted,HTT_semi_boosted_WithKinFit,HTTv2_lead_mass,HTTv2_lead_pt,HadTop_eta,HadTop_pt,HadTop_pt_CSVsort3rd,HadTop_pt_CSVsort3rd_WithKinFit,HadTop_pt_boosted,HadTop_pt_boosted_WithKinFit,HadTop_pt_highestCSV,HadTop_pt_highestCSV_WithKinFit,HadTop_pt_multilep,HadTop_pt_semi_boosted,HadTop_pt_semi_boosted_WithKinFit,avg_dr_jet,b1_loose_pt,b1_pt,b2_loose_pt,b2_pt,detabb,detabb_loose,dr_lep1_tau_os,dr_lep2_tau_ss,dr_leps,drbb,drbb_loose,evtWeight,fitHTptoHTmass,fitHTptoHTpt,fittedHadTop_eta,fittedHadTop_pt,genTopPt,genTopPt_CSVsort3rd,genTopPt_CSVsort3rd_WithKinFit,genTopPt_boosted,genTopPt_boosted_WithKinFit,genTopPt_highestCSV,genTopPt_highestCSV_WithKinFit,genTopPt_multilep,genTopPt_semi_boosted,genTopPt_semi_boosted_WithKinFit,genWeight,htmiss,lep1_conePt,lep1_eta,lep1_fake_prob,lep1_genLepPt,lep1_pt,lep1_tth_mva,lep2_conePt,lep2_eta,lep2_fake_prob,lep2_genLepPt,lep2_pt,lep2_tth_mva,mT_lep1,mT_lep2,mTauTauVis,max_lep_eta,mbb,mbb_loose,minDR_AK12_L,minDR_AK12_lep,minDR_HTTv2_L,minDR_HTTv2_lep,minDR_HTTv2_tau,min_lep_eta,mindr_lep1_jet,mindr_lep2_jet,mindr_tau_jet,ptbb,ptbb_loose,ptmiss,res-HTT,res-HTT_CSVsort3rd,res-HTT_CSVsort3rd_WithKinFit,res-HTT_IHEP,res-HTT_highestCSV,res-HTT_highestCSV_WithKinFit,tau_eta,tau_fake_prob,tau_genTauPt,tau_mva,tau_pt,N_jetAK12,N_jetAK8,bWj1Wj2_isGenMatchedWithKinFit,bWj1Wj2_isGenMatched_CSVsort3rd,bWj1Wj2_isGenMatched_CSVsort3rd_WithKinFit,bWj1Wj2_isGenMatched_IHEP,bWj1Wj2_isGenMatched_boosted,bWj1Wj2_isGenMatched_boosted_WithKinFit,bWj1Wj2_isGenMatched_highestCSV,bWj1Wj2_isGenMatched_highestCSV_WithKinFit,bWj1Wj2_isGenMatched_semi_boosted,bWj1Wj2_isGenMatched_semi_boosted_WithKinFit,hadtruth,hadtruth_boosted,hadtruth_semi_boosted,lep1_charge,lep1_isTight,lep1_tau_charge,lep2_charge,lep2_isTight,nBJetLoose,nBJetMedium,nElectron,nHTTv2,nJet,nLep,nMuon,nTau,tau_charge,tau_isTight,run,luminosityBlock,event,
-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.67372286,145.33673,145.33673,145.33673,0.0,0.0,145.33673,145.33673,0.0,0.0,0.0,3.1813333,81.77458,71.77252,71.77252,-1.0,-1.0,1.9697571,2.2729716,1.1614106,2.8822558,-1.0,3.610115,0.048141282,1.0,1.0,0.67372286,145.33673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.6983,98.65137,63.77599,-1.1816406,1.0,62.625,63.77599,0.9973755,43.49138,0.14117432,1.0,40.625,36.943085,0.52297974,174.19199,4.9487,75.435265,0.14117432,-1.0,235.04729,-1.0,-1.0,-1.0,-1.0,-1.0,-1.1816406,1.753189,1.9032103,2.7952516,-1.0,13.386669,132.51694,0.061928883,0.00062635384,0.00331261,-1.0,0.002680825,0.018106429,-1.5895996,0.1699426,0.0,0.87939453,27.370846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,1,-2,1,0,2,1,1,0,3,2,1,1,-1,1,1,28122,26194875,
-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,-1.0,-1.0,1.6741092,40.558907,40.558907,40.558907,0.0,0.0,40.558907,40.558907,40.558907,0.0,0.0,2.313393,59.59663,59.59663,-1.0,-1.0,-1.0,-1.0,1.0358967,3.3180287,2.2870562,-1.0,-1.0,0.0079309745,1.0,1.0,1.6741092,40.558907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.6983,134.96347,80.303444,0.091812134,1.0,80.25,80.303444,0.9976196,24.995308,-1.1403809,1.0,21.9375,22.188866,0.89886475,17.580866,71.01875,23.926529,0.091812134,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.1403809,1.1990403,1.3390865,1.2839266,-1.0,-1.0,98.22865,0.92124295,0.4778372,0.46583968,-0.7448203,0.10643231,0.17693536,-1.5922852,0.17462729,0.0,0.26782227,25.183973,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,1,-2,1,0,1,1,1,0,5,2,1,1,-1,0,1,28122,26195332,
-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,-1.0,-1.0,1.7460512,211.45256,211.45256,211.45256,0.0,0.0,211.45256,211.45256,0.0,0.0,0.0,2.9516413,70.94122,70.94122,-1.0,-1.0,-1.0,-1.0,2.270764,1.4232906,3.1805828,-1.0,-1.0,0.060970373,1.0,1.0,1.7460512,211.45256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.6983,148.28165,42.914276,-2.0805664,1.0,42.625,42.914276,0.99420166,35.4773,0.8457031,1.0,35.625,35.4773,0.97784424,83.255264,136.76799,93.816025,0.8457031,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-2.0805664,1.5503879,1.2272592,0.7776081,-1.0,-1.0,157.69514,0.11385537,0.0026890733,0.00280686,-1.0,0.000563865,0.00039192243,-0.7154541,0.15437283,0.0,0.6796875,48.33709,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,-1,1,1,1,0,0,3,2,2,1,1,1,1,28122,26195628,
158.875,249.05809,0.7997138,0.0,0.0,0.2224018,0.0,-1.0,-1.0,3.6202037,24.11672,24.11672,24.11672,0.0,0.0,24.11672,24.11672,24.11672,249.05809,0.0,2.3877077,83.050285,83.050285,-1.0,-1.0,-1.0,-1.0,0.91942865,3.0788636,2.673433,-1.0,-1.0,0.07735196,1.0,1.0,3.6202037,24.11672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.6983,88.5897,113.260506,-2.2080078,1.0,110.25,113.260506,0.92977905,66.14902,-1.1591797,1.0,80.25,66.14902,0.90145874,146.57295,81.67434,66.86196,-1.1591797,-1.0,-1.0,0.21192813,0.21192813,-1.0,-1.0,-1.0,-2.2080078,1.5827581,1.1853559,0.8627703,-1.0,-1.0,107.85344,0.19519997,0.017054692,0.009279663,-0.9982234,0.0012764029,0.004985398,-1.5109863,0.15650095,0.0,0.45043945,46.180397,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,1,0,1,1,1,1,2,0,3,2,0,1,1,0,1,28124,26196804,
-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,-1.0,-1.0,3.4480298,18.843224,18.843224,18.843224,0.0,0.0,18.843224,18.843224,0.0,0.0,0.0,3.0690506,62.907173,62.907173,59.06706,-1.0,-1.0,1.8874512,4.271505,2.9217017,2.8285358,-1.0,3.082643,0.04499849,1.0,1.0,3.4480298,18.843224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.6983,57.315742,60.23496,-0.8260498,1.0,60.25,60.23496,0.9954529,45.4955,1.7563477,1.0,45.375,45.4955,0.9871216,81.28807,64.068924,190.98991,1.7563477,-1.0,176.34868,-1.0,-1.0,-1.0,-1.0,-1.0,-0.8260498,1.2406341,2.6649048,1.7675141,-1.0,42.227165,27.861269,0.07006153,0.010281913,0.010374014,-1.0,0.0036175065,0.0071907747,-1.7954102,0.18137696,0.0,0.24780273,22.06224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,-1,1,2,1,1,0,3,2,1,1,1,0,1,28124,26196930,
-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.85296017,71.47878,71.47878,71.47878,0.0,0.0,71.47878,71.47878,0.0,0.0,0.0,3.0409915,81.365036,81.365036,-1.0,-1.0,-1.0,-1.0,2.461243,3.0223832,0.66045547,-1.0,-1.0,0.047555022,1.0,1.0,0.85296017,71.47878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.6983,100.11082,44.112743,1.1784668,1.0,20.8125,44.112743,0.99069214,15.403819,0.8059082,1.0,15.3125,15.403819,0.90701294,88.69007,59.702,33.227364,1.1784668,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.8059082,1.5845885,0.95329106,1.2251993,-1.0,-1.0,63.638165,0.18969132,0.0083023915,0.0057695364,-1.0,0.0028253226,0.0041837697,0.8634033,0.17747726,0.0,-0.07788086,20.12279,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,-1,1,1,1,1,0,3,2,1,1,1,0,1,28124,26196984,
-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,-1.0,-1.0,1.6690667,52.925007,52.925007,52.925007,0.0,0.0,52.925007,52.925007,52.925007,0.0,0.0,2.081557,106.86804,25.35207,25.35207,-1.0,-1.0,0.57055664,2.8982017,3.5857434,1.237885,-1.0,2.8440554,0.05764834,1.0,1.0,1.6690667,52.925007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.6983,39.85279,48.500362,-1.7092285,1.0,50.0,48.500362,0.98916626,28.073484,-0.5275879,1.0,27.8125,28.073484,0.992157,103.230835,74.78099,58.337288,-0.5275879,-1.0,108.05251,-1.0,-1.0,-1.0,-1.0,-1.0,-1.7092285,1.9335778,1.5866745,1.3939635,-1.0,83.56671,56.48856,0.11838384,0.09687095,0.10692078,-0.9938323,0.02569854,0.05844298,0.11354065,0.16637473,0.0,0.15490723,28.01703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,-1,1,2,1,0,0,3,2,2,1,1,0,1,59629,55543593,
75.8125,198.9435,2.6223633,0.0,0.0,0.0027990737,0.0,-1.0,-1.0,2.4769766,109.09187,58.920338,58.920338,0.0,0.0,98.44694,98.44694,58.920338,198.9435,0.0,2.8090384,143.2613,143.2613,-1.0,-1.0,-1.0,-1.0,0.6948301,2.4893103,2.5370317,-1.0,-1.0,0.051538207,1.0,1.0,2.4769766,109.09187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.6983,84.15419,33.493977,1.5627441,1.0,32.5,33.493977,0.99261475,20.707897,1.0529785,1.0,17.8125,17.61865,0.8100281,88.07222,54.721695,16.249266,1.5627441,-1.0,-1.0,0.6561374,0.6561374,-1.0,-1.0,-1.0,1.0529785,0.7948903,1.853681,2.4372907,-1.0,-1.0,76.34584,0.60993606,0.11789184,0.053368784,-0.9999374,0.0070671835,0.024855658,1.7478027,0.16583888,0.0,0.14453125,29.53034,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,1,-2,1,0,1,1,1,0,4,2,1,1,-1,0,1,59629,55544067,
84.375,186.815,2.0176835,0.0,0.0,0.52692276,0.0,-1.0,-1.0,0.94584674,132.91742,132.91742,132.91742,0.0,0.0,132.91742,132.91742,132.91742,186.815,0.0,2.4570973,54.973522,35.870876,35.870876,-1.0,-1.0,1.7003784,2.3890462,2.1298308,3.8255198,-1.0,3.4776185,0.0529954,1.0,1.0,0.94584674,132.91742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.6983,86.025955,45.539658,-1.4719238,1.0,37.25,36.174988,0.45141602,37.13859,1.8376465,1.0,37.375,37.13859,0.9781494,95.80834,13.495426,67.20817,1.8376465,-1.0,123.96461,2.0176835,2.4291809,-1.0,-1.0,-1.0,-1.4719238,1.3879141,2.2513173,1.4493659,-1.0,19.695164,111.54693,0.55516857,0.15989165,0.28234518,-0.96954954,0.05730452,0.089041896,0.6522217,0.16813406,0.0,0.16442871,26.773941,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,-1,1,2,1,1,0,3,2,1,1,1,0,1,59629,55544321,
131.625,232.597,2.332798,0.0,0.0,0.7024579,0.0,-1.0,-1.0,0.09799334,95.66902,169.17479,195.3062,0.0,0.0,169.17479,169.17479,169.17479,232.597,0.0,2.2017229,48.386044,43.824654,43.824654,-1.0,-1.0,0.17260742,1.7914557,2.8117838,3.0156014,-1.0,0.8091519,0.09148541,1.0,1.0,0.09799334,95.66902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.6983,132.5705,43.75644,-0.9737549,1.0,43.5,43.75644,0.98324585,26.488989,0.54504395,1.0,23.0,22.7314,0.27723694,95.62197,67.68023,49.02196,0.54504395,-1.0,47.36671,1.5652275,1.5652275,-1.0,-1.0,-1.0,-0.9737549,2.3006737,0.6305457,0.6736983,-1.0,85.11892,139.61061,0.7154857,0.5879854,0.3556817,-0.17378981,0.13250478,0.21349028,-1.2358398,0.16990483,0.0,0.36499023,25.504421,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,1,-2,1,0,3,1,2,0,7,2,0,1,-1,0,1,59630,55545428,
107.8125,163.78993,2.4257457,0.0,0.0,0.10202738,0.0,-1.0,-1.0,1.2881557,95.40853,95.40853,95.40853,0.0,0.0,95.40853,95.40853,95.40853,163.78993,0.0,2.062099,74.79575,74.79575,-1.0,-1.0,-1.0,-1.0,1.9531999,4.041218,2.0945828,-1.0,-1.0,0.073340215,1.0,1.0,1.2881557,95.40853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.6983,138.82617,70.42334,0.78967285,1.0,69.0,70.42334,0.9925842,35.543987,-0.5559082,1.0,35.375,35.543987,0.96554565,149.25441,7.476293,78.843575,0.78967285,-1.0,-1.0,0.50927913,0.50927913,-1.0,-1.0,-1.0,-0.5559082,1.10182,1.3235067,0.6056712,-1.0,-1.0,138.68175,0.058726907,0.008302588,0.004530322,-0.9997426,0.0005621189,0.00442317,2.206543,0.18038769,0.0,0.2529297,22.51767,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,-1,1,1,1,1,0,3,2,1,1,-1,0,1,59631,55545760,
