AK12_lead_mass,AK12_lead_pt,DR_AK12_tau,HTT_boosted,HTT_boosted_WithKinFit,HTT_semi_boosted,HTT_semi_boosted_WithKinFit,HTTv2_lead_mass,HTTv2_lead_pt,HadTop_eta,HadTop_pt,HadTop_pt_CSVsort3rd,HadTop_pt_CSVsort3rd_WithKinFit,HadTop_pt_boosted,HadTop_pt_boosted_WithKinFit,HadTop_pt_highestCSV,HadTop_pt_highestCSV_WithKinFit,HadTop_pt_multilep,HadTop_pt_semi_boosted,HadTop_pt_semi_boosted_WithKinFit,avg_dr_jet,b1_loose_pt,b1_pt,b2_loose_pt,b2_pt,detabb,detabb_loose,dr_lep1_tau_os,dr_lep2_tau_ss,dr_leps,drbb,drbb_loose,evtWeight,fitHTptoHTmass,fitHTptoHTpt,fittedHadTop_eta,fittedHadTop_pt,genTopPt,genTopPt_CSVsort3rd,genTopPt_CSVsort3rd_WithKinFit,genTopPt_boosted,genTopPt_boosted_WithKinFit,genTopPt_highestCSV,genTopPt_highestCSV_WithKinFit,genTopPt_multilep,genTopPt_semi_boosted,genTopPt_semi_boosted_WithKinFit,genWeight,htmiss,lep1_conePt,lep1_eta,lep1_fake_prob,lep1_genLepPt,lep1_pt,lep1_tth_mva,lep2_conePt,lep2_eta,lep2_fake_prob,lep2_genLepPt,lep2_pt,lep2_tth_mva,mT_lep1,mT_lep2,mTauTauVis,max_lep_eta,mbb,mbb_loose,minDR_AK12_L,minDR_AK12_lep,minDR_HTTv2_L,minDR_HTTv2_lep,minDR_HTTv2_tau,min_lep_eta,mindr_lep1_jet,mindr_lep2_jet,mindr_tau_jet,ptbb,ptbb_loose,ptmiss,res-HTT,res-HTT_CSVsort3rd,res-HTT_CSVsort3rd_WithKinFit,res-HTT_IHEP,res-HTT_highestCSV,res-HTT_highestCSV_WithKinFit,tau_eta,tau_fake_prob,tau_genTauPt,tau_mva,tau_pt,N_jetAK12,N_jetAK8,bWj1Wj2_isGenMatchedWithKinFit,bWj1Wj2_isGenMatched_CSVsort3rd,bWj1Wj2_isGenMatched_CSVsort3rd_WithKinFit,bWj1Wj2_isGenMatched_IHEP,bWj1Wj2_isGenMatched_boosted,bWj1Wj2_isGenMatched_boosted_WithKinFit,bWj1Wj2_isGenMatched_highestCSV,bWj1Wj2_isGenMatched_highestCSV_WithKinFit,bWj1Wj2_isGenMatched_semi_boosted,bWj1Wj2_isGenMatched_semi_boosted_WithKinFit,hadtruth,hadtruth_boosted,hadtruth_semi_boosted,lep1_charge,lep1_isTight,lep1_tau_charge,lep2_charge,lep2_isTight,nBJetLoose,nBJetMedium,nElectron,nHTTv2,nJet,nLep,nMuon,nTau,tau_charge,tau_isTight,run,luminosityBlock,event,
-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.37906387,112.02114,112.02114,112.02114,0.0,0.0,112.02114,112.02114,112.02114,0.0,0.0,2.179502,40.17011,40.17011,-1.0,-1.0,-1.0,-1.0,1.7391802,1.2302911,0.5591364,-1.0,-1.0,0.042519417,1.0,1.0,0.37906387,112.02114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.6983,100.25593,33.45455,0.37078857,1.0,41.875,40.6504,0.878479,33.38609,0.6800537,1.0,33.875,33.38609,0.9951782,115.43575,105.40975,66.1859,0.6800537,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.37078857,1.357863,1.3330519,2.2639475,-1.0,-1.0,83.7934,0.89729434,0.28297374,0.41892982,0.005527144,0.0930403,0.15519455,0.76953125,0.15613459,0.0,0.87597656,44.80684,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-1,1,1,1,1,0,4,2,1,1,-1,1,1,56419,52554137,
-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,-1.0,-1.0,1.7284663,127.7975,127.7975,127.7975,0.0,0.0,127.7975,127.7975,127.7975,0.0,0.0,2.2256455,28.759626,28.759626,-1.0,-1.0,-1.0,-1.0,1.4601033,1.3264415,2.2373328,-1.0,-1.0,0.04176536,1.0,1.0,1.7284663,127.7975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.6983,76.77326,194.92596,-0.51501465,1.0,193.0,194.92596,0.99765015,133.20564,-0.2215271,1.0,90.75,133.20564,0.98565674,245.73058,106.03305,116.88442,-0.2215271,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.51501465,1.8693289,2.3485427,2.8464868,-1.0,-1.0,78.008545,0.14192078,0.35701755,0.46407568,-0.9977883,0.2594706,0.1685729,0.46453857,0.15932266,0.0,0.18652344,33.359554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,-1,1,1,1,2,0,4,2,0,1,-1,0,1,56419,52554357,
153.0,282.26144,0.50806624,0.0,0.0,0.0001620027,0.0,-1.0,-1.0,1.4138165,66.23269,66.23269,66.23269,0.0,0.0,66.23269,66.23269,0.0,173.00247,0.0,3.296416,176.58464,176.58464,-1.0,-1.0,-1.0,-1.0,2.0602846,4.1395674,2.4251842,-1.0,-1.0,0.058886178,1.0,1.0,1.4138165,66.23269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.6983,31.598518,120.31502,-0.07319641,1.0,119.25,120.31502,0.99591064,89.55505,0.993042,1.0,87.25,89.55505,0.99609375,203.32396,71.46573,120.279854,0.993042,-1.0,-1.0,0.50806624,2.1176147,-1.0,-1.0,-1.0,-0.07319641,1.542127,0.9676119,0.6143703,-1.0,-1.0,86.242195,0.38407302,0.002498001,0.028878381,-1.0,0.0010353166,0.027083347,-1.8295898,0.17724241,0.0,0.09185791,23.970446,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,1,0,1,1,1,1,0,0,3,2,2,1,1,0,1,56420,52554793,
186.125,286.84726,1.7944031,0.0,0.0,0.69428575,0.0,-1.0,-1.0,1.9735825,79.152695,79.152695,139.62932,0.0,0.0,79.152695,139.62932,139.62932,168.41399,0.0,1.9154472,146.1078,146.1078,70.42348,70.42348,1.1291809,1.1291809,2.754341,3.0960681,3.042058,2.436513,2.436513,0.03968969,1.0,1.0,1.9735825,79.152695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.6983,107.05575,123.86261,-0.23986816,1.0,123.0,123.86261,0.994812,34.990383,2.1020508,1.0,34.5,34.990383,0.9787903,158.99292,127.1889,115.24948,2.1020508,220.25618,220.25618,1.5973047,1.5973047,-1.0,-1.0,-1.0,-0.23986816,0.57088387,1.6122749,1.1453593,122.01383,122.01383,117.26979,0.6931675,0.114959255,0.08556083,-0.9135674,0.021139648,0.024045493,-0.54589844,0.16746642,0.0,-0.07946777,27.253698,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,1,0,1,1,2,2,1,0,4,2,1,1,1,0,1,57148,53232674,
-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,-1.0,-1.0,1.0415162,90.528656,90.528656,90.528656,0.0,0.0,90.528656,90.528656,90.528656,0.0,0.0,1.5578487,52.82713,52.82713,45.586525,45.586525,0.7110596,0.7110596,3.297652,1.379428,1.9250301,1.5624152,1.5624152,0.042240623,1.0,1.0,1.0415162,90.528656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.6983,108.73003,65.98557,-2.409668,1.0,60.875,65.98557,0.9555359,27.716291,-1.9147949,1.0,26.3125,27.488848,0.7765503,118.43704,20.072405,87.304634,-1.9147949,75.406265,75.406265,-1.0,-1.0,-1.0,-1.0,-1.0,-2.409668,1.6964992,1.9960436,1.239524,75.6904,75.6904,62.431488,0.64643097,0.010751395,0.023331692,-0.99998707,0.0020760433,0.0028187796,-1.3901367,0.17415777,0.0,-0.14672852,22.472576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,-1,0,2,2,1,0,3,2,1,1,-1,0,1,57148,53232804,
-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.38636348,126.956795,126.956795,126.956795,0.0,0.0,126.956795,126.956795,126.956795,0.0,0.0,1.4607316,62.73938,62.73938,53.160545,53.160545,0.4668579,0.4668579,2.5314648,1.701173,2.7316468,1.2788157,1.2788157,0.044309556,1.0,1.0,0.38636348,126.956795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.6983,87.7754,58.174026,0.48724365,1.0,58.625,58.174026,0.9958191,19.972965,-0.8631592,1.0,20.0,19.972965,0.95736694,67.81531,79.24611,57.718315,0.48724365,72.060974,72.060974,-1.0,-1.0,-1.0,-1.0,-1.0,-0.8631592,1.8820164,0.6928954,1.5488762,96.114624,96.114624,80.08492,0.83048415,0.0035251349,0.0027854485,-0.9999597,0.0005811401,0.002624878,0.36846924,0.15892246,0.0,-0.012870789,33.934647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,-1,1,2,2,1,0,3,2,1,1,1,0,1,57148,53233029,
174.75,269.14554,0.73581153,0.0,0.0,0.24022032,0.0,-1.0,-1.0,1.2698529,107.892006,31.118744,31.118744,0.0,0.0,107.892006,107.892006,0.0,269.14554,0.0,2.388262,99.31797,91.04673,91.04673,-1.0,-1.0,0.051223755,3.2991564,0.9640583,4.2060757,-1.0,1.1915313,0.04668087,1.0,1.0,1.2698529,107.892006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.97131,64.795784,103.53093,1.5769043,1.0,99.0,103.53093,0.98342896,25.52761,-1.4919434,1.0,24.875,25.52761,0.9838867,192.03786,57.463226,120.58495,1.5769043,-1.0,110.4886,0.5370731,0.5370731,-1.0,-1.0,-1.0,-1.4919434,0.9988654,1.6051127,0.56115246,-1.0,157.69553,109.10435,0.13379933,0.088469714,0.18106519,-1.0,0.039070863,0.06390228,1.1037598,0.15691014,0.0,0.6850586,39.612953,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,-1,1,3,1,1,0,4,2,1,1,1,1,1,57148,53233143,
213.5,314.94406,3.605973,0.0,0.0,0.49888757,0.0,-1.0,-1.0,2.0995555,47.92799,47.92799,61.715607,0.0,0.0,47.92799,47.92799,47.92799,314.94406,0.0,2.5959125,143.38289,143.38289,64.477554,46.21835,1.34552,3.4733887,3.7505102,4.048899,2.4792476,2.3320727,3.6462505,0.03187927,1.0,1.0,2.0995555,47.92799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.6983,49.36199,186.7158,1.2470703,1.0,187.5,186.7158,0.99472046,83.58459,1.9477539,1.0,81.75,83.58459,0.9842529,174.69191,106.744255,351.6179,1.9477539,180.78192,539.4158,0.28161618,0.28161618,-1.0,-1.0,-1.0,1.2470703,1.262903,1.156762,0.63419294,135.46297,181.51619,54.734344,0.7169591,0.16062212,0.06757698,-0.94851524,0.050356507,0.063523054,-2.0561523,0.17728522,0.0,0.12817383,23.950626,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,-1,1,3,2,1,0,5,2,1,1,-1,0,1,57148,53233183,
93.25,286.34338,2.9577603,0.0,0.0,0.54010993,0.0,-1.0,-1.0,1.1167675,255.2963,255.2963,255.2963,0.0,0.0,255.2963,255.2963,255.2963,286.34338,0.0,2.4878838,229.99887,229.99887,-1.0,-1.0,-1.0,-1.0,1.1384467,0.9014914,0.4261706,-1.0,-1.0,0.0073351394,1.0,1.0,1.1167675,255.2963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.6983,138.08415,187.0988,0.3815918,1.0,184.5,187.0988,0.97714233,13.702116,-0.04372406,1.0,11.4375,11.423909,0.27165222,219.55945,54.011604,78.425995,0.3815918,-1.0,-1.0,2.3106613,2.3106613,-1.0,-1.0,-1.0,-0.04372406,1.0795418,0.6953627,0.51218617,-1.0,-1.0,71.18269,0.9370761,0.7985252,0.6765103,0.6302524,0.35256448,0.30745524,-0.44952393,0.17039363,0.0,0.9770508,25.154736,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,1,0,1,0,1,1,1,0,5,2,1,1,1,1,1,13201,12296567,
88.4375,172.55247,2.3329525,0.0,0.0,0.023665335,0.0,-1.0,-1.0,1.2079792,102.62085,102.62085,102.62085,0.0,0.0,102.62085,102.62085,0.0,172.55247,0.0,2.5176604,72.05553,72.05553,-1.0,-1.0,-1.0,-1.0,3.0356543,2.336447,0.7801902,-1.0,-1.0,0.06827032,1.0,1.0,1.2079792,102.62085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.6983,109.13933,50.776825,-0.28204346,1.0,57.875,50.776825,0.96014404,24.126137,-0.3241577,1.0,24.4375,24.126137,0.976532,139.88521,107.33294,53.452488,-0.28204346,-1.0,-1.0,0.3209119,0.3209119,-1.0,-1.0,-1.0,-0.3241577,0.6490174,0.892137,2.235226,-1.0,-1.0,119.9678,0.08505991,0.022268524,0.051854584,-1.0,0.0059220684,0.008441052,1.0041504,0.17748588,0.0,0.18920898,20.1167,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,-1,1,1,1,2,0,3,2,0,1,1,0,1,13203,12298600,
-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.20551506,105.04158,105.04158,105.04158,0.0,0.0,105.04158,105.04158,0.0,0.0,0.0,2.653833,57.953777,57.953777,-1.0,-1.0,-1.0,-1.0,3.1073692,2.0422711,1.4147614,-1.0,-1.0,0.0,1.0,1.0,0.20551506,105.04158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.6983,51.110752,87.95223,1.78125,1.0,85.0,87.95223,0.9449463,26.536814,2.2148438,1.0,24.8125,26.536814,0.92440796,84.00849,86.83927,53.206654,2.2148438,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.78125,2.474802,1.6242793,1.6817877,-1.0,-1.0,82.49426,0.05976026,0.006876143,0.024046585,-1.0,0.0017758707,0.0026833937,1.2683105,0.17535612,0.0,0.93847656,21.62263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,-1,1,1,1,1,0,3,2,1,1,1,1,1,13259,12350751,
