AK12_lead_mass,AK12_lead_pt,DR_AK12_tau,HTT_boosted,HTT_boosted_WithKinFit,HTT_semi_boosted,HTT_semi_boosted_WithKinFit,HTTv2_lead_mass,HTTv2_lead_pt,HadTop_eta,HadTop_pt,HadTop_pt_CSVsort3rd,HadTop_pt_CSVsort3rd_WithKinFit,HadTop_pt_boosted,HadTop_pt_boosted_WithKinFit,HadTop_pt_highestCSV,HadTop_pt_highestCSV_WithKinFit,HadTop_pt_multilep,HadTop_pt_semi_boosted,HadTop_pt_semi_boosted_WithKinFit,avg_dr_jet,b1_loose_pt,b1_pt,b2_loose_pt,b2_pt,detabb,detabb_loose,dr_lep1_tau_os,dr_lep2_tau_ss,dr_leps,drbb,drbb_loose,evtWeight,fitHTptoHTmass,fitHTptoHTpt,fittedHadTop_eta,fittedHadTop_pt,genTopPt,genTopPt_CSVsort3rd,genTopPt_CSVsort3rd_WithKinFit,genTopPt_boosted,genTopPt_boosted_WithKinFit,genTopPt_highestCSV,genTopPt_highestCSV_WithKinFit,genTopPt_multilep,genTopPt_semi_boosted,genTopPt_semi_boosted_WithKinFit,genWeight,htmiss,lep1_conePt,lep1_eta,lep1_fake_prob,lep1_genLepPt,lep1_pt,lep1_tth_mva,lep2_conePt,lep2_eta,lep2_fake_prob,lep2_genLepPt,lep2_pt,lep2_tth_mva,mT_lep1,mT_lep2,mTauTauVis,max_lep_eta,mbb,mbb_loose,minDR_AK12_L,minDR_AK12_lep,minDR_HTTv2_L,minDR_HTTv2_lep,minDR_HTTv2_tau,min_lep_eta,mindr_lep1_jet,mindr_lep2_jet,mindr_tau_jet,ptbb,ptbb_loose,ptmiss,res-HTT,res-HTT_CSVsort3rd,res-HTT_CSVsort3rd_WithKinFit,res-HTT_IHEP,res-HTT_highestCSV,res-HTT_highestCSV_WithKinFit,tau_eta,tau_fake_prob,tau_genTauPt,tau_mva,tau_pt,N_jetAK12,N_jetAK8,bWj1Wj2_isGenMatchedWithKinFit,bWj1Wj2_isGenMatched_CSVsort3rd,bWj1Wj2_isGenMatched_CSVsort3rd_WithKinFit,bWj1Wj2_isGenMatched_IHEP,bWj1Wj2_isGenMatched_boosted,bWj1Wj2_isGenMatched_boosted_WithKinFit,bWj1Wj2_isGenMatched_highestCSV,bWj1Wj2_isGenMatched_highestCSV_WithKinFit,bWj1Wj2_isGenMatched_semi_boosted,bWj1Wj2_isGenMatched_semi_boosted_WithKinFit,hadtruth,hadtruth_boosted,hadtruth_semi_boosted,lep1_charge,lep1_isTight,lep1_tau_charge,lep2_charge,lep2_isTight,nBJetLoose,nBJetMedium,nElectron,nHTTv2,nJet,nLep,nMuon,nTau,tau_charge,tau_isTight,run,luminosityBlock,event,
-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.466314,121.34525,121.34525,121.34525,0.0,0.0,121.34525,121.34525,0.0,0.0,0.0,2.198765,78.20574,78.20574,68.10164,68.10164,1.065979,1.065979,2.172918,4.027844,2.027568,1.2339481,1.2339481,0.06526247,1.0,1.0,0.466314,121.34525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.6983,106.5186,26.626581,0.0022206306,1.0,23.9375,23.500507,0.7663574,13.993398,1.5036621,1.0,12.90625,13.076404,-0.31739807,100.387436,60.309288,56.256157,1.5036621,94.97475,94.97475,-1.0,-1.0,-1.0,-1.0,-1.0,0.0022206306,0.45844617,0.7016819,1.5733032,139.33319,139.33319,107.42803,0.32500926,0.023370042,0.0119021,-1.0,0.0011150993,0.0035838527,-1.1174316,0.15890136,0.0,0.6777344,33.964977,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,1,0,2,2,1,0,3,2,1,1,1,1,1,49974,46550520,
68.6875,147.30794,0.4630757,0.0,0.0,0.6861488,0.0,-1.0,-1.0,1.4305125,75.23507,75.23507,75.23507,0.0,0.0,75.23507,75.23507,75.23507,147.30794,0.0,1.7972958,38.94251,38.94251,-1.0,-1.0,-1.0,-1.0,2.2533803,0.8237059,2.8717344,-1.0,-1.0,0.05113204,1.0,1.0,1.4305125,75.23507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.6983,24.714506,72.73992,-0.4071045,1.0,73.25,72.73992,0.99398804,44.08307,-1.005127,1.0,43.5,44.08307,0.96051025,78.240486,33.91145,56.80458,-0.4071045,-1.0,-1.0,0.36427385,0.36427385,-1.0,-1.0,-1.0,-1.005127,1.4595425,1.7797446,2.2730198,-1.0,-1.0,32.32844,0.6076841,0.021125646,0.037586696,-0.99962777,0.0048005674,0.015268102,-1.0153809,0.17421073,0.0,0.5126953,22.434977,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,1,-2,1,1,1,1,1,0,3,2,1,1,-1,0,1,49974,46550792,
132.875,261.0592,0.43428865,0.044680107,0.0,0.08049146,0.0,133.375,225.14543,2.4445832,45.386093,45.386093,45.386093,225.14543,0.0,45.386093,45.386093,0.0,261.0592,0.0,2.4078727,176.40558,176.40558,-1.0,-1.0,-1.0,-1.0,2.3178537,2.9091773,2.6366313,-1.0,-1.0,0.037743613,1.0,1.0,2.4445832,45.386093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.6983,45.695847,52.02592,-0.029186249,1.0,54.25,52.02592,0.9875183,15.682311,-1.2658691,1.0,15.6875,15.682311,0.9288635,117.395615,23.023252,67.804146,-0.029186249,-1.0,-1.0,0.43428865,2.513005,0.48250258,2.536956,0.48250258,-1.2658691,1.0930648,1.8925169,0.45149204,-1.0,-1.0,110.68477,0.23067346,0.03561097,0.0068581663,-1.0,0.007831131,0.0037284105,0.7462158,0.15714346,0.0,0.39794922,43.13133,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,-1,1,1,1,1,1,3,2,1,1,1,0,1,49975,46550941,
123.375,189.4218,3.6101973,0.0,0.0,0.8945573,0.0,-1.0,-1.0,1.2480066,180.39783,180.39783,180.39783,0.0,0.0,180.39783,180.39783,180.39783,189.4218,0.0,2.3983986,121.33303,121.33303,61.303146,61.303146,0.8631592,0.8631592,3.8799598,3.4590497,2.5978835,1.6093348,1.6093348,0.011301451,1.0,1.0,1.2480066,180.39783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.6983,88.23251,53.438313,1.6728516,1.0,57.875,53.438313,0.99194336,47.678238,0.73132324,1.0,48.125,47.678238,0.9709778,57.148266,106.65904,135.46875,1.6728516,133.56302,133.56302,0.86183715,0.86183715,-1.0,-1.0,-1.0,0.73132324,1.3561789,1.1587133,2.0086243,147.02899,147.02899,109.85292,0.96958613,0.72009754,0.8202406,0.8878856,0.27131367,0.57852286,-1.7387695,0.16925539,0.0,0.55029297,27.71765,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,1,-2,1,1,3,2,1,0,4,2,1,1,-1,0,1,49975,46550977,
-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.5257564,129.19943,129.19943,129.19943,0.0,0.0,129.19943,129.19943,0.0,0.0,0.0,2.7518654,109.30195,109.30195,39.03731,-1.0,-1.0,2.1921787,0.69825554,2.7767484,3.317531,-1.0,2.3148794,0.07521524,1.0,1.0,0.5257564,129.19943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.6983,107.57184,30.595892,0.46704102,1.0,30.6875,30.595892,0.9404297,25.876217,-1.0219727,1.0,25.375,25.876217,0.92684937,77.53959,46.243256,15.762701,0.46704102,-1.0,181.0522,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0219727,0.54399496,2.1990523,2.6256742,-1.0,140.54054,76.012405,0.030896224,0.004567974,0.0139263505,-1.0,0.00065928494,0.0031142638,-1.1262207,0.17700355,0.0,-0.1661377,20.457233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,-1,1,2,1,0,0,3,2,2,1,1,0,1,49975,46551383,
90.625,233.38031,1.5242702,0.0,0.0,0.14181462,0.0,-1.0,-1.0,1.6684242,145.64629,145.64629,145.64629,0.0,0.0,145.64629,145.64629,145.64629,139.61035,0.0,2.0391927,160.6526,-1.0,60.700787,-1.0,-1.0,1.2113342,1.7403123,2.849503,1.4142036,-1.0,3.0579922,0.014952767,1.0,1.0,1.6684242,145.64629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.6983,46.760017,137.05302,-0.5213623,1.0,139.5,137.05302,0.9977722,68.63613,-1.0661621,1.0,68.25,68.63613,0.9707947,137.40808,0.87268376,72.63482,-0.5213623,-1.0,236.46211,0.29588437,0.29588437,-1.0,-1.0,-1.0,-1.0661621,1.5266969,0.9141783,1.2879455,-1.0,105.19768,92.09919,0.18972088,0.09058064,0.17289479,-0.9767336,0.018399136,0.032895826,-0.23730469,0.16501686,0.0,0.2055664,28.95587,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,1,-2,1,1,2,0,1,0,3,2,1,1,-1,0,1,49975,46551548,
-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,-1.0,-1.0,4.1779294,4.9545712,4.9545712,4.9545712,0.0,0.0,4.9545712,4.9545712,4.9545712,0.0,0.0,2.1882026,50.1207,-1.0,42.643463,-1.0,-1.0,0.5449219,2.5939028,2.3920882,2.2683783,-1.0,2.5996237,0.044042803,1.0,1.0,4.1779294,4.9545712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.6983,19.094639,48.750713,0.06788635,1.0,47.375,48.750713,0.9932251,31.08626,1.6520996,1.0,30.375,31.08626,0.9338074,53.788002,82.98123,85.69063,1.6520996,-1.0,93.27736,-1.0,-1.0,-1.0,-1.0,-1.0,0.06788635,1.3955717,0.563232,0.68661255,-1.0,28.317255,58.44003,0.29514518,0.1801606,0.24799275,-0.2078723,0.09172344,0.056698386,0.5151367,0.15674847,0.0,0.77197266,38.86359,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,1,0,1,1,2,0,1,0,3,2,1,1,1,1,1,49975,46551832,
208.25,405.421,0.75591224,0.8699136,0.0,0.6777814,0.0,174.25,252.61948,1.0755864,211.32048,211.32048,211.32048,252.61948,0.0,211.32048,211.32048,211.32048,405.421,0.0,2.0469046,55.228905,55.228905,-1.0,-1.0,-1.0,-1.0,1.1806833,2.9198124,2.418736,-1.0,-1.0,0.049562305,1.0,1.0,1.0755864,211.32048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.6983,149.64687,137.63249,0.95983887,1.0,136.5,137.63249,0.992157,131.86043,0.38690186,1.0,128.5,131.86043,0.97647095,137.48111,37.61577,82.88935,0.95983887,-1.0,-1.0,0.48053417,0.48053417,0.3696633,0.9120671,0.3696633,0.38690186,1.7480105,0.48506373,0.47148782,-1.0,-1.0,52.17314,0.6940085,0.8996241,0.89942473,0.6921148,0.59873426,0.577006,0.9923096,0.15687642,0.0,0.11694336,39.456333,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,1,-2,1,1,1,1,1,1,5,2,1,1,-1,0,1,49976,46552260,
-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.9288591,116.06693,116.06693,116.06693,0.0,0.0,116.06693,116.06693,0.0,0.0,0.0,2.9301016,103.31684,103.31684,53.376114,53.376114,3.1535645,3.1535645,2.420449,2.995621,1.0984188,3.6714818,3.6714818,0.059346035,1.0,1.0,0.9288591,116.06693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.6983,108.1223,36.211582,0.866333,1.0,36.125,36.211582,0.9909363,30.780863,1.7993164,1.0,31.125,30.780863,0.9744873,5.0455866,43.689827,81.64159,1.7993164,365.98663,365.98663,-1.0,-1.0,-1.0,-1.0,-1.0,0.866333,2.001528,1.2722822,1.3429041,100.82665,100.82665,153.22452,0.305425,0.016964527,0.020423092,-1.0,0.0016379671,0.0020113909,1.3449707,0.15270111,0.0,0.6538086,59.262585,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,-1,1,2,2,1,0,3,2,1,1,1,0,1,49976,46552451,
122.625,179.6587,1.8966371,0.0,0.0,0.15432198,0.0,-1.0,-1.0,1.9022874,54.041683,54.041683,54.041683,0.0,0.0,54.041683,54.041683,54.041683,179.6587,0.0,2.491028,73.97548,73.97548,-1.0,-1.0,-1.0,-1.0,2.4032748,1.5400175,1.1304451,-1.0,-1.0,0.075915396,1.0,1.0,1.9022874,54.041683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.6983,71.66921,91.06247,0.72753906,1.0,87.25,91.06247,0.99121094,36.74026,0.7404785,1.0,36.625,36.74026,0.93447876,168.17802,84.39488,61.081688,0.7404785,-1.0,-1.0,0.36123416,0.36123416,-1.0,-1.0,-1.0,0.72753906,0.85980666,1.2459141,2.1090753,-1.0,-1.0,78.45238,0.31427214,0.20231363,0.14319442,-0.96851486,0.047741693,0.07257713,-0.50268555,0.17535867,0.0,0.2685547,21.620825,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,-1,1,1,1,1,0,3,2,1,1,1,0,1,73553,68514458,
95.625,159.8971,2.8384855,0.0,0.0,0.05351037,0.0,-1.0,-1.0,1.0978184,81.56264,81.56264,81.56264,0.0,0.0,81.56264,81.56264,81.56264,159.8971,0.0,2.9639702,85.63433,85.63433,37.91241,37.91241,2.6168213,2.6168213,1.6604351,2.9418063,3.492868,2.758302,2.758302,0.035353664,1.0,1.0,1.0978184,81.56264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.6983,77.07861,47.154778,1.0129395,1.0,46.0,47.154778,0.9942322,44.15608,-1.0561523,1.0,44.5,44.15608,0.9706726,86.34644,109.21174,56.773888,1.0129395,201.71692,201.71692,0.594733,0.594733,-1.0,-1.0,-1.0,-1.0561523,1.0356225,1.0566771,1.8920435,113.78658,113.78658,92.67375,0.50518245,0.0020524675,0.0067597325,-0.99999934,0.00075964746,0.0017064493,-0.54589844,0.17647992,0.0,0.10296631,20.827265,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,-1,1,3,2,2,0,3,2,0,1,-1,0,1,73553,68514547,
