AK12_lead_mass,AK12_lead_pt,DR_AK12_tau,HTT_boosted,HTT_boosted_WithKinFit,HTT_semi_boosted,HTT_semi_boosted_WithKinFit,HTTv2_lead_mass,HTTv2_lead_pt,HadTop_eta,HadTop_pt,HadTop_pt_CSVsort3rd,HadTop_pt_CSVsort3rd_WithKinFit,HadTop_pt_boosted,HadTop_pt_boosted_WithKinFit,HadTop_pt_highestCSV,HadTop_pt_highestCSV_WithKinFit,HadTop_pt_multilep,HadTop_pt_semi_boosted,HadTop_pt_semi_boosted_WithKinFit,avg_dr_jet,b1_loose_pt,b1_pt,b2_loose_pt,b2_pt,detabb,detabb_loose,dr_lep1_tau_os,dr_lep2_tau_ss,dr_leps,drbb,drbb_loose,evtWeight,fitHTptoHTmass,fitHTptoHTpt,fittedHadTop_eta,fittedHadTop_pt,genTopPt,genTopPt_CSVsort3rd,genTopPt_CSVsort3rd_WithKinFit,genTopPt_boosted,genTopPt_boosted_WithKinFit,genTopPt_highestCSV,genTopPt_highestCSV_WithKinFit,genTopPt_multilep,genTopPt_semi_boosted,genTopPt_semi_boosted_WithKinFit,genWeight,htmiss,lep1_conePt,lep1_eta,lep1_fake_prob,lep1_genLepPt,lep1_pt,lep1_tth_mva,lep2_conePt,lep2_eta,lep2_fake_prob,lep2_genLepPt,lep2_pt,lep2_tth_mva,mT_lep1,mT_lep2,mTauTauVis,max_lep_eta,mbb,mbb_loose,minDR_AK12_L,minDR_AK12_lep,minDR_HTTv2_L,minDR_HTTv2_lep,minDR_HTTv2_tau,min_lep_eta,mindr_lep1_jet,mindr_lep2_jet,mindr_tau_jet,ptbb,ptbb_loose,ptmiss,res-HTT,res-HTT_CSVsort3rd,res-HTT_CSVsort3rd_WithKinFit,res-HTT_IHEP,res-HTT_highestCSV,res-HTT_highestCSV_WithKinFit,tau_eta,tau_fake_prob,tau_genTauPt,tau_mva,tau_pt,N_jetAK12,N_jetAK8,bWj1Wj2_isGenMatchedWithKinFit,bWj1Wj2_isGenMatched_CSVsort3rd,bWj1Wj2_isGenMatched_CSVsort3rd_WithKinFit,bWj1Wj2_isGenMatched_IHEP,bWj1Wj2_isGenMatched_boosted,bWj1Wj2_isGenMatched_boosted_WithKinFit,bWj1Wj2_isGenMatched_highestCSV,bWj1Wj2_isGenMatched_highestCSV_WithKinFit,bWj1Wj2_isGenMatched_semi_boosted,bWj1Wj2_isGenMatched_semi_boosted_WithKinFit,hadtruth,hadtruth_boosted,hadtruth_semi_boosted,lep1_charge,lep1_isTight,lep1_tau_charge,lep2_charge,lep2_isTight,nBJetLoose,nBJetMedium,nElectron,nHTTv2,nJet,nLep,nMuon,nTau,tau_charge,tau_isTight,run,luminosityBlock,event,
-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.39396557,152.06667,112.72375,112.72375,0.0,0.0,112.72375,112.72375,112.72375,0.0,0.0,2.3184783,44.52095,44.52095,42.036903,-1.0,-1.0,3.3674316,2.5464466,1.5552802,2.5596697,-1.0,3.5574853,0.042724058,1.0,1.0,0.39396557,152.06667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.6983,82.56483,87.030525,-0.55114746,1.0,65.0,87.030525,0.94744873,35.587437,-0.39123535,1.0,35.375,35.587437,0.9223938,19.026876,65.08282,87.21821,-0.39123535,-1.0,230.40633,-1.0,-1.0,-1.0,-1.0,-1.0,-0.55114746,2.632144,0.81605935,2.2193773,-1.0,72.71661,30.09596,0.5978035,0.2502342,0.3739755,-0.93009067,0.049326498,0.13795246,-1.314209,0.1542395,0.0,0.67529297,49.096123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,1,-2,1,1,2,1,1,0,4,2,1,1,-1,0,1,73109,68100823,
-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,-1.0,-1.0,1.9478801,108.28879,108.28879,108.28879,0.0,0.0,108.28879,108.28879,0.0,0.0,0.0,2.2238975,183.3033,183.3033,30.611986,30.611986,0.649292,0.649292,2.06654,1.722242,0.9066828,2.4775834,2.4775834,0.05116152,1.0,1.0,1.9478801,108.28879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.6983,40.27752,57.34387,-0.5845947,1.0,57.25,57.34387,0.9894104,25.520006,-1.4912109,1.0,26.5,25.520006,0.98550415,73.47551,48.70465,66.970474,-0.5845947,152.84593,152.84593,-1.0,-1.0,-1.0,-1.0,-1.0,-1.4912109,1.3367811,1.5000869,1.0461124,162.26637,162.26637,54.881817,0.23221862,0.013817491,0.01576557,-1.0,0.00206683,0.0009878083,-1.777832,0.18500815,0.0,0.30688477,20.39668,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,1,0,1,1,2,2,1,0,3,2,1,1,1,0,1,73109,68100828,
93.1875,230.45204,1.5218567,0.0,0.0,0.70293874,0.0,-1.0,-1.0,1.0106024,188.44139,273.98837,92.085464,0.0,0.0,273.98837,273.98837,112.64294,200.36868,0.0,1.9200232,90.87588,90.87588,-1.0,-1.0,-1.0,-1.0,2.9492507,1.8754734,1.8105203,-1.0,-1.0,0.053477887,1.0,1.0,1.0106024,188.44139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.6983,106.270515,79.00116,-0.6903076,0.11793338,0.0,30.893272,-0.973114,77.61945,-1.1865234,1.0,75.5,77.61945,0.9963989,106.63019,41.122993,53.151474,-0.6903076,-1.0,-1.0,0.46465966,0.46465966,-1.0,-1.0,-1.0,-1.1865234,0.13048312,0.98574257,0.99325746,-1.0,-1.0,117.31896,0.6413451,0.46166155,0.2810122,-0.9960925,0.093699224,0.22505485,-0.2512207,0.17474015,0.0,0.3449707,22.059278,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,1,1,1,1,2,0,5,2,0,1,1,0,1,73110,68101552,
-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,-1.0,-1.0,1.3950636,79.32178,79.32178,79.32178,0.0,0.0,79.32178,79.32178,0.0,0.0,0.0,2.4592261,58.56783,57.798893,57.798893,-1.0,-1.0,2.0859375,2.1877635,2.7268667,0.73444444,-1.0,3.174755,0.0477445,1.0,1.0,1.3950636,79.32178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.6983,79.5107,89.27357,0.8885498,1.0,88.0,89.27357,0.9955139,40.797516,1.4711914,1.0,38.875,40.797516,0.96987915,47.89434,14.989664,69.3113,1.4711914,-1.0,181.27083,-1.0,-1.0,-1.0,-1.0,-1.0,0.8885498,1.8873193,2.4965346,1.2179886,-1.0,42.534935,40.698975,0.04424834,0.010846474,0.011841861,-1.0,0.0033149377,0.008052472,1.6062012,0.15436056,0.0,0.10430908,37.153748,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,1,-2,1,1,2,1,2,0,3,2,0,1,-1,0,1,73110,68101684,
135.0,232.46318,0.7682327,0.0,0.0,0.21220268,0.0,-1.0,-1.0,2.7181685,83.3132,83.3132,83.3132,0.0,0.0,83.3132,83.3132,0.0,232.46318,0.0,2.3236616,99.840355,99.840355,-1.0,-1.0,-1.0,-1.0,0.9799213,3.3261178,3.2872763,-1.0,-1.0,0.04212255,1.0,1.0,2.7181685,83.3132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.6983,62.290848,58.94497,-0.25042725,1.0,57.5,58.94497,0.9880676,32.965782,1.8339844,1.0,32.875,32.965782,0.9194641,91.48347,23.944721,29.19898,1.8339844,-1.0,-1.0,0.583577,0.583577,-1.0,-1.0,-1.0,-0.25042725,0.7147627,0.76927084,0.84584635,-1.0,-1.0,51.69195,0.36896488,0.06134302,0.11445259,-1.0,0.010211801,0.006909159,1.0129395,0.16912524,0.0,0.13232422,26.062801,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,-1,1,1,1,0,0,3,2,2,1,1,0,1,73111,68102558,
-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.8217217,71.57986,71.57986,71.57986,0.0,0.0,71.57986,71.57986,71.57986,0.0,0.0,1.5931201,27.25637,27.25637,-1.0,-1.0,-1.0,-1.0,1.7138504,1.9397212,2.0554671,-1.0,-1.0,0.038352795,1.0,1.0,0.8217217,71.57986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.97131,41.148643,32.313732,0.6378174,1.0,32.125,32.313732,0.9909668,23.909134,-0.15161133,1.0,24.0,23.909134,0.98828125,19.775177,79.59409,55.885715,0.6378174,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.15161133,1.6592374,1.41002,0.9451605,-1.0,-1.0,79.88523,0.2096075,0.054754216,0.053236347,-0.999864,0.006113413,0.017696757,1.552002,0.15683503,0.0,0.9482422,35.202614,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,-1,1,1,1,0,0,3,2,2,1,1,1,1,73111,68102861,
86.8125,156.95683,2.68879,0.0,0.0,0.08076281,0.0,-1.0,-1.0,1.9031385,57.52512,101.966515,101.966515,0.0,0.0,101.966515,101.966515,101.966515,156.95683,0.0,2.2867665,56.51011,56.51011,-1.0,-1.0,-1.0,-1.0,2.1632366,1.8126634,3.4648712,-1.0,-1.0,0.051260825,1.0,1.0,1.9031385,57.52512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.6983,26.256277,119.35754,-2.0219727,1.0,118.0,119.35754,0.9932556,51.75307,-0.04550171,1.0,50.125,51.75307,0.9772644,161.97752,8.788908,77.169334,-0.04550171,-1.0,-1.0,0.52993494,0.52993494,-1.0,-1.0,-1.0,-2.0219727,1.6774586,0.73536205,0.68974715,-1.0,-1.0,57.918694,0.31060907,0.121789224,0.15709476,-0.9979428,0.030247949,0.06573395,-1.2480469,0.16610473,0.0,0.3815918,28.203516,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,1,-2,1,1,1,1,1,0,4,2,1,1,-1,0,1,73111,68102999,
70.4375,151.00061,0.057431195,0.0,0.0,0.08679747,0.0,-1.0,-1.0,0.6935335,161.23505,161.23505,161.23505,0.0,0.0,161.23505,161.23505,0.0,151.00061,0.0,2.579527,178.54485,178.54485,-1.0,-1.0,-1.0,-1.0,3.3562112,1.3961064,1.9602827,-1.0,-1.0,0.049274884,1.0,1.0,0.6935335,161.23505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.6983,52.70762,30.258335,1.7993164,1.0,32.25,30.258335,0.98065186,26.32118,0.11882019,1.0,22.375,22.843468,0.27716064,61.12018,45.21428,241.37675,1.7993164,-1.0,-1.0,0.057431195,1.3389975,-1.0,-1.0,-1.0,0.11882019,1.777093,2.1091666,1.6762968,-1.0,-1.0,30.940632,0.12779501,0.06629518,0.008870278,-1.0,0.0021559864,0.003232119,-1.0627441,0.14072563,0.0,0.010795593,107.46064,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,1,0,1,0,1,1,1,0,3,2,1,1,1,0,1,73112,68103355,
-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.14036463,85.70209,85.70209,85.70209,0.0,0.0,85.70209,85.70209,85.70209,0.0,0.0,1.345328,38.20381,38.20381,27.997995,27.997995,1.6668701,1.6668701,2.8842974,2.8492606,0.6029944,1.9296237,1.9296237,0.04902449,1.0,1.0,0.14036463,85.70209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.97131,79.202835,60.567265,-1.1730957,1.0,59.0,60.567265,0.9911804,53.934967,-0.9737549,1.0,52.375,53.934967,0.9096985,102.74982,114.151794,78.998955,-0.9737549,69.638985,69.638985,-1.0,-1.0,-1.0,-1.0,-1.0,-1.1730957,2.7310348,2.2043538,0.63427114,58.728367,58.728367,69.73876,0.100283585,0.01564133,0.0075713806,-0.99983615,0.0025833554,0.0074208593,-1.2866211,0.16907546,0.0,0.80029297,26.098488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,-1,1,2,2,2,0,3,2,0,1,-1,1,1,73112,68103732,
120.8125,197.64568,3.8283136,0.0,0.0,0.0670247,0.0,-1.0,-1.0,0.60991776,103.84593,103.84593,103.84593,0.0,0.0,103.84593,103.84593,103.84593,197.64568,0.0,2.1547158,61.141388,-1.0,26.579287,-1.0,-1.0,2.5739746,3.5483198,1.7622993,2.529642,-1.0,2.6863527,0.061680425,1.0,1.0,0.60991776,103.84593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.6983,70.399635,81.17,-0.34375,1.0,82.0,81.17,0.9918518,69.53894,0.37371826,1.0,70.25,69.53894,0.9745178,70.01585,140.41527,174.69563,0.37371826,-1.0,139.38316,0.53682554,0.53682554,-1.0,-1.0,-1.0,-0.34375,2.6945777,0.7116777,2.207099,-1.0,82.34471,71.88191,0.40775046,0.09801898,0.18613987,-0.99803966,0.0144315455,0.05816421,-1.7724609,0.15735364,0.0,0.35424805,41.516926,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,-1,1,2,0,1,0,3,2,1,1,1,0,1,28901,26920454,
104.25,189.51733,4.020574,0.0,0.0,0.059574276,0.0,-1.0,-1.0,3.2204297,36.854885,36.854885,36.854885,0.0,0.0,36.854885,36.854885,0.0,189.51733,0.0,3.3034642,37.787083,37.787083,-1.0,-1.0,-1.0,-1.0,3.2331343,1.110427,3.632432,-1.0,-1.0,0.0031469087,1.0,1.0,3.2204297,36.854885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.6983,28.144852,117.06008,0.32714844,1.0,114.5,117.06008,0.95443726,41.155144,-1.5761719,1.0,40.75,41.155144,0.99542236,146.74303,89.05943,162.69336,0.32714844,-1.0,-1.0,0.79305834,0.79305834,-1.0,-1.0,-1.0,-1.5761719,0.508493,0.6601882,1.2202758,-1.0,-1.0,96.47103,0.18589935,0.28832552,0.29560888,-1.0,0.05669281,0.12553628,0.8635254,0.15390545,0.0,0.13195801,50.993526,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,-1,1,1,1,2,0,4,2,0,1,1,0,1,28901,26920672,
