AK12_lead_mass,AK12_lead_pt,DR_AK12_tau,HTT_boosted,HTT_boosted_WithKinFit,HTT_semi_boosted,HTT_semi_boosted_WithKinFit,HTTv2_lead_mass,HTTv2_lead_pt,HadTop_eta,HadTop_pt,HadTop_pt_CSVsort3rd,HadTop_pt_CSVsort3rd_WithKinFit,HadTop_pt_boosted,HadTop_pt_boosted_WithKinFit,HadTop_pt_highestCSV,HadTop_pt_highestCSV_WithKinFit,HadTop_pt_multilep,HadTop_pt_semi_boosted,HadTop_pt_semi_boosted_WithKinFit,avg_dr_jet,b1_loose_pt,b1_pt,b2_loose_pt,b2_pt,detabb,detabb_loose,dr_lep1_tau_os,dr_lep2_tau_ss,dr_leps,drbb,drbb_loose,evtWeight,fitHTptoHTmass,fitHTptoHTpt,fittedHadTop_eta,fittedHadTop_pt,genTopPt,genTopPt_CSVsort3rd,genTopPt_CSVsort3rd_WithKinFit,genTopPt_boosted,genTopPt_boosted_WithKinFit,genTopPt_highestCSV,genTopPt_highestCSV_WithKinFit,genTopPt_multilep,genTopPt_semi_boosted,genTopPt_semi_boosted_WithKinFit,genWeight,htmiss,lep1_conePt,lep1_eta,lep1_fake_prob,lep1_genLepPt,lep1_pt,lep1_tth_mva,lep2_conePt,lep2_eta,lep2_fake_prob,lep2_genLepPt,lep2_pt,lep2_tth_mva,mT_lep1,mT_lep2,mTauTauVis,max_lep_eta,mbb,mbb_loose,minDR_AK12_L,minDR_AK12_lep,minDR_HTTv2_L,minDR_HTTv2_lep,minDR_HTTv2_tau,min_lep_eta,mindr_lep1_jet,mindr_lep2_jet,mindr_tau_jet,ptbb,ptbb_loose,ptmiss,res-HTT,res-HTT_CSVsort3rd,res-HTT_CSVsort3rd_WithKinFit,res-HTT_IHEP,res-HTT_highestCSV,res-HTT_highestCSV_WithKinFit,tau_eta,tau_fake_prob,tau_genTauPt,tau_mva,tau_pt,N_jetAK12,N_jetAK8,bWj1Wj2_isGenMatchedWithKinFit,bWj1Wj2_isGenMatched_CSVsort3rd,bWj1Wj2_isGenMatched_CSVsort3rd_WithKinFit,bWj1Wj2_isGenMatched_IHEP,bWj1Wj2_isGenMatched_boosted,bWj1Wj2_isGenMatched_boosted_WithKinFit,bWj1Wj2_isGenMatched_highestCSV,bWj1Wj2_isGenMatched_highestCSV_WithKinFit,bWj1Wj2_isGenMatched_semi_boosted,bWj1Wj2_isGenMatched_semi_boosted_WithKinFit,hadtruth,hadtruth_boosted,hadtruth_semi_boosted,lep1_charge,lep1_isTight,lep1_tau_charge,lep2_charge,lep2_isTight,nBJetLoose,nBJetMedium,nElectron,nHTTv2,nJet,nLep,nMuon,nTau,tau_charge,tau_isTight,run,luminosityBlock,event,
76.8125,130.65297,2.1151283,0.0,0.0,0.7577575,0.0,-1.0,-1.0,1.058951,62.79601,62.79601,62.79601,0.0,0.0,62.79601,62.79601,62.79601,130.65297,0.0,2.7153687,77.675896,77.675896,26.19256,-1.0,-1.0,1.2608643,1.5675597,2.7148948,3.2016315,-1.0,3.2636495,0.05626885,1.0,1.0,1.058951,62.79601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.6983,63.189358,40.76502,0.42974854,1.0,43.5,40.15453,0.6954651,19.477467,1.7011719,1.0,19.0625,19.477467,0.9270325,97.125275,16.701443,39.157753,1.7011719,-1.0,110.21593,0.6256383,0.6256383,-1.0,-1.0,-1.0,0.42974854,0.9845715,2.6215918,1.7442297,-1.0,51.82257,65.93206,0.25114882,0.013357586,0.005749587,-0.9994063,0.0023132006,0.0039918176,0.2678833,0.16663551,0.0,0.63378906,27.837,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-2,1,1,2,1,1,0,3,2,1,1,-1,0,1,2372,2209296,
129.5,197.58014,3.1524818,0.0,0.0,0.9272568,0.0,-1.0,-1.0,0.52514255,76.65137,69.72394,69.72394,0.0,0.0,69.72394,69.72394,69.72394,178.99529,0.0,2.198188,63.108376,63.108376,29.880291,29.880291,1.2384033,1.2384033,2.7526426,3.100125,0.3498387,1.4786084,1.4786084,0.044225674,1.0,1.0,0.52514255,76.65137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.6983,108.87713,58.23885,0.46844482,1.0,58.375,58.23885,0.9885559,29.37937,0.68481445,1.0,29.1875,29.37937,0.94854736,121.393906,77.04603,92.133934,0.68481445,68.940895,68.940895,0.22071396,0.22071396,-1.0,-1.0,-1.0,0.46844482,0.6376678,0.8871807,2.1867812,86.49685,86.49685,94.948586,0.93378395,0.41652915,0.36523265,-0.57744664,0.07702256,0.08750909,2.1083984,0.15140302,0.0,0.4658203,49.75202,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,1,-2,1,1,2,2,0,0,5,2,2,1,-1,0,1,2385,2220903,
237.5,295.55972,0.77856046,0.889557,0.0,0.20658861,0.0,165.5,215.04274,2.4328442,181.80695,181.80695,181.80695,215.04274,0.0,181.80695,181.80695,0.0,295.55972,0.0,2.1734543,48.463943,48.463943,-1.0,-1.0,-1.0,-1.0,1.1393888,3.6288404,3.0585504,-1.0,-1.0,0.050672784,1.0,1.0,2.4328442,181.80695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.6983,86.722984,102.37747,0.8814697,1.0,103.75,102.37747,0.9963989,24.02222,-1.4182129,1.0,25.5,24.02222,0.9727173,85.44184,57.222237,62.102074,0.8814697,-1.0,-1.0,0.77856046,0.80106854,0.6011249,1.3149474,0.6011249,-1.4182129,1.2694029,2.5464714,0.87108964,-1.0,-1.0,109.28104,0.038543947,0.05734877,0.09259399,-1.0,0.007883693,0.030002594,0.4901123,0.16132133,0.0,0.09906006,31.523052,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,1,0,1,1,1,1,1,1,3,2,1,1,1,0,1,2385,2221191,
105.6875,203.77942,2.9028862,0.0,0.0,0.8952393,0.0,-1.0,-1.0,1.4284765,159.45683,159.45683,159.45683,0.0,0.0,159.45683,159.45683,159.45683,171.73248,0.0,2.2384894,50.563553,50.563553,-1.0,-1.0,-1.0,-1.0,0.9081369,2.5501142,2.089694,-1.0,-1.0,0.04707982,1.0,1.0,1.4284765,159.45683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.6983,51.53835,73.13008,0.3640747,1.0,74.75,73.13008,0.9862366,34.579327,2.2895508,1.0,35.625,34.579327,0.9505005,90.20868,98.2451,30.668016,2.2895508,-1.0,-1.0,0.566298,0.566298,-1.0,-1.0,-1.0,0.3640747,1.1984848,0.5136229,0.6521217,-1.0,-1.0,106.7136,0.6508779,0.45834786,0.3753694,-0.9770384,0.13192147,0.1487512,2.2475586,0.15690431,0.0,0.17077637,35.148167,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,-1,1,1,1,1,0,6,2,1,1,1,0,1,2386,2221789,
96.0625,156.90305,0.44221896,0.0,0.0,0.8692733,0.0,-1.0,-1.0,0.17469731,76.48399,76.48399,76.48399,0.0,0.0,76.48399,76.48399,76.48399,156.90305,0.0,2.4354546,54.69133,54.69133,25.04495,-1.0,-1.0,1.8371582,1.1515667,2.6394792,2.8226862,-1.0,3.3941696,0.042499553,1.0,1.0,0.17469731,76.48399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.6983,69.48206,79.09556,0.4817505,1.0,79.0,79.09556,0.9364929,40.48816,-1.7573242,1.0,39.625,40.48816,0.9891052,71.898605,89.87758,52.431995,0.4817505,-1.0,108.15803,0.44221896,0.71809375,-1.0,-1.0,-1.0,-1.7573242,1.4779228,2.5254064,1.4676448,-1.0,31.486992,180.39836,0.6946947,0.27441043,0.24609916,-0.969927,0.046381086,0.0731435,-0.77563477,0.15431732,0.0,0.6743164,48.65324,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,-1,1,2,1,1,0,3,2,1,1,1,0,1,2386,2221806,
154.5,314.77737,4.033763,0.021696832,0.0,0.6522899,0.0,111.4375,205.5717,0.39195457,136.60518,136.60518,136.60518,205.5717,0.0,136.60518,136.60518,162.77327,163.84233,0.0,2.3759828,134.21092,134.21092,-1.0,-1.0,-1.0,-1.0,3.5239756,0.78445727,3.3773563,-1.0,-1.0,0.04335171,1.0,1.0,0.39195457,136.60518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.6983,135.32367,145.6747,-0.52124023,1.0,144.5,145.6747,0.99346924,41.47935,1.0319824,1.0,42.375,41.47935,0.9739685,231.36937,89.14553,120.29757,1.0319824,-1.0,-1.0,0.79766107,0.79766107,1.728844,1.728844,1.800704,-0.52124023,1.2558638,1.0023862,1.2482545,-1.0,-1.0,130.97969,0.89526725,0.65766066,0.66497654,-0.120221354,0.13995415,0.25326586,-1.126709,1.0,12.9375,0.5161133,32.752014,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,-1,1,1,1,0,1,6,2,2,1,1,0,1,2386,2221911,
128.375,297.45407,3.4350533,0.59968525,0.0,0.8857125,0.0,152.5,266.77637,1.4786003,54.50265,47.59251,54.50265,266.77637,0.0,54.50265,47.59251,153.0542,190.68703,0.0,2.1935623,46.573673,46.573673,37.621487,37.621487,2.4466553,2.4466553,4.5015445,3.2427223,1.449812,2.4472182,2.4472182,0.05389706,1.0,1.0,1.4786003,54.50265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.6983,46.05773,150.53027,0.6398926,1.0,143.5,150.53027,0.99380493,46.838886,2.0839844,1.0,46.25,46.838886,0.91171265,72.51774,45.71003,372.90857,2.0839844,131.46524,131.46524,1.3202347,1.3202347,2.0529068,3.3690033,2.0529068,0.6398926,1.1099926,1.8261341,0.6425401,84.16649,84.16649,45.59054,0.9583025,0.8203015,0.85365856,0.77561593,0.5266503,0.63150233,-2.1542969,0.15799475,0.0,0.4008789,42.90626,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,-1,1,2,2,1,1,6,2,1,1,1,0,1,2386,2221944,
95.3125,202.14891,3.3461664,0.0,0.0,0.5361526,0.0,-1.0,-1.0,3.0272248,44.116413,44.116413,44.116413,0.0,0.0,44.116413,44.116413,0.0,202.14891,0.0,2.1720424,155.37762,155.37762,-1.0,-1.0,-1.0,-1.0,3.0551195,4.100852,3.1613908,-1.0,-1.0,0.055152085,1.0,1.0,3.0272248,44.116413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.6983,53.099403,37.51037,1.1088867,1.0,36.25,37.51037,0.98583984,24.815798,-1.8139648,1.0,25.0,24.815798,0.90649414,32.07899,5.5702624,57.495354,1.1088867,-1.0,-1.0,0.79809356,0.79809356,-1.0,-1.0,-1.0,-1.8139648,1.5431055,1.0020347,3.1415586,-1.0,-1.0,29.85482,0.19603711,0.053997014,0.07920824,-1.0,0.006807596,0.0066729696,1.7175293,0.18542317,0.0,0.27441406,20.206932,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,1,0,1,1,1,1,1,0,3,2,1,1,1,0,1,2657,2474299,
-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,-1.0,-1.0,1.0712943,97.370834,97.370834,97.370834,0.0,0.0,97.370834,97.370834,97.370834,0.0,0.0,1.8476996,43.180126,35.727333,35.727333,-1.0,-1.0,0.4564209,2.8856456,2.595149,3.5241525,-1.0,1.9302098,0.054994825,1.0,1.0,1.0712943,97.370834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.6983,83.9276,124.70042,2.0874023,1.0,130.0,134.05579,0.88793945,22.036829,-0.9748535,1.0,22.5625,22.036829,0.97598267,146.05824,77.05113,74.48996,2.0874023,-1.0,67.26743,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9748535,2.2847877,0.94775504,0.7288997,-1.0,47.06797,69.15665,0.5078314,0.025486475,0.04077234,-0.9983031,0.0070729186,0.016013399,0.7384033,0.15783401,0.0,0.66845703,35.502216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-2,1,1,2,1,2,0,3,2,0,1,-1,1,1,2657,2475011,
67.875,138.27293,1.6168076,0.0,0.0,0.002128431,0.0,-1.0,-1.0,1.214021,103.09275,107.5106,183.13974,0.0,0.0,103.09275,108.45708,0.0,138.27293,0.0,2.9902678,66.989395,66.989395,-1.0,-1.0,-1.0,-1.0,3.588734,4.383147,1.3243924,-1.0,-1.0,0.038294673,1.0,1.0,1.214021,103.09275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.6983,160.87692,49.96335,-1.8266602,1.0,53.375,49.96335,0.9159241,22.261839,-0.53552246,1.0,22.0,22.261839,0.96084595,32.548443,4.1865788,132.87312,-0.53552246,-1.0,-1.0,1.6168076,2.717185,-1.0,-1.0,-1.0,-1.8266602,1.2146206,1.6120831,0.7869425,-1.0,-1.0,161.06252,0.70376253,0.027642578,0.003471522,-1.0,0.0039106347,0.0034014678,1.8500977,0.14784253,0.0,0.67871094,62.199104,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,1,-2,1,1,1,1,2,0,5,2,0,1,-1,1,1,2658,2475168,
68.0,162.85846,2.3110166,0.0,0.0,0.039407786,0.0,-1.0,-1.0,2.3955874,25.1035,25.1035,25.1035,0.0,0.0,25.1035,25.1035,25.1035,162.85846,0.0,3.2429857,39.13823,39.13823,25.81916,-1.0,-1.0,3.0344238,2.939416,2.152373,3.0249486,-1.0,3.0552874,0.063630804,1.0,1.0,2.3955874,25.1035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.6983,25.778608,139.05421,-1.0983887,1.0,134.5,139.05421,0.9976196,127.6964,-0.44525146,1.0,127.75,127.6964,0.99624634,61.829994,158.98367,182.66367,-0.44525146,-1.0,139.5524,0.16682847,0.16682847,-1.0,-1.0,-1.0,-1.0983887,1.8528919,1.1749456,0.80344355,-1.0,63.972076,53.36545,0.21338232,0.123476036,0.080245,-0.89098805,0.06630535,0.015372341,1.1538086,0.17280509,0.0,0.14587402,23.43427,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,1,0,1,1,2,1,0,0,3,2,2,1,1,0,1,2658,2475547,
